Name,CDR,Makespan
j.rndn.10x10.train.444,phi.proc.E-1,1157
j.rndn.10x10.train.445,phi.proc.E-1,1186
j.rndn.10x10.train.446,phi.proc.E-1,1138
j.rndn.10x10.train.447,phi.proc.E-1,1082
j.rndn.10x10.train.448,phi.proc.E-1,1138
j.rndn.10x10.train.449,phi.proc.E-1,1072
j.rndn.10x10.train.450,phi.proc.E-1,1133
j.rndn.10x10.train.451,phi.proc.E-1,1270
j.rndn.10x10.train.452,phi.proc.E-1,1150
j.rndn.10x10.train.453,phi.proc.E-1,1008
j.rndn.10x10.train.454,phi.proc.E-1,1199
j.rndn.10x10.train.455,phi.proc.E-1,1073
j.rndn.10x10.train.456,phi.proc.E-1,1048
j.rndn.10x10.train.457,phi.proc.E-1,1019
j.rndn.10x10.train.458,phi.proc.E-1,1213
j.rndn.10x10.train.459,phi.proc.E-1,1106
j.rndn.10x10.train.460,phi.proc.E-1,1152
j.rndn.10x10.train.461,phi.proc.E-1,1034
j.rndn.10x10.train.462,phi.proc.E-1,1266
j.rndn.10x10.train.463,phi.proc.E-1,1229
j.rndn.10x10.train.464,phi.proc.E-1,1058
j.rndn.10x10.train.465,phi.proc.E-1,1361
j.rndn.10x10.train.466,phi.proc.E-1,1172
j.rndn.10x10.train.467,phi.proc.E-1,1071
j.rndn.10x10.train.468,phi.proc.E-1,1232
j.rndn.10x10.train.469,phi.proc.E-1,1189
j.rndn.10x10.train.470,phi.proc.E-1,1040
j.rndn.10x10.train.471,phi.proc.E-1,1038
j.rndn.10x10.train.472,phi.proc.E-1,1130
j.rndn.10x10.train.473,phi.proc.E-1,1176
j.rndn.10x10.train.474,phi.proc.E-1,1126
j.rndn.10x10.train.475,phi.proc.E-1,1446
j.rndn.10x10.train.476,phi.proc.E-1,1092
j.rndn.10x10.train.477,phi.proc.E-1,1122
j.rndn.10x10.train.478,phi.proc.E-1,1381
j.rndn.10x10.train.479,phi.proc.E-1,1241
j.rndn.10x10.train.480,phi.proc.E-1,1046
j.rndn.10x10.train.481,phi.proc.E-1,1042
j.rndn.10x10.train.482,phi.proc.E-1,1074
j.rndn.10x10.train.483,phi.proc.E-1,1261
j.rndn.10x10.train.484,phi.proc.E-1,1183
j.rndn.10x10.train.485,phi.proc.E-1,1003
j.rndn.10x10.train.486,phi.proc.E-1,1133
j.rndn.10x10.train.487,phi.proc.E-1,1287
j.rndn.10x10.train.488,phi.proc.E-1,1040
j.rndn.10x10.train.489,phi.proc.E-1,1184
j.rndn.10x10.train.490,phi.proc.E-1,1196
j.rndn.10x10.train.491,phi.proc.E-1,1144
j.rndn.10x10.train.492,phi.proc.E-1,1196
j.rndn.10x10.train.493,phi.proc.E-1,1100
j.rndn.10x10.train.494,phi.proc.E-1,1200
j.rndn.10x10.train.495,phi.proc.E-1,1229
j.rndn.10x10.train.496,phi.proc.E-1,1042
j.rndn.10x10.train.497,phi.proc.E-1,1101
j.rndn.10x10.train.498,phi.proc.E-1,1031
j.rndn.10x10.train.499,phi.proc.E-1,987
j.rndn.10x10.train.500,phi.proc.E-1,1153
