Name,CDR,Makespan
j.rndn.10x10.train.294,phi.jobWrm.E-1,1284
j.rndn.10x10.train.295,phi.jobWrm.E-1,1128
j.rndn.10x10.train.296,phi.jobWrm.E-1,1337
j.rndn.10x10.train.297,phi.jobWrm.E-1,1296
j.rndn.10x10.train.298,phi.jobWrm.E-1,1158
j.rndn.10x10.train.299,phi.jobWrm.E-1,1249
j.rndn.10x10.train.300,phi.jobWrm.E-1,1239
j.rndn.10x10.train.301,phi.jobWrm.E-1,1103
j.rndn.10x10.train.302,phi.jobWrm.E-1,1296
j.rndn.10x10.train.303,phi.jobWrm.E-1,1161
j.rndn.10x10.train.304,phi.jobWrm.E-1,1204
j.rndn.10x10.train.305,phi.jobWrm.E-1,1239
j.rndn.10x10.train.306,phi.jobWrm.E-1,1201
j.rndn.10x10.train.307,phi.jobWrm.E-1,1215
j.rndn.10x10.train.308,phi.jobWrm.E-1,1254
j.rndn.10x10.train.309,phi.jobWrm.E-1,1365
j.rndn.10x10.train.310,phi.jobWrm.E-1,1146
j.rndn.10x10.train.311,phi.jobWrm.E-1,1243
j.rndn.10x10.train.312,phi.jobWrm.E-1,1210
j.rndn.10x10.train.313,phi.jobWrm.E-1,1350
j.rndn.10x10.train.314,phi.jobWrm.E-1,1229
j.rndn.10x10.train.315,phi.jobWrm.E-1,1130
j.rndn.10x10.train.316,phi.jobWrm.E-1,1038
j.rndn.10x10.train.317,phi.jobWrm.E-1,1265
j.rndn.10x10.train.318,phi.jobWrm.E-1,1160
j.rndn.10x10.train.319,phi.jobWrm.E-1,1212
j.rndn.10x10.train.320,phi.jobWrm.E-1,1190
j.rndn.10x10.train.321,phi.jobWrm.E-1,1138
j.rndn.10x10.train.322,phi.jobWrm.E-1,1180
j.rndn.10x10.train.323,phi.jobWrm.E-1,1027
j.rndn.10x10.train.324,phi.jobWrm.E-1,1192
j.rndn.10x10.train.325,phi.jobWrm.E-1,1399
j.rndn.10x10.train.326,phi.jobWrm.E-1,1205
j.rndn.10x10.train.327,phi.jobWrm.E-1,1155
j.rndn.10x10.train.328,phi.jobWrm.E-1,1282
j.rndn.10x10.train.329,phi.jobWrm.E-1,1241
j.rndn.10x10.train.330,phi.jobWrm.E-1,1195
j.rndn.10x10.train.331,phi.jobWrm.E-1,1202
j.rndn.10x10.train.332,phi.jobWrm.E-1,1088
j.rndn.10x10.train.333,phi.jobWrm.E-1,1182
j.rndn.10x10.train.334,phi.jobWrm.E-1,1214
j.rndn.10x10.train.335,phi.jobWrm.E-1,1163
j.rndn.10x10.train.336,phi.jobWrm.E-1,1414
j.rndn.10x10.train.337,phi.jobWrm.E-1,1065
j.rndn.10x10.train.338,phi.jobWrm.E-1,1143
j.rndn.10x10.train.339,phi.jobWrm.E-1,1208
j.rndn.10x10.train.340,phi.jobWrm.E-1,1120
j.rndn.10x10.train.341,phi.jobWrm.E-1,1324
j.rndn.10x10.train.342,phi.jobWrm.E-1,1156
j.rndn.10x10.train.343,phi.jobWrm.E-1,1189
j.rndn.10x10.train.344,phi.jobWrm.E-1,1235
j.rndn.10x10.train.345,phi.jobWrm.E-1,1298
j.rndn.10x10.train.346,phi.jobWrm.E-1,1097
j.rndn.10x10.train.347,phi.jobWrm.E-1,1095
j.rndn.10x10.train.348,phi.jobWrm.E-1,1108
j.rndn.10x10.train.349,phi.jobWrm.E-1,1072
j.rndn.10x10.train.350,phi.jobWrm.E-1,1193
j.rndn.10x10.train.351,phi.jobWrm.E-1,1353
j.rndn.10x10.train.352,phi.jobWrm.E-1,1311
j.rndn.10x10.train.353,phi.jobWrm.E-1,1182
j.rndn.10x10.train.354,phi.jobWrm.E-1,1009
j.rndn.10x10.train.355,phi.jobWrm.E-1,1350
j.rndn.10x10.train.356,phi.jobWrm.E-1,1047
j.rndn.10x10.train.357,phi.jobWrm.E-1,1187
j.rndn.10x10.train.358,phi.jobWrm.E-1,1042
j.rndn.10x10.train.359,phi.jobWrm.E-1,1172
j.rndn.10x10.train.360,phi.jobWrm.E-1,1207
j.rndn.10x10.train.361,phi.jobWrm.E-1,1179
j.rndn.10x10.train.362,phi.jobWrm.E-1,1101
j.rndn.10x10.train.363,phi.jobWrm.E-1,1138
j.rndn.10x10.train.364,phi.jobWrm.E-1,1368
j.rndn.10x10.train.365,phi.jobWrm.E-1,1192
j.rndn.10x10.train.366,phi.jobWrm.E-1,1205
j.rndn.10x10.train.367,phi.jobWrm.E-1,1107
j.rndn.10x10.train.368,phi.jobWrm.E-1,1099
j.rndn.10x10.train.369,phi.jobWrm.E-1,1293
