Name,SDR,Makespan
f.rndn.8x8.train.3540,LWR,780
f.rndn.8x8.train.3541,LWR,786
f.rndn.8x8.train.3542,LWR,774
f.rndn.8x8.train.3543,LWR,775
f.rndn.8x8.train.3544,LWR,786
f.rndn.8x8.train.3545,LWR,772
f.rndn.8x8.train.3546,LWR,770
f.rndn.8x8.train.3547,LWR,769
f.rndn.8x8.train.3548,LWR,768
f.rndn.8x8.train.3549,LWR,774
f.rndn.8x8.train.3550,LWR,764
f.rndn.8x8.train.3551,LWR,771
f.rndn.8x8.train.3552,LWR,778
f.rndn.8x8.train.3553,LWR,774
f.rndn.8x8.train.3554,LWR,792
f.rndn.8x8.train.3555,LWR,772
f.rndn.8x8.train.3556,LWR,783
f.rndn.8x8.train.3557,LWR,795
f.rndn.8x8.train.3558,LWR,789
f.rndn.8x8.train.3559,LWR,783
f.rndn.8x8.train.3560,LWR,767
f.rndn.8x8.train.3561,LWR,787
f.rndn.8x8.train.3562,LWR,791
f.rndn.8x8.train.3563,LWR,774
f.rndn.8x8.train.3564,LWR,772
f.rndn.8x8.train.3565,LWR,766
f.rndn.8x8.train.3566,LWR,787
f.rndn.8x8.train.3567,LWR,757
f.rndn.8x8.train.3568,LWR,779
f.rndn.8x8.train.3569,LWR,785
f.rndn.8x8.train.3570,LWR,773
f.rndn.8x8.train.3571,LWR,779
f.rndn.8x8.train.3572,LWR,773
f.rndn.8x8.train.3573,LWR,780
f.rndn.8x8.train.3574,LWR,778
f.rndn.8x8.train.3575,LWR,767
f.rndn.8x8.train.3576,LWR,773
f.rndn.8x8.train.3577,LWR,782
f.rndn.8x8.train.3578,LWR,764
f.rndn.8x8.train.3579,LWR,773
f.rndn.8x8.train.3580,LWR,780
f.rndn.8x8.train.3581,LWR,780
f.rndn.8x8.train.3582,LWR,768
f.rndn.8x8.train.3583,LWR,781
f.rndn.8x8.train.3584,LWR,771
f.rndn.8x8.train.3585,LWR,794
f.rndn.8x8.train.3586,LWR,786
f.rndn.8x8.train.3587,LWR,783
f.rndn.8x8.train.3588,LWR,763
f.rndn.8x8.train.3589,LWR,774
f.rndn.8x8.train.3590,LWR,775
f.rndn.8x8.train.3591,LWR,766
f.rndn.8x8.train.3592,LWR,768
f.rndn.8x8.train.3593,LWR,756
f.rndn.8x8.train.3594,LWR,771
f.rndn.8x8.train.3595,LWR,779
f.rndn.8x8.train.3596,LWR,771
f.rndn.8x8.train.3597,LWR,770
f.rndn.8x8.train.3598,LWR,774
f.rndn.8x8.train.3599,LWR,781
f.rndn.8x8.train.3600,LWR,782
f.rndn.8x8.train.3601,LWR,785
f.rndn.8x8.train.3602,LWR,786
f.rndn.8x8.train.3603,LWR,770
f.rndn.8x8.train.3604,LWR,780
f.rndn.8x8.train.3605,LWR,775
f.rndn.8x8.train.3606,LWR,765
f.rndn.8x8.train.3607,LWR,780
f.rndn.8x8.train.3608,LWR,785
f.rndn.8x8.train.3609,LWR,779
f.rndn.8x8.train.3610,LWR,777
f.rndn.8x8.train.3611,LWR,779
f.rndn.8x8.train.3612,LWR,774
f.rndn.8x8.train.3613,LWR,779
f.rndn.8x8.train.3614,LWR,792
f.rndn.8x8.train.3615,LWR,786
f.rndn.8x8.train.3616,LWR,771
f.rndn.8x8.train.3617,LWR,768
f.rndn.8x8.train.3618,LWR,770
f.rndn.8x8.train.3619,LWR,782
f.rndn.8x8.train.3620,LWR,767
f.rndn.8x8.train.3621,LWR,778
f.rndn.8x8.train.3622,LWR,788
f.rndn.8x8.train.3623,LWR,767
f.rndn.8x8.train.3624,LWR,770
f.rndn.8x8.train.3625,LWR,765
f.rndn.8x8.train.3626,LWR,799
f.rndn.8x8.train.3627,LWR,777
f.rndn.8x8.train.3628,LWR,778
f.rndn.8x8.train.3629,LWR,765
f.rndn.8x8.train.3630,LWR,789
f.rndn.8x8.train.3631,LWR,777
f.rndn.8x8.train.3632,LWR,771
f.rndn.8x8.train.3633,LWR,782
f.rndn.8x8.train.3634,LWR,777
f.rndn.8x8.train.3635,LWR,778
f.rndn.8x8.train.3636,LWR,766
f.rndn.8x8.train.3637,LWR,764
f.rndn.8x8.train.3638,LWR,777
f.rndn.8x8.train.3639,LWR,803
f.rndn.8x8.train.3640,LWR,769
f.rndn.8x8.train.3641,LWR,771
f.rndn.8x8.train.3642,LWR,774
f.rndn.8x8.train.3643,LWR,785
f.rndn.8x8.train.3644,LWR,768
f.rndn.8x8.train.3645,LWR,786
f.rndn.8x8.train.3646,LWR,776
f.rndn.8x8.train.3647,LWR,777
f.rndn.8x8.train.3648,LWR,792
f.rndn.8x8.train.3649,LWR,783
f.rndn.8x8.train.3650,LWR,769
f.rndn.8x8.train.3651,LWR,764
f.rndn.8x8.train.3652,LWR,776
f.rndn.8x8.train.3653,LWR,760
f.rndn.8x8.train.3654,LWR,765
f.rndn.8x8.train.3655,LWR,781
f.rndn.8x8.train.3656,LWR,778
f.rndn.8x8.train.3657,LWR,768
f.rndn.8x8.train.3658,LWR,779
f.rndn.8x8.train.3659,LWR,771
f.rndn.8x8.train.3660,LWR,789
f.rndn.8x8.train.3661,LWR,779
f.rndn.8x8.train.3662,LWR,776
f.rndn.8x8.train.3663,LWR,794
f.rndn.8x8.train.3664,LWR,777
f.rndn.8x8.train.3665,LWR,768
f.rndn.8x8.train.3666,LWR,776
f.rndn.8x8.train.3667,LWR,777
f.rndn.8x8.train.3668,LWR,780
f.rndn.8x8.train.3669,LWR,779
f.rndn.8x8.train.3670,LWR,773
f.rndn.8x8.train.3671,LWR,784
f.rndn.8x8.train.3672,LWR,792
f.rndn.8x8.train.3673,LWR,783
f.rndn.8x8.train.3674,LWR,769
f.rndn.8x8.train.3675,LWR,770
f.rndn.8x8.train.3676,LWR,783
f.rndn.8x8.train.3677,LWR,771
f.rndn.8x8.train.3678,LWR,790
f.rndn.8x8.train.3679,LWR,783
f.rndn.8x8.train.3680,LWR,772
f.rndn.8x8.train.3681,LWR,768
f.rndn.8x8.train.3682,LWR,776
f.rndn.8x8.train.3683,LWR,783
f.rndn.8x8.train.3684,LWR,785
f.rndn.8x8.train.3685,LWR,788
f.rndn.8x8.train.3686,LWR,775
f.rndn.8x8.train.3687,LWR,773
f.rndn.8x8.train.3688,LWR,766
f.rndn.8x8.train.3689,LWR,757
f.rndn.8x8.train.3690,LWR,776
f.rndn.8x8.train.3691,LWR,802
f.rndn.8x8.train.3692,LWR,778
f.rndn.8x8.train.3693,LWR,762
f.rndn.8x8.train.3694,LWR,778
f.rndn.8x8.train.3695,LWR,798
f.rndn.8x8.train.3696,LWR,786
f.rndn.8x8.train.3697,LWR,777
f.rndn.8x8.train.3698,LWR,786
f.rndn.8x8.train.3699,LWR,776
f.rndn.8x8.train.3700,LWR,777
f.rndn.8x8.train.3701,LWR,770
f.rndn.8x8.train.3702,LWR,789
f.rndn.8x8.train.3703,LWR,784
f.rndn.8x8.train.3704,LWR,770
f.rndn.8x8.train.3705,LWR,776
f.rndn.8x8.train.3706,LWR,783
f.rndn.8x8.train.3707,LWR,774
f.rndn.8x8.train.3708,LWR,789
f.rndn.8x8.train.3709,LWR,778
f.rndn.8x8.train.3710,LWR,783
f.rndn.8x8.train.3711,LWR,781
f.rndn.8x8.train.3712,LWR,777
f.rndn.8x8.train.3713,LWR,772
f.rndn.8x8.train.3714,LWR,768
f.rndn.8x8.train.3715,LWR,763
f.rndn.8x8.train.3716,LWR,774
f.rndn.8x8.train.3717,LWR,782
f.rndn.8x8.train.3718,LWR,772
f.rndn.8x8.train.3719,LWR,772
f.rndn.8x8.train.3720,LWR,775
f.rndn.8x8.train.3721,LWR,769
f.rndn.8x8.train.3722,LWR,782
f.rndn.8x8.train.3723,LWR,776
f.rndn.8x8.train.3724,LWR,787
f.rndn.8x8.train.3725,LWR,787
f.rndn.8x8.train.3726,LWR,772
f.rndn.8x8.train.3727,LWR,767
f.rndn.8x8.train.3728,LWR,767
f.rndn.8x8.train.3729,LWR,765
f.rndn.8x8.train.3730,LWR,774
f.rndn.8x8.train.3731,LWR,786
f.rndn.8x8.train.3732,LWR,771
f.rndn.8x8.train.3733,LWR,789
f.rndn.8x8.train.3734,LWR,773
f.rndn.8x8.train.3735,LWR,770
f.rndn.8x8.train.3736,LWR,781
f.rndn.8x8.train.3737,LWR,782
f.rndn.8x8.train.3738,LWR,771
f.rndn.8x8.train.3739,LWR,774
f.rndn.8x8.train.3740,LWR,777
f.rndn.8x8.train.3741,LWR,774
f.rndn.8x8.train.3742,LWR,785
f.rndn.8x8.train.3743,LWR,769
f.rndn.8x8.train.3744,LWR,774
f.rndn.8x8.train.3745,LWR,781
f.rndn.8x8.train.3746,LWR,785
f.rndn.8x8.train.3747,LWR,765
f.rndn.8x8.train.3748,LWR,770
f.rndn.8x8.train.3749,LWR,777
f.rndn.8x8.train.3750,LWR,777
f.rndn.8x8.train.3751,LWR,775
f.rndn.8x8.train.3752,LWR,779
f.rndn.8x8.train.3753,LWR,772
f.rndn.8x8.train.3754,LWR,783
f.rndn.8x8.train.3755,LWR,786
f.rndn.8x8.train.3756,LWR,797
f.rndn.8x8.train.3757,LWR,776
f.rndn.8x8.train.3758,LWR,787
f.rndn.8x8.train.3759,LWR,776
f.rndn.8x8.train.3760,LWR,780
f.rndn.8x8.train.3761,LWR,773
f.rndn.8x8.train.3762,LWR,777
f.rndn.8x8.train.3763,LWR,788
f.rndn.8x8.train.3764,LWR,766
f.rndn.8x8.train.3765,LWR,765
f.rndn.8x8.train.3766,LWR,778
f.rndn.8x8.train.3767,LWR,788
f.rndn.8x8.train.3768,LWR,787
f.rndn.8x8.train.3769,LWR,776
f.rndn.8x8.train.3770,LWR,785
f.rndn.8x8.train.3771,LWR,779
f.rndn.8x8.train.3772,LWR,785
f.rndn.8x8.train.3773,LWR,758
f.rndn.8x8.train.3774,LWR,782
f.rndn.8x8.train.3775,LWR,765
f.rndn.8x8.train.3776,LWR,781
f.rndn.8x8.train.3777,LWR,780
f.rndn.8x8.train.3778,LWR,790
f.rndn.8x8.train.3779,LWR,778
f.rndn.8x8.train.3780,LWR,766
f.rndn.8x8.train.3781,LWR,748
f.rndn.8x8.train.3782,LWR,777
f.rndn.8x8.train.3783,LWR,771
f.rndn.8x8.train.3784,LWR,762
f.rndn.8x8.train.3785,LWR,791
f.rndn.8x8.train.3786,LWR,775
f.rndn.8x8.train.3787,LWR,778
f.rndn.8x8.train.3788,LWR,787
f.rndn.8x8.train.3789,LWR,784
f.rndn.8x8.train.3790,LWR,782
f.rndn.8x8.train.3791,LWR,784
f.rndn.8x8.train.3792,LWR,775
f.rndn.8x8.train.3793,LWR,782
f.rndn.8x8.train.3794,LWR,777
f.rndn.8x8.train.3795,LWR,787
f.rndn.8x8.train.3796,LWR,781
f.rndn.8x8.train.3797,LWR,784
f.rndn.8x8.train.3798,LWR,773
f.rndn.8x8.train.3799,LWR,759
f.rndn.8x8.train.3800,LWR,789
f.rndn.8x8.train.3801,LWR,770
f.rndn.8x8.train.3802,LWR,781
f.rndn.8x8.train.3803,LWR,771
f.rndn.8x8.train.3804,LWR,768
f.rndn.8x8.train.3805,LWR,768
f.rndn.8x8.train.3806,LWR,778
f.rndn.8x8.train.3807,LWR,770
f.rndn.8x8.train.3808,LWR,775
f.rndn.8x8.train.3809,LWR,788
f.rndn.8x8.train.3810,LWR,786
f.rndn.8x8.train.3811,LWR,786
f.rndn.8x8.train.3812,LWR,782
f.rndn.8x8.train.3813,LWR,771
f.rndn.8x8.train.3814,LWR,777
f.rndn.8x8.train.3815,LWR,787
f.rndn.8x8.train.3816,LWR,776
f.rndn.8x8.train.3817,LWR,765
f.rndn.8x8.train.3818,LWR,772
f.rndn.8x8.train.3819,LWR,770
f.rndn.8x8.train.3820,LWR,771
f.rndn.8x8.train.3821,LWR,782
f.rndn.8x8.train.3822,LWR,755
f.rndn.8x8.train.3823,LWR,793
f.rndn.8x8.train.3824,LWR,766
f.rndn.8x8.train.3825,LWR,760
f.rndn.8x8.train.3826,LWR,774
f.rndn.8x8.train.3827,LWR,778
f.rndn.8x8.train.3828,LWR,772
f.rndn.8x8.train.3829,LWR,778
f.rndn.8x8.train.3830,LWR,769
f.rndn.8x8.train.3831,LWR,794
f.rndn.8x8.train.3832,LWR,781
f.rndn.8x8.train.3833,LWR,786
f.rndn.8x8.train.3834,LWR,772
f.rndn.8x8.train.3835,LWR,778
f.rndn.8x8.train.3836,LWR,773
f.rndn.8x8.train.3837,LWR,780
f.rndn.8x8.train.3838,LWR,763
f.rndn.8x8.train.3839,LWR,785
f.rndn.8x8.train.3840,LWR,797
f.rndn.8x8.train.3841,LWR,774
f.rndn.8x8.train.3842,LWR,776
f.rndn.8x8.train.3843,LWR,785
f.rndn.8x8.train.3844,LWR,784
f.rndn.8x8.train.3845,LWR,794
f.rndn.8x8.train.3846,LWR,783
f.rndn.8x8.train.3847,LWR,781
f.rndn.8x8.train.3848,LWR,780
f.rndn.8x8.train.3849,LWR,775
f.rndn.8x8.train.3850,LWR,788
f.rndn.8x8.train.3851,LWR,772
f.rndn.8x8.train.3852,LWR,765
f.rndn.8x8.train.3853,LWR,791
f.rndn.8x8.train.3854,LWR,776
f.rndn.8x8.train.3855,LWR,787
f.rndn.8x8.train.3856,LWR,772
f.rndn.8x8.train.3857,LWR,778
f.rndn.8x8.train.3858,LWR,780
f.rndn.8x8.train.3859,LWR,762
f.rndn.8x8.train.3860,LWR,779
f.rndn.8x8.train.3861,LWR,796
f.rndn.8x8.train.3862,LWR,765
f.rndn.8x8.train.3863,LWR,764
f.rndn.8x8.train.3864,LWR,781
f.rndn.8x8.train.3865,LWR,763
f.rndn.8x8.train.3866,LWR,779
f.rndn.8x8.train.3867,LWR,769
f.rndn.8x8.train.3868,LWR,784
f.rndn.8x8.train.3869,LWR,772
f.rndn.8x8.train.3870,LWR,785
f.rndn.8x8.train.3871,LWR,764
f.rndn.8x8.train.3872,LWR,776
f.rndn.8x8.train.3873,LWR,767
f.rndn.8x8.train.3874,LWR,780
f.rndn.8x8.train.3875,LWR,769
f.rndn.8x8.train.3876,LWR,787
f.rndn.8x8.train.3877,LWR,767
f.rndn.8x8.train.3878,LWR,775
f.rndn.8x8.train.3879,LWR,786
f.rndn.8x8.train.3880,LWR,769
f.rndn.8x8.train.3881,LWR,779
f.rndn.8x8.train.3882,LWR,764
f.rndn.8x8.train.3883,LWR,778
f.rndn.8x8.train.3884,LWR,756
f.rndn.8x8.train.3885,LWR,778
f.rndn.8x8.train.3886,LWR,768
f.rndn.8x8.train.3887,LWR,782
f.rndn.8x8.train.3888,LWR,773
f.rndn.8x8.train.3889,LWR,775
f.rndn.8x8.train.3890,LWR,778
f.rndn.8x8.train.3891,LWR,779
f.rndn.8x8.train.3892,LWR,783
f.rndn.8x8.train.3893,LWR,790
f.rndn.8x8.train.3894,LWR,774
f.rndn.8x8.train.3895,LWR,760
f.rndn.8x8.train.3896,LWR,783
f.rndn.8x8.train.3897,LWR,779
f.rndn.8x8.train.3898,LWR,788
f.rndn.8x8.train.3899,LWR,782
f.rndn.8x8.train.3900,LWR,795
f.rndn.8x8.train.3901,LWR,788
f.rndn.8x8.train.3902,LWR,768
f.rndn.8x8.train.3903,LWR,761
f.rndn.8x8.train.3904,LWR,771
f.rndn.8x8.train.3905,LWR,767
f.rndn.8x8.train.3906,LWR,783
f.rndn.8x8.train.3907,LWR,781
f.rndn.8x8.train.3908,LWR,763
f.rndn.8x8.train.3909,LWR,773
f.rndn.8x8.train.3910,LWR,775
f.rndn.8x8.train.3911,LWR,766
f.rndn.8x8.train.3912,LWR,772
f.rndn.8x8.train.3913,LWR,779
f.rndn.8x8.train.3914,LWR,768
f.rndn.8x8.train.3915,LWR,776
f.rndn.8x8.train.3916,LWR,766
f.rndn.8x8.train.3917,LWR,764
f.rndn.8x8.train.3918,LWR,772
f.rndn.8x8.train.3919,LWR,791
f.rndn.8x8.train.3920,LWR,769
f.rndn.8x8.train.3921,LWR,781
f.rndn.8x8.train.3922,LWR,789
f.rndn.8x8.train.3923,LWR,767
f.rndn.8x8.train.3924,LWR,783
f.rndn.8x8.train.3925,LWR,781
f.rndn.8x8.train.3926,LWR,795
f.rndn.8x8.train.3927,LWR,779
f.rndn.8x8.train.3928,LWR,781
f.rndn.8x8.train.3929,LWR,777
f.rndn.8x8.train.3930,LWR,780
f.rndn.8x8.train.3931,LWR,775
f.rndn.8x8.train.3932,LWR,758
f.rndn.8x8.train.3933,LWR,786
f.rndn.8x8.train.3934,LWR,778
f.rndn.8x8.train.3935,LWR,774
f.rndn.8x8.train.3936,LWR,764
f.rndn.8x8.train.3937,LWR,773
f.rndn.8x8.train.3938,LWR,790
f.rndn.8x8.train.3939,LWR,772
f.rndn.8x8.train.3940,LWR,785
f.rndn.8x8.train.3941,LWR,765
f.rndn.8x8.train.3942,LWR,792
f.rndn.8x8.train.3943,LWR,784
f.rndn.8x8.train.3944,LWR,785
f.rndn.8x8.train.3945,LWR,778
f.rndn.8x8.train.3946,LWR,794
f.rndn.8x8.train.3947,LWR,772
f.rndn.8x8.train.3948,LWR,768
f.rndn.8x8.train.3949,LWR,770
f.rndn.8x8.train.3950,LWR,780
f.rndn.8x8.train.3951,LWR,783
f.rndn.8x8.train.3952,LWR,777
f.rndn.8x8.train.3953,LWR,769
f.rndn.8x8.train.3954,LWR,776
f.rndn.8x8.train.3955,LWR,777
f.rndn.8x8.train.3956,LWR,784
f.rndn.8x8.train.3957,LWR,783
f.rndn.8x8.train.3958,LWR,786
f.rndn.8x8.train.3959,LWR,780
f.rndn.8x8.train.3960,LWR,780
f.rndn.8x8.train.3961,LWR,772
f.rndn.8x8.train.3962,LWR,787
f.rndn.8x8.train.3963,LWR,765
f.rndn.8x8.train.3964,LWR,783
f.rndn.8x8.train.3965,LWR,786
f.rndn.8x8.train.3966,LWR,769
f.rndn.8x8.train.3967,LWR,778
f.rndn.8x8.train.3968,LWR,781
f.rndn.8x8.train.3969,LWR,762
f.rndn.8x8.train.3970,LWR,768
f.rndn.8x8.train.3971,LWR,787
f.rndn.8x8.train.3972,LWR,774
f.rndn.8x8.train.3973,LWR,778
f.rndn.8x8.train.3974,LWR,777
f.rndn.8x8.train.3975,LWR,782
f.rndn.8x8.train.3976,LWR,784
f.rndn.8x8.train.3977,LWR,782
f.rndn.8x8.train.3978,LWR,771
f.rndn.8x8.train.3979,LWR,773
f.rndn.8x8.train.3980,LWR,770
f.rndn.8x8.train.3981,LWR,771
f.rndn.8x8.train.3982,LWR,771
f.rndn.8x8.train.3983,LWR,782
f.rndn.8x8.train.3984,LWR,765
f.rndn.8x8.train.3985,LWR,778
f.rndn.8x8.train.3986,LWR,769
f.rndn.8x8.train.3987,LWR,786
f.rndn.8x8.train.3988,LWR,771
f.rndn.8x8.train.3989,LWR,764
f.rndn.8x8.train.3990,LWR,781
f.rndn.8x8.train.3991,LWR,775
f.rndn.8x8.train.3992,LWR,786
f.rndn.8x8.train.3993,LWR,758
f.rndn.8x8.train.3994,LWR,769
f.rndn.8x8.train.3995,LWR,767
f.rndn.8x8.train.3996,LWR,782
f.rndn.8x8.train.3997,LWR,767
f.rndn.8x8.train.3998,LWR,789
f.rndn.8x8.train.3999,LWR,785
f.rndn.8x8.train.4000,LWR,779
f.rndn.8x8.train.4001,LWR,780
f.rndn.8x8.train.4002,LWR,777
f.rndn.8x8.train.4003,LWR,773
f.rndn.8x8.train.4004,LWR,777
f.rndn.8x8.train.4005,LWR,779
f.rndn.8x8.train.4006,LWR,786
f.rndn.8x8.train.4007,LWR,777
f.rndn.8x8.train.4008,LWR,763
f.rndn.8x8.train.4009,LWR,774
f.rndn.8x8.train.4010,LWR,770
f.rndn.8x8.train.4011,LWR,780
f.rndn.8x8.train.4012,LWR,781
f.rndn.8x8.train.4013,LWR,774
f.rndn.8x8.train.4014,LWR,776
f.rndn.8x8.train.4015,LWR,789
f.rndn.8x8.train.4016,LWR,784
f.rndn.8x8.train.4017,LWR,771
f.rndn.8x8.train.4018,LWR,786
f.rndn.8x8.train.4019,LWR,781
f.rndn.8x8.train.4020,LWR,782
f.rndn.8x8.train.4021,LWR,784
f.rndn.8x8.train.4022,LWR,790
f.rndn.8x8.train.4023,LWR,784
f.rndn.8x8.train.4024,LWR,779
f.rndn.8x8.train.4025,LWR,775
f.rndn.8x8.train.4026,LWR,764
f.rndn.8x8.train.4027,LWR,778
f.rndn.8x8.train.4028,LWR,793
f.rndn.8x8.train.4029,LWR,777
f.rndn.8x8.train.4030,LWR,793
f.rndn.8x8.train.4031,LWR,782
f.rndn.8x8.train.4032,LWR,767
f.rndn.8x8.train.4033,LWR,768
f.rndn.8x8.train.4034,LWR,766
f.rndn.8x8.train.4035,LWR,772
f.rndn.8x8.train.4036,LWR,781
f.rndn.8x8.train.4037,LWR,764
f.rndn.8x8.train.4038,LWR,766
f.rndn.8x8.train.4039,LWR,783
f.rndn.8x8.train.4040,LWR,794
f.rndn.8x8.train.4041,LWR,769
f.rndn.8x8.train.4042,LWR,772
f.rndn.8x8.train.4043,LWR,789
f.rndn.8x8.train.4044,LWR,779
f.rndn.8x8.train.4045,LWR,790
f.rndn.8x8.train.4046,LWR,777
f.rndn.8x8.train.4047,LWR,775
f.rndn.8x8.train.4048,LWR,777
f.rndn.8x8.train.4049,LWR,780
f.rndn.8x8.train.4050,LWR,764
f.rndn.8x8.train.4051,LWR,784
f.rndn.8x8.train.4052,LWR,778
f.rndn.8x8.train.4053,LWR,778
f.rndn.8x8.train.4054,LWR,774
f.rndn.8x8.train.4055,LWR,769
f.rndn.8x8.train.4056,LWR,782
f.rndn.8x8.train.4057,LWR,774
f.rndn.8x8.train.4058,LWR,774
f.rndn.8x8.train.4059,LWR,777
f.rndn.8x8.train.4060,LWR,783
f.rndn.8x8.train.4061,LWR,786
f.rndn.8x8.train.4062,LWR,793
f.rndn.8x8.train.4063,LWR,762
f.rndn.8x8.train.4064,LWR,783
f.rndn.8x8.train.4065,LWR,776
f.rndn.8x8.train.4066,LWR,775
f.rndn.8x8.train.4067,LWR,765
f.rndn.8x8.train.4068,LWR,783
f.rndn.8x8.train.4069,LWR,773
f.rndn.8x8.train.4070,LWR,786
f.rndn.8x8.train.4071,LWR,776
f.rndn.8x8.train.4072,LWR,765
f.rndn.8x8.train.4073,LWR,780
f.rndn.8x8.train.4074,LWR,791
f.rndn.8x8.train.4075,LWR,793
f.rndn.8x8.train.4076,LWR,788
f.rndn.8x8.train.4077,LWR,795
f.rndn.8x8.train.4078,LWR,775
f.rndn.8x8.train.4079,LWR,771
f.rndn.8x8.train.4080,LWR,795
f.rndn.8x8.train.4081,LWR,769
f.rndn.8x8.train.4082,LWR,780
f.rndn.8x8.train.4083,LWR,779
f.rndn.8x8.train.4084,LWR,787
f.rndn.8x8.train.4085,LWR,769
f.rndn.8x8.train.4086,LWR,778
f.rndn.8x8.train.4087,LWR,777
f.rndn.8x8.train.4088,LWR,768
f.rndn.8x8.train.4089,LWR,784
f.rndn.8x8.train.4090,LWR,788
f.rndn.8x8.train.4091,LWR,782
f.rndn.8x8.train.4092,LWR,793
f.rndn.8x8.train.4093,LWR,795
f.rndn.8x8.train.4094,LWR,775
f.rndn.8x8.train.4095,LWR,783
f.rndn.8x8.train.4096,LWR,755
f.rndn.8x8.train.4097,LWR,755
f.rndn.8x8.train.4098,LWR,775
f.rndn.8x8.train.4099,LWR,764
f.rndn.8x8.train.4100,LWR,788
f.rndn.8x8.train.4101,LWR,770
f.rndn.8x8.train.4102,LWR,774
f.rndn.8x8.train.4103,LWR,774
f.rndn.8x8.train.4104,LWR,768
f.rndn.8x8.train.4105,LWR,791
f.rndn.8x8.train.4106,LWR,777
f.rndn.8x8.train.4107,LWR,788
f.rndn.8x8.train.4108,LWR,776
f.rndn.8x8.train.4109,LWR,787
f.rndn.8x8.train.4110,LWR,775
f.rndn.8x8.train.4111,LWR,776
f.rndn.8x8.train.4112,LWR,789
f.rndn.8x8.train.4113,LWR,767
f.rndn.8x8.train.4114,LWR,783
f.rndn.8x8.train.4115,LWR,761
f.rndn.8x8.train.4116,LWR,777
f.rndn.8x8.train.4117,LWR,759
f.rndn.8x8.train.4118,LWR,763
f.rndn.8x8.train.4119,LWR,757
f.rndn.8x8.train.4120,LWR,761
f.rndn.8x8.train.4121,LWR,782
f.rndn.8x8.train.4122,LWR,774
f.rndn.8x8.train.4123,LWR,781
f.rndn.8x8.train.4124,LWR,779
f.rndn.8x8.train.4125,LWR,763
f.rndn.8x8.train.4126,LWR,774
f.rndn.8x8.train.4127,LWR,789
f.rndn.8x8.train.4128,LWR,782
f.rndn.8x8.train.4129,LWR,790
f.rndn.8x8.train.4130,LWR,769
f.rndn.8x8.train.4131,LWR,773
f.rndn.8x8.train.4132,LWR,780
f.rndn.8x8.train.4133,LWR,777
f.rndn.8x8.train.4134,LWR,772
f.rndn.8x8.train.4135,LWR,783
f.rndn.8x8.train.4136,LWR,781
f.rndn.8x8.train.4137,LWR,767
f.rndn.8x8.train.4138,LWR,785
f.rndn.8x8.train.4139,LWR,781
f.rndn.8x8.train.4140,LWR,774
f.rndn.8x8.train.4141,LWR,766
f.rndn.8x8.train.4142,LWR,776
f.rndn.8x8.train.4143,LWR,781
f.rndn.8x8.train.4144,LWR,779
f.rndn.8x8.train.4145,LWR,776
f.rndn.8x8.train.4146,LWR,772
f.rndn.8x8.train.4147,LWR,768
f.rndn.8x8.train.4148,LWR,772
f.rndn.8x8.train.4149,LWR,768
f.rndn.8x8.train.4150,LWR,770
f.rndn.8x8.train.4151,LWR,773
f.rndn.8x8.train.4152,LWR,781
f.rndn.8x8.train.4153,LWR,789
f.rndn.8x8.train.4154,LWR,768
f.rndn.8x8.train.4155,LWR,781
f.rndn.8x8.train.4156,LWR,770
f.rndn.8x8.train.4157,LWR,799
f.rndn.8x8.train.4158,LWR,774
f.rndn.8x8.train.4159,LWR,790
f.rndn.8x8.train.4160,LWR,773
f.rndn.8x8.train.4161,LWR,756
f.rndn.8x8.train.4162,LWR,793
f.rndn.8x8.train.4163,LWR,760
f.rndn.8x8.train.4164,LWR,782
f.rndn.8x8.train.4165,LWR,772
f.rndn.8x8.train.4166,LWR,773
f.rndn.8x8.train.4167,LWR,786
f.rndn.8x8.train.4168,LWR,772
f.rndn.8x8.train.4169,LWR,766
f.rndn.8x8.train.4170,LWR,780
f.rndn.8x8.train.4171,LWR,777
f.rndn.8x8.train.4172,LWR,776
f.rndn.8x8.train.4173,LWR,769
f.rndn.8x8.train.4174,LWR,778
f.rndn.8x8.train.4175,LWR,774
f.rndn.8x8.train.4176,LWR,775
f.rndn.8x8.train.4177,LWR,759
f.rndn.8x8.train.4178,LWR,775
f.rndn.8x8.train.4179,LWR,778
f.rndn.8x8.train.4180,LWR,788
f.rndn.8x8.train.4181,LWR,776
f.rndn.8x8.train.4182,LWR,769
f.rndn.8x8.train.4183,LWR,769
f.rndn.8x8.train.4184,LWR,781
f.rndn.8x8.train.4185,LWR,773
f.rndn.8x8.train.4186,LWR,785
f.rndn.8x8.train.4187,LWR,788
f.rndn.8x8.train.4188,LWR,782
f.rndn.8x8.train.4189,LWR,787
f.rndn.8x8.train.4190,LWR,771
f.rndn.8x8.train.4191,LWR,799
f.rndn.8x8.train.4192,LWR,786
f.rndn.8x8.train.4193,LWR,791
f.rndn.8x8.train.4194,LWR,776
f.rndn.8x8.train.4195,LWR,786
f.rndn.8x8.train.4196,LWR,783
f.rndn.8x8.train.4197,LWR,778
f.rndn.8x8.train.4198,LWR,773
f.rndn.8x8.train.4199,LWR,788
f.rndn.8x8.train.4200,LWR,776
f.rndn.8x8.train.4201,LWR,781
f.rndn.8x8.train.4202,LWR,777
f.rndn.8x8.train.4203,LWR,772
f.rndn.8x8.train.4204,LWR,780
f.rndn.8x8.train.4205,LWR,781
