Name,SDR,Makespan
j.rnd_p1mdoubled.12x12.train.446,MWR,1377
j.rnd_p1mdoubled.12x12.train.447,MWR,1608
j.rnd_p1mdoubled.12x12.train.448,MWR,1301
j.rnd_p1mdoubled.12x12.train.449,MWR,1802
j.rnd_p1mdoubled.12x12.train.450,MWR,1373
j.rnd_p1mdoubled.12x12.train.451,MWR,1262
j.rnd_p1mdoubled.12x12.train.452,MWR,1513
j.rnd_p1mdoubled.12x12.train.453,MWR,1421
j.rnd_p1mdoubled.12x12.train.454,MWR,1416
j.rnd_p1mdoubled.12x12.train.455,MWR,1531
j.rnd_p1mdoubled.12x12.train.456,MWR,1327
j.rnd_p1mdoubled.12x12.train.457,MWR,1582
j.rnd_p1mdoubled.12x12.train.458,MWR,1300
j.rnd_p1mdoubled.12x12.train.459,MWR,1447
j.rnd_p1mdoubled.12x12.train.460,MWR,1359
j.rnd_p1mdoubled.12x12.train.461,MWR,1566
j.rnd_p1mdoubled.12x12.train.462,MWR,1419
j.rnd_p1mdoubled.12x12.train.463,MWR,1237
j.rnd_p1mdoubled.12x12.train.464,MWR,1830
j.rnd_p1mdoubled.12x12.train.465,MWR,1488
j.rnd_p1mdoubled.12x12.train.466,MWR,1055
j.rnd_p1mdoubled.12x12.train.467,MWR,1350
j.rnd_p1mdoubled.12x12.train.468,MWR,1204
j.rnd_p1mdoubled.12x12.train.469,MWR,1088
j.rnd_p1mdoubled.12x12.train.470,MWR,1414
j.rnd_p1mdoubled.12x12.train.471,MWR,1337
j.rnd_p1mdoubled.12x12.train.472,MWR,1382
j.rnd_p1mdoubled.12x12.train.473,MWR,1435
j.rnd_p1mdoubled.12x12.train.474,MWR,1382
j.rnd_p1mdoubled.12x12.train.475,MWR,1498
j.rnd_p1mdoubled.12x12.train.476,MWR,1603
j.rnd_p1mdoubled.12x12.train.477,MWR,1331
j.rnd_p1mdoubled.12x12.train.478,MWR,1306
j.rnd_p1mdoubled.12x12.train.479,MWR,1298
j.rnd_p1mdoubled.12x12.train.480,MWR,1321
j.rnd_p1mdoubled.12x12.train.481,MWR,1297
j.rnd_p1mdoubled.12x12.train.482,MWR,1430
j.rnd_p1mdoubled.12x12.train.483,MWR,1363
j.rnd_p1mdoubled.12x12.train.484,MWR,1292
j.rnd_p1mdoubled.12x12.train.485,MWR,1572
j.rnd_p1mdoubled.12x12.train.486,MWR,1609
j.rnd_p1mdoubled.12x12.train.487,MWR,1311
j.rnd_p1mdoubled.12x12.train.488,MWR,1638
j.rnd_p1mdoubled.12x12.train.489,MWR,1319
j.rnd_p1mdoubled.12x12.train.490,MWR,1510
j.rnd_p1mdoubled.12x12.train.491,MWR,1474
j.rnd_p1mdoubled.12x12.train.492,MWR,1502
j.rnd_p1mdoubled.12x12.train.493,MWR,1543
j.rnd_p1mdoubled.12x12.train.494,MWR,1213
j.rnd_p1mdoubled.12x12.train.495,MWR,1389
j.rnd_p1mdoubled.12x12.train.496,MWR,1232
j.rnd_p1mdoubled.12x12.train.497,MWR,1335
j.rnd_p1mdoubled.12x12.train.498,MWR,1304
j.rnd_p1mdoubled.12x12.train.499,MWR,1319
j.rnd_p1mdoubled.12x12.train.500,MWR,1372
j.rnd_p1mdoubled.12x12.train.1,LWR,1946
j.rnd_p1mdoubled.12x12.train.2,LWR,1757
j.rnd_p1mdoubled.12x12.train.3,LWR,1564
j.rnd_p1mdoubled.12x12.train.4,LWR,2361
j.rnd_p1mdoubled.12x12.train.5,LWR,1870
j.rnd_p1mdoubled.12x12.train.6,LWR,2245
j.rnd_p1mdoubled.12x12.train.7,LWR,1938
j.rnd_p1mdoubled.12x12.train.8,LWR,1538
j.rnd_p1mdoubled.12x12.train.9,LWR,1596
j.rnd_p1mdoubled.12x12.train.10,LWR,1821
j.rnd_p1mdoubled.12x12.train.11,LWR,1912
j.rnd_p1mdoubled.12x12.train.12,LWR,1844
j.rnd_p1mdoubled.12x12.train.13,LWR,2210
j.rnd_p1mdoubled.12x12.train.14,LWR,1731
j.rnd_p1mdoubled.12x12.train.15,LWR,1917
j.rnd_p1mdoubled.12x12.train.16,LWR,2075
j.rnd_p1mdoubled.12x12.train.17,LWR,2263
j.rnd_p1mdoubled.12x12.train.18,LWR,2080
j.rnd_p1mdoubled.12x12.train.19,LWR,2396
j.rnd_p1mdoubled.12x12.train.20,LWR,1976
j.rnd_p1mdoubled.12x12.train.21,LWR,1987
j.rnd_p1mdoubled.12x12.train.22,LWR,1661
j.rnd_p1mdoubled.12x12.train.23,LWR,1650
j.rnd_p1mdoubled.12x12.train.24,LWR,2096
j.rnd_p1mdoubled.12x12.train.25,LWR,1954
j.rnd_p1mdoubled.12x12.train.26,LWR,1808
j.rnd_p1mdoubled.12x12.train.27,LWR,1527
j.rnd_p1mdoubled.12x12.train.28,LWR,1596
j.rnd_p1mdoubled.12x12.train.29,LWR,2378
j.rnd_p1mdoubled.12x12.train.30,LWR,2095
j.rnd_p1mdoubled.12x12.train.31,LWR,2216
j.rnd_p1mdoubled.12x12.train.32,LWR,2314
j.rnd_p1mdoubled.12x12.train.33,LWR,1830
j.rnd_p1mdoubled.12x12.train.34,LWR,2037
j.rnd_p1mdoubled.12x12.train.35,LWR,1762
j.rnd_p1mdoubled.12x12.train.36,LWR,2133
j.rnd_p1mdoubled.12x12.train.37,LWR,2358
j.rnd_p1mdoubled.12x12.train.38,LWR,2441
j.rnd_p1mdoubled.12x12.train.39,LWR,2258
j.rnd_p1mdoubled.12x12.train.40,LWR,2175
j.rnd_p1mdoubled.12x12.train.41,LWR,1972
j.rnd_p1mdoubled.12x12.train.42,LWR,1896
j.rnd_p1mdoubled.12x12.train.43,LWR,1779
j.rnd_p1mdoubled.12x12.train.44,LWR,2005
j.rnd_p1mdoubled.12x12.train.45,LWR,2061
j.rnd_p1mdoubled.12x12.train.46,LWR,1688
j.rnd_p1mdoubled.12x12.train.47,LWR,2051
j.rnd_p1mdoubled.12x12.train.48,LWR,1927
j.rnd_p1mdoubled.12x12.train.49,LWR,1939
j.rnd_p1mdoubled.12x12.train.50,LWR,2215
j.rnd_p1mdoubled.12x12.train.51,LWR,2419
j.rnd_p1mdoubled.12x12.train.52,LWR,1986
j.rnd_p1mdoubled.12x12.train.53,LWR,1880
j.rnd_p1mdoubled.12x12.train.54,LWR,2430
j.rnd_p1mdoubled.12x12.train.55,LWR,2236
j.rnd_p1mdoubled.12x12.train.56,LWR,2043
j.rnd_p1mdoubled.12x12.train.57,LWR,1906
j.rnd_p1mdoubled.12x12.train.58,LWR,2159
j.rnd_p1mdoubled.12x12.train.59,LWR,1792
j.rnd_p1mdoubled.12x12.train.60,LWR,2039
j.rnd_p1mdoubled.12x12.train.61,LWR,1885
j.rnd_p1mdoubled.12x12.train.62,LWR,1912
j.rnd_p1mdoubled.12x12.train.63,LWR,1987
j.rnd_p1mdoubled.12x12.train.64,LWR,2303
j.rnd_p1mdoubled.12x12.train.65,LWR,1890
j.rnd_p1mdoubled.12x12.train.66,LWR,2347
j.rnd_p1mdoubled.12x12.train.67,LWR,1823
j.rnd_p1mdoubled.12x12.train.68,LWR,2288
j.rnd_p1mdoubled.12x12.train.69,LWR,1723
j.rnd_p1mdoubled.12x12.train.70,LWR,2084
j.rnd_p1mdoubled.12x12.train.71,LWR,2016
j.rnd_p1mdoubled.12x12.train.72,LWR,1925
j.rnd_p1mdoubled.12x12.train.73,LWR,2238
j.rnd_p1mdoubled.12x12.train.74,LWR,1415
j.rnd_p1mdoubled.12x12.train.75,LWR,1680
j.rnd_p1mdoubled.12x12.train.76,LWR,1928
j.rnd_p1mdoubled.12x12.train.77,LWR,1464
j.rnd_p1mdoubled.12x12.train.78,LWR,1919
j.rnd_p1mdoubled.12x12.train.79,LWR,1908
j.rnd_p1mdoubled.12x12.train.80,LWR,1652
j.rnd_p1mdoubled.12x12.train.81,LWR,1750
j.rnd_p1mdoubled.12x12.train.82,LWR,1808
j.rnd_p1mdoubled.12x12.train.83,LWR,2526
j.rnd_p1mdoubled.12x12.train.84,LWR,1648
j.rnd_p1mdoubled.12x12.train.85,LWR,1911
j.rnd_p1mdoubled.12x12.train.86,LWR,1624
j.rnd_p1mdoubled.12x12.train.87,LWR,2009
j.rnd_p1mdoubled.12x12.train.88,LWR,1835
j.rnd_p1mdoubled.12x12.train.89,LWR,1945
j.rnd_p1mdoubled.12x12.train.90,LWR,1905
j.rnd_p1mdoubled.12x12.train.91,LWR,1774
j.rnd_p1mdoubled.12x12.train.92,LWR,1870
j.rnd_p1mdoubled.12x12.train.93,LWR,1810
j.rnd_p1mdoubled.12x12.train.94,LWR,1762
j.rnd_p1mdoubled.12x12.train.95,LWR,1843
j.rnd_p1mdoubled.12x12.train.96,LWR,1882
j.rnd_p1mdoubled.12x12.train.97,LWR,1611
j.rnd_p1mdoubled.12x12.train.98,LWR,1899
j.rnd_p1mdoubled.12x12.train.99,LWR,2130
j.rnd_p1mdoubled.12x12.train.100,LWR,1647
j.rnd_p1mdoubled.12x12.train.101,LWR,1520
j.rnd_p1mdoubled.12x12.train.102,LWR,2247
j.rnd_p1mdoubled.12x12.train.103,LWR,1763
j.rnd_p1mdoubled.12x12.train.104,LWR,1778
j.rnd_p1mdoubled.12x12.train.105,LWR,1786
j.rnd_p1mdoubled.12x12.train.106,LWR,1961
j.rnd_p1mdoubled.12x12.train.107,LWR,1758
j.rnd_p1mdoubled.12x12.train.108,LWR,1760
j.rnd_p1mdoubled.12x12.train.109,LWR,1824
j.rnd_p1mdoubled.12x12.train.110,LWR,1934
j.rnd_p1mdoubled.12x12.train.111,LWR,2135
j.rnd_p1mdoubled.12x12.train.112,LWR,2090
j.rnd_p1mdoubled.12x12.train.113,LWR,1513
j.rnd_p1mdoubled.12x12.train.114,LWR,1829
j.rnd_p1mdoubled.12x12.train.115,LWR,1957
j.rnd_p1mdoubled.12x12.train.116,LWR,1939
j.rnd_p1mdoubled.12x12.train.117,LWR,1892
j.rnd_p1mdoubled.12x12.train.118,LWR,1598
j.rnd_p1mdoubled.12x12.train.119,LWR,1766
j.rnd_p1mdoubled.12x12.train.120,LWR,1878
j.rnd_p1mdoubled.12x12.train.121,LWR,2113
j.rnd_p1mdoubled.12x12.train.122,LWR,1545
j.rnd_p1mdoubled.12x12.train.123,LWR,1982
j.rnd_p1mdoubled.12x12.train.124,LWR,1764
j.rnd_p1mdoubled.12x12.train.125,LWR,1576
j.rnd_p1mdoubled.12x12.train.126,LWR,1904
j.rnd_p1mdoubled.12x12.train.127,LWR,1639
j.rnd_p1mdoubled.12x12.train.128,LWR,2393
j.rnd_p1mdoubled.12x12.train.129,LWR,1649
j.rnd_p1mdoubled.12x12.train.130,LWR,1815
j.rnd_p1mdoubled.12x12.train.131,LWR,1986
j.rnd_p1mdoubled.12x12.train.132,LWR,2068
j.rnd_p1mdoubled.12x12.train.133,LWR,1917
j.rnd_p1mdoubled.12x12.train.134,LWR,1750
j.rnd_p1mdoubled.12x12.train.135,LWR,1750
j.rnd_p1mdoubled.12x12.train.136,LWR,2177
j.rnd_p1mdoubled.12x12.train.137,LWR,1824
j.rnd_p1mdoubled.12x12.train.138,LWR,1851
j.rnd_p1mdoubled.12x12.train.139,LWR,1994
j.rnd_p1mdoubled.12x12.train.140,LWR,2591
j.rnd_p1mdoubled.12x12.train.141,LWR,1726
j.rnd_p1mdoubled.12x12.train.142,LWR,2031
j.rnd_p1mdoubled.12x12.train.143,LWR,1785
j.rnd_p1mdoubled.12x12.train.144,LWR,1858
j.rnd_p1mdoubled.12x12.train.145,LWR,2258
j.rnd_p1mdoubled.12x12.train.146,LWR,2199
j.rnd_p1mdoubled.12x12.train.147,LWR,1681
j.rnd_p1mdoubled.12x12.train.148,LWR,1781
j.rnd_p1mdoubled.12x12.train.149,LWR,2175
j.rnd_p1mdoubled.12x12.train.150,LWR,2229
j.rnd_p1mdoubled.12x12.train.151,LWR,1496
j.rnd_p1mdoubled.12x12.train.152,LWR,1570
j.rnd_p1mdoubled.12x12.train.153,LWR,2327
j.rnd_p1mdoubled.12x12.train.154,LWR,1917
j.rnd_p1mdoubled.12x12.train.155,LWR,1806
j.rnd_p1mdoubled.12x12.train.156,LWR,1581
j.rnd_p1mdoubled.12x12.train.157,LWR,2113
j.rnd_p1mdoubled.12x12.train.158,LWR,1816
j.rnd_p1mdoubled.12x12.train.159,LWR,2082
j.rnd_p1mdoubled.12x12.train.160,LWR,2235
j.rnd_p1mdoubled.12x12.train.161,LWR,2208
j.rnd_p1mdoubled.12x12.train.162,LWR,2011
j.rnd_p1mdoubled.12x12.train.163,LWR,1997
j.rnd_p1mdoubled.12x12.train.164,LWR,2163
j.rnd_p1mdoubled.12x12.train.165,LWR,2078
j.rnd_p1mdoubled.12x12.train.166,LWR,1753
j.rnd_p1mdoubled.12x12.train.167,LWR,1770
j.rnd_p1mdoubled.12x12.train.168,LWR,1831
j.rnd_p1mdoubled.12x12.train.169,LWR,2473
j.rnd_p1mdoubled.12x12.train.170,LWR,1936
j.rnd_p1mdoubled.12x12.train.171,LWR,2029
j.rnd_p1mdoubled.12x12.train.172,LWR,1988
j.rnd_p1mdoubled.12x12.train.173,LWR,1869
j.rnd_p1mdoubled.12x12.train.174,LWR,2144
j.rnd_p1mdoubled.12x12.train.175,LWR,2143
j.rnd_p1mdoubled.12x12.train.176,LWR,1691
j.rnd_p1mdoubled.12x12.train.177,LWR,1961
j.rnd_p1mdoubled.12x12.train.178,LWR,2386
j.rnd_p1mdoubled.12x12.train.179,LWR,2293
j.rnd_p1mdoubled.12x12.train.180,LWR,1775
j.rnd_p1mdoubled.12x12.train.181,LWR,1829
j.rnd_p1mdoubled.12x12.train.182,LWR,1884
j.rnd_p1mdoubled.12x12.train.183,LWR,1894
j.rnd_p1mdoubled.12x12.train.184,LWR,2333
j.rnd_p1mdoubled.12x12.train.185,LWR,2099
j.rnd_p1mdoubled.12x12.train.186,LWR,2046
j.rnd_p1mdoubled.12x12.train.187,LWR,2034
j.rnd_p1mdoubled.12x12.train.188,LWR,1998
j.rnd_p1mdoubled.12x12.train.189,LWR,1850
j.rnd_p1mdoubled.12x12.train.190,LWR,2261
j.rnd_p1mdoubled.12x12.train.191,LWR,2210
j.rnd_p1mdoubled.12x12.train.192,LWR,1671
j.rnd_p1mdoubled.12x12.train.193,LWR,2172
j.rnd_p1mdoubled.12x12.train.194,LWR,1795
j.rnd_p1mdoubled.12x12.train.195,LWR,2100
j.rnd_p1mdoubled.12x12.train.196,LWR,1856
j.rnd_p1mdoubled.12x12.train.197,LWR,1741
j.rnd_p1mdoubled.12x12.train.198,LWR,1908
j.rnd_p1mdoubled.12x12.train.199,LWR,1625
j.rnd_p1mdoubled.12x12.train.200,LWR,2206
j.rnd_p1mdoubled.12x12.train.201,LWR,1942
j.rnd_p1mdoubled.12x12.train.202,LWR,1803
j.rnd_p1mdoubled.12x12.train.203,LWR,1706
j.rnd_p1mdoubled.12x12.train.204,LWR,2575
j.rnd_p1mdoubled.12x12.train.205,LWR,2210
j.rnd_p1mdoubled.12x12.train.206,LWR,2249
j.rnd_p1mdoubled.12x12.train.207,LWR,2248
j.rnd_p1mdoubled.12x12.train.208,LWR,1316
j.rnd_p1mdoubled.12x12.train.209,LWR,1826
j.rnd_p1mdoubled.12x12.train.210,LWR,1972
j.rnd_p1mdoubled.12x12.train.211,LWR,1627
j.rnd_p1mdoubled.12x12.train.212,LWR,1997
j.rnd_p1mdoubled.12x12.train.213,LWR,2016
j.rnd_p1mdoubled.12x12.train.214,LWR,1689
j.rnd_p1mdoubled.12x12.train.215,LWR,1665
j.rnd_p1mdoubled.12x12.train.216,LWR,1924
j.rnd_p1mdoubled.12x12.train.217,LWR,2220
j.rnd_p1mdoubled.12x12.train.218,LWR,1973
j.rnd_p1mdoubled.12x12.train.219,LWR,1870
j.rnd_p1mdoubled.12x12.train.220,LWR,2573
j.rnd_p1mdoubled.12x12.train.221,LWR,2225
j.rnd_p1mdoubled.12x12.train.222,LWR,1624
j.rnd_p1mdoubled.12x12.train.223,LWR,2188
j.rnd_p1mdoubled.12x12.train.224,LWR,1941
j.rnd_p1mdoubled.12x12.train.225,LWR,1922
j.rnd_p1mdoubled.12x12.train.226,LWR,2037
j.rnd_p1mdoubled.12x12.train.227,LWR,1813
j.rnd_p1mdoubled.12x12.train.228,LWR,1627
j.rnd_p1mdoubled.12x12.train.229,LWR,1781
j.rnd_p1mdoubled.12x12.train.230,LWR,2091
j.rnd_p1mdoubled.12x12.train.231,LWR,1773
j.rnd_p1mdoubled.12x12.train.232,LWR,1726
j.rnd_p1mdoubled.12x12.train.233,LWR,2416
j.rnd_p1mdoubled.12x12.train.234,LWR,1865
j.rnd_p1mdoubled.12x12.train.235,LWR,2016
j.rnd_p1mdoubled.12x12.train.236,LWR,1903
j.rnd_p1mdoubled.12x12.train.237,LWR,1608
j.rnd_p1mdoubled.12x12.train.238,LWR,1630
j.rnd_p1mdoubled.12x12.train.239,LWR,1567
j.rnd_p1mdoubled.12x12.train.240,LWR,1716
j.rnd_p1mdoubled.12x12.train.241,LWR,2011
j.rnd_p1mdoubled.12x12.train.242,LWR,1655
j.rnd_p1mdoubled.12x12.train.243,LWR,1785
j.rnd_p1mdoubled.12x12.train.244,LWR,1572
j.rnd_p1mdoubled.12x12.train.245,LWR,2020
j.rnd_p1mdoubled.12x12.train.246,LWR,2009
j.rnd_p1mdoubled.12x12.train.247,LWR,1869
j.rnd_p1mdoubled.12x12.train.248,LWR,2015
j.rnd_p1mdoubled.12x12.train.249,LWR,1900
j.rnd_p1mdoubled.12x12.train.250,LWR,1498
j.rnd_p1mdoubled.12x12.train.251,LWR,2070
j.rnd_p1mdoubled.12x12.train.252,LWR,2118
j.rnd_p1mdoubled.12x12.train.253,LWR,1920
j.rnd_p1mdoubled.12x12.train.254,LWR,1711
j.rnd_p1mdoubled.12x12.train.255,LWR,1973
j.rnd_p1mdoubled.12x12.train.256,LWR,1871
j.rnd_p1mdoubled.12x12.train.257,LWR,1925
j.rnd_p1mdoubled.12x12.train.258,LWR,1932
j.rnd_p1mdoubled.12x12.train.259,LWR,1833
j.rnd_p1mdoubled.12x12.train.260,LWR,2194
j.rnd_p1mdoubled.12x12.train.261,LWR,2053
j.rnd_p1mdoubled.12x12.train.262,LWR,1986
j.rnd_p1mdoubled.12x12.train.263,LWR,1934
j.rnd_p1mdoubled.12x12.train.264,LWR,2036
j.rnd_p1mdoubled.12x12.train.265,LWR,2196
j.rnd_p1mdoubled.12x12.train.266,LWR,1914
j.rnd_p1mdoubled.12x12.train.267,LWR,1727
j.rnd_p1mdoubled.12x12.train.268,LWR,1858
j.rnd_p1mdoubled.12x12.train.269,LWR,1632
j.rnd_p1mdoubled.12x12.train.270,LWR,1803
j.rnd_p1mdoubled.12x12.train.271,LWR,1607
j.rnd_p1mdoubled.12x12.train.272,LWR,2112
j.rnd_p1mdoubled.12x12.train.273,LWR,1712
j.rnd_p1mdoubled.12x12.train.274,LWR,2060
j.rnd_p1mdoubled.12x12.train.275,LWR,2032
j.rnd_p1mdoubled.12x12.train.276,LWR,1920
j.rnd_p1mdoubled.12x12.train.277,LWR,2169
j.rnd_p1mdoubled.12x12.train.278,LWR,1720
j.rnd_p1mdoubled.12x12.train.279,LWR,2135
j.rnd_p1mdoubled.12x12.train.280,LWR,2297
j.rnd_p1mdoubled.12x12.train.281,LWR,1764
j.rnd_p1mdoubled.12x12.train.282,LWR,1732
j.rnd_p1mdoubled.12x12.train.283,LWR,1874
j.rnd_p1mdoubled.12x12.train.284,LWR,2044
j.rnd_p1mdoubled.12x12.train.285,LWR,1896
j.rnd_p1mdoubled.12x12.train.286,LWR,1806
j.rnd_p1mdoubled.12x12.train.287,LWR,2198
j.rnd_p1mdoubled.12x12.train.288,LWR,2098
j.rnd_p1mdoubled.12x12.train.289,LWR,2102
j.rnd_p1mdoubled.12x12.train.290,LWR,1849
j.rnd_p1mdoubled.12x12.train.291,LWR,1988
j.rnd_p1mdoubled.12x12.train.292,LWR,1741
j.rnd_p1mdoubled.12x12.train.293,LWR,2318
j.rnd_p1mdoubled.12x12.train.294,LWR,2148
j.rnd_p1mdoubled.12x12.train.295,LWR,1759
j.rnd_p1mdoubled.12x12.train.296,LWR,1547
j.rnd_p1mdoubled.12x12.train.297,LWR,1886
j.rnd_p1mdoubled.12x12.train.298,LWR,2003
j.rnd_p1mdoubled.12x12.train.299,LWR,1713
j.rnd_p1mdoubled.12x12.train.300,LWR,1733
j.rnd_p1mdoubled.12x12.train.301,LWR,1656
j.rnd_p1mdoubled.12x12.train.302,LWR,1725
j.rnd_p1mdoubled.12x12.train.303,LWR,1939
j.rnd_p1mdoubled.12x12.train.304,LWR,1958
j.rnd_p1mdoubled.12x12.train.305,LWR,2024
j.rnd_p1mdoubled.12x12.train.306,LWR,2360
j.rnd_p1mdoubled.12x12.train.307,LWR,1702
j.rnd_p1mdoubled.12x12.train.308,LWR,1987
j.rnd_p1mdoubled.12x12.train.309,LWR,2081
j.rnd_p1mdoubled.12x12.train.310,LWR,2016
j.rnd_p1mdoubled.12x12.train.311,LWR,1782
j.rnd_p1mdoubled.12x12.train.312,LWR,1789
j.rnd_p1mdoubled.12x12.train.313,LWR,2291
j.rnd_p1mdoubled.12x12.train.314,LWR,1716
j.rnd_p1mdoubled.12x12.train.315,LWR,2108
j.rnd_p1mdoubled.12x12.train.316,LWR,1985
j.rnd_p1mdoubled.12x12.train.317,LWR,2000
j.rnd_p1mdoubled.12x12.train.318,LWR,2321
j.rnd_p1mdoubled.12x12.train.319,LWR,2049
j.rnd_p1mdoubled.12x12.train.320,LWR,1666
j.rnd_p1mdoubled.12x12.train.321,LWR,1834
j.rnd_p1mdoubled.12x12.train.322,LWR,1736
j.rnd_p1mdoubled.12x12.train.323,LWR,1960
j.rnd_p1mdoubled.12x12.train.324,LWR,1798
j.rnd_p1mdoubled.12x12.train.325,LWR,2014
j.rnd_p1mdoubled.12x12.train.326,LWR,1973
j.rnd_p1mdoubled.12x12.train.327,LWR,1900
j.rnd_p1mdoubled.12x12.train.328,LWR,1945
j.rnd_p1mdoubled.12x12.train.329,LWR,1610
j.rnd_p1mdoubled.12x12.train.330,LWR,1979
j.rnd_p1mdoubled.12x12.train.331,LWR,1994
j.rnd_p1mdoubled.12x12.train.332,LWR,1915
j.rnd_p1mdoubled.12x12.train.333,LWR,2130
j.rnd_p1mdoubled.12x12.train.334,LWR,1725
j.rnd_p1mdoubled.12x12.train.335,LWR,2036
j.rnd_p1mdoubled.12x12.train.336,LWR,1822
j.rnd_p1mdoubled.12x12.train.337,LWR,2483
j.rnd_p1mdoubled.12x12.train.338,LWR,1912
j.rnd_p1mdoubled.12x12.train.339,LWR,1804
j.rnd_p1mdoubled.12x12.train.340,LWR,1601
j.rnd_p1mdoubled.12x12.train.341,LWR,1700
j.rnd_p1mdoubled.12x12.train.342,LWR,1912
j.rnd_p1mdoubled.12x12.train.343,LWR,1892
j.rnd_p1mdoubled.12x12.train.344,LWR,1906
j.rnd_p1mdoubled.12x12.train.345,LWR,1924
j.rnd_p1mdoubled.12x12.train.346,LWR,1979
j.rnd_p1mdoubled.12x12.train.347,LWR,2020
j.rnd_p1mdoubled.12x12.train.348,LWR,1771
j.rnd_p1mdoubled.12x12.train.349,LWR,1837
j.rnd_p1mdoubled.12x12.train.350,LWR,1779
j.rnd_p1mdoubled.12x12.train.351,LWR,1534
j.rnd_p1mdoubled.12x12.train.352,LWR,1906
j.rnd_p1mdoubled.12x12.train.353,LWR,1983
j.rnd_p1mdoubled.12x12.train.354,LWR,1539
j.rnd_p1mdoubled.12x12.train.355,LWR,1803
j.rnd_p1mdoubled.12x12.train.356,LWR,1833
j.rnd_p1mdoubled.12x12.train.357,LWR,1810
j.rnd_p1mdoubled.12x12.train.358,LWR,1851
j.rnd_p1mdoubled.12x12.train.359,LWR,1541
j.rnd_p1mdoubled.12x12.train.360,LWR,1703
j.rnd_p1mdoubled.12x12.train.361,LWR,1743
j.rnd_p1mdoubled.12x12.train.362,LWR,1586
j.rnd_p1mdoubled.12x12.train.363,LWR,2229
j.rnd_p1mdoubled.12x12.train.364,LWR,1725
j.rnd_p1mdoubled.12x12.train.365,LWR,2285
j.rnd_p1mdoubled.12x12.train.366,LWR,1814
j.rnd_p1mdoubled.12x12.train.367,LWR,2215
j.rnd_p1mdoubled.12x12.train.368,LWR,1802
j.rnd_p1mdoubled.12x12.train.369,LWR,1614
j.rnd_p1mdoubled.12x12.train.370,LWR,2705
j.rnd_p1mdoubled.12x12.train.371,LWR,1934
j.rnd_p1mdoubled.12x12.train.372,LWR,1888
j.rnd_p1mdoubled.12x12.train.373,LWR,2167
j.rnd_p1mdoubled.12x12.train.374,LWR,1933
j.rnd_p1mdoubled.12x12.train.375,LWR,1934
j.rnd_p1mdoubled.12x12.train.376,LWR,1839
j.rnd_p1mdoubled.12x12.train.377,LWR,1696
j.rnd_p1mdoubled.12x12.train.378,LWR,1708
j.rnd_p1mdoubled.12x12.train.379,LWR,1937
j.rnd_p1mdoubled.12x12.train.380,LWR,1767
j.rnd_p1mdoubled.12x12.train.381,LWR,1828
j.rnd_p1mdoubled.12x12.train.382,LWR,1921
j.rnd_p1mdoubled.12x12.train.383,LWR,1724
j.rnd_p1mdoubled.12x12.train.384,LWR,1922
j.rnd_p1mdoubled.12x12.train.385,LWR,1725
j.rnd_p1mdoubled.12x12.train.386,LWR,1797
j.rnd_p1mdoubled.12x12.train.387,LWR,1612
j.rnd_p1mdoubled.12x12.train.388,LWR,1624
j.rnd_p1mdoubled.12x12.train.389,LWR,2279
j.rnd_p1mdoubled.12x12.train.390,LWR,1732
j.rnd_p1mdoubled.12x12.train.391,LWR,2233
j.rnd_p1mdoubled.12x12.train.392,LWR,2190
j.rnd_p1mdoubled.12x12.train.393,LWR,1806
j.rnd_p1mdoubled.12x12.train.394,LWR,1870
j.rnd_p1mdoubled.12x12.train.395,LWR,1772
j.rnd_p1mdoubled.12x12.train.396,LWR,1776
j.rnd_p1mdoubled.12x12.train.397,LWR,1976
j.rnd_p1mdoubled.12x12.train.398,LWR,1996
j.rnd_p1mdoubled.12x12.train.399,LWR,2052
j.rnd_p1mdoubled.12x12.train.400,LWR,1661
j.rnd_p1mdoubled.12x12.train.401,LWR,1974
j.rnd_p1mdoubled.12x12.train.402,LWR,1711
j.rnd_p1mdoubled.12x12.train.403,LWR,2292
j.rnd_p1mdoubled.12x12.train.404,LWR,2047
j.rnd_p1mdoubled.12x12.train.405,LWR,1697
j.rnd_p1mdoubled.12x12.train.406,LWR,2486
j.rnd_p1mdoubled.12x12.train.407,LWR,1872
j.rnd_p1mdoubled.12x12.train.408,LWR,2467
j.rnd_p1mdoubled.12x12.train.409,LWR,1805
j.rnd_p1mdoubled.12x12.train.410,LWR,2118
j.rnd_p1mdoubled.12x12.train.411,LWR,1782
j.rnd_p1mdoubled.12x12.train.412,LWR,1959
j.rnd_p1mdoubled.12x12.train.413,LWR,1811
j.rnd_p1mdoubled.12x12.train.414,LWR,1923
j.rnd_p1mdoubled.12x12.train.415,LWR,2206
j.rnd_p1mdoubled.12x12.train.416,LWR,1880
j.rnd_p1mdoubled.12x12.train.417,LWR,1793
j.rnd_p1mdoubled.12x12.train.418,LWR,2251
j.rnd_p1mdoubled.12x12.train.419,LWR,1910
j.rnd_p1mdoubled.12x12.train.420,LWR,1934
j.rnd_p1mdoubled.12x12.train.421,LWR,2117
j.rnd_p1mdoubled.12x12.train.422,LWR,1984
j.rnd_p1mdoubled.12x12.train.423,LWR,2241
j.rnd_p1mdoubled.12x12.train.424,LWR,1742
j.rnd_p1mdoubled.12x12.train.425,LWR,2384
j.rnd_p1mdoubled.12x12.train.426,LWR,1760
j.rnd_p1mdoubled.12x12.train.427,LWR,2131
