Name,SDR,Makespan
j.rnd_p1mdoubled.14x14.train.424,RND,1592
j.rnd_p1mdoubled.14x14.train.425,RND,1818
j.rnd_p1mdoubled.14x14.train.426,RND,1764
j.rnd_p1mdoubled.14x14.train.427,RND,1470
j.rnd_p1mdoubled.14x14.train.428,RND,2171
j.rnd_p1mdoubled.14x14.train.429,RND,1681
j.rnd_p1mdoubled.14x14.train.430,RND,1781
j.rnd_p1mdoubled.14x14.train.431,RND,1769
j.rnd_p1mdoubled.14x14.train.432,RND,1686
j.rnd_p1mdoubled.14x14.train.433,RND,1679
j.rnd_p1mdoubled.14x14.train.434,RND,1885
j.rnd_p1mdoubled.14x14.train.435,RND,2132
j.rnd_p1mdoubled.14x14.train.436,RND,1605
j.rnd_p1mdoubled.14x14.train.437,RND,2099
j.rnd_p1mdoubled.14x14.train.438,RND,1805
j.rnd_p1mdoubled.14x14.train.439,RND,2039
j.rnd_p1mdoubled.14x14.train.440,RND,2065
j.rnd_p1mdoubled.14x14.train.441,RND,1935
j.rnd_p1mdoubled.14x14.train.442,RND,1952
j.rnd_p1mdoubled.14x14.train.443,RND,1727
j.rnd_p1mdoubled.14x14.train.444,RND,1745
j.rnd_p1mdoubled.14x14.train.445,RND,1718
j.rnd_p1mdoubled.14x14.train.446,RND,1810
j.rnd_p1mdoubled.14x14.train.447,RND,1712
j.rnd_p1mdoubled.14x14.train.448,RND,1947
j.rnd_p1mdoubled.14x14.train.449,RND,1852
j.rnd_p1mdoubled.14x14.train.450,RND,1635
j.rnd_p1mdoubled.14x14.train.451,RND,1633
j.rnd_p1mdoubled.14x14.train.452,RND,1984
j.rnd_p1mdoubled.14x14.train.453,RND,2048
j.rnd_p1mdoubled.14x14.train.454,RND,1902
j.rnd_p1mdoubled.14x14.train.455,RND,1853
j.rnd_p1mdoubled.14x14.train.456,RND,1635
j.rnd_p1mdoubled.14x14.train.457,RND,2179
j.rnd_p1mdoubled.14x14.train.458,RND,1670
j.rnd_p1mdoubled.14x14.train.459,RND,1758
j.rnd_p1mdoubled.14x14.train.460,RND,2002
j.rnd_p1mdoubled.14x14.train.461,RND,1616
j.rnd_p1mdoubled.14x14.train.462,RND,1841
j.rnd_p1mdoubled.14x14.train.463,RND,1777
j.rnd_p1mdoubled.14x14.train.464,RND,1979
j.rnd_p1mdoubled.14x14.train.465,RND,1700
j.rnd_p1mdoubled.14x14.train.466,RND,1625
j.rnd_p1mdoubled.14x14.train.467,RND,1703
j.rnd_p1mdoubled.14x14.train.468,RND,1694
j.rnd_p1mdoubled.14x14.train.469,RND,1572
j.rnd_p1mdoubled.14x14.train.470,RND,1874
j.rnd_p1mdoubled.14x14.train.471,RND,1915
j.rnd_p1mdoubled.14x14.train.472,RND,1857
j.rnd_p1mdoubled.14x14.train.473,RND,1930
j.rnd_p1mdoubled.14x14.train.474,RND,2022
j.rnd_p1mdoubled.14x14.train.475,RND,2082
j.rnd_p1mdoubled.14x14.train.476,RND,1749
j.rnd_p1mdoubled.14x14.train.477,RND,1749
j.rnd_p1mdoubled.14x14.train.478,RND,1778
j.rnd_p1mdoubled.14x14.train.479,RND,1955
j.rnd_p1mdoubled.14x14.train.480,RND,1604
j.rnd_p1mdoubled.14x14.train.481,RND,1755
j.rnd_p1mdoubled.14x14.train.482,RND,1873
j.rnd_p1mdoubled.14x14.train.483,RND,1767
j.rnd_p1mdoubled.14x14.train.484,RND,1769
j.rnd_p1mdoubled.14x14.train.485,RND,1550
j.rnd_p1mdoubled.14x14.train.486,RND,1682
j.rnd_p1mdoubled.14x14.train.487,RND,1643
j.rnd_p1mdoubled.14x14.train.488,RND,1838
j.rnd_p1mdoubled.14x14.train.489,RND,1889
j.rnd_p1mdoubled.14x14.train.490,RND,1805
j.rnd_p1mdoubled.14x14.train.491,RND,1808
j.rnd_p1mdoubled.14x14.train.492,RND,1666
j.rnd_p1mdoubled.14x14.train.493,RND,2264
j.rnd_p1mdoubled.14x14.train.494,RND,2174
j.rnd_p1mdoubled.14x14.train.495,RND,1888
j.rnd_p1mdoubled.14x14.train.496,RND,2027
j.rnd_p1mdoubled.14x14.train.497,RND,1785
j.rnd_p1mdoubled.14x14.train.498,RND,1865
j.rnd_p1mdoubled.14x14.train.499,RND,1872
j.rnd_p1mdoubled.14x14.train.500,RND,1890
