Name,CDR,Makespan
f.jc.6x5.train.432,phi.arrival.E1,620
f.jc.6x5.train.433,phi.arrival.E1,638
f.jc.6x5.train.434,phi.arrival.E1,764
f.jc.6x5.train.435,phi.arrival.E1,375
f.jc.6x5.train.436,phi.arrival.E1,384
f.jc.6x5.train.437,phi.arrival.E1,472
f.jc.6x5.train.438,phi.arrival.E1,539
f.jc.6x5.train.439,phi.arrival.E1,645
f.jc.6x5.train.440,phi.arrival.E1,762
f.jc.6x5.train.441,phi.arrival.E1,670
f.jc.6x5.train.442,phi.arrival.E1,652
f.jc.6x5.train.443,phi.arrival.E1,454
f.jc.6x5.train.444,phi.arrival.E1,420
f.jc.6x5.train.445,phi.arrival.E1,501
f.jc.6x5.train.446,phi.arrival.E1,525
f.jc.6x5.train.447,phi.arrival.E1,655
f.jc.6x5.train.448,phi.arrival.E1,657
f.jc.6x5.train.449,phi.arrival.E1,795
f.jc.6x5.train.450,phi.arrival.E1,231
f.jc.6x5.train.451,phi.arrival.E1,392
f.jc.6x5.train.452,phi.arrival.E1,512
f.jc.6x5.train.453,phi.arrival.E1,515
f.jc.6x5.train.454,phi.arrival.E1,661
f.jc.6x5.train.455,phi.arrival.E1,698
f.jc.6x5.train.456,phi.arrival.E1,794
f.jc.6x5.train.457,phi.arrival.E1,775
f.jc.6x5.train.458,phi.arrival.E1,396
f.jc.6x5.train.459,phi.arrival.E1,468
f.jc.6x5.train.460,phi.arrival.E1,569
f.jc.6x5.train.461,phi.arrival.E1,546
f.jc.6x5.train.462,phi.arrival.E1,578
f.jc.6x5.train.463,phi.arrival.E1,701
f.jc.6x5.train.464,phi.arrival.E1,681
f.jc.6x5.train.465,phi.arrival.E1,760
f.jc.6x5.train.466,phi.arrival.E1,294
f.jc.6x5.train.467,phi.arrival.E1,518
f.jc.6x5.train.468,phi.arrival.E1,490
f.jc.6x5.train.469,phi.arrival.E1,587
f.jc.6x5.train.470,phi.arrival.E1,526
f.jc.6x5.train.471,phi.arrival.E1,749
f.jc.6x5.train.472,phi.arrival.E1,799
f.jc.6x5.train.473,phi.arrival.E1,345
f.jc.6x5.train.474,phi.arrival.E1,386
f.jc.6x5.train.475,phi.arrival.E1,507
f.jc.6x5.train.476,phi.arrival.E1,547
f.jc.6x5.train.477,phi.arrival.E1,667
f.jc.6x5.train.478,phi.arrival.E1,714
f.jc.6x5.train.479,phi.arrival.E1,686
f.jc.6x5.train.480,phi.arrival.E1,909
f.jc.6x5.train.481,phi.arrival.E1,409
f.jc.6x5.train.482,phi.arrival.E1,469
f.jc.6x5.train.483,phi.arrival.E1,465
f.jc.6x5.train.484,phi.arrival.E1,594
f.jc.6x5.train.485,phi.arrival.E1,580
f.jc.6x5.train.486,phi.arrival.E1,638
f.jc.6x5.train.487,phi.arrival.E1,655
f.jc.6x5.train.488,phi.arrival.E1,360
f.jc.6x5.train.489,phi.arrival.E1,299
f.jc.6x5.train.490,phi.arrival.E1,512
f.jc.6x5.train.491,phi.arrival.E1,513
f.jc.6x5.train.492,phi.arrival.E1,621
f.jc.6x5.train.493,phi.arrival.E1,698
f.jc.6x5.train.494,phi.arrival.E1,683
f.jc.6x5.train.495,phi.arrival.E1,817
f.jc.6x5.train.496,phi.arrival.E1,370
f.jc.6x5.train.497,phi.arrival.E1,435
f.jc.6x5.train.498,phi.arrival.E1,423
f.jc.6x5.train.499,phi.arrival.E1,599
f.jc.6x5.train.500,phi.arrival.E1,616
