Name,CDR,Makespan
f.mc.6x5.train.423,phi.jobOps.E1,537
f.mc.6x5.train.424,phi.jobOps.E1,594
f.mc.6x5.train.425,phi.jobOps.E1,649
f.mc.6x5.train.426,phi.jobOps.E1,758
f.mc.6x5.train.427,phi.jobOps.E1,790
f.mc.6x5.train.428,phi.jobOps.E1,400
f.mc.6x5.train.429,phi.jobOps.E1,367
f.mc.6x5.train.430,phi.jobOps.E1,598
f.mc.6x5.train.431,phi.jobOps.E1,657
f.mc.6x5.train.432,phi.jobOps.E1,653
f.mc.6x5.train.433,phi.jobOps.E1,667
f.mc.6x5.train.434,phi.jobOps.E1,761
f.mc.6x5.train.435,phi.jobOps.E1,400
f.mc.6x5.train.436,phi.jobOps.E1,411
f.mc.6x5.train.437,phi.jobOps.E1,482
f.mc.6x5.train.438,phi.jobOps.E1,554
f.mc.6x5.train.439,phi.jobOps.E1,684
f.mc.6x5.train.440,phi.jobOps.E1,785
f.mc.6x5.train.441,phi.jobOps.E1,688
f.mc.6x5.train.442,phi.jobOps.E1,672
f.mc.6x5.train.443,phi.jobOps.E1,463
f.mc.6x5.train.444,phi.jobOps.E1,434
f.mc.6x5.train.445,phi.jobOps.E1,539
f.mc.6x5.train.446,phi.jobOps.E1,429
f.mc.6x5.train.447,phi.jobOps.E1,661
f.mc.6x5.train.448,phi.jobOps.E1,676
f.mc.6x5.train.449,phi.jobOps.E1,784
f.mc.6x5.train.450,phi.jobOps.E1,246
f.mc.6x5.train.451,phi.jobOps.E1,425
f.mc.6x5.train.452,phi.jobOps.E1,443
f.mc.6x5.train.453,phi.jobOps.E1,520
f.mc.6x5.train.454,phi.jobOps.E1,698
f.mc.6x5.train.455,phi.jobOps.E1,703
f.mc.6x5.train.456,phi.jobOps.E1,810
f.mc.6x5.train.457,phi.jobOps.E1,792
f.mc.6x5.train.458,phi.jobOps.E1,438
f.mc.6x5.train.459,phi.jobOps.E1,476
f.mc.6x5.train.460,phi.jobOps.E1,604
f.mc.6x5.train.461,phi.jobOps.E1,610
f.mc.6x5.train.462,phi.jobOps.E1,574
f.mc.6x5.train.463,phi.jobOps.E1,742
f.mc.6x5.train.464,phi.jobOps.E1,706
f.mc.6x5.train.465,phi.jobOps.E1,739
f.mc.6x5.train.466,phi.jobOps.E1,304
f.mc.6x5.train.467,phi.jobOps.E1,556
f.mc.6x5.train.468,phi.jobOps.E1,456
f.mc.6x5.train.469,phi.jobOps.E1,615
f.mc.6x5.train.470,phi.jobOps.E1,537
f.mc.6x5.train.471,phi.jobOps.E1,724
f.mc.6x5.train.472,phi.jobOps.E1,822
f.mc.6x5.train.473,phi.jobOps.E1,382
f.mc.6x5.train.474,phi.jobOps.E1,315
f.mc.6x5.train.475,phi.jobOps.E1,531
f.mc.6x5.train.476,phi.jobOps.E1,569
f.mc.6x5.train.477,phi.jobOps.E1,678
f.mc.6x5.train.478,phi.jobOps.E1,744
f.mc.6x5.train.479,phi.jobOps.E1,708
f.mc.6x5.train.480,phi.jobOps.E1,900
f.mc.6x5.train.481,phi.jobOps.E1,432
f.mc.6x5.train.482,phi.jobOps.E1,501
f.mc.6x5.train.483,phi.jobOps.E1,328
f.mc.6x5.train.484,phi.jobOps.E1,606
f.mc.6x5.train.485,phi.jobOps.E1,616
f.mc.6x5.train.486,phi.jobOps.E1,675
f.mc.6x5.train.487,phi.jobOps.E1,572
