Name,CDR,Makespan
f.rnd.6x5.train.424,phi.SPT.E-1,625
f.rnd.6x5.train.425,phi.SPT.E-1,655
f.rnd.6x5.train.426,phi.SPT.E-1,545
f.rnd.6x5.train.427,phi.SPT.E-1,515
f.rnd.6x5.train.428,phi.SPT.E-1,585
f.rnd.6x5.train.429,phi.SPT.E-1,514
f.rnd.6x5.train.430,phi.SPT.E-1,646
f.rnd.6x5.train.431,phi.SPT.E-1,700
f.rnd.6x5.train.432,phi.SPT.E-1,480
f.rnd.6x5.train.433,phi.SPT.E-1,588
f.rnd.6x5.train.434,phi.SPT.E-1,639
f.rnd.6x5.train.435,phi.SPT.E-1,588
f.rnd.6x5.train.436,phi.SPT.E-1,446
f.rnd.6x5.train.437,phi.SPT.E-1,617
f.rnd.6x5.train.438,phi.SPT.E-1,538
f.rnd.6x5.train.439,phi.SPT.E-1,508
f.rnd.6x5.train.440,phi.SPT.E-1,620
f.rnd.6x5.train.441,phi.SPT.E-1,554
f.rnd.6x5.train.442,phi.SPT.E-1,559
f.rnd.6x5.train.443,phi.SPT.E-1,616
f.rnd.6x5.train.444,phi.SPT.E-1,470
f.rnd.6x5.train.445,phi.SPT.E-1,590
f.rnd.6x5.train.446,phi.SPT.E-1,556
f.rnd.6x5.train.447,phi.SPT.E-1,612
f.rnd.6x5.train.448,phi.SPT.E-1,627
f.rnd.6x5.train.449,phi.SPT.E-1,586
f.rnd.6x5.train.450,phi.SPT.E-1,545
f.rnd.6x5.train.451,phi.SPT.E-1,580
f.rnd.6x5.train.452,phi.SPT.E-1,584
f.rnd.6x5.train.453,phi.SPT.E-1,475
f.rnd.6x5.train.454,phi.SPT.E-1,665
f.rnd.6x5.train.455,phi.SPT.E-1,549
f.rnd.6x5.train.456,phi.SPT.E-1,582
f.rnd.6x5.train.457,phi.SPT.E-1,652
f.rnd.6x5.train.458,phi.SPT.E-1,552
f.rnd.6x5.train.459,phi.SPT.E-1,576
f.rnd.6x5.train.460,phi.SPT.E-1,690
f.rnd.6x5.train.461,phi.SPT.E-1,510
f.rnd.6x5.train.462,phi.SPT.E-1,550
f.rnd.6x5.train.463,phi.SPT.E-1,665
f.rnd.6x5.train.464,phi.SPT.E-1,495
f.rnd.6x5.train.465,phi.SPT.E-1,551
f.rnd.6x5.train.466,phi.SPT.E-1,472
f.rnd.6x5.train.467,phi.SPT.E-1,562
f.rnd.6x5.train.468,phi.SPT.E-1,560
f.rnd.6x5.train.469,phi.SPT.E-1,503
f.rnd.6x5.train.470,phi.SPT.E-1,533
f.rnd.6x5.train.471,phi.SPT.E-1,681
f.rnd.6x5.train.472,phi.SPT.E-1,543
f.rnd.6x5.train.473,phi.SPT.E-1,524
f.rnd.6x5.train.474,phi.SPT.E-1,478
f.rnd.6x5.train.475,phi.SPT.E-1,591
f.rnd.6x5.train.476,phi.SPT.E-1,647
f.rnd.6x5.train.477,phi.SPT.E-1,631
f.rnd.6x5.train.478,phi.SPT.E-1,583
f.rnd.6x5.train.479,phi.SPT.E-1,516
f.rnd.6x5.train.480,phi.SPT.E-1,619
f.rnd.6x5.train.481,phi.SPT.E-1,544
f.rnd.6x5.train.482,phi.SPT.E-1,506
f.rnd.6x5.train.483,phi.SPT.E-1,523
f.rnd.6x5.train.484,phi.SPT.E-1,614
f.rnd.6x5.train.485,phi.SPT.E-1,484
f.rnd.6x5.train.486,phi.SPT.E-1,622
f.rnd.6x5.train.487,phi.SPT.E-1,485
f.rnd.6x5.train.488,phi.SPT.E-1,568
f.rnd.6x5.train.489,phi.SPT.E-1,522
f.rnd.6x5.train.490,phi.SPT.E-1,615
