Name,CDR,Makespan
j.rnd.10x10.train.306,phi.RNDmean.E1,1438
j.rnd.10x10.train.307,phi.RNDmean.E1,1475
j.rnd.10x10.train.308,phi.RNDmean.E1,1771
j.rnd.10x10.train.309,phi.RNDmean.E1,1682
j.rnd.10x10.train.310,phi.RNDmean.E1,1531
j.rnd.10x10.train.311,phi.RNDmean.E1,1603
j.rnd.10x10.train.312,phi.RNDmean.E1,1588
j.rnd.10x10.train.313,phi.RNDmean.E1,1594
j.rnd.10x10.train.314,phi.RNDmean.E1,1501
j.rnd.10x10.train.315,phi.RNDmean.E1,1389
j.rnd.10x10.train.316,phi.RNDmean.E1,1440
j.rnd.10x10.train.317,phi.RNDmean.E1,1496
j.rnd.10x10.train.318,phi.RNDmean.E1,1541
j.rnd.10x10.train.319,phi.RNDmean.E1,1614
j.rnd.10x10.train.320,phi.RNDmean.E1,1562
j.rnd.10x10.train.321,phi.RNDmean.E1,1505
j.rnd.10x10.train.322,phi.RNDmean.E1,1413
j.rnd.10x10.train.323,phi.RNDmean.E1,1537
j.rnd.10x10.train.324,phi.RNDmean.E1,1566
j.rnd.10x10.train.325,phi.RNDmean.E1,1677
j.rnd.10x10.train.326,phi.RNDmean.E1,1479
j.rnd.10x10.train.327,phi.RNDmean.E1,1428
j.rnd.10x10.train.328,phi.RNDmean.E1,1398
j.rnd.10x10.train.329,phi.RNDmean.E1,1429
j.rnd.10x10.train.330,phi.RNDmean.E1,1490
j.rnd.10x10.train.331,phi.RNDmean.E1,1631
j.rnd.10x10.train.332,phi.RNDmean.E1,1357
j.rnd.10x10.train.333,phi.RNDmean.E1,1640
j.rnd.10x10.train.334,phi.RNDmean.E1,1666
j.rnd.10x10.train.335,phi.RNDmean.E1,1599
j.rnd.10x10.train.336,phi.RNDmean.E1,1551
j.rnd.10x10.train.337,phi.RNDmean.E1,1563
j.rnd.10x10.train.338,phi.RNDmean.E1,1634
j.rnd.10x10.train.339,phi.RNDmean.E1,1460
j.rnd.10x10.train.340,phi.RNDmean.E1,1365
j.rnd.10x10.train.341,phi.RNDmean.E1,1535
j.rnd.10x10.train.342,phi.RNDmean.E1,1556
j.rnd.10x10.train.343,phi.RNDmean.E1,1612
j.rnd.10x10.train.344,phi.RNDmean.E1,1577
j.rnd.10x10.train.345,phi.RNDmean.E1,1508
j.rnd.10x10.train.346,phi.RNDmean.E1,1538
j.rnd.10x10.train.347,phi.RNDmean.E1,1498
j.rnd.10x10.train.348,phi.RNDmean.E1,1439
j.rnd.10x10.train.349,phi.RNDmean.E1,1381
j.rnd.10x10.train.350,phi.RNDmean.E1,1571
j.rnd.10x10.train.351,phi.RNDmean.E1,1590
j.rnd.10x10.train.352,phi.RNDmean.E1,1345
j.rnd.10x10.train.353,phi.RNDmean.E1,1745
j.rnd.10x10.train.354,phi.RNDmean.E1,1449
j.rnd.10x10.train.355,phi.RNDmean.E1,1615
j.rnd.10x10.train.356,phi.RNDmean.E1,1442
j.rnd.10x10.train.357,phi.RNDmean.E1,1420
j.rnd.10x10.train.358,phi.RNDmean.E1,1456
j.rnd.10x10.train.359,phi.RNDmean.E1,1365
j.rnd.10x10.train.360,phi.RNDmean.E1,1659
j.rnd.10x10.train.361,phi.RNDmean.E1,1453
j.rnd.10x10.train.362,phi.RNDmean.E1,1419
j.rnd.10x10.train.363,phi.RNDmean.E1,1400
j.rnd.10x10.train.364,phi.RNDmean.E1,1668
j.rnd.10x10.train.365,phi.RNDmean.E1,1549
j.rnd.10x10.train.366,phi.RNDmean.E1,1607
j.rnd.10x10.train.367,phi.RNDmean.E1,1493
j.rnd.10x10.train.368,phi.RNDmean.E1,1491
j.rnd.10x10.train.369,phi.RNDmean.E1,1524
j.rnd.10x10.train.370,phi.RNDmean.E1,1560
j.rnd.10x10.train.371,phi.RNDmean.E1,1555
j.rnd.10x10.train.372,phi.RNDmean.E1,1496
j.rnd.10x10.train.373,phi.RNDmean.E1,1681
j.rnd.10x10.train.374,phi.RNDmean.E1,1654
j.rnd.10x10.train.375,phi.RNDmean.E1,1399
j.rnd.10x10.train.376,phi.RNDmean.E1,1645
j.rnd.10x10.train.377,phi.RNDmean.E1,1512
j.rnd.10x10.train.378,phi.RNDmean.E1,1438
j.rnd.10x10.train.379,phi.RNDmean.E1,1709
j.rnd.10x10.train.380,phi.RNDmean.E1,1550
j.rnd.10x10.train.381,phi.RNDmean.E1,1422
j.rnd.10x10.train.382,phi.RNDmean.E1,1296
j.rnd.10x10.train.383,phi.RNDmean.E1,1552
j.rnd.10x10.train.384,phi.RNDmean.E1,1502
j.rnd.10x10.train.385,phi.RNDmean.E1,1525
j.rnd.10x10.train.386,phi.RNDmean.E1,1466
j.rnd.10x10.train.387,phi.RNDmean.E1,1544
j.rnd.10x10.train.388,phi.RNDmean.E1,1538
j.rnd.10x10.train.389,phi.RNDmean.E1,1650
j.rnd.10x10.train.390,phi.RNDmean.E1,1616
j.rnd.10x10.train.391,phi.RNDmean.E1,1525
j.rnd.10x10.train.392,phi.RNDmean.E1,1625
j.rnd.10x10.train.393,phi.RNDmean.E1,1442
j.rnd.10x10.train.394,phi.RNDmean.E1,1653
j.rnd.10x10.train.395,phi.RNDmean.E1,1582
j.rnd.10x10.train.396,phi.RNDmean.E1,1657
j.rnd.10x10.train.397,phi.RNDmean.E1,1678
j.rnd.10x10.train.398,phi.RNDmean.E1,1642
j.rnd.10x10.train.399,phi.RNDmean.E1,1474
j.rnd.10x10.train.400,phi.RNDmean.E1,1530
j.rnd.10x10.train.401,phi.RNDmean.E1,1509
j.rnd.10x10.train.402,phi.RNDmean.E1,1590
j.rnd.10x10.train.403,phi.RNDmean.E1,1671
j.rnd.10x10.train.404,phi.RNDmean.E1,1522
j.rnd.10x10.train.405,phi.RNDmean.E1,1295
j.rnd.10x10.train.406,phi.RNDmean.E1,1567
j.rnd.10x10.train.407,phi.RNDmean.E1,1385
j.rnd.10x10.train.408,phi.RNDmean.E1,1704
j.rnd.10x10.train.409,phi.RNDmean.E1,1384
j.rnd.10x10.train.410,phi.RNDmean.E1,1576
j.rnd.10x10.train.411,phi.RNDmean.E1,1493
j.rnd.10x10.train.412,phi.RNDmean.E1,1355
j.rnd.10x10.train.413,phi.RNDmean.E1,1550
j.rnd.10x10.train.414,phi.RNDmean.E1,1776
j.rnd.10x10.train.415,phi.RNDmean.E1,1525
j.rnd.10x10.train.416,phi.RNDmean.E1,1561
j.rnd.10x10.train.417,phi.RNDmean.E1,1427
j.rnd.10x10.train.418,phi.RNDmean.E1,1517
j.rnd.10x10.train.419,phi.RNDmean.E1,1542
j.rnd.10x10.train.420,phi.RNDmean.E1,1624
j.rnd.10x10.train.421,phi.RNDmean.E1,1614
j.rnd.10x10.train.422,phi.RNDmean.E1,1739
j.rnd.10x10.train.423,phi.RNDmean.E1,1668
j.rnd.10x10.train.424,phi.RNDmean.E1,1520
j.rnd.10x10.train.425,phi.RNDmean.E1,1401
j.rnd.10x10.train.426,phi.RNDmean.E1,1827
j.rnd.10x10.train.427,phi.RNDmean.E1,1446
j.rnd.10x10.train.428,phi.RNDmean.E1,1626
j.rnd.10x10.train.429,phi.RNDmean.E1,1332
j.rnd.10x10.train.430,phi.RNDmean.E1,1460
j.rnd.10x10.train.431,phi.RNDmean.E1,1495
j.rnd.10x10.train.432,phi.RNDmean.E1,1723
j.rnd.10x10.train.433,phi.RNDmean.E1,1428
j.rnd.10x10.train.434,phi.RNDmean.E1,1478
j.rnd.10x10.train.435,phi.RNDmean.E1,1662
j.rnd.10x10.train.436,phi.RNDmean.E1,1641
j.rnd.10x10.train.437,phi.RNDmean.E1,1727
j.rnd.10x10.train.438,phi.RNDmean.E1,1475
j.rnd.10x10.train.439,phi.RNDmean.E1,1552
j.rnd.10x10.train.440,phi.RNDmean.E1,1769
j.rnd.10x10.train.441,phi.RNDmean.E1,1595
j.rnd.10x10.train.442,phi.RNDmean.E1,1685
j.rnd.10x10.train.443,phi.RNDmean.E1,1621
j.rnd.10x10.train.444,phi.RNDmean.E1,1585
j.rnd.10x10.train.445,phi.RNDmean.E1,1540
j.rnd.10x10.train.446,phi.RNDmean.E1,1392
j.rnd.10x10.train.447,phi.RNDmean.E1,1450
j.rnd.10x10.train.448,phi.RNDmean.E1,1605
j.rnd.10x10.train.449,phi.RNDmean.E1,1447
j.rnd.10x10.train.450,phi.RNDmean.E1,1297
j.rnd.10x10.train.451,phi.RNDmean.E1,1433
j.rnd.10x10.train.452,phi.RNDmean.E1,1758
j.rnd.10x10.train.453,phi.RNDmean.E1,1423
j.rnd.10x10.train.454,phi.RNDmean.E1,1757
j.rnd.10x10.train.455,phi.RNDmean.E1,1472
j.rnd.10x10.train.456,phi.RNDmean.E1,1525
j.rnd.10x10.train.457,phi.RNDmean.E1,1602
j.rnd.10x10.train.458,phi.RNDmean.E1,1501
j.rnd.10x10.train.459,phi.RNDmean.E1,1332
j.rnd.10x10.train.460,phi.RNDmean.E1,1691
j.rnd.10x10.train.461,phi.RNDmean.E1,1517
