Problem,Feature,Step,Track,mu
j.rndn,phi.RNDmean,23,OPT,-0.628461873638344
j.rndn,phi.RNDmean,24,SPT,-0.0180566448801743
j.rndn,phi.RNDmean,24,LPT,-0.231267973856209
j.rndn,phi.RNDmean,24,LWR,0.0823267973856209
j.rndn,phi.RNDmean,24,MWR,-0.471799564270153
j.rndn,phi.RNDmean,24,RND,-0.221281045751634
j.rndn,phi.RNDmean,24,OPT,-0.645934640522876
j.rndn,phi.RNDmean,25,SPT,-0.0149368191721133
j.rndn,phi.RNDmean,25,LPT,-0.228461873638344
j.rndn,phi.RNDmean,25,LWR,0.0864139433551198
j.rndn,phi.RNDmean,25,MWR,-0.478309368191721
j.rndn,phi.RNDmean,25,RND,-0.218300653594771
j.rndn,phi.RNDmean,25,OPT,-0.668392156862745
j.rndn,phi.RNDmean,26,SPT,-0.0126971677559913
j.rndn,phi.RNDmean,26,LPT,-0.228348583877996
j.rndn,phi.RNDmean,26,LWR,0.0864139433551198
j.rndn,phi.RNDmean,26,MWR,-0.481359477124183
j.rndn,phi.RNDmean,26,RND,-0.218143790849673
j.rndn,phi.RNDmean,26,OPT,-0.697411764705882
j.rndn,phi.RNDmean,27,SPT,-0.0101786492374728
j.rndn,phi.RNDmean,27,LPT,-0.22878431372549
j.rndn,phi.RNDmean,27,LWR,0.0864139433551198
j.rndn,phi.RNDmean,27,MWR,-0.484461873638344
j.rndn,phi.RNDmean,27,RND,-0.220305010893246
j.rndn,phi.RNDmean,27,OPT,-0.722135076252723
j.rndn,phi.RNDmean,28,SPT,-0.0101437908496732
j.rndn,phi.RNDmean,28,LPT,-0.228897603485839
j.rndn,phi.RNDmean,28,LWR,0.0864139433551198
j.rndn,phi.RNDmean,28,MWR,-0.486004357298475
j.rndn,phi.RNDmean,28,RND,-0.221106753812636
j.rndn,phi.RNDmean,28,OPT,-0.734936819172113
j.rndn,phi.RNDmean,29,SPT,-0.00992592592592592
j.rndn,phi.RNDmean,29,LPT,-0.228941176470588
j.rndn,phi.RNDmean,29,LWR,0.0864139433551198
j.rndn,phi.RNDmean,29,MWR,-0.485795206971678
j.rndn,phi.RNDmean,29,RND,-0.221882352941176
j.rndn,phi.RNDmean,29,OPT,-0.735825708061002
j.rndn,phi.RNDmean,30,SPT,-0.00992592592592592
j.rndn,phi.RNDmean,30,LPT,-0.228941176470588
j.rndn,phi.RNDmean,30,LWR,0.0864139433551198
j.rndn,phi.RNDmean,30,MWR,-0.485795206971678
j.rndn,phi.RNDmean,30,RND,-0.221882352941176
j.rndn,phi.RNDstd,1,SPT,-0.00223655913978495
j.rndn,phi.RNDstd,1,LPT,-0.0302795698924731
j.rndn,phi.RNDstd,1,LWR,0.00236559139784945
j.rndn,phi.RNDstd,1,MWR,-0.0311827956989247
j.rndn,phi.RNDstd,1,RND,-0.0163440860215054
j.rndn,phi.RNDstd,1,OPT,-0.00133333333333334
j.rndn,phi.RNDstd,2,SPT,-0.0160860215053764
j.rndn,phi.RNDstd,2,LPT,-0.0528172043010753
j.rndn,phi.RNDstd,2,LWR,-0.0286451612903226
j.rndn,phi.RNDstd,2,MWR,-0.0526451612903226
j.rndn,phi.RNDstd,2,RND,-0.0330322580645161
j.rndn,phi.RNDstd,2,OPT,-0.0210752688172043
j.rndn,phi.RNDstd,3,SPT,-0.0335483870967742
j.rndn,phi.RNDstd,3,LPT,-0.0764731182795699
j.rndn,phi.RNDstd,3,LWR,-0.0470537634408602
j.rndn,phi.RNDstd,3,MWR,-0.0644731182795699
j.rndn,phi.RNDstd,3,RND,-0.050752688172043
j.rndn,phi.RNDstd,3,OPT,-0.0346666666666667
j.rndn,phi.RNDstd,4,SPT,-0.052989247311828
j.rndn,phi.RNDstd,4,LPT,-0.095741935483871
j.rndn,phi.RNDstd,4,LWR,-0.0687311827956989
j.rndn,phi.RNDstd,4,MWR,-0.0893763440860215
j.rndn,phi.RNDstd,4,RND,-0.0658064516129032
j.rndn,phi.RNDstd,4,OPT,-0.0391827956989247
j.rndn,phi.RNDstd,5,SPT,-0.0669677419354839
j.rndn,phi.RNDstd,5,LPT,-0.111225806451613
j.rndn,phi.RNDstd,5,LWR,-0.0710967741935484
j.rndn,phi.RNDstd,5,MWR,-0.112645161290323
j.rndn,phi.RNDstd,5,RND,-0.0893333333333333
j.rndn,phi.RNDstd,5,OPT,-0.0560860215053763
j.rndn,phi.RNDstd,6,SPT,-0.0847311827956989
j.rndn,phi.RNDstd,6,LPT,-0.131010752688172
j.rndn,phi.RNDstd,6,LWR,-0.0826236559139785
j.rndn,phi.RNDstd,6,MWR,-0.137935483870968
j.rndn,phi.RNDstd,6,RND,-0.0978924731182796
j.rndn,phi.RNDstd,6,OPT,-0.0662795698924731
j.rndn,phi.RNDstd,7,SPT,-0.0998709677419355
j.rndn,phi.RNDstd,7,LPT,-0.144602150537634
j.rndn,phi.RNDstd,7,LWR,-0.100559139784946
j.rndn,phi.RNDstd,7,MWR,-0.161376344086022
j.rndn,phi.RNDstd,7,RND,-0.113935483870968
j.rndn,phi.RNDstd,7,OPT,-0.0854623655913978
j.rndn,phi.RNDstd,8,SPT,-0.121677419354839
j.rndn,phi.RNDstd,8,LPT,-0.165118279569892
j.rndn,phi.RNDstd,8,LWR,-0.113333333333333
j.rndn,phi.RNDstd,8,MWR,-0.18352688172043
j.rndn,phi.RNDstd,8,RND,-0.138064516129032
j.rndn,phi.RNDstd,8,OPT,-0.0974623655913979
j.rndn,phi.RNDstd,9,SPT,-0.140430107526882
j.rndn,phi.RNDstd,9,LPT,-0.183784946236559
j.rndn,phi.RNDstd,9,LWR,-0.138150537634409
j.rndn,phi.RNDstd,9,MWR,-0.204903225806452
j.rndn,phi.RNDstd,9,RND,-0.155440860215054
j.rndn,phi.RNDstd,9,OPT,-0.118666666666667
j.rndn,phi.RNDstd,10,SPT,-0.17010752688172
j.rndn,phi.RNDstd,10,LPT,-0.211096774193548
j.rndn,phi.RNDstd,10,LWR,-0.151741935483871
j.rndn,phi.RNDstd,10,MWR,-0.231483870967742
j.rndn,phi.RNDstd,10,RND,-0.186838709677419
j.rndn,phi.RNDstd,10,OPT,-0.140516129032258
j.rndn,phi.RNDstd,11,SPT,-0.185333333333333
j.rndn,phi.RNDstd,11,LPT,-0.242752688172043
j.rndn,phi.RNDstd,11,LWR,-0.175784946236559
j.rndn,phi.RNDstd,11,MWR,-0.267655913978495
j.rndn,phi.RNDstd,11,RND,-0.202623655913978
j.rndn,phi.RNDstd,11,OPT,-0.151354838709677
j.rndn,phi.RNDstd,12,SPT,-0.218752688172043
j.rndn,phi.RNDstd,12,LPT,-0.272774193548387
j.rndn,phi.RNDstd,12,LWR,-0.210064516129032
j.rndn,phi.RNDstd,12,MWR,-0.293376344086021
j.rndn,phi.RNDstd,12,RND,-0.232387096774194
j.rndn,phi.RNDstd,12,OPT,-0.171827956989247
j.rndn,phi.RNDstd,13,SPT,-0.250924731182796
j.rndn,phi.RNDstd,13,LPT,-0.306881720430108
j.rndn,phi.RNDstd,13,LWR,-0.248774193548387
j.rndn,phi.RNDstd,13,MWR,-0.319655913978495
j.rndn,phi.RNDstd,13,RND,-0.262021505376344
j.rndn,phi.RNDstd,13,OPT,-0.194021505376344
j.rndn,phi.RNDstd,14,SPT,-0.280688172043011
j.rndn,phi.RNDstd,14,LPT,-0.347913978494624
j.rndn,phi.RNDstd,14,LWR,-0.296387096774194
j.rndn,phi.RNDstd,14,MWR,-0.348559139784946
j.rndn,phi.RNDstd,14,RND,-0.284129032258065
j.rndn,phi.RNDstd,14,OPT,-0.220989247311828
j.rndn,phi.RNDstd,15,SPT,-0.307311827956989
j.rndn,phi.RNDstd,15,LPT,-0.384086021505376
j.rndn,phi.RNDstd,15,LWR,-0.323354838709677
j.rndn,phi.RNDstd,15,MWR,-0.380688172043011
j.rndn,phi.RNDstd,15,RND,-0.31694623655914
j.rndn,phi.RNDstd,15,OPT,-0.249376344086021
j.rndn,phi.RNDstd,16,SPT,-0.361849462365591
j.rndn,phi.RNDstd,16,LPT,-0.424086021505376
j.rndn,phi.RNDstd,16,LWR,-0.374322580645161
j.rndn,phi.RNDstd,16,MWR,-0.405247311827957
j.rndn,phi.RNDstd,16,RND,-0.350838709677419
j.rndn,phi.RNDstd,16,OPT,-0.276129032258065
j.rndn,phi.RNDstd,17,SPT,-0.412043010752688
j.rndn,phi.RNDstd,17,LPT,-0.472430107526882
j.rndn,phi.RNDstd,17,LWR,-0.436387096774194
j.rndn,phi.RNDstd,17,MWR,-0.43858064516129
j.rndn,phi.RNDstd,17,RND,-0.402365591397849
j.rndn,phi.RNDstd,17,OPT,-0.294451612903226
j.rndn,phi.RNDstd,18,SPT,-0.47505376344086
j.rndn,phi.RNDstd,18,LPT,-0.527870967741935
j.rndn,phi.RNDstd,18,LWR,-0.509849462365591
j.rndn,phi.RNDstd,18,MWR,-0.477075268817204
j.rndn,phi.RNDstd,18,RND,-0.454795698924731
j.rndn,phi.RNDstd,18,OPT,-0.335483870967742
j.rndn,phi.RNDstd,19,SPT,-0.524129032258065
j.rndn,phi.RNDstd,19,LPT,-0.581118279569892
j.rndn,phi.RNDstd,19,LWR,-0.580043010752688
j.rndn,phi.RNDstd,19,MWR,-0.524989247311828
j.rndn,phi.RNDstd,19,RND,-0.507569892473118
j.rndn,phi.RNDstd,19,OPT,-0.353806451612903
j.rndn,phi.RNDstd,20,SPT,-0.59952688172043
j.rndn,phi.RNDstd,20,LPT,-0.641333333333333
j.rndn,phi.RNDstd,20,LWR,-0.641677419354839
j.rndn,phi.RNDstd,20,MWR,-0.56210752688172
j.rndn,phi.RNDstd,20,RND,-0.558279569892473
j.rndn,phi.RNDstd,20,OPT,-0.383440860215054
j.rndn,phi.RNDstd,21,SPT,-0.658193548387097
j.rndn,phi.RNDstd,21,LPT,-0.712688172043011
j.rndn,phi.RNDstd,21,LWR,-0.693376344086022
j.rndn,phi.RNDstd,21,MWR,-0.611225806451613
j.rndn,phi.RNDstd,21,RND,-0.621204301075269
j.rndn,phi.RNDstd,21,OPT,-0.417333333333333
j.rndn,phi.RNDstd,22,SPT,-0.726064516129032
j.rndn,phi.RNDstd,22,LPT,-0.767096774193548
j.rndn,phi.RNDstd,22,LWR,-0.775096774193548
j.rndn,phi.RNDstd,22,MWR,-0.663268817204301
j.rndn,phi.RNDstd,22,RND,-0.69010752688172
j.rndn,phi.RNDstd,22,OPT,-0.470666666666667
j.rndn,phi.RNDstd,23,SPT,-0.790881720430108
j.rndn,phi.RNDstd,23,LPT,-0.828645161290323
j.rndn,phi.RNDstd,23,LWR,-0.863096774193548
j.rndn,phi.RNDstd,23,MWR,-0.739784946236559
j.rndn,phi.RNDstd,23,RND,-0.76094623655914
j.rndn,phi.RNDstd,23,OPT,-0.53010752688172
j.rndn,phi.RNDstd,24,SPT,-0.85905376344086
j.rndn,phi.RNDstd,24,LPT,-0.878150537634409
j.rndn,phi.RNDstd,24,LWR,-0.944903225806452
j.rndn,phi.RNDstd,24,MWR,-0.856
j.rndn,phi.RNDstd,24,RND,-0.819483870967742
j.rndn,phi.RNDstd,24,OPT,-0.587913978494624
j.rndn,phi.RNDstd,25,SPT,-0.929376344086022
j.rndn,phi.RNDstd,25,LPT,-0.941677419354839
j.rndn,phi.RNDstd,25,LWR,-1
j.rndn,phi.RNDstd,25,MWR,-0.915311827956989
j.rndn,phi.RNDstd,25,RND,-0.877032258064516
j.rndn,phi.RNDstd,25,OPT,-0.670365591397849
j.rndn,phi.RNDstd,26,SPT,-0.97058064516129
j.rndn,phi.RNDstd,26,LPT,-0.980172043010753
j.rndn,phi.RNDstd,26,LWR,-1
j.rndn,phi.RNDstd,26,MWR,-0.954838709677419
j.rndn,phi.RNDstd,26,RND,-0.932688172043011
j.rndn,phi.RNDstd,26,OPT,-0.807698924731183
j.rndn,phi.RNDstd,27,SPT,-0.993978494623656
j.rndn,phi.RNDstd,27,LPT,-0.993290322580645
j.rndn,phi.RNDstd,27,LWR,-1
j.rndn,phi.RNDstd,27,MWR,-0.984344086021505
j.rndn,phi.RNDstd,27,RND,-0.968172043010753
j.rndn,phi.RNDstd,27,OPT,-0.932301075268817
j.rndn,phi.RNDstd,28,SPT,-0.998752688172043
j.rndn,phi.RNDstd,28,LPT,-0.999827956989247
j.rndn,phi.RNDstd,28,LWR,-1
j.rndn,phi.RNDstd,28,MWR,-0.993247311827957
j.rndn,phi.RNDstd,28,RND,-0.994924731182796
j.rndn,phi.RNDstd,28,OPT,-0.99552688172043
j.rndn,phi.RNDstd,29,SPT,-1
j.rndn,phi.RNDstd,29,LPT,-1
j.rndn,phi.RNDstd,29,LWR,-1
j.rndn,phi.RNDstd,29,MWR,-1
j.rndn,phi.RNDstd,29,RND,-1
j.rndn,phi.RNDstd,29,OPT,-1
j.rndn,phi.RNDstd,30,SPT,-1
j.rndn,phi.RNDstd,30,LPT,-1
j.rndn,phi.RNDstd,30,LWR,-1
j.rndn,phi.RNDstd,30,MWR,-1
j.rndn,phi.RNDstd,30,RND,-1
j.rndn,phi.RNDmax,1,SPT,0.215354330708661
j.rndn,phi.RNDmax,1,LPT,0.182338582677165
j.rndn,phi.RNDmax,1,LWR,0.217236220472441
j.rndn,phi.RNDmax,1,MWR,0.176811023622047
j.rndn,phi.RNDmax,1,RND,0.198818897637795
j.rndn,phi.RNDmax,1,OPT,0.202456692913386
j.rndn,phi.RNDmax,2,SPT,0.221188976377953
j.rndn,phi.RNDmax,2,LPT,0.157645669291339
j.rndn,phi.RNDmax,2,LWR,0.234590551181102
j.rndn,phi.RNDmax,2,MWR,0.163763779527559
j.rndn,phi.RNDmax,2,RND,0.185566929133858
j.rndn,phi.RNDmax,2,OPT,0.177220472440945
j.rndn,phi.RNDmax,3,SPT,0.229984251968504
j.rndn,phi.RNDmax,3,LPT,0.14103937007874
j.rndn,phi.RNDmax,3,LWR,0.245732283464567
j.rndn,phi.RNDmax,3,MWR,0.151874015748031
j.rndn,phi.RNDmax,3,RND,0.166488188976378
j.rndn,phi.RNDmax,3,OPT,0.15659842519685
j.rndn,phi.RNDmax,4,SPT,0.231330708661417
j.rndn,phi.RNDmax,4,LPT,0.117244094488189
j.rndn,phi.RNDmax,4,LWR,0.24048031496063
j.rndn,phi.RNDmax,4,MWR,0.130811023622047
j.rndn,phi.RNDmax,4,RND,0.164913385826772
j.rndn,phi.RNDmax,4,OPT,0.148188976377953
j.rndn,phi.RNDmax,5,SPT,0.231645669291339
j.rndn,phi.RNDmax,5,LPT,0.104
j.rndn,phi.RNDmax,5,LWR,0.264157480314961
j.rndn,phi.RNDmax,5,MWR,0.101937007874016
j.rndn,phi.RNDmax,5,RND,0.155787401574803
j.rndn,phi.RNDmax,5,OPT,0.129937007874016
j.rndn,phi.RNDmax,6,SPT,0.22592125984252
j.rndn,phi.RNDmax,6,LPT,0.090259842519685
j.rndn,phi.RNDmax,6,LWR,0.250614173228346
j.rndn,phi.RNDmax,6,MWR,0.0807244094488189
j.rndn,phi.RNDmax,6,RND,0.147110236220472
j.rndn,phi.RNDmax,6,OPT,0.103110236220472
j.rndn,phi.RNDmax,7,SPT,0.227188976377953
j.rndn,phi.RNDmax,7,LPT,0.075992125984252
j.rndn,phi.RNDmax,7,LWR,0.251149606299213
j.rndn,phi.RNDmax,7,MWR,0.0562834645669291
j.rndn,phi.RNDmax,7,RND,0.129259842519685
j.rndn,phi.RNDmax,7,OPT,0.0746456692913386
j.rndn,phi.RNDmax,8,SPT,0.218614173228346
j.rndn,phi.RNDmax,8,LPT,0.0582755905511811
j.rndn,phi.RNDmax,8,LWR,0.259582677165354
j.rndn,phi.RNDmax,8,MWR,0.0370551181102362
j.rndn,phi.RNDmax,8,RND,0.11651968503937
j.rndn,phi.RNDmax,8,OPT,0.0510472440944882
j.rndn,phi.RNDmax,9,SPT,0.215834645669291
j.rndn,phi.RNDmax,9,LPT,0.0454251968503937
j.rndn,phi.RNDmax,9,LWR,0.254110236220472
j.rndn,phi.RNDmax,9,MWR,0.0137795275590551
j.rndn,phi.RNDmax,9,RND,0.102889763779528
j.rndn,phi.RNDmax,9,OPT,0.0289055118110236
j.rndn,phi.RNDmax,10,SPT,0.194488188976378
j.rndn,phi.RNDmax,10,LPT,0.0198425196850394
j.rndn,phi.RNDmax,10,LWR,0.254354330708661
j.rndn,phi.RNDmax,10,MWR,0.00215748031496062
j.rndn,phi.RNDmax,10,RND,0.0808582677165354
j.rndn,phi.RNDmax,10,OPT,-0.00278740157480316
j.rndn,phi.RNDmax,11,SPT,0.197606299212598
j.rndn,phi.RNDmax,11,LPT,0.00244881889763779
j.rndn,phi.RNDmax,11,LWR,0.237157480314961
j.rndn,phi.RNDmax,11,MWR,-0.0355826771653543
j.rndn,phi.RNDmax,11,RND,0.0694645669291339
j.rndn,phi.RNDmax,11,OPT,-0.0345196850393701
j.rndn,phi.RNDmax,12,SPT,0.179425196850394
j.rndn,phi.RNDmax,12,LPT,-0.0209133858267717
j.rndn,phi.RNDmax,12,LWR,0.225653543307087
j.rndn,phi.RNDmax,12,MWR,-0.0621181102362205
j.rndn,phi.RNDmax,12,RND,0.0543622047244094
j.rndn,phi.RNDmax,12,OPT,-0.0601889763779528
j.rndn,phi.RNDmax,13,SPT,0.160818897637795
j.rndn,phi.RNDmax,13,LPT,-0.0420866141732283
j.rndn,phi.RNDmax,13,LWR,0.208110236220472
j.rndn,phi.RNDmax,13,MWR,-0.0766220472440945
j.rndn,phi.RNDmax,13,RND,0.0307165354330709
j.rndn,phi.RNDmax,13,OPT,-0.0922047244094488
j.rndn,phi.RNDmax,14,SPT,0.135228346456693
j.rndn,phi.RNDmax,14,LPT,-0.0636614173228346
j.rndn,phi.RNDmax,14,LWR,0.196377952755905
j.rndn,phi.RNDmax,14,MWR,-0.100362204724409
j.rndn,phi.RNDmax,14,RND,0.00638582677165354
j.rndn,phi.RNDmax,14,OPT,-0.120795275590551
j.rndn,phi.RNDmax,15,SPT,0.122535433070866
j.rndn,phi.RNDmax,15,LPT,-0.083251968503937
j.rndn,phi.RNDmax,15,LWR,0.191433070866142
j.rndn,phi.RNDmax,15,MWR,-0.130944881889764
j.rndn,phi.RNDmax,15,RND,-0.00819685039370079
j.rndn,phi.RNDmax,15,OPT,-0.160511811023622
j.rndn,phi.RNDmax,16,SPT,0.0924881889763779
j.rndn,phi.RNDmax,16,LPT,-0.107007874015748
j.rndn,phi.RNDmax,16,LWR,0.155456692913386
j.rndn,phi.RNDmax,16,MWR,-0.162692913385827
j.rndn,phi.RNDmax,16,RND,-0.0379842519685039
j.rndn,phi.RNDmax,16,OPT,-0.208874015748031
j.rndn,phi.RNDmax,17,SPT,0.0652755905511811
j.rndn,phi.RNDmax,17,LPT,-0.124102362204724
j.rndn,phi.RNDmax,17,LWR,0.131267716535433
j.rndn,phi.RNDmax,17,MWR,-0.189755905511811
j.rndn,phi.RNDmax,17,RND,-0.0692125984251969
j.rndn,phi.RNDmax,17,OPT,-0.248724409448819
j.rndn,phi.RNDmax,18,SPT,0.0408267716535433
j.rndn,phi.RNDmax,18,LPT,-0.155503937007874
j.rndn,phi.RNDmax,18,LWR,0.0934094488188976
j.rndn,phi.RNDmax,18,MWR,-0.231251968503937
j.rndn,phi.RNDmax,18,RND,-0.0966692913385827
j.rndn,phi.RNDmax,18,OPT,-0.302913385826772
j.rndn,phi.RNDmax,19,SPT,0.0231496062992126
j.rndn,phi.RNDmax,19,LPT,-0.17607874015748
j.rndn,phi.RNDmax,19,LWR,0.0734251968503937
j.rndn,phi.RNDmax,19,MWR,-0.272590551181102
j.rndn,phi.RNDmax,19,RND,-0.124614173228346
j.rndn,phi.RNDmax,19,OPT,-0.349212598425197
j.rndn,phi.RNDmax,20,SPT,-0.000795275590551182
j.rndn,phi.RNDmax,20,LPT,-0.200314960629921
j.rndn,phi.RNDmax,20,LWR,0.0646614173228346
j.rndn,phi.RNDmax,20,MWR,-0.308385826771654
j.rndn,phi.RNDmax,20,RND,-0.152023622047244
j.rndn,phi.RNDmax,20,OPT,-0.397496062992126
j.rndn,phi.RNDmax,21,SPT,-0.0226456692913386
j.rndn,phi.RNDmax,21,LPT,-0.225858267716535
j.rndn,phi.RNDmax,21,LWR,0.0447322834645669
j.rndn,phi.RNDmax,21,MWR,-0.351905511811024
j.rndn,phi.RNDmax,21,RND,-0.178929133858268
j.rndn,phi.RNDmax,21,OPT,-0.448370078740157
j.rndn,phi.RNDmax,22,SPT,-0.0453858267716535
j.rndn,phi.RNDmax,22,LPT,-0.243307086614173
j.rndn,phi.RNDmax,22,LWR,0.0257165354330709
j.rndn,phi.RNDmax,22,MWR,-0.391511811023622
j.rndn,phi.RNDmax,22,RND,-0.205811023622047
j.rndn,phi.RNDmax,22,OPT,-0.500834645669291
j.rndn,phi.RNDmax,23,SPT,-0.0637244094488189
j.rndn,phi.RNDmax,23,LPT,-0.266740157480315
j.rndn,phi.RNDmax,23,LWR,-0.00314173228346457
j.rndn,phi.RNDmax,23,MWR,-0.436196850393701
j.rndn,phi.RNDmax,23,RND,-0.233267716535433
j.rndn,phi.RNDmax,23,OPT,-0.551259842519685
j.rndn,phi.RNDmax,24,SPT,-0.079503937007874
j.rndn,phi.RNDmax,24,LPT,-0.277834645669291
j.rndn,phi.RNDmax,24,LWR,-0.0144803149606299
j.rndn,phi.RNDmax,24,MWR,-0.494606299212598
j.rndn,phi.RNDmax,24,RND,-0.251204724409449
j.rndn,phi.RNDmax,24,OPT,-0.589543307086614
j.rndn,phi.RNDmax,25,SPT,-0.0936299212598425
j.rndn,phi.RNDmax,25,LPT,-0.289496062992126
j.rndn,phi.RNDmax,25,LWR,-0.0183779527559055
j.rndn,phi.RNDmax,25,MWR,-0.511803149606299
j.rndn,phi.RNDmax,25,RND,-0.263125984251968
j.rndn,phi.RNDmax,25,OPT,-0.631795275590551
j.rndn,phi.RNDmax,26,SPT,-0.102818897637795
j.rndn,phi.RNDmax,26,LPT,-0.298385826771654
j.rndn,phi.RNDmax,26,LWR,-0.0183779527559055
j.rndn,phi.RNDmax,26,MWR,-0.522637795275591
j.rndn,phi.RNDmax,26,RND,-0.279070866141732
j.rndn,phi.RNDmax,26,OPT,-0.688307086614173
j.rndn,phi.RNDmax,27,SPT,-0.104433070866142
j.rndn,phi.RNDmax,27,LPT,-0.301787401574803
j.rndn,phi.RNDmax,27,LWR,-0.0183779527559055
j.rndn,phi.RNDmax,27,MWR,-0.531346456692913
j.rndn,phi.RNDmax,27,RND,-0.289007874015748
j.rndn,phi.RNDmax,27,OPT,-0.736181102362205
j.rndn,phi.RNDmax,28,SPT,-0.105425196850394
j.rndn,phi.RNDmax,28,LPT,-0.303244094488189
j.rndn,phi.RNDmax,28,LWR,-0.0183779527559055
j.rndn,phi.RNDmax,28,MWR,-0.534291338582677
j.rndn,phi.RNDmax,28,RND,-0.295267716535433
j.rndn,phi.RNDmax,28,OPT,-0.759661417322835
j.rndn,phi.RNDmax,29,SPT,-0.105425196850394
j.rndn,phi.RNDmax,29,LPT,-0.303314960629921
j.rndn,phi.RNDmax,29,LWR,-0.0183779527559055
j.rndn,phi.RNDmax,29,MWR,-0.535393700787402
j.rndn,phi.RNDmax,29,RND,-0.296937007874016
j.rndn,phi.RNDmax,29,OPT,-0.761307086614173
j.rndn,phi.RNDmax,30,SPT,-0.105425196850394
j.rndn,phi.RNDmax,30,LPT,-0.303314960629921
j.rndn,phi.RNDmax,30,LWR,-0.0183779527559055
j.rndn,phi.RNDmax,30,MWR,-0.535393700787402
j.rndn,phi.RNDmax,30,RND,-0.296937007874016
j.rndn,phi.RNDmin,1,SPT,-0.622161220043573
j.rndn,phi.RNDmin,1,LPT,-0.628653594771242
j.rndn,phi.RNDmin,1,LWR,-0.625394335511983
j.rndn,phi.RNDmin,1,MWR,-0.629952069716776
j.rndn,phi.RNDmin,1,RND,-0.630640522875817
j.rndn,phi.RNDmin,1,OPT,-0.639651416122004
j.rndn,phi.RNDmin,2,SPT,-0.595886710239651
j.rndn,phi.RNDmin,2,LPT,-0.625089324618736
j.rndn,phi.RNDmin,2,LWR,-0.574962962962963
j.rndn,phi.RNDmin,2,MWR,-0.625385620915033
j.rndn,phi.RNDmin,2,RND,-0.617368191721133
j.rndn,phi.RNDmin,2,OPT,-0.645254901960784
j.rndn,phi.RNDmin,3,SPT,-0.568915032679739
j.rndn,phi.RNDmin,3,LPT,-0.615729847494553
j.rndn,phi.RNDmin,3,LWR,-0.524967320261438
j.rndn,phi.RNDmin,3,MWR,-0.623355119825708
j.rndn,phi.RNDmin,3,RND,-0.607407407407407
j.rndn,phi.RNDmin,3,OPT,-0.648409586056645
j.rndn,phi.RNDmin,4,SPT,-0.540522875816993
j.rndn,phi.RNDmin,4,LPT,-0.610997821350763
j.rndn,phi.RNDmin,4,LWR,-0.496252723311547
j.rndn,phi.RNDmin,4,MWR,-0.62000871459695
j.rndn,phi.RNDmin,4,RND,-0.597472766884532
j.rndn,phi.RNDmin,4,OPT,-0.654675381263617
j.rndn,phi.RNDmin,5,SPT,-0.521098039215686
j.rndn,phi.RNDmin,5,LPT,-0.6000174291939
j.rndn,phi.RNDmin,5,LWR,-0.467372549019608
j.rndn,phi.RNDmin,5,MWR,-0.617106753812636
j.rndn,phi.RNDmin,5,RND,-0.581490196078431
j.rndn,phi.RNDmin,5,OPT,-0.658265795206972
j.rndn,phi.RNDmin,6,SPT,-0.494684095860566
j.rndn,phi.RNDmin,6,LPT,-0.58802614379085
j.rndn,phi.RNDmin,6,LWR,-0.45597385620915
j.rndn,phi.RNDmin,6,MWR,-0.61757734204793
j.rndn,phi.RNDmin,6,RND,-0.5720348583878
j.rndn,phi.RNDmin,6,OPT,-0.667407407407407
j.rndn,phi.RNDmin,7,SPT,-0.470954248366013
j.rndn,phi.RNDmin,7,LPT,-0.57523311546841
j.rndn,phi.RNDmin,7,LWR,-0.429237472766885
j.rndn,phi.RNDmin,7,MWR,-0.609647058823529
j.rndn,phi.RNDmin,7,RND,-0.560749455337691
j.rndn,phi.RNDmin,7,OPT,-0.676923747276688
j.rndn,phi.RNDmin,8,SPT,-0.444627450980392
j.rndn,phi.RNDmin,8,LPT,-0.562901960784314
j.rndn,phi.RNDmin,8,LWR,-0.401071895424837
j.rndn,phi.RNDmin,8,MWR,-0.605507625272331
j.rndn,phi.RNDmin,8,RND,-0.54641394335512
j.rndn,phi.RNDmin,8,OPT,-0.683956427015251
j.rndn,phi.RNDmin,9,SPT,-0.431041394335512
j.rndn,phi.RNDmin,9,LPT,-0.547477124183007
j.rndn,phi.RNDmin,9,LWR,-0.36562962962963
j.rndn,phi.RNDmin,9,MWR,-0.597220043572985
j.rndn,phi.RNDmin,9,RND,-0.530335511982571
j.rndn,phi.RNDmin,9,OPT,-0.685873638344227
j.rndn,phi.RNDmin,10,SPT,-0.397690631808279
j.rndn,phi.RNDmin,10,LPT,-0.531599128540305
j.rndn,phi.RNDmin,10,LWR,-0.331433551198257
j.rndn,phi.RNDmin,10,MWR,-0.591407407407407
j.rndn,phi.RNDmin,10,RND,-0.514657952069717
j.rndn,phi.RNDmin,10,OPT,-0.693281045751634
j.rndn,phi.RNDmin,11,SPT,-0.372374727668845
j.rndn,phi.RNDmin,11,LPT,-0.506457516339869
j.rndn,phi.RNDmin,11,LWR,-0.315599128540305
j.rndn,phi.RNDmin,11,MWR,-0.583023965141612
j.rndn,phi.RNDmin,11,RND,-0.499773420479303
j.rndn,phi.RNDmin,11,OPT,-0.705010893246187
j.rndn,phi.RNDmin,12,SPT,-0.34482788671024
j.rndn,phi.RNDmin,12,LPT,-0.487851851851852
j.rndn,phi.RNDmin,12,LWR,-0.285089324618736
j.rndn,phi.RNDmin,12,MWR,-0.57843137254902
j.rndn,phi.RNDmin,12,RND,-0.484122004357298
