Problem,Feature,Step,Track,mu
j.rnd_p1mdoubled,phi.endTime,7,SPT,-0.800235125448029
j.rnd_p1mdoubled,phi.endTime,7,LPT,-0.628590681003584
j.rnd_p1mdoubled,phi.endTime,7,LWR,-0.78225376344086
j.rnd_p1mdoubled,phi.endTime,7,MWR,-0.742443010752688
j.rnd_p1mdoubled,phi.endTime,7,RND,-0.761060931899642
j.rnd_p1mdoubled,phi.endTime,7,OPT,-0.769751971326165
j.rnd_p1mdoubled,phi.endTime,8,SPT,-0.771337634408602
j.rnd_p1mdoubled,phi.endTime,8,LPT,-0.617754838709677
j.rnd_p1mdoubled,phi.endTime,8,LWR,-0.695739068100358
j.rnd_p1mdoubled,phi.endTime,8,MWR,-0.699753405017921
j.rnd_p1mdoubled,phi.endTime,8,RND,-0.730434408602151
j.rnd_p1mdoubled,phi.endTime,8,OPT,-0.76032688172043
j.rnd_p1mdoubled,phi.endTime,9,SPT,-0.743501075268817
j.rnd_p1mdoubled,phi.endTime,9,LPT,-0.60304229390681
j.rnd_p1mdoubled,phi.endTime,9,LWR,-0.614574910394265
j.rnd_p1mdoubled,phi.endTime,9,MWR,-0.687561290322581
j.rnd_p1mdoubled,phi.endTime,9,RND,-0.705192831541219
j.rnd_p1mdoubled,phi.endTime,9,OPT,-0.730443010752688
j.rnd_p1mdoubled,phi.endTime,10,SPT,-0.714821505376344
j.rnd_p1mdoubled,phi.endTime,10,LPT,-0.578520430107527
j.rnd_p1mdoubled,phi.endTime,10,LWR,-0.544874551971326
j.rnd_p1mdoubled,phi.endTime,10,MWR,-0.667091039426523
j.rnd_p1mdoubled,phi.endTime,10,RND,-0.676020071684588
j.rnd_p1mdoubled,phi.endTime,10,OPT,-0.714660931899642
j.rnd_p1mdoubled,phi.endTime,11,SPT,-0.687730465949821
j.rnd_p1mdoubled,phi.endTime,11,LPT,-0.568068817204301
j.rnd_p1mdoubled,phi.endTime,11,LWR,-0.840891756272401
j.rnd_p1mdoubled,phi.endTime,11,MWR,-0.636441577060932
j.rnd_p1mdoubled,phi.endTime,11,RND,-0.651463799283154
j.rnd_p1mdoubled,phi.endTime,11,OPT,-0.688573476702509
j.rnd_p1mdoubled,phi.endTime,12,SPT,-0.663773476702509
j.rnd_p1mdoubled,phi.endTime,12,LPT,-0.554118996415771
j.rnd_p1mdoubled,phi.endTime,12,LWR,-0.701591397849462
j.rnd_p1mdoubled,phi.endTime,12,MWR,-0.624209318996416
j.rnd_p1mdoubled,phi.endTime,12,RND,-0.623308960573477
j.rnd_p1mdoubled,phi.endTime,12,OPT,-0.660392831541219
j.rnd_p1mdoubled,phi.endTime,13,SPT,-0.638179211469534
j.rnd_p1mdoubled,phi.endTime,13,LPT,-0.527681720430108
j.rnd_p1mdoubled,phi.endTime,13,LWR,-0.578382795698925
j.rnd_p1mdoubled,phi.endTime,13,MWR,-0.594368458781362
j.rnd_p1mdoubled,phi.endTime,13,RND,-0.604031541218638
j.rnd_p1mdoubled,phi.endTime,13,OPT,-0.63566164874552
j.rnd_p1mdoubled,phi.endTime,14,SPT,-0.609241577060932
j.rnd_p1mdoubled,phi.endTime,14,LPT,-0.510686738351254
j.rnd_p1mdoubled,phi.endTime,14,LWR,-0.479102508960573
j.rnd_p1mdoubled,phi.endTime,14,MWR,-0.548068817204301
j.rnd_p1mdoubled,phi.endTime,14,RND,-0.556375627240143
j.rnd_p1mdoubled,phi.endTime,14,OPT,-0.610746953405018
j.rnd_p1mdoubled,phi.endTime,15,SPT,-0.578477419354839
j.rnd_p1mdoubled,phi.endTime,15,LPT,-0.510225089605735
j.rnd_p1mdoubled,phi.endTime,15,LWR,-0.386371326164875
j.rnd_p1mdoubled,phi.endTime,15,MWR,-0.527495340501792
j.rnd_p1mdoubled,phi.endTime,15,RND,-0.53887311827957
j.rnd_p1mdoubled,phi.endTime,15,OPT,-0.588324014336918
j.rnd_p1mdoubled,phi.endTime,16,SPT,-0.556645161290323
j.rnd_p1mdoubled,phi.endTime,16,LPT,-0.490936200716846
j.rnd_p1mdoubled,phi.endTime,16,LWR,-0.781886738351254
j.rnd_p1mdoubled,phi.endTime,16,MWR,-0.48365017921147
j.rnd_p1mdoubled,phi.endTime,16,RND,-0.544020071684588
j.rnd_p1mdoubled,phi.endTime,16,OPT,-0.565711827956989
j.rnd_p1mdoubled,phi.endTime,17,SPT,-0.531070967741936
j.rnd_p1mdoubled,phi.endTime,17,LPT,-0.484220788530466
j.rnd_p1mdoubled,phi.endTime,17,LWR,-0.596381362007168
j.rnd_p1mdoubled,phi.endTime,17,MWR,-0.475733333333333
j.rnd_p1mdoubled,phi.endTime,17,RND,-0.500868817204301
j.rnd_p1mdoubled,phi.endTime,17,OPT,-0.536524731182796
j.rnd_p1mdoubled,phi.endTime,18,SPT,-0.496570609318996
j.rnd_p1mdoubled,phi.endTime,18,LPT,-0.475145519713262
j.rnd_p1mdoubled,phi.endTime,18,LWR,-0.442881720430108
j.rnd_p1mdoubled,phi.endTime,18,MWR,-0.43229247311828
j.rnd_p1mdoubled,phi.endTime,18,RND,-0.476068817204301
j.rnd_p1mdoubled,phi.endTime,18,OPT,-0.514336917562724
j.rnd_p1mdoubled,phi.endTime,19,SPT,-0.463449462365591
j.rnd_p1mdoubled,phi.endTime,19,LPT,-0.457367741935484
j.rnd_p1mdoubled,phi.endTime,19,LWR,-0.312083154121864
j.rnd_p1mdoubled,phi.endTime,19,MWR,-0.423331899641577
j.rnd_p1mdoubled,phi.endTime,19,RND,-0.464252329749104
j.rnd_p1mdoubled,phi.endTime,19,OPT,-0.476172043010753
j.rnd_p1mdoubled,phi.endTime,20,SPT,-0.417875268817204
j.rnd_p1mdoubled,phi.endTime,20,LPT,-0.437579928315412
j.rnd_p1mdoubled,phi.endTime,20,LWR,-0.202124731182796
j.rnd_p1mdoubled,phi.endTime,20,MWR,-0.376605017921147
j.rnd_p1mdoubled,phi.endTime,20,RND,-0.423225806451613
j.rnd_p1mdoubled,phi.endTime,20,OPT,-0.44575770609319
j.rnd_p1mdoubled,phi.endTime,21,SPT,-0.383885304659498
j.rnd_p1mdoubled,phi.endTime,21,LPT,-0.419997132616487
j.rnd_p1mdoubled,phi.endTime,21,LWR,-0.689972759856631
j.rnd_p1mdoubled,phi.endTime,21,MWR,-0.344911827956989
j.rnd_p1mdoubled,phi.endTime,21,RND,-0.394818637992832
j.rnd_p1mdoubled,phi.endTime,21,OPT,-0.427317562724014
j.rnd_p1mdoubled,phi.endTime,22,SPT,-0.332593548387097
j.rnd_p1mdoubled,phi.endTime,22,LPT,-0.429858064516129
j.rnd_p1mdoubled,phi.endTime,22,LWR,-0.441040860215054
j.rnd_p1mdoubled,phi.endTime,22,MWR,-0.335638709677419
j.rnd_p1mdoubled,phi.endTime,22,RND,-0.376106093189964
j.rnd_p1mdoubled,phi.endTime,22,OPT,-0.412369892473118
j.rnd_p1mdoubled,phi.endTime,23,SPT,-0.305310394265233
j.rnd_p1mdoubled,phi.endTime,23,LPT,-0.419667383512545
j.rnd_p1mdoubled,phi.endTime,23,LWR,-0.252570609318996
j.rnd_p1mdoubled,phi.endTime,23,MWR,-0.269582795698925
j.rnd_p1mdoubled,phi.endTime,23,RND,-0.339400716845878
j.rnd_p1mdoubled,phi.endTime,23,OPT,-0.393766308243728
j.rnd_p1mdoubled,phi.endTime,24,SPT,-0.243627240143369
j.rnd_p1mdoubled,phi.endTime,24,LPT,-0.381866666666667
j.rnd_p1mdoubled,phi.endTime,24,LWR,-0.112914695340502
j.rnd_p1mdoubled,phi.endTime,24,MWR,-0.270348387096774
j.rnd_p1mdoubled,phi.endTime,24,RND,-0.318683870967742
j.rnd_p1mdoubled,phi.endTime,24,OPT,-0.351231541218638
j.rnd_p1mdoubled,phi.endTime,25,SPT,-0.181405017921147
j.rnd_p1mdoubled,phi.endTime,25,LPT,-0.342835842293907
j.rnd_p1mdoubled,phi.endTime,25,LWR,0.0137720430107527
j.rnd_p1mdoubled,phi.endTime,25,MWR,-0.242875985663082
j.rnd_p1mdoubled,phi.endTime,25,RND,-0.287096774193548
j.rnd_p1mdoubled,phi.endTime,25,OPT,-0.328751254480287
j.rnd_p1mdoubled,phi.endTime,26,SPT,-0.113112544802867
j.rnd_p1mdoubled,phi.endTime,26,LPT,-0.413774910394265
j.rnd_p1mdoubled,phi.endTime,26,LWR,-0.594870250896057
j.rnd_p1mdoubled,phi.endTime,26,MWR,-0.225158422939068
j.rnd_p1mdoubled,phi.endTime,26,RND,-0.255721863799283
j.rnd_p1mdoubled,phi.endTime,26,OPT,-0.293026523297491
j.rnd_p1mdoubled,phi.endTime,27,SPT,-0.0374681003584229
j.rnd_p1mdoubled,phi.endTime,27,LPT,-0.423555555555556
j.rnd_p1mdoubled,phi.endTime,27,LWR,-0.321508243727599
j.rnd_p1mdoubled,phi.endTime,27,MWR,-0.198093189964158
j.rnd_p1mdoubled,phi.endTime,27,RND,-0.22769605734767
j.rnd_p1mdoubled,phi.endTime,27,OPT,-0.275409318996416
j.rnd_p1mdoubled,phi.endTime,28,SPT,0.048610752688172
j.rnd_p1mdoubled,phi.endTime,28,LPT,-0.337399283154122
j.rnd_p1mdoubled,phi.endTime,28,LWR,-0.100369892473118
j.rnd_p1mdoubled,phi.endTime,28,MWR,-0.187532616487455
j.rnd_p1mdoubled,phi.endTime,28,RND,-0.199119713261649
j.rnd_p1mdoubled,phi.endTime,28,OPT,-0.240063082437276
j.rnd_p1mdoubled,phi.endTime,29,SPT,0.130577777777778
j.rnd_p1mdoubled,phi.endTime,29,LPT,-0.232871684587814
j.rnd_p1mdoubled,phi.endTime,29,LWR,0.0918480286738351
j.rnd_p1mdoubled,phi.endTime,29,MWR,-0.174098924731183
j.rnd_p1mdoubled,phi.endTime,29,RND,-0.138775627240143
j.rnd_p1mdoubled,phi.endTime,29,OPT,-0.212126164874552
j.rnd_p1mdoubled,phi.endTime,30,SPT,0.218227956989247
j.rnd_p1mdoubled,phi.endTime,30,LPT,-0.110962007168459
j.rnd_p1mdoubled,phi.endTime,30,LWR,0.239968458781362
j.rnd_p1mdoubled,phi.endTime,30,MWR,-0.155704659498208
j.rnd_p1mdoubled,phi.endTime,30,RND,-0.036478853046595
j.rnd_p1mdoubled,phi.endTime,30,OPT,-0.155796415770609
j.rnd_p1mdoubled,phi.arrival,1,SPT,-1
j.rnd_p1mdoubled,phi.arrival,1,LPT,-1
j.rnd_p1mdoubled,phi.arrival,1,LWR,-1
j.rnd_p1mdoubled,phi.arrival,1,MWR,-1
j.rnd_p1mdoubled,phi.arrival,1,RND,-1
j.rnd_p1mdoubled,phi.arrival,1,OPT,-1
j.rnd_p1mdoubled,phi.arrival,2,SPT,-0.990257686676428
j.rnd_p1mdoubled,phi.arrival,2,LPT,-0.963856515373353
j.rnd_p1mdoubled,phi.arrival,2,LWR,-0.94207027818448
j.rnd_p1mdoubled,phi.arrival,2,MWR,-0.979970717423133
j.rnd_p1mdoubled,phi.arrival,2,RND,-0.984568081991215
j.rnd_p1mdoubled,phi.arrival,2,OPT,-0.987332357247438
j.rnd_p1mdoubled,phi.arrival,3,SPT,-0.973364568081991
j.rnd_p1mdoubled,phi.arrival,3,LPT,-0.920837481698389
j.rnd_p1mdoubled,phi.arrival,3,LWR,-0.883797950219619
j.rnd_p1mdoubled,phi.arrival,3,MWR,-0.966032210834553
j.rnd_p1mdoubled,phi.arrival,3,RND,-0.965701317715959
j.rnd_p1mdoubled,phi.arrival,3,OPT,-0.971303074670571
j.rnd_p1mdoubled,phi.arrival,4,SPT,-0.954887262079063
j.rnd_p1mdoubled,phi.arrival,4,LPT,-0.88006149341142
j.rnd_p1mdoubled,phi.arrival,4,LWR,-0.824243045387994
j.rnd_p1mdoubled,phi.arrival,4,MWR,-0.95912737920937
j.rnd_p1mdoubled,phi.arrival,4,RND,-0.952497803806735
j.rnd_p1mdoubled,phi.arrival,4,OPT,-0.953721815519766
j.rnd_p1mdoubled,phi.arrival,5,SPT,-0.929587115666179
j.rnd_p1mdoubled,phi.arrival,5,LPT,-0.848386530014641
j.rnd_p1mdoubled,phi.arrival,5,LWR,-0.767279648609078
j.rnd_p1mdoubled,phi.arrival,5,MWR,-0.930222547584187
j.rnd_p1mdoubled,phi.arrival,5,RND,-0.92505710102489
j.rnd_p1mdoubled,phi.arrival,5,OPT,-0.935592972181552
j.rnd_p1mdoubled,phi.arrival,6,SPT,-0.914696925329429
j.rnd_p1mdoubled,phi.arrival,6,LPT,-0.810169838945827
j.rnd_p1mdoubled,phi.arrival,6,LWR,-1
j.rnd_p1mdoubled,phi.arrival,6,MWR,-0.915961932650073
j.rnd_p1mdoubled,phi.arrival,6,RND,-0.910225475841874
j.rnd_p1mdoubled,phi.arrival,6,OPT,-0.916761346998536
j.rnd_p1mdoubled,phi.arrival,7,SPT,-0.889054172767204
j.rnd_p1mdoubled,phi.arrival,7,LPT,-0.771282576866764
j.rnd_p1mdoubled,phi.arrival,7,LWR,-0.880046852122987
j.rnd_p1mdoubled,phi.arrival,7,MWR,-0.904705710102489
j.rnd_p1mdoubled,phi.arrival,7,RND,-0.879592972181552
j.rnd_p1mdoubled,phi.arrival,7,OPT,-0.897979502196193
j.rnd_p1mdoubled,phi.arrival,8,SPT,-0.865715959004392
j.rnd_p1mdoubled,phi.arrival,8,LPT,-0.751364568081991
j.rnd_p1mdoubled,phi.arrival,8,LWR,-0.776166910688141
j.rnd_p1mdoubled,phi.arrival,8,MWR,-0.888404099560761
j.rnd_p1mdoubled,phi.arrival,8,RND,-0.862111273792094
j.rnd_p1mdoubled,phi.arrival,8,OPT,-0.883953147877013
j.rnd_p1mdoubled,phi.arrival,9,SPT,-0.847546120058565
j.rnd_p1mdoubled,phi.arrival,9,LPT,-0.735352855051244
j.rnd_p1mdoubled,phi.arrival,9,LWR,-0.687815519765739
j.rnd_p1mdoubled,phi.arrival,9,MWR,-0.866661786237189
j.rnd_p1mdoubled,phi.arrival,9,RND,-0.854553440702782
j.rnd_p1mdoubled,phi.arrival,9,OPT,-0.860846266471449
j.rnd_p1mdoubled,phi.arrival,10,SPT,-0.827481698389458
j.rnd_p1mdoubled,phi.arrival,10,LPT,-0.714693997071742
j.rnd_p1mdoubled,phi.arrival,10,LWR,-0.604928257686676
j.rnd_p1mdoubled,phi.arrival,10,MWR,-0.853490483162518
j.rnd_p1mdoubled,phi.arrival,10,RND,-0.814146412884334
j.rnd_p1mdoubled,phi.arrival,10,OPT,-0.84495168374817
j.rnd_p1mdoubled,phi.arrival,11,SPT,-0.787897510980966
j.rnd_p1mdoubled,phi.arrival,11,LPT,-0.708081991215227
j.rnd_p1mdoubled,phi.arrival,11,LWR,-1
j.rnd_p1mdoubled,phi.arrival,11,MWR,-0.831827232796486
j.rnd_p1mdoubled,phi.arrival,11,RND,-0.7900878477306
j.rnd_p1mdoubled,phi.arrival,11,OPT,-0.823062957540264
j.rnd_p1mdoubled,phi.arrival,12,SPT,-0.785238653001464
j.rnd_p1mdoubled,phi.arrival,12,LPT,-0.679595900439239
j.rnd_p1mdoubled,phi.arrival,12,LWR,-0.836049780380673
j.rnd_p1mdoubled,phi.arrival,12,MWR,-0.798693997071742
j.rnd_p1mdoubled,phi.arrival,12,RND,-0.768638360175695
j.rnd_p1mdoubled,phi.arrival,12,OPT,-0.803042459736457
j.rnd_p1mdoubled,phi.arrival,13,SPT,-0.759259150805271
j.rnd_p1mdoubled,phi.arrival,13,LPT,-0.667997071742313
j.rnd_p1mdoubled,phi.arrival,13,LWR,-0.693792093704246
j.rnd_p1mdoubled,phi.arrival,13,MWR,-0.78102196193265
j.rnd_p1mdoubled,phi.arrival,13,RND,-0.764650073206442
j.rnd_p1mdoubled,phi.arrival,13,OPT,-0.779525622254758
j.rnd_p1mdoubled,phi.arrival,14,SPT,-0.743721815519766
j.rnd_p1mdoubled,phi.arrival,14,LPT,-0.662743777452416
j.rnd_p1mdoubled,phi.arrival,14,LWR,-0.567967789165447
j.rnd_p1mdoubled,phi.arrival,14,MWR,-0.746143484626647
j.rnd_p1mdoubled,phi.arrival,14,RND,-0.708693997071742
j.rnd_p1mdoubled,phi.arrival,14,OPT,-0.747988286969253
j.rnd_p1mdoubled,phi.arrival,15,SPT,-0.715317715959004
j.rnd_p1mdoubled,phi.arrival,15,LPT,-0.656494875549048
j.rnd_p1mdoubled,phi.arrival,15,LWR,-0.466579795021962
j.rnd_p1mdoubled,phi.arrival,15,MWR,-0.708723279648609
j.rnd_p1mdoubled,phi.arrival,15,RND,-0.682746705710103
j.rnd_p1mdoubled,phi.arrival,15,OPT,-0.735168374816984
j.rnd_p1mdoubled,phi.arrival,16,SPT,-0.692928257686676
j.rnd_p1mdoubled,phi.arrival,16,LPT,-0.64207027818448
j.rnd_p1mdoubled,phi.arrival,16,LWR,-1
j.rnd_p1mdoubled,phi.arrival,16,MWR,-0.684617862371889
j.rnd_p1mdoubled,phi.arrival,16,RND,-0.703355783308931
j.rnd_p1mdoubled,phi.arrival,16,OPT,-0.71614934114202
j.rnd_p1mdoubled,phi.arrival,17,SPT,-0.670032210834553
j.rnd_p1mdoubled,phi.arrival,17,LPT,-0.62488140556369
j.rnd_p1mdoubled,phi.arrival,17,LWR,-0.775792093704246
j.rnd_p1mdoubled,phi.arrival,17,MWR,-0.653437774524158
j.rnd_p1mdoubled,phi.arrival,17,RND,-0.666202049780381
j.rnd_p1mdoubled,phi.arrival,17,OPT,-0.678775988286969
j.rnd_p1mdoubled,phi.arrival,18,SPT,-0.653724743777452
j.rnd_p1mdoubled,phi.arrival,18,LPT,-0.626284040995608
j.rnd_p1mdoubled,phi.arrival,18,LWR,-0.586348462664715
j.rnd_p1mdoubled,phi.arrival,18,MWR,-0.620067349926794
j.rnd_p1mdoubled,phi.arrival,18,RND,-0.627812591508053
j.rnd_p1mdoubled,phi.arrival,18,OPT,-0.656421669106881
j.rnd_p1mdoubled,phi.arrival,19,SPT,-0.631247437774524
j.rnd_p1mdoubled,phi.arrival,19,LPT,-0.592357247437775
j.rnd_p1mdoubled,phi.arrival,19,LWR,-0.429590043923865
j.rnd_p1mdoubled,phi.arrival,19,MWR,-0.604260614934114
j.rnd_p1mdoubled,phi.arrival,19,RND,-0.620606149341142
j.rnd_p1mdoubled,phi.arrival,19,OPT,-0.641455344070278
j.rnd_p1mdoubled,phi.arrival,20,SPT,-0.570647144948755
j.rnd_p1mdoubled,phi.arrival,20,LPT,-0.59086383601757
j.rnd_p1mdoubled,phi.arrival,20,LWR,-0.296014641288433
j.rnd_p1mdoubled,phi.arrival,20,MWR,-0.566301610541728
j.rnd_p1mdoubled,phi.arrival,20,RND,-0.588755490483163
j.rnd_p1mdoubled,phi.arrival,20,OPT,-0.611121522693997
j.rnd_p1mdoubled,phi.arrival,21,SPT,-0.56892532942899
j.rnd_p1mdoubled,phi.arrival,21,LPT,-0.584729136163982
j.rnd_p1mdoubled,phi.arrival,21,LWR,-1
j.rnd_p1mdoubled,phi.arrival,21,MWR,-0.52387701317716
j.rnd_p1mdoubled,phi.arrival,21,RND,-0.565346998535871
j.rnd_p1mdoubled,phi.arrival,21,OPT,-0.578442166910688
j.rnd_p1mdoubled,phi.arrival,22,SPT,-0.511997071742313
j.rnd_p1mdoubled,phi.arrival,22,LPT,-0.578837481698389
j.rnd_p1mdoubled,phi.arrival,22,LWR,-0.681926793557833
j.rnd_p1mdoubled,phi.arrival,22,MWR,-0.496020497803807
j.rnd_p1mdoubled,phi.arrival,22,RND,-0.542093704245974
j.rnd_p1mdoubled,phi.arrival,22,OPT,-0.57091654465593
j.rnd_p1mdoubled,phi.arrival,23,SPT,-0.515508052708638
j.rnd_p1mdoubled,phi.arrival,23,LPT,-0.591177159590044
j.rnd_p1mdoubled,phi.arrival,23,LWR,-0.427710102489019
j.rnd_p1mdoubled,phi.arrival,23,MWR,-0.439988286969253
j.rnd_p1mdoubled,phi.arrival,23,RND,-0.510784773060029
j.rnd_p1mdoubled,phi.arrival,23,OPT,-0.547836017569546
j.rnd_p1mdoubled,phi.arrival,24,SPT,-0.454081991215227
j.rnd_p1mdoubled,phi.arrival,24,LPT,-0.547253294289898
j.rnd_p1mdoubled,phi.arrival,24,LWR,-0.235238653001464
j.rnd_p1mdoubled,phi.arrival,24,MWR,-0.42694289897511
j.rnd_p1mdoubled,phi.arrival,24,RND,-0.492752562225476
j.rnd_p1mdoubled,phi.arrival,24,OPT,-0.516011713030747
j.rnd_p1mdoubled,phi.arrival,25,SPT,-0.386298682284041
j.rnd_p1mdoubled,phi.arrival,25,LPT,-0.498945827232796
j.rnd_p1mdoubled,phi.arrival,25,LWR,-0.0926178623718887
j.rnd_p1mdoubled,phi.arrival,25,MWR,-0.388562225475842
j.rnd_p1mdoubled,phi.arrival,25,RND,-0.467622254758419
j.rnd_p1mdoubled,phi.arrival,25,OPT,-0.492371888726208
j.rnd_p1mdoubled,phi.arrival,26,SPT,-0.449437774524158
j.rnd_p1mdoubled,phi.arrival,26,LPT,-0.576011713030747
j.rnd_p1mdoubled,phi.arrival,26,LWR,-1
j.rnd_p1mdoubled,phi.arrival,26,MWR,-0.357437774524158
j.rnd_p1mdoubled,phi.arrival,26,RND,-0.424831625183016
j.rnd_p1mdoubled,phi.arrival,26,OPT,-0.454843338213763
j.rnd_p1mdoubled,phi.arrival,27,SPT,-0.300225475841874
j.rnd_p1mdoubled,phi.arrival,27,LPT,-0.616846266471449
j.rnd_p1mdoubled,phi.arrival,27,LWR,-0.584805270863836
j.rnd_p1mdoubled,phi.arrival,27,MWR,-0.31707467057101
j.rnd_p1mdoubled,phi.arrival,27,RND,-0.402219619326501
j.rnd_p1mdoubled,phi.arrival,27,OPT,-0.428600292825769
j.rnd_p1mdoubled,phi.arrival,28,SPT,-0.203551976573939
j.rnd_p1mdoubled,phi.arrival,28,LPT,-0.515346998535871
j.rnd_p1mdoubled,phi.arrival,28,LWR,-0.305639824304539
j.rnd_p1mdoubled,phi.arrival,28,MWR,-0.283551976573938
j.rnd_p1mdoubled,phi.arrival,28,RND,-0.368910688140556
j.rnd_p1mdoubled,phi.arrival,28,OPT,-0.401367496339678
j.rnd_p1mdoubled,phi.arrival,29,SPT,-0.0691683748169839
j.rnd_p1mdoubled,phi.arrival,29,LPT,-0.405273792093704
j.rnd_p1mdoubled,phi.arrival,29,LWR,-0.0798067349926794
j.rnd_p1mdoubled,phi.arrival,29,MWR,-0.25299560761347
j.rnd_p1mdoubled,phi.arrival,29,RND,-0.303909224011713
j.rnd_p1mdoubled,phi.arrival,29,OPT,-0.353185944363104
j.rnd_p1mdoubled,phi.arrival,30,SPT,0.0486676427525622
j.rnd_p1mdoubled,phi.arrival,30,LPT,-0.25002635431918
j.rnd_p1mdoubled,phi.arrival,30,LWR,0.116491947291362
j.rnd_p1mdoubled,phi.arrival,30,MWR,-0.209265007320644
j.rnd_p1mdoubled,phi.arrival,30,RND,-0.187795021961933
j.rnd_p1mdoubled,phi.arrival,30,OPT,-0.298808199121523
j.rnd_p1mdoubled,phi.wait,1,SPT,-1
j.rnd_p1mdoubled,phi.wait,1,LPT,-1
j.rnd_p1mdoubled,phi.wait,1,LWR,-1
j.rnd_p1mdoubled,phi.wait,1,MWR,-1
j.rnd_p1mdoubled,phi.wait,1,RND,-1
j.rnd_p1mdoubled,phi.wait,1,OPT,-1
j.rnd_p1mdoubled,phi.wait,2,SPT,-0.996584995251662
j.rnd_p1mdoubled,phi.wait,2,LPT,-0.948201329534663
j.rnd_p1mdoubled,phi.wait,2,LWR,-1
j.rnd_p1mdoubled,phi.wait,2,MWR,-0.975775878442545
j.rnd_p1mdoubled,phi.wait,2,RND,-0.982442545109212
j.rnd_p1mdoubled,phi.wait,2,OPT,-0.985147198480532
j.rnd_p1mdoubled,phi.wait,3,SPT,-0.990583095916429
j.rnd_p1mdoubled,phi.wait,3,LPT,-0.960250712250712
j.rnd_p1mdoubled,phi.wait,3,LWR,-1
j.rnd_p1mdoubled,phi.wait,3,MWR,-0.950586894586895
j.rnd_p1mdoubled,phi.wait,3,RND,-0.967092117758784
j.rnd_p1mdoubled,phi.wait,3,OPT,-0.972174738841405
j.rnd_p1mdoubled,phi.wait,4,SPT,-0.982807217473884
j.rnd_p1mdoubled,phi.wait,4,LPT,-0.957576448243115
j.rnd_p1mdoubled,phi.wait,4,LWR,-1
j.rnd_p1mdoubled,phi.wait,4,MWR,-0.943912630579297
j.rnd_p1mdoubled,phi.wait,4,RND,-0.95149477682811
j.rnd_p1mdoubled,phi.wait,4,OPT,-0.965595441595442
j.rnd_p1mdoubled,phi.wait,5,SPT,-0.97903893637227
j.rnd_p1mdoubled,phi.wait,5,LPT,-0.946043684710351
j.rnd_p1mdoubled,phi.wait,5,LWR,-1
j.rnd_p1mdoubled,phi.wait,5,MWR,-0.933979107312441
j.rnd_p1mdoubled,phi.wait,5,RND,-0.949716999050332
j.rnd_p1mdoubled,phi.wait,5,OPT,-0.954936372269706
j.rnd_p1mdoubled,phi.wait,6,SPT,-0.969641025641026
j.rnd_p1mdoubled,phi.wait,6,LPT,-0.94906742640076
j.rnd_p1mdoubled,phi.wait,6,LWR,-0.943282051282051
j.rnd_p1mdoubled,phi.wait,6,MWR,-0.911988603988604
j.rnd_p1mdoubled,phi.wait,6,RND,-0.936717948717949
j.rnd_p1mdoubled,phi.wait,6,OPT,-0.952189933523267
j.rnd_p1mdoubled,phi.wait,7,SPT,-0.968117758784425
j.rnd_p1mdoubled,phi.wait,7,LPT,-0.939411206077873
j.rnd_p1mdoubled,phi.wait,7,LWR,-0.957610636277303
j.rnd_p1mdoubled,phi.wait,7,MWR,-0.908869895536562
j.rnd_p1mdoubled,phi.wait,7,RND,-0.944980056980057
j.rnd_p1mdoubled,phi.wait,7,OPT,-0.938609686609687
j.rnd_p1mdoubled,phi.wait,8,SPT,-0.962621082621083
j.rnd_p1mdoubled,phi.wait,8,LPT,-0.939677113010446
j.rnd_p1mdoubled,phi.wait,8,LWR,-0.976376068376068
j.rnd_p1mdoubled,phi.wait,8,MWR,-0.881204178537512
j.rnd_p1mdoubled,phi.wait,8,RND,-0.931008547008547
j.rnd_p1mdoubled,phi.wait,8,OPT,-0.936877492877493
j.rnd_p1mdoubled,phi.wait,9,SPT,-0.954871794871795
j.rnd_p1mdoubled,phi.wait,9,LPT,-0.933944919278253
j.rnd_p1mdoubled,phi.wait,9,LWR,-0.986062678062678
j.rnd_p1mdoubled,phi.wait,9,MWR,-0.88236277302944
j.rnd_p1mdoubled,phi.wait,9,RND,-0.918491927825261
j.rnd_p1mdoubled,phi.wait,9,OPT,-0.935525166191833
j.rnd_p1mdoubled,phi.wait,10,SPT,-0.946195631528965
j.rnd_p1mdoubled,phi.wait,10,LPT,-0.926598290598291
j.rnd_p1mdoubled,phi.wait,10,LWR,-0.997811965811966
j.rnd_p1mdoubled,phi.wait,10,MWR,-0.870814814814815
j.rnd_p1mdoubled,phi.wait,10,RND,-0.921413105413105
j.rnd_p1mdoubled,phi.wait,10,OPT,-0.931114909781576
j.rnd_p1mdoubled,phi.wait,11,SPT,-0.957561253561254
j.rnd_p1mdoubled,phi.wait,11,LPT,-0.919855650522317
j.rnd_p1mdoubled,phi.wait,11,LWR,-0.895604938271605
j.rnd_p1mdoubled,phi.wait,11,MWR,-0.858503323836657
j.rnd_p1mdoubled,phi.wait,11,RND,-0.923468186134853
j.rnd_p1mdoubled,phi.wait,11,OPT,-0.93110351377018
j.rnd_p1mdoubled,phi.wait,12,SPT,-0.941424501424501
j.rnd_p1mdoubled,phi.wait,12,LPT,-0.930826210826211
j.rnd_p1mdoubled,phi.wait,12,LWR,-0.921675213675214
j.rnd_p1mdoubled,phi.wait,12,MWR,-0.877884140550807
j.rnd_p1mdoubled,phi.wait,12,RND,-0.913792972459639
