Problem,Feature,Step,Track,mu
f.jc,phi.macSlack,21,MWR,-0.582120481927711
f.jc,phi.macSlack,21,RND,-0.439294633077766
f.jc,phi.macSlack,21,OPT,-0.592792990142388
f.jc,phi.macSlack,22,SPT,-0.799763417305586
f.jc,phi.macSlack,22,LPT,-0.800906900328587
f.jc,phi.macSlack,22,LWR,-0.866935377875137
f.jc,phi.macSlack,22,MWR,-0.554764512595838
f.jc,phi.macSlack,22,RND,-0.433362541073384
f.jc,phi.macSlack,22,OPT,-0.568950711938664
f.jc,phi.macSlack,23,SPT,-0.710589266155531
f.jc,phi.macSlack,23,LPT,-0.691145673603505
f.jc,phi.macSlack,23,LWR,-0.734549835706462
f.jc,phi.macSlack,23,MWR,-0.521038335158817
f.jc,phi.macSlack,23,RND,-0.39192552026287
f.jc,phi.macSlack,23,OPT,-0.573038335158817
f.jc,phi.macSlack,24,SPT,-0.602808324205915
f.jc,phi.macSlack,24,LPT,-0.566378970427163
f.jc,phi.macSlack,24,LWR,-0.602002190580504
f.jc,phi.macSlack,24,MWR,-0.4999430449069
f.jc,phi.macSlack,24,RND,-0.407671412924425
f.jc,phi.macSlack,24,OPT,-0.549787513691128
f.jc,phi.macSlack,25,SPT,-0.472162102957284
f.jc,phi.macSlack,25,LPT,-0.433870755750274
f.jc,phi.macSlack,25,LWR,-0.469331872946331
f.jc,phi.macSlack,25,MWR,-0.428849945235487
f.jc,phi.macSlack,25,RND,-0.381980284775465
f.jc,phi.macSlack,25,OPT,-0.545682365826944
f.jc,phi.macSlack,26,SPT,-0.874624315443593
f.jc,phi.macSlack,26,LPT,-0.897231106243154
f.jc,phi.macSlack,26,LWR,-1
f.jc,phi.macSlack,26,MWR,-0.416639649507119
f.jc,phi.macSlack,26,RND,-0.359820372398686
f.jc,phi.macSlack,26,OPT,-0.527732749178532
f.jc,phi.macSlack,27,SPT,-0.780556407447974
f.jc,phi.macSlack,27,LPT,-0.800753559693319
f.jc,phi.macSlack,27,LWR,-0.850462212486309
f.jc,phi.macSlack,27,MWR,-0.396924424972618
f.jc,phi.macSlack,27,RND,-0.367334063526835
f.jc,phi.macSlack,27,OPT,-0.512223439211391
f.jc,phi.macSlack,28,SPT,-0.646251916757941
f.jc,phi.macSlack,28,LPT,-0.666602409638554
f.jc,phi.macSlack,28,LWR,-0.701682365826944
f.jc,phi.macSlack,28,MWR,-0.381104052573932
f.jc,phi.macSlack,28,RND,-0.356017524644031
f.jc,phi.macSlack,28,OPT,-0.498764512595838
f.jc,phi.macSlack,29,SPT,-0.503658269441402
f.jc,phi.macSlack,29,LPT,-0.525805038335159
f.jc,phi.macSlack,29,LWR,-0.552591456736035
f.jc,phi.macSlack,29,MWR,-0.3760569550931
f.jc,phi.macSlack,29,RND,-0.316140197152245
f.jc,phi.macSlack,29,OPT,-0.470987951807229
f.jc,phi.macSlack,30,SPT,-0.357200438116101
f.jc,phi.macSlack,30,LPT,-0.38065717415115
f.jc,phi.macSlack,30,LWR,-0.403198247535597
f.jc,phi.macSlack,30,MWR,-0.36413143483023
f.jc,phi.macSlack,30,RND,-0.250221248630887
f.jc,phi.macSlack,30,OPT,-0.415969331872946
f.jc,phi.allSlack,1,SPT,-1
f.jc,phi.allSlack,1,LPT,-1
f.jc,phi.allSlack,1,LWR,-1
f.jc,phi.allSlack,1,MWR,-1
f.jc,phi.allSlack,1,RND,-1
f.jc,phi.allSlack,1,OPT,-1
f.jc,phi.allSlack,2,SPT,-0.977718686663964
f.jc,phi.allSlack,2,LPT,-0.951824888528577
f.jc,phi.allSlack,2,LWR,-0.974065666801784
f.jc,phi.allSlack,2,MWR,-0.990933117146332
f.jc,phi.allSlack,2,RND,-0.992909606809891
f.jc,phi.allSlack,2,OPT,-0.986603972436157
f.jc,phi.allSlack,3,SPT,-0.930582894203486
f.jc,phi.allSlack,3,LPT,-0.851925415484394
f.jc,phi.allSlack,3,LWR,-0.922175922172679
f.jc,phi.allSlack,3,MWR,-0.970158086745034
f.jc,phi.allSlack,3,RND,-0.973133360356708
f.jc,phi.allSlack,3,OPT,-0.96386218078638
f.jc,phi.allSlack,4,SPT,-0.861303607620592
f.jc,phi.allSlack,4,LPT,-0.706445074989866
f.jc,phi.allSlack,4,LWR,-0.844358329955411
f.jc,phi.allSlack,4,MWR,-0.948183218483989
f.jc,phi.allSlack,4,RND,-0.947414673692744
f.jc,phi.allSlack,4,OPT,-0.936051884880422
f.jc,phi.allSlack,5,SPT,-0.768428050263478
f.jc,phi.allSlack,5,LPT,-0.51586704499392
f.jc,phi.allSlack,5,LWR,-0.740554519659505
f.jc,phi.allSlack,5,MWR,-0.932789623023916
f.jc,phi.allSlack,5,RND,-0.911959464937171
f.jc,phi.allSlack,5,OPT,-0.902931495743818
f.jc,phi.allSlack,6,SPT,-0.748718281313336
f.jc,phi.allSlack,6,LPT,-0.473968382650993
f.jc,phi.allSlack,6,LWR,-0.740554519659505
f.jc,phi.allSlack,6,MWR,-0.91986704499392
f.jc,phi.allSlack,6,RND,-0.875502229428456
f.jc,phi.allSlack,6,OPT,-0.864252938792055
f.jc,phi.allSlack,7,SPT,-0.731854073773814
f.jc,phi.allSlack,7,LPT,-0.446391568706931
f.jc,phi.allSlack,7,LWR,-0.734602351033644
f.jc,phi.allSlack,7,MWR,-0.902865018240778
f.jc,phi.allSlack,7,RND,-0.834949331171463
f.jc,phi.allSlack,7,OPT,-0.825846777462505
f.jc,phi.allSlack,8,SPT,-0.712935549250101
f.jc,phi.allSlack,8,LPT,-0.433802999594649
f.jc,phi.allSlack,8,LWR,-0.722733684637211
f.jc,phi.allSlack,8,MWR,-0.880888528577219
f.jc,phi.allSlack,8,RND,-0.796478313741386
f.jc,phi.allSlack,8,OPT,-0.786933117146332
f.jc,phi.allSlack,9,SPT,-0.69156059991893
f.jc,phi.allSlack,9,LPT,-0.428332387515201
f.jc,phi.allSlack,9,LWR,-0.705105796513985
f.jc,phi.allSlack,9,MWR,-0.857483583299554
f.jc,phi.allSlack,9,RND,-0.752124847993514
f.jc,phi.allSlack,9,OPT,-0.744611268747467
f.jc,phi.allSlack,10,SPT,-0.667278475881638
f.jc,phi.allSlack,10,LPT,-0.42939440616133
f.jc,phi.allSlack,10,LWR,-0.681689501418727
f.jc,phi.allSlack,10,MWR,-0.835148763680584
f.jc,phi.allSlack,10,RND,-0.706511552492906
f.jc,phi.allSlack,10,OPT,-0.70627320632347
f.jc,phi.allSlack,11,SPT,-0.659810295905959
f.jc,phi.allSlack,11,LPT,-0.427186055938387
f.jc,phi.allSlack,11,LWR,-0.681689501418727
f.jc,phi.allSlack,11,MWR,-0.8175630320227
f.jc,phi.allSlack,11,RND,-0.651281718686664
f.jc,phi.allSlack,11,OPT,-0.667242805026348
f.jc,phi.allSlack,12,SPT,-0.64986461289015
f.jc,phi.allSlack,12,LPT,-0.425525739764897
f.jc,phi.allSlack,12,LWR,-0.67596432914471
f.jc,phi.allSlack,12,MWR,-0.801858127280097
f.jc,phi.allSlack,12,RND,-0.598005674908796
f.jc,phi.allSlack,12,OPT,-0.627674098094852
f.jc,phi.allSlack,13,SPT,-0.636538305634374
f.jc,phi.allSlack,13,LPT,-0.423528171868666
f.jc,phi.allSlack,13,LWR,-0.664491284961492
f.jc,phi.allSlack,13,MWR,-0.787839481151196
f.jc,phi.allSlack,13,RND,-0.539082286177544
f.jc,phi.allSlack,13,OPT,-0.588178354276449
f.jc,phi.allSlack,14,SPT,-0.621293879205513
f.jc,phi.allSlack,14,LPT,-0.423411430887718
f.jc,phi.allSlack,14,LWR,-0.647236319416295
f.jc,phi.allSlack,14,MWR,-0.768961491690312
f.jc,phi.allSlack,14,RND,-0.492903121199838
f.jc,phi.allSlack,14,OPT,-0.556974462910418
f.jc,phi.allSlack,15,SPT,-0.598091609241994
f.jc,phi.allSlack,15,LPT,-0.42322334819619
f.jc,phi.allSlack,15,LWR,-0.624291852452371
f.jc,phi.allSlack,15,MWR,-0.749039319010944
f.jc,phi.allSlack,15,RND,-0.437191730847183
f.jc,phi.allSlack,15,OPT,-0.526321848398865
f.jc,phi.allSlack,16,SPT,-0.5896246453182
f.jc,phi.allSlack,16,LPT,-0.422017024726388
f.jc,phi.allSlack,16,LWR,-0.624291852452371
f.jc,phi.allSlack,16,MWR,-0.726365626266721
f.jc,phi.allSlack,16,RND,-0.399403323875152
f.jc,phi.allSlack,16,OPT,-0.50063883259019
f.jc,phi.allSlack,17,SPT,-0.579858937981354
f.jc,phi.allSlack,17,LPT,-0.421227401702473
f.jc,phi.allSlack,17,LWR,-0.618503445480341
f.jc,phi.allSlack,17,MWR,-0.692406972030807
f.jc,phi.allSlack,17,RND,-0.365986218078638
f.jc,phi.allSlack,17,OPT,-0.484350222942846
f.jc,phi.allSlack,18,SPT,-0.567374138629915
f.jc,phi.allSlack,18,LPT,-0.420924199432509
f.jc,phi.allSlack,18,LWR,-0.607020672882043
f.jc,phi.allSlack,18,MWR,-0.660646939602756
f.jc,phi.allSlack,18,RND,-0.333840291852452
f.jc,phi.allSlack,18,OPT,-0.465721929468991
f.jc,phi.allSlack,19,SPT,-0.550955816781516
f.jc,phi.allSlack,19,LPT,-0.421122010539116
f.jc,phi.allSlack,19,LWR,-0.58969112282124
f.jc,phi.allSlack,19,MWR,-0.642146736927442
f.jc,phi.allSlack,19,RND,-0.307849209566275
f.jc,phi.allSlack,19,OPT,-0.453188488042156
f.jc,phi.allSlack,20,SPT,-0.528387515200649
f.jc,phi.allSlack,20,LPT,-0.420575597892177
f.jc,phi.allSlack,20,LWR,-0.566451560599919
f.jc,phi.allSlack,20,MWR,-0.63464126469396
f.jc,phi.allSlack,20,RND,-0.27938710985002
f.jc,phi.allSlack,20,OPT,-0.440562626672071
f.jc,phi.allSlack,21,SPT,-0.520058370490474
f.jc,phi.allSlack,21,LPT,-0.419980543169842
f.jc,phi.allSlack,21,LWR,-0.566451560599919
f.jc,phi.allSlack,21,MWR,-0.624860964734495
f.jc,phi.allSlack,21,RND,-0.262344548034049
f.jc,phi.allSlack,21,OPT,-0.433457640859343
f.jc,phi.allSlack,22,SPT,-0.508051884880422
f.jc,phi.allSlack,22,LPT,-0.419148763680584
f.jc,phi.allSlack,22,LWR,-0.560606404539927
f.jc,phi.allSlack,22,MWR,-0.604309687880016
f.jc,phi.allSlack,22,RND,-0.252406972030807
f.jc,phi.allSlack,22,OPT,-0.426874746655857
f.jc,phi.allSlack,23,SPT,-0.49379327117957
f.jc,phi.allSlack,23,LPT,-0.418310498581273
f.jc,phi.allSlack,23,LWR,-0.549081475476287
f.jc,phi.allSlack,23,MWR,-0.573653830563437
f.jc,phi.allSlack,23,RND,-0.243451965950547
f.jc,phi.allSlack,23,OPT,-0.422931495743818
f.jc,phi.allSlack,24,SPT,-0.478111066072152
f.jc,phi.allSlack,24,LPT,-0.418088366436968
f.jc,phi.allSlack,24,LWR,-0.531818402918525
f.jc,phi.allSlack,24,MWR,-0.535549250101338
f.jc,phi.allSlack,24,RND,-0.241634373733279
f.jc,phi.allSlack,24,OPT,-0.426295905958654
f.jc,phi.allSlack,25,SPT,-0.455892987434131
f.jc,phi.allSlack,25,LPT,-0.417955411430888
f.jc,phi.allSlack,25,LWR,-0.508830158086745
f.jc,phi.allSlack,25,MWR,-0.420856100526956
f.jc,phi.allSlack,25,RND,-0.238522902310499
f.jc,phi.allSlack,25,OPT,-0.426294284556141
f.jc,phi.allSlack,26,SPT,-0.44861289014998
f.jc,phi.allSlack,26,LPT,-0.417862991487637
f.jc,phi.allSlack,26,LWR,-0.508830158086745
f.jc,phi.allSlack,26,MWR,-0.418351033644102
f.jc,phi.allSlack,26,RND,-0.242420753952169
f.jc,phi.allSlack,26,OPT,-0.432105391163356
f.jc,phi.allSlack,27,SPT,-0.439317389541954
f.jc,phi.allSlack,27,LPT,-0.417679773003648
f.jc,phi.allSlack,27,LWR,-0.502733684637211
f.jc,phi.allSlack,27,MWR,-0.416993919740576
f.jc,phi.allSlack,27,RND,-0.24576246453182
f.jc,phi.allSlack,27,OPT,-0.435053100932306
f.jc,phi.allSlack,28,SPT,-0.427991892987434
f.jc,phi.allSlack,28,LPT,-0.417623023915687
f.jc,phi.allSlack,28,LWR,-0.490569922983381
f.jc,phi.allSlack,28,MWR,-0.415580056749088
f.jc,phi.allSlack,28,RND,-0.252971220105391
f.jc,phi.allSlack,28,OPT,-0.440697203080665
f.jc,phi.allSlack,29,SPT,-0.411341710579651
f.jc,phi.allSlack,29,LPT,-0.417550060802594
f.jc,phi.allSlack,29,LWR,-0.472283745439805
f.jc,phi.allSlack,29,MWR,-0.414965545196595
f.jc,phi.allSlack,29,RND,-0.258879610863397
f.jc,phi.allSlack,29,OPT,-0.445869477097689
f.jc,phi.allSlack,30,SPT,-0.390975273611674
f.jc,phi.allSlack,30,LPT,-0.417548439400081
f.jc,phi.allSlack,30,LWR,-0.447808674503445
f.jc,phi.allSlack,30,MWR,-0.415030401297122
f.jc,phi.allSlack,30,RND,-0.268131333603567
f.jc,phi.allSlack,30,OPT,-0.451865423591407
f.jc,phi.jobOps,1,SPT,-1
f.jc,phi.jobOps,1,LPT,-1
f.jc,phi.jobOps,1,LWR,-1
f.jc,phi.jobOps,1,MWR,-1
f.jc,phi.jobOps,1,RND,-1
f.jc,phi.jobOps,1,OPT,-1
f.jc,phi.jobOps,2,SPT,-0.566
f.jc,phi.jobOps,2,LPT,-0.564
f.jc,phi.jobOps,2,LWR,-0.5
f.jc,phi.jobOps,2,MWR,-0.91
f.jc,phi.jobOps,2,RND,-0.913
f.jc,phi.jobOps,2,OPT,-0.819
f.jc,phi.jobOps,3,SPT,-0.128
f.jc,phi.jobOps,3,LPT,-0.134
f.jc,phi.jobOps,3,LWR,0
f.jc,phi.jobOps,3,MWR,-0.803
f.jc,phi.jobOps,3,RND,-0.835
f.jc,phi.jobOps,3,OPT,-0.736
f.jc,phi.jobOps,4,SPT,0.333
f.jc,phi.jobOps,4,LPT,0.314
f.jc,phi.jobOps,4,LWR,0.5
f.jc,phi.jobOps,4,MWR,-0.727
f.jc,phi.jobOps,4,RND,-0.764
f.jc,phi.jobOps,4,OPT,-0.625
f.jc,phi.jobOps,5,SPT,0.768
f.jc,phi.jobOps,5,LPT,0.71
f.jc,phi.jobOps,5,LWR,1
f.jc,phi.jobOps,5,MWR,-0.673
f.jc,phi.jobOps,5,RND,-0.683
f.jc,phi.jobOps,5,OPT,-0.534
f.jc,phi.jobOps,6,SPT,-0.657
f.jc,phi.jobOps,6,LPT,-0.613
f.jc,phi.jobOps,6,LWR,-1
f.jc,phi.jobOps,6,MWR,-0.638
f.jc,phi.jobOps,6,RND,-0.58
f.jc,phi.jobOps,6,OPT,-0.457
f.jc,phi.jobOps,7,SPT,-0.409
f.jc,phi.jobOps,7,LPT,-0.368
f.jc,phi.jobOps,7,LWR,-0.5
f.jc,phi.jobOps,7,MWR,-0.578
f.jc,phi.jobOps,7,RND,-0.493
f.jc,phi.jobOps,7,OPT,-0.42
f.jc,phi.jobOps,8,SPT,-0.052
f.jc,phi.jobOps,8,LPT,-0.064
f.jc,phi.jobOps,8,LWR,0
f.jc,phi.jobOps,8,MWR,-0.467
f.jc,phi.jobOps,8,RND,-0.471
f.jc,phi.jobOps,8,OPT,-0.349
f.jc,phi.jobOps,9,SPT,0.329
f.jc,phi.jobOps,9,LPT,0.319
f.jc,phi.jobOps,9,LWR,0.5
f.jc,phi.jobOps,9,MWR,-0.474
f.jc,phi.jobOps,9,RND,-0.332
f.jc,phi.jobOps,9,OPT,-0.276
f.jc,phi.jobOps,10,SPT,0.793
f.jc,phi.jobOps,10,LPT,0.748
f.jc,phi.jobOps,10,LWR,1
f.jc,phi.jobOps,10,MWR,-0.349
f.jc,phi.jobOps,10,RND,-0.288
f.jc,phi.jobOps,10,OPT,-0.25
f.jc,phi.jobOps,11,SPT,-0.657
f.jc,phi.jobOps,11,LPT,-0.629
f.jc,phi.jobOps,11,LWR,-1
f.jc,phi.jobOps,11,MWR,-0.343
f.jc,phi.jobOps,11,RND,-0.161
f.jc,phi.jobOps,11,OPT,-0.223
f.jc,phi.jobOps,12,SPT,-0.396
f.jc,phi.jobOps,12,LPT,-0.379
f.jc,phi.jobOps,12,LWR,-0.5
f.jc,phi.jobOps,12,MWR,-0.343
f.jc,phi.jobOps,12,RND,-0.121
f.jc,phi.jobOps,12,OPT,-0.137
f.jc,phi.jobOps,13,SPT,-0.073
f.jc,phi.jobOps,13,LPT,-0.064
f.jc,phi.jobOps,13,LWR,0
f.jc,phi.jobOps,13,MWR,-0.225
f.jc,phi.jobOps,13,RND,-0.048
f.jc,phi.jobOps,13,OPT,-0.084
f.jc,phi.jobOps,14,SPT,0.342
f.jc,phi.jobOps,14,LPT,0.353
f.jc,phi.jobOps,14,LWR,0.5
f.jc,phi.jobOps,14,MWR,-0.18
f.jc,phi.jobOps,14,RND,-0.019
f.jc,phi.jobOps,14,OPT,-0.041
f.jc,phi.jobOps,15,SPT,0.782
f.jc,phi.jobOps,15,LPT,0.794
f.jc,phi.jobOps,15,LWR,1
f.jc,phi.jobOps,15,MWR,-0.102
f.jc,phi.jobOps,15,RND,0.078
f.jc,phi.jobOps,15,OPT,0.015
f.jc,phi.jobOps,16,SPT,-0.663
f.jc,phi.jobOps,16,LPT,-0.641
f.jc,phi.jobOps,16,LWR,-1
f.jc,phi.jobOps,16,MWR,-0.079
f.jc,phi.jobOps,16,RND,0.068
f.jc,phi.jobOps,16,OPT,0.014
f.jc,phi.jobOps,17,SPT,-0.404
f.jc,phi.jobOps,17,LPT,-0.424
f.jc,phi.jobOps,17,LWR,-0.5
f.jc,phi.jobOps,17,MWR,0.059
f.jc,phi.jobOps,17,RND,0.148
f.jc,phi.jobOps,17,OPT,0.06
f.jc,phi.jobOps,18,SPT,-0.096
f.jc,phi.jobOps,18,LPT,-0.078
f.jc,phi.jobOps,18,LWR,0
f.jc,phi.jobOps,18,MWR,0.161
f.jc,phi.jobOps,18,RND,0.19
f.jc,phi.jobOps,18,OPT,0.137
f.jc,phi.jobOps,19,SPT,0.32
f.jc,phi.jobOps,19,LPT,0.311
f.jc,phi.jobOps,19,LWR,0.5
f.jc,phi.jobOps,19,MWR,0.173
f.jc,phi.jobOps,19,RND,0.253
f.jc,phi.jobOps,19,OPT,0.177
f.jc,phi.jobOps,20,SPT,0.768
f.jc,phi.jobOps,20,LPT,0.749
f.jc,phi.jobOps,20,LWR,1
f.jc,phi.jobOps,20,MWR,0.239
f.jc,phi.jobOps,20,RND,0.352
f.jc,phi.jobOps,20,OPT,0.185
f.jc,phi.jobOps,21,SPT,-0.61
f.jc,phi.jobOps,21,LPT,-0.619
f.jc,phi.jobOps,21,LWR,-1
f.jc,phi.jobOps,21,MWR,0.33
f.jc,phi.jobOps,21,RND,0.336
f.jc,phi.jobOps,21,OPT,0.264
f.jc,phi.jobOps,22,SPT,-0.355
f.jc,phi.jobOps,22,LPT,-0.383
f.jc,phi.jobOps,22,LWR,-0.5
f.jc,phi.jobOps,22,MWR,0.41
f.jc,phi.jobOps,22,RND,0.378
f.jc,phi.jobOps,22,OPT,0.342
f.jc,phi.jobOps,23,SPT,-0.051
f.jc,phi.jobOps,23,LPT,-0.034
f.jc,phi.jobOps,23,LWR,0
f.jc,phi.jobOps,23,MWR,0.516
f.jc,phi.jobOps,23,RND,0.461
f.jc,phi.jobOps,23,OPT,0.322
f.jc,phi.jobOps,24,SPT,0.353
f.jc,phi.jobOps,24,LPT,0.373
f.jc,phi.jobOps,24,LWR,0.5
f.jc,phi.jobOps,24,MWR,0.583
f.jc,phi.jobOps,24,RND,0.448
f.jc,phi.jobOps,24,OPT,0.425
f.jc,phi.jobOps,25,SPT,0.814
f.jc,phi.jobOps,25,LPT,0.813
f.jc,phi.jobOps,25,LWR,1
f.jc,phi.jobOps,25,MWR,0.808
f.jc,phi.jobOps,25,RND,0.488
f.jc,phi.jobOps,25,OPT,0.442
f.jc,phi.jobOps,26,SPT,-0.656
f.jc,phi.jobOps,26,LPT,-0.667
f.jc,phi.jobOps,26,LWR,-1
f.jc,phi.jobOps,26,MWR,0.83
f.jc,phi.jobOps,26,RND,0.57
f.jc,phi.jobOps,26,OPT,0.527
f.jc,phi.jobOps,27,SPT,-0.387
f.jc,phi.jobOps,27,LPT,-0.381
f.jc,phi.jobOps,27,LWR,-0.5
f.jc,phi.jobOps,27,MWR,0.893
f.jc,phi.jobOps,27,RND,0.579
f.jc,phi.jobOps,27,OPT,0.595
f.jc,phi.jobOps,28,SPT,0.048
f.jc,phi.jobOps,28,LPT,0.046
f.jc,phi.jobOps,28,LWR,0
f.jc,phi.jobOps,28,MWR,0.937
f.jc,phi.jobOps,28,RND,0.623
f.jc,phi.jobOps,28,OPT,0.674
f.jc,phi.jobOps,29,SPT,0.51
f.jc,phi.jobOps,29,LPT,0.512
f.jc,phi.jobOps,29,LWR,0.5
f.jc,phi.jobOps,29,MWR,0.952
f.jc,phi.jobOps,29,RND,0.736
f.jc,phi.jobOps,29,OPT,0.772
f.jc,phi.jobOps,30,SPT,1
f.jc,phi.jobOps,30,LPT,1
f.jc,phi.jobOps,30,LWR,1
f.jc,phi.jobOps,30,MWR,1
f.jc,phi.jobOps,30,RND,1
f.jc,phi.jobOps,30,OPT,1
f.jc,phi.macOps,1,SPT,-1
f.jc,phi.macOps,1,LPT,-1
f.jc,phi.macOps,1,LWR,-1
f.jc,phi.macOps,1,MWR,-1
f.jc,phi.macOps,1,RND,-1
f.jc,phi.macOps,1,OPT,-1
f.jc,phi.macOps,2,SPT,-0.9472
f.jc,phi.macOps,2,LPT,-0.9488
f.jc,phi.macOps,2,LWR,-1
f.jc,phi.macOps,2,MWR,-0.672
f.jc,phi.macOps,2,RND,-0.6696
f.jc,phi.macOps,2,OPT,-0.7448
f.jc,phi.macOps,3,SPT,-0.968
f.jc,phi.macOps,3,LPT,-0.9648
f.jc,phi.macOps,3,LWR,-1
f.jc,phi.macOps,3,MWR,-0.556
f.jc,phi.macOps,3,RND,-0.5024
f.jc,phi.macOps,3,OPT,-0.6232
f.jc,phi.macOps,4,SPT,-0.964
f.jc,phi.macOps,4,LPT,-0.9552
f.jc,phi.macOps,4,LWR,-1
f.jc,phi.macOps,4,MWR,-0.4776
f.jc,phi.macOps,4,RND,-0.3752
f.jc,phi.macOps,4,OPT,-0.5296
f.jc,phi.macOps,5,SPT,-0.9688
f.jc,phi.macOps,5,LPT,-0.9584
f.jc,phi.macOps,5,LWR,-1
f.jc,phi.macOps,5,MWR,-0.384
f.jc,phi.macOps,5,RND,-0.3272
f.jc,phi.macOps,5,OPT,-0.444
f.jc,phi.macOps,6,SPT,-0.6648
f.jc,phi.macOps,6,LPT,-0.676
f.jc,phi.macOps,6,LWR,-0.6
f.jc,phi.macOps,6,MWR,-0.2656
f.jc,phi.macOps,6,RND,-0.3056
f.jc,phi.macOps,6,OPT,-0.3792
f.jc,phi.macOps,7,SPT,-0.5992
f.jc,phi.macOps,7,LPT,-0.612
f.jc,phi.macOps,7,LWR,-0.6
f.jc,phi.macOps,7,MWR,-0.196
f.jc,phi.macOps,7,RND,-0.2896
f.jc,phi.macOps,7,OPT,-0.3352
f.jc,phi.macOps,8,SPT,-0.5896
f.jc,phi.macOps,8,LPT,-0.588
f.jc,phi.macOps,8,LWR,-0.6
f.jc,phi.macOps,8,MWR,-0.1664
f.jc,phi.macOps,8,RND,-0.2328
f.jc,phi.macOps,8,OPT,-0.3288
f.jc,phi.macOps,9,SPT,-0.5664
f.jc,phi.macOps,9,LPT,-0.5608
f.jc,phi.macOps,9,LWR,-0.6
f.jc,phi.macOps,9,MWR,-0.06
f.jc,phi.macOps,9,RND,-0.2536
f.jc,phi.macOps,9,OPT,-0.2768
f.jc,phi.macOps,10,SPT,-0.58
f.jc,phi.macOps,10,LPT,-0.5704
f.jc,phi.macOps,10,LWR,-0.6
f.jc,phi.macOps,10,MWR,-0.1088
f.jc,phi.macOps,10,RND,-0.1832
f.jc,phi.macOps,10,OPT,-0.2496
f.jc,phi.macOps,11,SPT,-0.2656
f.jc,phi.macOps,11,LPT,-0.272
f.jc,phi.macOps,11,LWR,-0.2
f.jc,phi.macOps,11,MWR,-0.0168
f.jc,phi.macOps,11,RND,-0.272
f.jc,phi.macOps,11,OPT,-0.1864
f.jc,phi.macOps,12,SPT,-0.2056
f.jc,phi.macOps,12,LPT,-0.2016
f.jc,phi.macOps,12,LWR,-0.2
f.jc,phi.macOps,12,MWR,0.096
f.jc,phi.macOps,12,RND,-0.1936
f.jc,phi.macOps,12,OPT,-0.1856
f.jc,phi.macOps,13,SPT,-0.1872
f.jc,phi.macOps,13,LPT,-0.196
f.jc,phi.macOps,13,LWR,-0.2
f.jc,phi.macOps,13,MWR,0.0664
f.jc,phi.macOps,13,RND,-0.1888
f.jc,phi.macOps,13,OPT,-0.1328
f.jc,phi.macOps,14,SPT,-0.164
f.jc,phi.macOps,14,LPT,-0.176
f.jc,phi.macOps,14,LWR,-0.2
f.jc,phi.macOps,14,MWR,0.1088
f.jc,phi.macOps,14,RND,-0.1208
f.jc,phi.macOps,14,OPT,-0.1016
f.jc,phi.macOps,15,SPT,-0.176
f.jc,phi.macOps,15,LPT,-0.1776
f.jc,phi.macOps,15,LWR,-0.2
f.jc,phi.macOps,15,MWR,0.1512
f.jc,phi.macOps,15,RND,-0.1368
f.jc,phi.macOps,15,OPT,-0.0824
f.jc,phi.macOps,16,SPT,0.1336
f.jc,phi.macOps,16,LPT,0.1312
f.jc,phi.macOps,16,LWR,0.2
f.jc,phi.macOps,16,MWR,0.2112
f.jc,phi.macOps,16,RND,-0.0512
f.jc,phi.macOps,16,OPT,-0.00319999999999998
f.jc,phi.macOps,17,SPT,0.2024
f.jc,phi.macOps,17,LPT,0.2104
f.jc,phi.macOps,17,LWR,0.2
f.jc,phi.macOps,17,MWR,0.108
f.jc,phi.macOps,17,RND,-0.0112
f.jc,phi.macOps,17,OPT,0.0416
f.jc,phi.macOps,18,SPT,0.2224
f.jc,phi.macOps,18,LPT,0.216
f.jc,phi.macOps,18,LWR,0.2
f.jc,phi.macOps,18,MWR,0.048
f.jc,phi.macOps,18,RND,0.00640000000000002
f.jc,phi.macOps,18,OPT,0.0528
f.jc,phi.macOps,19,SPT,0.236
f.jc,phi.macOps,19,LPT,0.2384
f.jc,phi.macOps,19,LWR,0.2
f.jc,phi.macOps,19,MWR,0.1504
f.jc,phi.macOps,19,RND,0.0488
f.jc,phi.macOps,19,OPT,0.112
f.jc,phi.macOps,20,SPT,0.22
f.jc,phi.macOps,20,LPT,0.2296
f.jc,phi.macOps,20,LWR,0.2
f.jc,phi.macOps,20,MWR,0.1864
f.jc,phi.macOps,20,RND,0.036
f.jc,phi.macOps,20,OPT,0.184
f.jc,phi.macOps,21,SPT,0.5248
f.jc,phi.macOps,21,LPT,0.5264
f.jc,phi.macOps,21,LWR,0.6
f.jc,phi.macOps,21,MWR,0.2232
f.jc,phi.macOps,21,RND,0.1416
f.jc,phi.macOps,21,OPT,0.2008
f.jc,phi.macOps,22,SPT,0.5808
f.jc,phi.macOps,22,LPT,0.5928
f.jc,phi.macOps,22,LWR,0.6
f.jc,phi.macOps,22,MWR,0.2744
f.jc,phi.macOps,22,RND,0.2096
f.jc,phi.macOps,22,OPT,0.2264
f.jc,phi.macOps,23,SPT,0.6032
f.jc,phi.macOps,23,LPT,0.5992
f.jc,phi.macOps,23,LWR,0.6
f.jc,phi.macOps,23,MWR,0.3232
f.jc,phi.macOps,23,RND,0.2296
f.jc,phi.macOps,23,OPT,0.336
f.jc,phi.macOps,24,SPT,0.6256
f.jc,phi.macOps,24,LPT,0.6144
f.jc,phi.macOps,24,LWR,0.6
f.jc,phi.macOps,24,MWR,0.3864
f.jc,phi.macOps,24,RND,0.356
