Problem,Feature,Step,Track,mu
j.rnd_pj1doubled,phi.mac,20,SPT,0.011
j.rnd_pj1doubled,phi.mac,20,LPT,0.025
j.rnd_pj1doubled,phi.mac,20,LWR,0.009
j.rnd_pj1doubled,phi.mac,20,MWR,0.011
j.rnd_pj1doubled,phi.mac,20,RND,-0.017
j.rnd_pj1doubled,phi.mac,20,OPT,0.004
j.rnd_pj1doubled,phi.mac,21,SPT,0.016
j.rnd_pj1doubled,phi.mac,21,LPT,-0.004
j.rnd_pj1doubled,phi.mac,21,LWR,0.005
j.rnd_pj1doubled,phi.mac,21,MWR,0.009
j.rnd_pj1doubled,phi.mac,21,RND,0.071
j.rnd_pj1doubled,phi.mac,21,OPT,-0.034
j.rnd_pj1doubled,phi.mac,22,SPT,0.036
j.rnd_pj1doubled,phi.mac,22,LPT,-0.01
j.rnd_pj1doubled,phi.mac,22,LWR,0.044
j.rnd_pj1doubled,phi.mac,22,MWR,-0.004
j.rnd_pj1doubled,phi.mac,22,RND,-0.018
j.rnd_pj1doubled,phi.mac,22,OPT,-0.013
j.rnd_pj1doubled,phi.mac,23,SPT,-0.077
j.rnd_pj1doubled,phi.mac,23,LPT,0.011
j.rnd_pj1doubled,phi.mac,23,LWR,0.027
j.rnd_pj1doubled,phi.mac,23,MWR,0.031
j.rnd_pj1doubled,phi.mac,23,RND,-0.007
j.rnd_pj1doubled,phi.mac,23,OPT,0.029
j.rnd_pj1doubled,phi.mac,24,SPT,-0.025
j.rnd_pj1doubled,phi.mac,24,LPT,-0.033
j.rnd_pj1doubled,phi.mac,24,LWR,-0.063
j.rnd_pj1doubled,phi.mac,24,MWR,0
j.rnd_pj1doubled,phi.mac,24,RND,-0.017
j.rnd_pj1doubled,phi.mac,24,OPT,-0.021
j.rnd_pj1doubled,phi.mac,25,SPT,0.012
j.rnd_pj1doubled,phi.mac,25,LPT,0.03
j.rnd_pj1doubled,phi.mac,25,LWR,-0.013
j.rnd_pj1doubled,phi.mac,25,MWR,0.026
j.rnd_pj1doubled,phi.mac,25,RND,-0.025
j.rnd_pj1doubled,phi.mac,25,OPT,0.058
j.rnd_pj1doubled,phi.mac,26,SPT,-0.039
j.rnd_pj1doubled,phi.mac,26,LPT,0.019
j.rnd_pj1doubled,phi.mac,26,LWR,0.018
j.rnd_pj1doubled,phi.mac,26,MWR,-0.05
j.rnd_pj1doubled,phi.mac,26,RND,-0.02
j.rnd_pj1doubled,phi.mac,26,OPT,-0.027
j.rnd_pj1doubled,phi.mac,27,SPT,-0.031
j.rnd_pj1doubled,phi.mac,27,LPT,-0.004
j.rnd_pj1doubled,phi.mac,27,LWR,-0.078
j.rnd_pj1doubled,phi.mac,27,MWR,-0.01
j.rnd_pj1doubled,phi.mac,27,RND,0.05
j.rnd_pj1doubled,phi.mac,27,OPT,-0.025
j.rnd_pj1doubled,phi.mac,28,SPT,0.03
j.rnd_pj1doubled,phi.mac,28,LPT,-0.043
j.rnd_pj1doubled,phi.mac,28,LWR,0.056
j.rnd_pj1doubled,phi.mac,28,MWR,-0.016
j.rnd_pj1doubled,phi.mac,28,RND,-0.005
j.rnd_pj1doubled,phi.mac,28,OPT,-0.048
j.rnd_pj1doubled,phi.mac,29,SPT,0.013
j.rnd_pj1doubled,phi.mac,29,LPT,0.005
j.rnd_pj1doubled,phi.mac,29,LWR,0.02
j.rnd_pj1doubled,phi.mac,29,MWR,-0.016
j.rnd_pj1doubled,phi.mac,29,RND,-0.039
j.rnd_pj1doubled,phi.mac,29,OPT,0.03
j.rnd_pj1doubled,phi.mac,30,SPT,-0.006
j.rnd_pj1doubled,phi.mac,30,LPT,-0.01
j.rnd_pj1doubled,phi.mac,30,LWR,-0.016
j.rnd_pj1doubled,phi.mac,30,MWR,-0.013
j.rnd_pj1doubled,phi.mac,30,RND,-0.025
j.rnd_pj1doubled,phi.mac,30,OPT,0.007
j.rnd_pj1doubled,phi.macOps,1,SPT,-1
j.rnd_pj1doubled,phi.macOps,1,LPT,-1
j.rnd_pj1doubled,phi.macOps,1,LWR,-1
j.rnd_pj1doubled,phi.macOps,1,MWR,-1
j.rnd_pj1doubled,phi.macOps,1,RND,-1
j.rnd_pj1doubled,phi.macOps,1,OPT,-1
j.rnd_pj1doubled,phi.macOps,2,SPT,-0.9472
j.rnd_pj1doubled,phi.macOps,2,LPT,-0.968
j.rnd_pj1doubled,phi.macOps,2,LWR,-1
j.rnd_pj1doubled,phi.macOps,2,MWR,-0.9808
j.rnd_pj1doubled,phi.macOps,2,RND,-0.9336
j.rnd_pj1doubled,phi.macOps,2,OPT,-0.9352
j.rnd_pj1doubled,phi.macOps,3,SPT,-0.8832
j.rnd_pj1doubled,phi.macOps,3,LPT,-0.892
j.rnd_pj1doubled,phi.macOps,3,LWR,-1
j.rnd_pj1doubled,phi.macOps,3,MWR,-0.9176
j.rnd_pj1doubled,phi.macOps,3,RND,-0.8656
j.rnd_pj1doubled,phi.macOps,3,OPT,-0.8936
j.rnd_pj1doubled,phi.macOps,4,SPT,-0.8392
j.rnd_pj1doubled,phi.macOps,4,LPT,-0.86
j.rnd_pj1doubled,phi.macOps,4,LWR,-1
j.rnd_pj1doubled,phi.macOps,4,MWR,-0.8032
j.rnd_pj1doubled,phi.macOps,4,RND,-0.8064
j.rnd_pj1doubled,phi.macOps,4,OPT,-0.812
j.rnd_pj1doubled,phi.macOps,5,SPT,-0.7656
j.rnd_pj1doubled,phi.macOps,5,LPT,-0.7864
j.rnd_pj1doubled,phi.macOps,5,LWR,-1
j.rnd_pj1doubled,phi.macOps,5,MWR,-0.7416
j.rnd_pj1doubled,phi.macOps,5,RND,-0.7312
j.rnd_pj1doubled,phi.macOps,5,OPT,-0.7496
j.rnd_pj1doubled,phi.macOps,6,SPT,-0.72
j.rnd_pj1doubled,phi.macOps,6,LPT,-0.7016
j.rnd_pj1doubled,phi.macOps,6,LWR,-0.6
j.rnd_pj1doubled,phi.macOps,6,MWR,-0.6544
j.rnd_pj1doubled,phi.macOps,6,RND,-0.684
j.rnd_pj1doubled,phi.macOps,6,OPT,-0.6784
j.rnd_pj1doubled,phi.macOps,7,SPT,-0.6648
j.rnd_pj1doubled,phi.macOps,7,LPT,-0.6368
j.rnd_pj1doubled,phi.macOps,7,LWR,-0.6
j.rnd_pj1doubled,phi.macOps,7,MWR,-0.5992
j.rnd_pj1doubled,phi.macOps,7,RND,-0.6024
j.rnd_pj1doubled,phi.macOps,7,OPT,-0.6256
j.rnd_pj1doubled,phi.macOps,8,SPT,-0.5672
j.rnd_pj1doubled,phi.macOps,8,LPT,-0.5736
j.rnd_pj1doubled,phi.macOps,8,LWR,-0.6
j.rnd_pj1doubled,phi.macOps,8,MWR,-0.5264
j.rnd_pj1doubled,phi.macOps,8,RND,-0.5344
j.rnd_pj1doubled,phi.macOps,8,OPT,-0.5512
j.rnd_pj1doubled,phi.macOps,9,SPT,-0.516
j.rnd_pj1doubled,phi.macOps,9,LPT,-0.4736
j.rnd_pj1doubled,phi.macOps,9,LWR,-0.6
j.rnd_pj1doubled,phi.macOps,9,MWR,-0.4064
j.rnd_pj1doubled,phi.macOps,9,RND,-0.468
j.rnd_pj1doubled,phi.macOps,9,OPT,-0.456
j.rnd_pj1doubled,phi.macOps,10,SPT,-0.4536
j.rnd_pj1doubled,phi.macOps,10,LPT,-0.428
j.rnd_pj1doubled,phi.macOps,10,LWR,-0.6
j.rnd_pj1doubled,phi.macOps,10,MWR,-0.3928
j.rnd_pj1doubled,phi.macOps,10,RND,-0.3904
j.rnd_pj1doubled,phi.macOps,10,OPT,-0.3864
j.rnd_pj1doubled,phi.macOps,11,SPT,-0.344
j.rnd_pj1doubled,phi.macOps,11,LPT,-0.3584
j.rnd_pj1doubled,phi.macOps,11,LWR,-0.2
j.rnd_pj1doubled,phi.macOps,11,MWR,-0.2872
j.rnd_pj1doubled,phi.macOps,11,RND,-0.3016
j.rnd_pj1doubled,phi.macOps,11,OPT,-0.3176
j.rnd_pj1doubled,phi.macOps,12,SPT,-0.284
j.rnd_pj1doubled,phi.macOps,12,LPT,-0.2712
j.rnd_pj1doubled,phi.macOps,12,LWR,-0.2
j.rnd_pj1doubled,phi.macOps,12,MWR,-0.2152
j.rnd_pj1doubled,phi.macOps,12,RND,-0.2656
j.rnd_pj1doubled,phi.macOps,12,OPT,-0.24
j.rnd_pj1doubled,phi.macOps,13,SPT,-0.2176
j.rnd_pj1doubled,phi.macOps,13,LPT,-0.2104
j.rnd_pj1doubled,phi.macOps,13,LWR,-0.2
j.rnd_pj1doubled,phi.macOps,13,MWR,-0.176
j.rnd_pj1doubled,phi.macOps,13,RND,-0.1768
j.rnd_pj1doubled,phi.macOps,13,OPT,-0.1752
j.rnd_pj1doubled,phi.macOps,14,SPT,-0.1472
j.rnd_pj1doubled,phi.macOps,14,LPT,-0.1296
j.rnd_pj1doubled,phi.macOps,14,LWR,-0.2
j.rnd_pj1doubled,phi.macOps,14,MWR,-0.1032
j.rnd_pj1doubled,phi.macOps,14,RND,-0.1328
j.rnd_pj1doubled,phi.macOps,14,OPT,-0.108
j.rnd_pj1doubled,phi.macOps,15,SPT,-0.0496
j.rnd_pj1doubled,phi.macOps,15,LPT,-0.06
j.rnd_pj1doubled,phi.macOps,15,LWR,-0.2
j.rnd_pj1doubled,phi.macOps,15,MWR,-0.0272
j.rnd_pj1doubled,phi.macOps,15,RND,-0.0512
j.rnd_pj1doubled,phi.macOps,15,OPT,0.0192
j.rnd_pj1doubled,phi.macOps,16,SPT,0.0288
j.rnd_pj1doubled,phi.macOps,16,LPT,0.0264
j.rnd_pj1doubled,phi.macOps,16,LWR,0.2
j.rnd_pj1doubled,phi.macOps,16,MWR,0.0376
j.rnd_pj1doubled,phi.macOps,16,RND,0.00800000000000001
j.rnd_pj1doubled,phi.macOps,16,OPT,0.0288
j.rnd_pj1doubled,phi.macOps,17,SPT,0.084
j.rnd_pj1doubled,phi.macOps,17,LPT,0.0968
j.rnd_pj1doubled,phi.macOps,17,LWR,0.2
j.rnd_pj1doubled,phi.macOps,17,MWR,0.0976
j.rnd_pj1doubled,phi.macOps,17,RND,0.0808
j.rnd_pj1doubled,phi.macOps,17,OPT,0.1048
j.rnd_pj1doubled,phi.macOps,18,SPT,0.1688
j.rnd_pj1doubled,phi.macOps,18,LPT,0.1888
j.rnd_pj1doubled,phi.macOps,18,LWR,0.2
j.rnd_pj1doubled,phi.macOps,18,MWR,0.1856
j.rnd_pj1doubled,phi.macOps,18,RND,0.1752
j.rnd_pj1doubled,phi.macOps,18,OPT,0.1712
j.rnd_pj1doubled,phi.macOps,19,SPT,0.244
j.rnd_pj1doubled,phi.macOps,19,LPT,0.2544
j.rnd_pj1doubled,phi.macOps,19,LWR,0.2
j.rnd_pj1doubled,phi.macOps,19,MWR,0.2552
j.rnd_pj1doubled,phi.macOps,19,RND,0.228
j.rnd_pj1doubled,phi.macOps,19,OPT,0.236
j.rnd_pj1doubled,phi.macOps,20,SPT,0.3104
j.rnd_pj1doubled,phi.macOps,20,LPT,0.3392
j.rnd_pj1doubled,phi.macOps,20,LWR,0.2
j.rnd_pj1doubled,phi.macOps,20,MWR,0.3232
j.rnd_pj1doubled,phi.macOps,20,RND,0.2928
j.rnd_pj1doubled,phi.macOps,20,OPT,0.3312
j.rnd_pj1doubled,phi.macOps,21,SPT,0.404
j.rnd_pj1doubled,phi.macOps,21,LPT,0.4144
j.rnd_pj1doubled,phi.macOps,21,LWR,0.6
j.rnd_pj1doubled,phi.macOps,21,MWR,0.372
j.rnd_pj1doubled,phi.macOps,21,RND,0.3888
j.rnd_pj1doubled,phi.macOps,21,OPT,0.4168
j.rnd_pj1doubled,phi.macOps,22,SPT,0.5016
j.rnd_pj1doubled,phi.macOps,22,LPT,0.4824
j.rnd_pj1doubled,phi.macOps,22,LWR,0.6
j.rnd_pj1doubled,phi.macOps,22,MWR,0.4904
j.rnd_pj1doubled,phi.macOps,22,RND,0.4728
j.rnd_pj1doubled,phi.macOps,22,OPT,0.4592
j.rnd_pj1doubled,phi.macOps,23,SPT,0.5808
j.rnd_pj1doubled,phi.macOps,23,LPT,0.5664
j.rnd_pj1doubled,phi.macOps,23,LWR,0.6
j.rnd_pj1doubled,phi.macOps,23,MWR,0.5176
j.rnd_pj1doubled,phi.macOps,23,RND,0.5576
j.rnd_pj1doubled,phi.macOps,23,OPT,0.5248
j.rnd_pj1doubled,phi.macOps,24,SPT,0.6168
j.rnd_pj1doubled,phi.macOps,24,LPT,0.628
j.rnd_pj1doubled,phi.macOps,24,LWR,0.6
j.rnd_pj1doubled,phi.macOps,24,MWR,0.5712
j.rnd_pj1doubled,phi.macOps,24,RND,0.5952
j.rnd_pj1doubled,phi.macOps,24,OPT,0.5864
j.rnd_pj1doubled,phi.macOps,25,SPT,0.656
j.rnd_pj1doubled,phi.macOps,25,LPT,0.6824
j.rnd_pj1doubled,phi.macOps,25,LWR,0.6
j.rnd_pj1doubled,phi.macOps,25,MWR,0.668
j.rnd_pj1doubled,phi.macOps,25,RND,0.6768
j.rnd_pj1doubled,phi.macOps,25,OPT,0.6744
j.rnd_pj1doubled,phi.macOps,26,SPT,0.8704
j.rnd_pj1doubled,phi.macOps,26,LPT,0.816
j.rnd_pj1doubled,phi.macOps,26,LWR,1
j.rnd_pj1doubled,phi.macOps,26,MWR,0.7224
j.rnd_pj1doubled,phi.macOps,26,RND,0.7536
j.rnd_pj1doubled,phi.macOps,26,OPT,0.7264
j.rnd_pj1doubled,phi.macOps,27,SPT,0.9496
j.rnd_pj1doubled,phi.macOps,27,LPT,0.9152
j.rnd_pj1doubled,phi.macOps,27,LWR,1
j.rnd_pj1doubled,phi.macOps,27,MWR,0.7864
j.rnd_pj1doubled,phi.macOps,27,RND,0.8288
j.rnd_pj1doubled,phi.macOps,27,OPT,0.8184
j.rnd_pj1doubled,phi.macOps,28,SPT,0.9856
j.rnd_pj1doubled,phi.macOps,28,LPT,0.9544
j.rnd_pj1doubled,phi.macOps,28,LWR,1
j.rnd_pj1doubled,phi.macOps,28,MWR,0.8704
j.rnd_pj1doubled,phi.macOps,28,RND,0.9208
j.rnd_pj1doubled,phi.macOps,28,OPT,0.8832
j.rnd_pj1doubled,phi.macOps,29,SPT,0.9984
j.rnd_pj1doubled,phi.macOps,29,LPT,0.9848
j.rnd_pj1doubled,phi.macOps,29,LWR,1
j.rnd_pj1doubled,phi.macOps,29,MWR,0.9336
j.rnd_pj1doubled,phi.macOps,29,RND,0.9648
j.rnd_pj1doubled,phi.macOps,29,OPT,0.948
j.rnd_pj1doubled,phi.macOps,30,SPT,1
j.rnd_pj1doubled,phi.macOps,30,LPT,1
j.rnd_pj1doubled,phi.macOps,30,LWR,1
j.rnd_pj1doubled,phi.macOps,30,MWR,1
j.rnd_pj1doubled,phi.macOps,30,RND,1
j.rnd_pj1doubled,phi.macOps,30,OPT,1
j.rnd_pj1doubled,phi.macFree,1,SPT,-0.978848182466144
j.rnd_pj1doubled,phi.macFree,1,LPT,-0.829060584461867
j.rnd_pj1doubled,phi.macFree,1,LWR,-0.951298645759088
j.rnd_pj1doubled,phi.macFree,1,MWR,-0.852977904490378
j.rnd_pj1doubled,phi.macFree,1,RND,-0.913716322166785
j.rnd_pj1doubled,phi.macFree,1,OPT,-0.923138987883108
j.rnd_pj1doubled,phi.macFree,2,SPT,-0.953710620099786
j.rnd_pj1doubled,phi.macFree,2,LPT,-0.753425516749822
j.rnd_pj1doubled,phi.macFree,2,LWR,-0.904940841054882
j.rnd_pj1doubled,phi.macFree,2,MWR,-0.747392729864576
j.rnd_pj1doubled,phi.macFree,2,RND,-0.88976193870278
j.rnd_pj1doubled,phi.macFree,2,OPT,-0.896450463292944
j.rnd_pj1doubled,phi.macFree,3,SPT,-0.924068424803991
j.rnd_pj1doubled,phi.macFree,3,LPT,-0.703723449750535
j.rnd_pj1doubled,phi.macFree,3,LWR,-0.852826799714897
j.rnd_pj1doubled,phi.macFree,3,MWR,-0.689776193870278
j.rnd_pj1doubled,phi.macFree,3,RND,-0.855489665003564
j.rnd_pj1doubled,phi.macFree,3,OPT,-0.878132573057733
j.rnd_pj1doubled,phi.macFree,4,SPT,-0.899253029223093
j.rnd_pj1doubled,phi.macFree,4,LPT,-0.66175908766928
j.rnd_pj1doubled,phi.macFree,4,LWR,-0.803070563079116
j.rnd_pj1doubled,phi.macFree,4,MWR,-0.702098360655738
j.rnd_pj1doubled,phi.macFree,4,RND,-0.834597291518175
j.rnd_pj1doubled,phi.macFree,4,OPT,-0.84391732002851
j.rnd_pj1doubled,phi.macFree,5,SPT,-0.86688239486814
j.rnd_pj1doubled,phi.macFree,5,LPT,-0.611224518888097
j.rnd_pj1doubled,phi.macFree,5,LWR,-0.752575908766928
j.rnd_pj1doubled,phi.macFree,5,MWR,-0.709052031361369
j.rnd_pj1doubled,phi.macFree,5,RND,-0.794993585174626
j.rnd_pj1doubled,phi.macFree,5,OPT,-0.820393442622951
j.rnd_pj1doubled,phi.macFree,6,SPT,-0.838189593727726
j.rnd_pj1doubled,phi.macFree,6,LPT,-0.588615823235923
j.rnd_pj1doubled,phi.macFree,6,LWR,-0.820171062009979
j.rnd_pj1doubled,phi.macFree,6,MWR,-0.68039629365645
j.rnd_pj1doubled,phi.macFree,6,RND,-0.778705630791162
j.rnd_pj1doubled,phi.macFree,6,OPT,-0.791560940841055
j.rnd_pj1doubled,phi.macFree,7,SPT,-0.80311903064861
j.rnd_pj1doubled,phi.macFree,7,LPT,-0.554061297220242
j.rnd_pj1doubled,phi.macFree,7,LWR,-0.786671418389166
j.rnd_pj1doubled,phi.macFree,7,MWR,-0.661183178902352
j.rnd_pj1doubled,phi.macFree,7,RND,-0.743255880256593
j.rnd_pj1doubled,phi.macFree,7,OPT,-0.770602993585175
j.rnd_pj1doubled,phi.macFree,8,SPT,-0.775421240199572
j.rnd_pj1doubled,phi.macFree,8,LPT,-0.516966500356379
j.rnd_pj1doubled,phi.macFree,8,LWR,-0.728601568068425
j.rnd_pj1doubled,phi.macFree,8,MWR,-0.644270848182466
j.rnd_pj1doubled,phi.macFree,8,RND,-0.715392729864576
j.rnd_pj1doubled,phi.macFree,8,OPT,-0.741513898788311
j.rnd_pj1doubled,phi.macFree,9,SPT,-0.748955096222381
j.rnd_pj1doubled,phi.macFree,9,LPT,-0.493784746970777
j.rnd_pj1doubled,phi.macFree,9,LWR,-0.668513186029936
j.rnd_pj1doubled,phi.macFree,9,MWR,-0.614870990734141
j.rnd_pj1doubled,phi.macFree,9,RND,-0.664932287954383
j.rnd_pj1doubled,phi.macFree,9,OPT,-0.700424803991447
j.rnd_pj1doubled,phi.macFree,10,SPT,-0.722312188168211
j.rnd_pj1doubled,phi.macFree,10,LPT,-0.465134711332858
j.rnd_pj1doubled,phi.macFree,10,LWR,-0.607446899501069
j.rnd_pj1doubled,phi.macFree,10,MWR,-0.60015965787598
j.rnd_pj1doubled,phi.macFree,10,RND,-0.642953670705631
j.rnd_pj1doubled,phi.macFree,10,OPT,-0.678420527441197
j.rnd_pj1doubled,phi.macFree,11,SPT,-0.69368210976479
j.rnd_pj1doubled,phi.macFree,11,LPT,-0.457086243763364
j.rnd_pj1doubled,phi.macFree,11,LWR,-0.691734853884533
j.rnd_pj1doubled,phi.macFree,11,MWR,-0.570688524590164
j.rnd_pj1doubled,phi.macFree,11,RND,-0.612216678545973
j.rnd_pj1doubled,phi.macFree,11,OPT,-0.656989308624376
j.rnd_pj1doubled,phi.macFree,12,SPT,-0.660179615110478
j.rnd_pj1doubled,phi.macFree,12,LPT,-0.418822523164647
j.rnd_pj1doubled,phi.macFree,12,LWR,-0.667412687099073
j.rnd_pj1doubled,phi.macFree,12,MWR,-0.54568210976479
j.rnd_pj1doubled,phi.macFree,12,RND,-0.589168923734854
j.rnd_pj1doubled,phi.macFree,12,OPT,-0.620516037063435
j.rnd_pj1doubled,phi.macFree,13,SPT,-0.630771204561654
j.rnd_pj1doubled,phi.macFree,13,LPT,-0.399330007127584
j.rnd_pj1doubled,phi.macFree,13,LWR,-0.609633642195296
j.rnd_pj1doubled,phi.macFree,13,MWR,-0.516647184604419
j.rnd_pj1doubled,phi.macFree,13,RND,-0.562434782608696
j.rnd_pj1doubled,phi.macFree,13,OPT,-0.602828225231646
j.rnd_pj1doubled,phi.macFree,14,SPT,-0.602591589451176
j.rnd_pj1doubled,phi.macFree,14,LPT,-0.385619387027798
j.rnd_pj1doubled,phi.macFree,14,LWR,-0.542454739843193
j.rnd_pj1doubled,phi.macFree,14,MWR,-0.492615823235923
j.rnd_pj1doubled,phi.macFree,14,RND,-0.532196721311475
j.rnd_pj1doubled,phi.macFree,14,OPT,-0.576618674269423
j.rnd_pj1doubled,phi.macFree,15,SPT,-0.576008553100499
j.rnd_pj1doubled,phi.macFree,15,LPT,-0.362451888809694
j.rnd_pj1doubled,phi.macFree,15,LWR,-0.475643620812545
j.rnd_pj1doubled,phi.macFree,15,MWR,-0.475255880256593
j.rnd_pj1doubled,phi.macFree,15,RND,-0.517847469707769
j.rnd_pj1doubled,phi.macFree,15,OPT,-0.537625089094797
j.rnd_pj1doubled,phi.macFree,16,SPT,-0.542252316464718
j.rnd_pj1doubled,phi.macFree,16,LPT,-0.351019244476123
j.rnd_pj1doubled,phi.macFree,16,LWR,-0.570352102637206
j.rnd_pj1doubled,phi.macFree,16,MWR,-0.444344975053457
j.rnd_pj1doubled,phi.macFree,16,RND,-0.477508196721311
j.rnd_pj1doubled,phi.macFree,16,OPT,-0.528153955808981
j.rnd_pj1doubled,phi.macFree,17,SPT,-0.512701354240912
j.rnd_pj1doubled,phi.macFree,17,LPT,-0.328062722736992
j.rnd_pj1doubled,phi.macFree,17,LWR,-0.542788310762651
j.rnd_pj1doubled,phi.macFree,17,MWR,-0.414545972915182
j.rnd_pj1doubled,phi.macFree,17,RND,-0.45408125445474
j.rnd_pj1doubled,phi.macFree,17,OPT,-0.500299358517463
j.rnd_pj1doubled,phi.macFree,18,SPT,-0.488632929436921
j.rnd_pj1doubled,phi.macFree,18,LPT,-0.319734853884533
j.rnd_pj1doubled,phi.macFree,18,LWR,-0.476823948681397
j.rnd_pj1doubled,phi.macFree,18,MWR,-0.41383891660727
j.rnd_pj1doubled,phi.macFree,18,RND,-0.426106913756237
j.rnd_pj1doubled,phi.macFree,18,OPT,-0.479566642908054
j.rnd_pj1doubled,phi.macFree,19,SPT,-0.458440484675695
j.rnd_pj1doubled,phi.macFree,19,LPT,-0.30143977191732
j.rnd_pj1doubled,phi.macFree,19,LWR,-0.408841054882395
j.rnd_pj1doubled,phi.macFree,19,MWR,-0.377938702779758
j.rnd_pj1doubled,phi.macFree,19,RND,-0.412456165359943
j.rnd_pj1doubled,phi.macFree,19,OPT,-0.453585174625802
j.rnd_pj1doubled,phi.macFree,20,SPT,-0.428547398431932
j.rnd_pj1doubled,phi.macFree,20,LPT,-0.287073414112616
j.rnd_pj1doubled,phi.macFree,20,LWR,-0.327803278688525
j.rnd_pj1doubled,phi.macFree,20,MWR,-0.354363506771205
j.rnd_pj1doubled,phi.macFree,20,RND,-0.381779044903778
j.rnd_pj1doubled,phi.macFree,20,OPT,-0.436852459016393
j.rnd_pj1doubled,phi.macFree,21,SPT,-0.394457590876693
j.rnd_pj1doubled,phi.macFree,21,LPT,-0.267170349251604
j.rnd_pj1doubled,phi.macFree,21,LWR,-0.439960085531005
j.rnd_pj1doubled,phi.macFree,21,MWR,-0.338928011404134
j.rnd_pj1doubled,phi.macFree,21,RND,-0.356735566642908
j.rnd_pj1doubled,phi.macFree,21,OPT,-0.411224518888097
j.rnd_pj1doubled,phi.macFree,22,SPT,-0.378015680684248
j.rnd_pj1doubled,phi.macFree,22,LPT,-0.247392729864576
j.rnd_pj1doubled,phi.macFree,22,LWR,-0.398953670705631
j.rnd_pj1doubled,phi.macFree,22,MWR,-0.301573770491803
j.rnd_pj1doubled,phi.macFree,22,RND,-0.324456165359943
j.rnd_pj1doubled,phi.macFree,22,OPT,-0.386272273699216
j.rnd_pj1doubled,phi.macFree,23,SPT,-0.349836065573771
j.rnd_pj1doubled,phi.macFree,23,LPT,-0.239318602993585
j.rnd_pj1doubled,phi.macFree,23,LWR,-0.330200997861725
j.rnd_pj1doubled,phi.macFree,23,MWR,-0.291044903777619
j.rnd_pj1doubled,phi.macFree,23,RND,-0.30135994297933
j.rnd_pj1doubled,phi.macFree,23,OPT,-0.372507483962937
j.rnd_pj1doubled,phi.macFree,24,SPT,-0.312758374910905
j.rnd_pj1doubled,phi.macFree,24,LPT,-0.237026372059872
j.rnd_pj1doubled,phi.macFree,24,LWR,-0.248230933713471
j.rnd_pj1doubled,phi.macFree,24,MWR,-0.265060584461867
j.rnd_pj1doubled,phi.macFree,24,RND,-0.269818959372773
j.rnd_pj1doubled,phi.macFree,24,OPT,-0.35288096935139
j.rnd_pj1doubled,phi.macFree,25,SPT,-0.256114041339986
j.rnd_pj1doubled,phi.macFree,25,LPT,-0.194152530292231
j.rnd_pj1doubled,phi.macFree,25,LWR,-0.15864005702067
j.rnd_pj1doubled,phi.macFree,25,MWR,-0.239335709194583
j.rnd_pj1doubled,phi.macFree,25,RND,-0.256327868852459
j.rnd_pj1doubled,phi.macFree,25,OPT,-0.328450463292944
j.rnd_pj1doubled,phi.macFree,26,SPT,-0.213106200997862
j.rnd_pj1doubled,phi.macFree,26,LPT,-0.200630078403421
j.rnd_pj1doubled,phi.macFree,26,LWR,-0.23344262295082
j.rnd_pj1doubled,phi.macFree,26,MWR,-0.21127868852459
j.rnd_pj1doubled,phi.macFree,26,RND,-0.219290092658589
j.rnd_pj1doubled,phi.macFree,26,OPT,-0.307133285816108
j.rnd_pj1doubled,phi.macFree,27,SPT,-0.131820384889522
j.rnd_pj1doubled,phi.macFree,27,LPT,-0.197938702779758
j.rnd_pj1doubled,phi.macFree,27,LWR,-0.143335709194583
j.rnd_pj1doubled,phi.macFree,27,MWR,-0.211022095509622
j.rnd_pj1doubled,phi.macFree,27,RND,-0.182591589451176
j.rnd_pj1doubled,phi.macFree,27,OPT,-0.292122594440485
j.rnd_pj1doubled,phi.macFree,28,SPT,-0.0283706343549537
j.rnd_pj1doubled,phi.macFree,28,LPT,-0.16672273699216
j.rnd_pj1doubled,phi.macFree,28,LWR,-0.0206756949394155
j.rnd_pj1doubled,phi.macFree,28,MWR,-0.1919971489665
j.rnd_pj1doubled,phi.macFree,28,RND,-0.162731290092659
j.rnd_pj1doubled,phi.macFree,28,OPT,-0.274908054169636
j.rnd_pj1doubled,phi.macFree,29,SPT,0.106965074839629
j.rnd_pj1doubled,phi.macFree,29,LPT,-0.140228082679971
j.rnd_pj1doubled,phi.macFree,29,LWR,0.123321454027085
j.rnd_pj1doubled,phi.macFree,29,MWR,-0.182705630791162
j.rnd_pj1doubled,phi.macFree,29,RND,-0.114865288667142
j.rnd_pj1doubled,phi.macFree,29,OPT,-0.260444761225944
j.rnd_pj1doubled,phi.macFree,30,SPT,0.236538845331433
j.rnd_pj1doubled,phi.macFree,30,LPT,-0.105074839629366
j.rnd_pj1doubled,phi.macFree,30,LWR,0.264892373485388
j.rnd_pj1doubled,phi.macFree,30,MWR,-0.179697790449038
j.rnd_pj1doubled,phi.macFree,30,RND,-0.0691888809693514
j.rnd_pj1doubled,phi.macFree,30,OPT,-0.234788310762651
j.rnd_pj1doubled,phi.makespan,1,SPT,-0.978848182466144
j.rnd_pj1doubled,phi.makespan,1,LPT,-0.829060584461867
j.rnd_pj1doubled,phi.makespan,1,LWR,-0.951298645759088
j.rnd_pj1doubled,phi.makespan,1,MWR,-0.852977904490378
j.rnd_pj1doubled,phi.makespan,1,RND,-0.913716322166785
j.rnd_pj1doubled,phi.makespan,1,OPT,-0.923138987883108
