Generation,CountEval,Fitness,phi.proc.1,phi.startTime.1,phi.endTime.1,phi.arrival.1,phi.wait.1,phi.macFree.1,phi.makespan.1,phi.reducedSlack.1,phi.macSlack.1,phi.allSlack.1,phi.jobOps.1,phi.macOps.1,phi.jobWrm.1,phi.macWrm.1,phi.jobTotProcTime.1,phi.macTotProcTime.1
807,9684,579.3960,-0.20051425738443518,0.13816581772201722,-0.03426161394846361,-0.080284125614782736,-0.23082198633463963,0.20298069783401967,-0.580196625710403,0.23968642255693354,0.40726521428543988,0.08553121902695171,0.020101345909041952,-0.045162622138640994,-0.30311683160688935,0.22043357454286294,0.33797282777438759,-0.11919104086517679
808,9696,579.4000,-0.20051469679378758,0.13816549744738552,-0.034261566487236064,-0.080284562796820447,-0.23082241001078602,0.20298061607013185,-0.5801960282307308,0.23968650098536981,0.40726545560914473,0.085530863756754255,0.02010131739713086,-0.0451629465190525,-0.30311674191313975,0.22043378076296408,0.33797318509329144,-0.11919060729560484
809,9708,579.4060,-0.20051488815544333,0.13816544736392264,-0.034261414118395825,-0.0802843526476764,-0.23082223508308333,0.20298093266951095,-0.58019624485440213,0.23968604412095387,0.40726540806358663,0.085530589264218443,0.020101567266341998,-0.045162799249835468,-0.30311686266732135,0.22043377240395759,0.33797298001489834,-0.11919085560581666
810,9720,579.4000,-0.20051468028172797,0.13816584020984979,-0.03426121898839192,-0.080284334771179008,-0.23082139660675449,0.20298044625279701,-0.58019672546315737,0.23968599108209093,0.40726514881290515,0.085530863044849456,0.020101571239243377,-0.045162411973412482,-0.30311692913798288,0.2204338848548508,0.33797316236649966,-0.11919097870454233
811,9732,579.4000,-0.2005144971800667,0.13816601538457995,-0.034261068107350447,-0.080284549709359845,-0.2308210289463388,0.20298011804081326,-0.58019712541462531,0.23968587236322039,0.40726518721748345,0.085530871204286846,0.020101655190116974,-0.045161894212925713,-0.30311680480124681,0.22043395667303933,0.33797303750603519,-0.11919112743600584
812,9744,579.4060,-0.20051479974771219,0.13816583457500553,-0.034260999606603289,-0.0802846961270201,-0.23082120793377164,0.20298043175172764,-0.58019729058695368,0.23968553829875627,0.40726538931707051,0.085530582718613413,0.020101730377171945,-0.045162044619593528,-0.30311676969250523,0.22043369570590321,0.33797268916337553,-0.11919074243777265
813,9756,579.3960,-0.20051516306770659,0.13816606748121923,-0.034260696023540961,-0.080284727883894888,-0.23082104738308121,0.20298082373757725,-0.58019744997603562,0.23968542135798032,0.40726497022444863,0.085531191574497775,0.020101541902927796,-0.045162235497640639,-0.30311672271511841,0.22043351202722106,0.33797275175995589,-0.11919026599398126
814,9768,579.4040,-0.20051524544113139,0.13816619897642421,-0.034260507816506254,-0.080284698403772434,-0.23082092282940964,0.20298069366096844,-0.58019745679866,0.23968576587254414,0.40726485397370271,0.085531505220066056,0.02010138018859731,-0.0451624053910008,-0.30311673079742985,0.22043336080633719,0.33797274021261303,-0.11919021256196165
815,9780,579.3940,-0.2005155108892934,0.13816613905412994,-0.034260625694943751,-0.080284677270130431,-0.23082130467040607,0.20298088837980466,-0.5801969909962994,0.23968585267948664,0.40726504710637079,0.085531700779560363,0.02010114796861057,-0.045163022197471474,-0.30311668116103713,0.22043318021677696,0.33797282883041274,-0.11919005174577914
816,9792,579.4000,-0.20051534582037012,0.13816630129273516,-0.034260678743237939,-0.080284708532473173,-0.23082139907130006,0.20298076041789737,-0.58019703683617774,0.23968566051698381,0.40726500203698734,0.0855317847870014,0.020101076563989746,-0.045162777035657735,-0.30311670220544629,0.22043331337999034,0.33797283735483608,-0.11919017814340128
817,9804,579.4000,-0.20051553190645963,0.13816625537071864,-0.034260611159516112,-0.080284721466013634,-0.2308215406752222,0.20298078466410574,-0.58019681044791327,0.23968540487210585,0.40726537086936854,0.0855312731833072,0.020101384206254066,-0.045162493342778283,-0.30311683360229857,0.22043332375682945,0.33797285242444347,-0.11918999601683586
818,9816,579.3940,-0.20051545007665572,0.1381664205936303,-0.034260469829092963,-0.080284984466642964,-0.23082146495605535,0.20298039174335736,-0.58019669476084845,0.23968515019356817,0.40726552583748077,0.085531210288746148,0.020101407989449083,-0.045162519858799453,-0.303116948718025,0.22043342499147237,0.33797308810885707,-0.11919004996416002
819,9828,579.4080,-0.20051498285677691,0.13816646796627269,-0.034260410744363395,-0.0802849758955249,-0.2308214921206504,0.20298039594786024,-0.58019706524482328,0.23968485734851072,0.40726515458473544,0.085531343537016372,0.020101435258297648,-0.045161919636759848,-0.30311710773058426,0.2204337586131988,0.33797300999864843,-0.11919012534809442
820,9840,579.3980,-0.20051476546955879,0.13816656334234184,-0.034260491858428062,-0.080285143034994844,-0.23082137228513175,0.20298004065194111,-0.58019708291376182,0.23968481853422141,0.4072650031105427,0.085531777720020824,0.020101099131352777,-0.045162033637348484,-0.30311706942084959,0.22043412245338428,0.337973152233683,-0.11919031448274428
821,9852,579.3900,-0.2005148336272799,0.13816675002942561,-0.034260298250804337,-0.080285092188683169,-0.23082124114210853,0.20298039256749742,-0.58019755709728849,0.23968477429287144,0.40726468077793848,0.085531808908013846,0.020101221119800384,-0.045161808775523345,-0.3031170998345874,0.22043378392833743,0.33797284840596292,-0.11919006259083965
822,9864,579.4000,-0.20051470596061502,0.13816689178175287,-0.034260093755280219,-0.080285157449397376,-0.23082087840137572,0.20298021742263253,-0.58019801649486136,0.23968445536489852,0.40726462361768417,0.085531883283945578,0.020101187701305576,-0.045161365970619288,-0.30311700551112869,0.2204339084566958,0.33797266821140248,-0.11919036957032084
823,9876,579.3940,-0.2005141608375875,0.13816688765182158,-0.034260294513945556,-0.080285003415482586,-0.23082079377233802,0.20298020781992979,-0.58019836834780092,0.23968445435337482,0.40726458385350672,0.0855319148017537,0.020101058648980874,-0.045161033903204376,-0.30311704542823786,0.2204340914294769,0.33797238120850404,-0.11919044173738017
824,9888,579.4080,-0.20051375515954795,0.13816654286957655,-0.0342605436919102,-0.08028489812030043,-0.230821156187049,0.20298051301269376,-0.58019843133558147,0.23968450686823436,0.40726464011547214,0.085531779899441635,0.020101024121533972,-0.045160782190870087,-0.30311710892567917,0.22043424159458902,0.33797205266861335,-0.11919038753482197
825,9900,579.3980,-0.20051389472698714,0.13816657429227264,-0.034260641224033841,-0.080284900367138534,-0.23082110468408656,0.20298061987500537,-0.58019834106366408,0.23968464243086074,0.40726471699569411,0.085531830469657649,0.020101150785105465,-0.045160916689379355,-0.30311704514400406,0.2204339842418068,0.33797206000466129,-0.11919041739175426
826,9912,579.4100,-0.20051358716845977,0.13816631631721407,-0.034260937341292805,-0.080284647124486713,-0.23082136858286734,0.20298081850063041,-0.58019829017822422,0.23968493180941286,0.40726499821471929,0.085531344246804225,0.020101505066836244,-0.045160430207972994,-0.30311710407806797,0.22043380009924413,0.33797181384103692,-0.11919053704984002
827,9924,579.4020,-0.20051366389696576,0.13816643947995369,-0.034260880331672773,-0.080284657659236258,-0.2308213683319181,0.20298094626647836,-0.58019826721090906,0.23968456379450431,0.407265064399535,0.085531370153888758,0.020101499418443747,-0.04516038731848239,-0.30311715798699085,0.22043381681417296,0.33797184655896945,-0.11919042093215407
828,9936,579.3960,-0.2005138979467482,0.13816668576929994,-0.0342605566564359,-0.080284885777191409,-0.23082104578990031,0.20298049045814812,-0.58019831463992644,0.23968439287737789,0.40726476562523362,0.085531606647980249,0.020101426359845263,-0.045160390724033675,-0.30311714115981592,0.22043407946158383,0.3379722232739108,-0.11919054581616043
829,9948,579.4020,-0.20051364408540664,0.13816647330136336,-0.034260707350226113,-0.080284662731553089,-0.23082126088979327,0.20298084949879708,-0.58019851426730573,0.23968402330112706,0.40726500304591839,0.0855315374940858,0.020101306073006815,-0.045160163067297206,-0.30311710887191046,0.22043412899592219,0.3379718018396094,-0.11919059997602931
830,9960,579.4000,-0.20051387760518577,0.13816644591910507,-0.034260696395034,-0.080284584551187754,-0.23082142007728559,0.20298081572101392,-0.58019809362773389,0.23968420792651243,0.40726512447317353,0.085531458208877767,0.020101511816722126,-0.045160488494036859,-0.30311715543257078,0.22043397069998072,0.33797211252518605,-0.11919049762086213
831,9972,579.4060,-0.20051416668177402,0.13816649702281569,-0.034260592572109089,-0.080284564606368181,-0.23082143403041469,0.20298067478672616,-0.58019783418836457,0.23968448126886985,0.40726498058579957,0.085531666038801524,0.020101391436062946,-0.045160947096548047,-0.30311715581317283,0.22043401825314304,0.33797229345287672,-0.11919050867238462
832,9984,579.4020,-0.20051397111146033,0.138166575748043,-0.034260513474640923,-0.080284474006214468,-0.23082138816306202,0.20298072353789709,-0.58019827630043541,0.23968453818867122,0.4072647547194721,0.085531882358389655,0.020101316877227857,-0.045160888122327783,-0.30311718574677993,0.22043382915089507,0.33797187507243875,-0.11919068080796495
833,9996,579.4000,-0.20051384979556039,0.13816650858240914,-0.03426064910700391,-0.080284325612066082,-0.23082131892343055,0.20298082063649858,-0.58019846222877924,0.23968423092509883,0.40726472043946216,0.0855318981435417,0.020101307506832623,-0.04516083623815955,-0.30311711001831071,0.22043393042759493,0.33797184088815208,-0.1191909345344114
834,10008,579.4060,-0.20051358161399868,0.138166240461191,-0.034260960401815171,-0.080284219821234279,-0.23082163980091075,0.20298116551257583,-0.58019824049037327,0.23968455562735019,0.40726513151833721,0.08553138091416275,0.020101520172680364,-0.0451604899773868,-0.3031171080853729,0.22043380160635778,0.33797168798217631,-0.11919063458899828
835,10020,579.3960,-0.20051361501338666,0.13816634563748847,-0.034260935162042233,-0.080284202131277113,-0.23082174217762719,0.20298125533072192,-0.58019831245027542,0.23968455044508077,0.40726496556958613,0.0855315138942386,0.020101372960717085,-0.045160490518378969,-0.30311716697626639,0.220433671926828,0.33797166486303909,-0.11919043641868728
836,10032,579.3960,-0.20051375288909973,0.13816640907987673,-0.034261022386047064,-0.080284100689944723,-0.23082194146515939,0.20298149066670171,-0.58019819269618866,0.23968451302768051,0.4072651506703891,0.085531468070801808,0.020101478458679458,-0.045160692876494275,-0.30311713479006869,0.22043341448925147,0.33797153470741653,-0.11919027862693954
837,10044,579.3960,-0.20051366906938287,0.13816654771675646,-0.034260815090676737,-0.080284088811934426,-0.23082155188145609,0.20298139557397996,-0.58019859357339643,0.23968445070637118,0.40726474759318659,0.0855319208891324,0.020101328938366546,-0.045160807553734666,-0.30311714834676118,0.22043343785250855,0.33797146915032844,-0.11919055914982155
838,10056,579.4060,-0.20051368772555928,0.13816651273996494,-0.034260895172521594,-0.080284007193244245,-0.23082164879243586,0.20298165142689883,-0.58019850758576674,0.23968457862737708,0.40726494748607384,0.0855316624180351,0.020101655499575207,-0.045160627055375345,-0.30311712472538144,0.22043321557161169,0.337971441810178,-0.11919020267221715
839,10068,579.3920,-0.20051344285313016,0.13816663211548078,-0.034260813861457406,-0.080283996217399317,-0.2308215974296782,0.20298169308793262,-0.58019893191923355,0.23968450560644342,0.40726475455772726,0.085531831095234948,0.020101540572930093,-0.045160536273374303,-0.30311713877002716,0.22043309771166639,0.33797114264401085,-0.11919023929597204
840,10080,579.3940,-0.20051349161347112,0.13816660399894776,-0.034260839716308195,-0.080283727423048179,-0.23082173393033162,0.20298201697424592,-0.58019901067468471,0.23968465678355802,0.4072646393700024,0.085531969518155879,0.020101633899858275,-0.045160646259695542,-0.30311717677876543,0.22043282474842682,0.33797089279876785,-0.11919021363732145
841,10092,579.3980,-0.20051330705941295,0.13816663157675604,-0.03426088232201404,-0.080283575201181748,-0.23082176387785272,0.20298219260980263,-0.58019917624247241,0.23968458504902657,0.4072644686311005,0.0855321185094195,0.02010174127105355,-0.045160472131061981,-0.30311721978574335,0.22043277228298724,0.3379707968682672,-0.11919034764484378
842,10104,579.4040,-0.20051312147440359,0.13816666545449796,-0.03426090670783645,-0.080283507279165611,-0.23082165062439383,0.20298214778838175,-0.580199273573366,0.23968467675092292,0.40726472331032515,0.085531988843459361,0.020101881562773632,-0.0451601648065732,-0.30311711161055876,0.22043267999059618,0.337970748011461,-0.11919019672037882
843,10116,579.4080,-0.20051291621533168,0.13816646068613977,-0.034261201173227576,-0.080283329218189259,-0.23082187837007415,0.20298244659937764,-0.58019916720606179,0.2396847024027636,0.40726493223495175,0.0855315391755921,0.020102293312552161,-0.045159664019476568,-0.30311721076781545,0.22043263690873383,0.33797065793754277,-0.11919014297855896
844,10128,579.3980,-0.20051299911474887,0.13816639387545943,-0.034261134691532184,-0.080283226432055876,-0.23082185079617837,0.20298260861638912,-0.58019936552303586,0.23968448949771728,0.40726472242525358,0.085531634851449864,0.020102276238256285,-0.045159744326684792,-0.30311729026882861,0.22043267472040523,0.33797042317112208,-0.11919042382249287
845,10140,579.4020,-0.20051289725829841,0.13816647080418817,-0.034261013856280942,-0.080283171766356187,-0.23082165841119415,0.20298235998070366,-0.58019948405081134,0.23968451419231143,0.4072648297986653,0.085531830265140135,0.020102207415394421,-0.04515973328067352,-0.3031172509561304,0.22043258430837323,0.33797036642829575,-0.11919068368938479
846,10152,579.3980,-0.20051345995016487,0.13816664200927553,-0.0342606392321154,-0.080283487475101681,-0.23082141083098431,0.202981996744966,-0.58019929794122882,0.23968438964636246,0.407264607567354,0.085532012375811053,0.02010217098291664,-0.045160160517402091,-0.30311728768102619,0.22043279307856709,0.33797074775945429,-0.11919060025043063
847,10164,579.4040,-0.20051321906141262,0.13816661142515674,-0.034260839579800327,-0.080283377872501213,-0.230821637084691,0.20298230197169581,-0.580199401220183,0.2396844088041136,0.40726486499750858,0.08553190191406948,0.02010240997540479,-0.045159684837292081,-0.30311728294280904,0.22043248468980925,0.33797041467882316,-0.11919042438304472
848,10176,579.4020,-0.20051300496921656,0.13816664487936106,-0.034260847076342221,-0.080283420610044856,-0.23082158538013667,0.20298225837592571,-0.58019965745500079,0.23968433321149221,0.40726493129326652,0.085531792595729544,0.020102554010148904,-0.045159363410541109,-0.30311728975915558,0.22043239677591725,0.3379702257910957,-0.11919042417110881
849,10188,579.4040,-0.20051274598969834,0.13816670753649624,-0.034260957167745111,-0.080283350945235255,-0.2308216096051674,0.20298223651496997,-0.58019978607684564,0.23968437904152121,0.40726483041471839,0.085531784656338289,0.020102606838548646,-0.045159156113622173,-0.30311740934150733,0.22043240905498512,0.33797011422615147,-0.11919048408715829
850,10200,579.4020,-0.20051297464828824,0.13816674838842222,-0.034260622419292938,-0.080283560092624745,-0.23082124356228892,0.20298197273896268,-0.58020000287565232,0.23968426353758174,0.40726473377380085,0.0855317732043866,0.0201025612599865,-0.045159125960435254,-0.30311735401978113,0.22043247345758679,0.33797021845882935,-0.11919042598977314
851,10212,579.3900,-0.20051259834745086,0.13816671601759312,-0.034260750155804917,-0.080283318180828539,-0.23082127603791233,0.20298221851414136,-0.580200338643737,0.23968445645277511,0.4072645194307779,0.085531941288155264,0.020102515406797972,-0.045158864644446746,-0.30311743310596623,0.22043238191319156,0.33796988616300944,-0.11919034786758939
