Name,CDR,Makespan
j.rnd.10x10.train.458,phi.SPT.E1,1107
j.rnd.10x10.train.459,phi.SPT.E1,1067
j.rnd.10x10.train.460,phi.SPT.E1,1229
j.rnd.10x10.train.461,phi.SPT.E1,1153
j.rnd.10x10.train.462,phi.SPT.E1,1097
j.rnd.10x10.train.463,phi.SPT.E1,1220
j.rnd.10x10.train.464,phi.SPT.E1,1238
j.rnd.10x10.train.465,phi.SPT.E1,1238
j.rnd.10x10.train.466,phi.SPT.E1,1074
j.rnd.10x10.train.467,phi.SPT.E1,1226
j.rnd.10x10.train.468,phi.SPT.E1,1248
j.rnd.10x10.train.469,phi.SPT.E1,1057
j.rnd.10x10.train.470,phi.SPT.E1,1187
j.rnd.10x10.train.471,phi.SPT.E1,1132
j.rnd.10x10.train.472,phi.SPT.E1,1205
j.rnd.10x10.train.473,phi.SPT.E1,1449
j.rnd.10x10.train.474,phi.SPT.E1,1177
j.rnd.10x10.train.475,phi.SPT.E1,1200
j.rnd.10x10.train.476,phi.SPT.E1,1354
j.rnd.10x10.train.477,phi.SPT.E1,1318
j.rnd.10x10.train.478,phi.SPT.E1,1191
j.rnd.10x10.train.479,phi.SPT.E1,1020
j.rnd.10x10.train.480,phi.SPT.E1,1030
j.rnd.10x10.train.481,phi.SPT.E1,1240
j.rnd.10x10.train.482,phi.SPT.E1,1291
j.rnd.10x10.train.483,phi.SPT.E1,1154
j.rnd.10x10.train.484,phi.SPT.E1,1231
j.rnd.10x10.train.485,phi.SPT.E1,1245
j.rnd.10x10.train.486,phi.SPT.E1,1219
j.rnd.10x10.train.487,phi.SPT.E1,1134
j.rnd.10x10.train.488,phi.SPT.E1,1058
j.rnd.10x10.train.489,phi.SPT.E1,1149
j.rnd.10x10.train.490,phi.SPT.E1,1438
j.rnd.10x10.train.491,phi.SPT.E1,1324
j.rnd.10x10.train.492,phi.SPT.E1,1110
j.rnd.10x10.train.493,phi.SPT.E1,1215
j.rnd.10x10.train.494,phi.SPT.E1,1309
j.rnd.10x10.train.495,phi.SPT.E1,1149
j.rnd.10x10.train.496,phi.SPT.E1,1119
j.rnd.10x10.train.497,phi.SPT.E1,1175
j.rnd.10x10.train.498,phi.SPT.E1,1286
j.rnd.10x10.train.499,phi.SPT.E1,1095
j.rnd.10x10.train.500,phi.SPT.E1,1267
