Name,CDR,Makespan
j.rnd_pj1doubled.6x5.train.298,phi.LWR.E1,900
j.rnd_pj1doubled.6x5.train.299,phi.LWR.E1,840
j.rnd_pj1doubled.6x5.train.300,phi.LWR.E1,943
j.rnd_pj1doubled.6x5.train.301,phi.LWR.E1,671
j.rnd_pj1doubled.6x5.train.302,phi.LWR.E1,557
j.rnd_pj1doubled.6x5.train.303,phi.LWR.E1,767
j.rnd_pj1doubled.6x5.train.304,phi.LWR.E1,820
j.rnd_pj1doubled.6x5.train.305,phi.LWR.E1,622
j.rnd_pj1doubled.6x5.train.306,phi.LWR.E1,891
j.rnd_pj1doubled.6x5.train.307,phi.LWR.E1,779
j.rnd_pj1doubled.6x5.train.308,phi.LWR.E1,899
j.rnd_pj1doubled.6x5.train.309,phi.LWR.E1,983
j.rnd_pj1doubled.6x5.train.310,phi.LWR.E1,958
j.rnd_pj1doubled.6x5.train.311,phi.LWR.E1,817
j.rnd_pj1doubled.6x5.train.312,phi.LWR.E1,1067
j.rnd_pj1doubled.6x5.train.313,phi.LWR.E1,824
j.rnd_pj1doubled.6x5.train.314,phi.LWR.E1,736
j.rnd_pj1doubled.6x5.train.315,phi.LWR.E1,662
j.rnd_pj1doubled.6x5.train.316,phi.LWR.E1,962
j.rnd_pj1doubled.6x5.train.317,phi.LWR.E1,810
j.rnd_pj1doubled.6x5.train.318,phi.LWR.E1,1075
j.rnd_pj1doubled.6x5.train.319,phi.LWR.E1,943
j.rnd_pj1doubled.6x5.train.320,phi.LWR.E1,879
j.rnd_pj1doubled.6x5.train.321,phi.LWR.E1,893
j.rnd_pj1doubled.6x5.train.322,phi.LWR.E1,793
j.rnd_pj1doubled.6x5.train.323,phi.LWR.E1,843
j.rnd_pj1doubled.6x5.train.324,phi.LWR.E1,791
j.rnd_pj1doubled.6x5.train.325,phi.LWR.E1,816
j.rnd_pj1doubled.6x5.train.326,phi.LWR.E1,779
j.rnd_pj1doubled.6x5.train.327,phi.LWR.E1,742
j.rnd_pj1doubled.6x5.train.328,phi.LWR.E1,795
j.rnd_pj1doubled.6x5.train.329,phi.LWR.E1,713
j.rnd_pj1doubled.6x5.train.330,phi.LWR.E1,946
j.rnd_pj1doubled.6x5.train.331,phi.LWR.E1,714
j.rnd_pj1doubled.6x5.train.332,phi.LWR.E1,923
j.rnd_pj1doubled.6x5.train.333,phi.LWR.E1,819
j.rnd_pj1doubled.6x5.train.334,phi.LWR.E1,800
j.rnd_pj1doubled.6x5.train.335,phi.LWR.E1,771
j.rnd_pj1doubled.6x5.train.336,phi.LWR.E1,644
j.rnd_pj1doubled.6x5.train.337,phi.LWR.E1,1023
j.rnd_pj1doubled.6x5.train.338,phi.LWR.E1,874
j.rnd_pj1doubled.6x5.train.339,phi.LWR.E1,842
j.rnd_pj1doubled.6x5.train.340,phi.LWR.E1,848
j.rnd_pj1doubled.6x5.train.341,phi.LWR.E1,915
j.rnd_pj1doubled.6x5.train.342,phi.LWR.E1,819
j.rnd_pj1doubled.6x5.train.343,phi.LWR.E1,878
j.rnd_pj1doubled.6x5.train.344,phi.LWR.E1,1126
j.rnd_pj1doubled.6x5.train.345,phi.LWR.E1,795
j.rnd_pj1doubled.6x5.train.346,phi.LWR.E1,647
j.rnd_pj1doubled.6x5.train.347,phi.LWR.E1,1008
j.rnd_pj1doubled.6x5.train.348,phi.LWR.E1,801
j.rnd_pj1doubled.6x5.train.349,phi.LWR.E1,783
j.rnd_pj1doubled.6x5.train.350,phi.LWR.E1,878
j.rnd_pj1doubled.6x5.train.351,phi.LWR.E1,1027
j.rnd_pj1doubled.6x5.train.352,phi.LWR.E1,779
j.rnd_pj1doubled.6x5.train.353,phi.LWR.E1,1016
j.rnd_pj1doubled.6x5.train.354,phi.LWR.E1,907
j.rnd_pj1doubled.6x5.train.355,phi.LWR.E1,1033
j.rnd_pj1doubled.6x5.train.356,phi.LWR.E1,966
j.rnd_pj1doubled.6x5.train.357,phi.LWR.E1,921
j.rnd_pj1doubled.6x5.train.358,phi.LWR.E1,691
j.rnd_pj1doubled.6x5.train.359,phi.LWR.E1,756
j.rnd_pj1doubled.6x5.train.360,phi.LWR.E1,703
j.rnd_pj1doubled.6x5.train.361,phi.LWR.E1,855
j.rnd_pj1doubled.6x5.train.362,phi.LWR.E1,925
j.rnd_pj1doubled.6x5.train.363,phi.LWR.E1,682
j.rnd_pj1doubled.6x5.train.364,phi.LWR.E1,831
j.rnd_pj1doubled.6x5.train.365,phi.LWR.E1,988
j.rnd_pj1doubled.6x5.train.366,phi.LWR.E1,904
j.rnd_pj1doubled.6x5.train.367,phi.LWR.E1,701
j.rnd_pj1doubled.6x5.train.368,phi.LWR.E1,688
j.rnd_pj1doubled.6x5.train.369,phi.LWR.E1,813
j.rnd_pj1doubled.6x5.train.370,phi.LWR.E1,849
j.rnd_pj1doubled.6x5.train.371,phi.LWR.E1,796
j.rnd_pj1doubled.6x5.train.372,phi.LWR.E1,731
j.rnd_pj1doubled.6x5.train.373,phi.LWR.E1,934
j.rnd_pj1doubled.6x5.train.374,phi.LWR.E1,892
j.rnd_pj1doubled.6x5.train.375,phi.LWR.E1,826
