Name,CDR,Makespan
j.rnd_pj1doubled.6x5.train.345,phi.LPT.E-1,527
j.rnd_pj1doubled.6x5.train.346,phi.LPT.E-1,474
j.rnd_pj1doubled.6x5.train.347,phi.LPT.E-1,645
j.rnd_pj1doubled.6x5.train.348,phi.LPT.E-1,558
j.rnd_pj1doubled.6x5.train.349,phi.LPT.E-1,669
j.rnd_pj1doubled.6x5.train.350,phi.LPT.E-1,654
j.rnd_pj1doubled.6x5.train.351,phi.LPT.E-1,598
j.rnd_pj1doubled.6x5.train.352,phi.LPT.E-1,627
j.rnd_pj1doubled.6x5.train.353,phi.LPT.E-1,854
j.rnd_pj1doubled.6x5.train.354,phi.LPT.E-1,594
j.rnd_pj1doubled.6x5.train.355,phi.LPT.E-1,815
j.rnd_pj1doubled.6x5.train.356,phi.LPT.E-1,564
j.rnd_pj1doubled.6x5.train.357,phi.LPT.E-1,566
j.rnd_pj1doubled.6x5.train.358,phi.LPT.E-1,555
j.rnd_pj1doubled.6x5.train.359,phi.LPT.E-1,478
j.rnd_pj1doubled.6x5.train.360,phi.LPT.E-1,503
j.rnd_pj1doubled.6x5.train.361,phi.LPT.E-1,832
j.rnd_pj1doubled.6x5.train.362,phi.LPT.E-1,783
j.rnd_pj1doubled.6x5.train.363,phi.LPT.E-1,622
j.rnd_pj1doubled.6x5.train.364,phi.LPT.E-1,680
j.rnd_pj1doubled.6x5.train.365,phi.LPT.E-1,985
j.rnd_pj1doubled.6x5.train.366,phi.LPT.E-1,619
j.rnd_pj1doubled.6x5.train.367,phi.LPT.E-1,543
j.rnd_pj1doubled.6x5.train.368,phi.LPT.E-1,524
j.rnd_pj1doubled.6x5.train.369,phi.LPT.E-1,590
j.rnd_pj1doubled.6x5.train.370,phi.LPT.E-1,771
j.rnd_pj1doubled.6x5.train.371,phi.LPT.E-1,610
j.rnd_pj1doubled.6x5.train.372,phi.LPT.E-1,704
j.rnd_pj1doubled.6x5.train.373,phi.LPT.E-1,900
j.rnd_pj1doubled.6x5.train.374,phi.LPT.E-1,702
j.rnd_pj1doubled.6x5.train.375,phi.LPT.E-1,859
j.rnd_pj1doubled.6x5.train.376,phi.LPT.E-1,674
j.rnd_pj1doubled.6x5.train.377,phi.LPT.E-1,518
j.rnd_pj1doubled.6x5.train.378,phi.LPT.E-1,501
j.rnd_pj1doubled.6x5.train.379,phi.LPT.E-1,567
j.rnd_pj1doubled.6x5.train.380,phi.LPT.E-1,561
j.rnd_pj1doubled.6x5.train.381,phi.LPT.E-1,452
j.rnd_pj1doubled.6x5.train.382,phi.LPT.E-1,649
j.rnd_pj1doubled.6x5.train.383,phi.LPT.E-1,563
j.rnd_pj1doubled.6x5.train.384,phi.LPT.E-1,629
j.rnd_pj1doubled.6x5.train.385,phi.LPT.E-1,716
j.rnd_pj1doubled.6x5.train.386,phi.LPT.E-1,875
j.rnd_pj1doubled.6x5.train.387,phi.LPT.E-1,817
j.rnd_pj1doubled.6x5.train.388,phi.LPT.E-1,641
j.rnd_pj1doubled.6x5.train.389,phi.LPT.E-1,606
j.rnd_pj1doubled.6x5.train.390,phi.LPT.E-1,656
j.rnd_pj1doubled.6x5.train.391,phi.LPT.E-1,779
j.rnd_pj1doubled.6x5.train.392,phi.LPT.E-1,635
j.rnd_pj1doubled.6x5.train.393,phi.LPT.E-1,658
j.rnd_pj1doubled.6x5.train.394,phi.LPT.E-1,710
j.rnd_pj1doubled.6x5.train.395,phi.LPT.E-1,610
j.rnd_pj1doubled.6x5.train.396,phi.LPT.E-1,628
j.rnd_pj1doubled.6x5.train.397,phi.LPT.E-1,652
j.rnd_pj1doubled.6x5.train.398,phi.LPT.E-1,894
j.rnd_pj1doubled.6x5.train.399,phi.LPT.E-1,732
j.rnd_pj1doubled.6x5.train.400,phi.LPT.E-1,645
j.rnd_pj1doubled.6x5.train.401,phi.LPT.E-1,549
j.rnd_pj1doubled.6x5.train.402,phi.LPT.E-1,591
j.rnd_pj1doubled.6x5.train.403,phi.LPT.E-1,721
j.rnd_pj1doubled.6x5.train.404,phi.LPT.E-1,585
j.rnd_pj1doubled.6x5.train.405,phi.LPT.E-1,519
j.rnd_pj1doubled.6x5.train.406,phi.LPT.E-1,768
j.rnd_pj1doubled.6x5.train.407,phi.LPT.E-1,621
j.rnd_pj1doubled.6x5.train.408,phi.LPT.E-1,656
j.rnd_pj1doubled.6x5.train.409,phi.LPT.E-1,625
