Name,CDR,Makespan,BestFoundMakespan
j.rndn.10x10.train.449,phi.RNDmin.E1,1258,874
j.rndn.10x10.train.450,phi.RNDmin.E1,1189,856
j.rndn.10x10.train.451,phi.RNDmin.E1,1170,812
j.rndn.10x10.train.452,phi.RNDmin.E1,1242,832
j.rndn.10x10.train.453,phi.RNDmin.E1,1150,825
j.rndn.10x10.train.454,phi.RNDmin.E1,1226,888
j.rndn.10x10.train.455,phi.RNDmin.E1,1405,859
j.rndn.10x10.train.456,phi.RNDmin.E1,1302,921
j.rndn.10x10.train.457,phi.RNDmin.E1,1229,809
j.rndn.10x10.train.458,phi.RNDmin.E1,1172,805
j.rndn.10x10.train.459,phi.RNDmin.E1,1280,838
j.rndn.10x10.train.460,phi.RNDmin.E1,1232,881
j.rndn.10x10.train.461,phi.RNDmin.E1,1121,803
j.rndn.10x10.train.462,phi.RNDmin.E1,1201,851
j.rndn.10x10.train.463,phi.RNDmin.E1,1249,879
j.rndn.10x10.train.464,phi.RNDmin.E1,1248,874
j.rndn.10x10.train.465,phi.RNDmin.E1,1217,862
j.rndn.10x10.train.466,phi.RNDmin.E1,1314,854
j.rndn.10x10.train.467,phi.RNDmin.E1,1213,826
j.rndn.10x10.train.468,phi.RNDmin.E1,1247,869
j.rndn.10x10.train.469,phi.RNDmin.E1,1144,840
j.rndn.10x10.train.470,phi.RNDmin.E1,1237,855
j.rndn.10x10.train.471,phi.RNDmin.E1,1051,826
j.rndn.10x10.train.472,phi.RNDmin.E1,1386,877
j.rndn.10x10.train.473,phi.RNDmin.E1,1226,919
j.rndn.10x10.train.474,phi.RNDmin.E1,1276,809
j.rndn.10x10.train.475,phi.RNDmin.E1,1068,832
j.rndn.10x10.train.476,phi.RNDmin.E1,1143,870
j.rndn.10x10.train.477,phi.RNDmin.E1,1266,865
j.rndn.10x10.train.478,phi.RNDmin.E1,1207,835
j.rndn.10x10.train.479,phi.RNDmin.E1,1088,820
j.rndn.10x10.train.480,phi.RNDmin.E1,1240,843
j.rndn.10x10.train.481,phi.RNDmin.E1,1104,858
j.rndn.10x10.train.482,phi.RNDmin.E1,1253,819
j.rndn.10x10.train.483,phi.RNDmin.E1,1244,818
j.rndn.10x10.train.484,phi.RNDmin.E1,1171,854
j.rndn.10x10.train.485,phi.RNDmin.E1,1149,795
j.rndn.10x10.train.486,phi.RNDmin.E1,1333,859
j.rndn.10x10.train.487,phi.RNDmin.E1,1247,863
j.rndn.10x10.train.488,phi.RNDmin.E1,1167,809
j.rndn.10x10.train.489,phi.RNDmin.E1,1121,826
j.rndn.10x10.train.490,phi.RNDmin.E1,1174,850
j.rndn.10x10.train.491,phi.RNDmin.E1,1201,880
j.rndn.10x10.train.492,phi.RNDmin.E1,1253,867
j.rndn.10x10.train.493,phi.RNDmin.E1,1383,844
j.rndn.10x10.train.494,phi.RNDmin.E1,1219,865
j.rndn.10x10.train.495,phi.RNDmin.E1,1106,815
j.rndn.10x10.train.496,phi.RNDmin.E1,1145,820
j.rndn.10x10.train.497,phi.RNDmin.E1,1221,833
j.rndn.10x10.train.498,phi.RNDmin.E1,1248,826
j.rndn.10x10.train.499,phi.RNDmin.E1,1270,810
j.rndn.10x10.train.500,phi.RNDmin.E1,1331,875
