Name,CDR,Makespan
j.rndn.6x5.train.458,phi.reducedSlack.E1,460
j.rndn.6x5.train.459,phi.reducedSlack.E1,453
j.rndn.6x5.train.460,phi.reducedSlack.E1,557
j.rndn.6x5.train.461,phi.reducedSlack.E1,493
j.rndn.6x5.train.462,phi.reducedSlack.E1,458
j.rndn.6x5.train.463,phi.reducedSlack.E1,454
j.rndn.6x5.train.464,phi.reducedSlack.E1,495
j.rndn.6x5.train.465,phi.reducedSlack.E1,508
j.rndn.6x5.train.466,phi.reducedSlack.E1,545
j.rndn.6x5.train.467,phi.reducedSlack.E1,458
j.rndn.6x5.train.468,phi.reducedSlack.E1,504
j.rndn.6x5.train.469,phi.reducedSlack.E1,447
j.rndn.6x5.train.470,phi.reducedSlack.E1,459
j.rndn.6x5.train.471,phi.reducedSlack.E1,506
j.rndn.6x5.train.472,phi.reducedSlack.E1,405
j.rndn.6x5.train.473,phi.reducedSlack.E1,465
j.rndn.6x5.train.474,phi.reducedSlack.E1,462
j.rndn.6x5.train.475,phi.reducedSlack.E1,450
j.rndn.6x5.train.476,phi.reducedSlack.E1,457
j.rndn.6x5.train.477,phi.reducedSlack.E1,552
j.rndn.6x5.train.478,phi.reducedSlack.E1,446
j.rndn.6x5.train.479,phi.reducedSlack.E1,488
j.rndn.6x5.train.480,phi.reducedSlack.E1,501
