Name,CDR,Makespan
f.mxc.6x5.train.468,phi.allSlack.E-1,472
f.mxc.6x5.train.469,phi.allSlack.E-1,592
f.mxc.6x5.train.470,phi.allSlack.E-1,538
f.mxc.6x5.train.471,phi.allSlack.E-1,722
f.mxc.6x5.train.472,phi.allSlack.E-1,815
f.mxc.6x5.train.473,phi.allSlack.E-1,378
f.mxc.6x5.train.474,phi.allSlack.E-1,325
f.mxc.6x5.train.475,phi.allSlack.E-1,521
f.mxc.6x5.train.476,phi.allSlack.E-1,573
f.mxc.6x5.train.477,phi.allSlack.E-1,674
f.mxc.6x5.train.478,phi.allSlack.E-1,730
f.mxc.6x5.train.479,phi.allSlack.E-1,727
f.mxc.6x5.train.480,phi.allSlack.E-1,897
f.mxc.6x5.train.481,phi.allSlack.E-1,424
f.mxc.6x5.train.482,phi.allSlack.E-1,494
f.mxc.6x5.train.483,phi.allSlack.E-1,327
f.mxc.6x5.train.484,phi.allSlack.E-1,600
f.mxc.6x5.train.485,phi.allSlack.E-1,614
f.mxc.6x5.train.486,phi.allSlack.E-1,674
f.mxc.6x5.train.487,phi.allSlack.E-1,573
f.mxc.6x5.train.488,phi.allSlack.E-1,385
f.mxc.6x5.train.489,phi.allSlack.E-1,342
f.mxc.6x5.train.490,phi.allSlack.E-1,515
f.mxc.6x5.train.491,phi.allSlack.E-1,530
f.mxc.6x5.train.492,phi.allSlack.E-1,673
f.mxc.6x5.train.493,phi.allSlack.E-1,697
f.mxc.6x5.train.494,phi.allSlack.E-1,673
f.mxc.6x5.train.495,phi.allSlack.E-1,865
f.mxc.6x5.train.496,phi.allSlack.E-1,363
f.mxc.6x5.train.497,phi.allSlack.E-1,422
