Name,CDR,Makespan
f.mxc.6x5.train.361,phi.macFree.E-1,503
f.mxc.6x5.train.362,phi.macFree.E-1,600
f.mxc.6x5.train.363,phi.macFree.E-1,447
f.mxc.6x5.train.364,phi.macFree.E-1,671
f.mxc.6x5.train.365,phi.macFree.E-1,785
f.mxc.6x5.train.366,phi.macFree.E-1,865
f.mxc.6x5.train.367,phi.macFree.E-1,411
f.mxc.6x5.train.368,phi.macFree.E-1,473
f.mxc.6x5.train.369,phi.macFree.E-1,602
f.mxc.6x5.train.370,phi.macFree.E-1,668
f.mxc.6x5.train.371,phi.macFree.E-1,720
f.mxc.6x5.train.372,phi.macFree.E-1,652
f.mxc.6x5.train.373,phi.macFree.E-1,872
f.mxc.6x5.train.374,phi.macFree.E-1,367
f.mxc.6x5.train.375,phi.macFree.E-1,464
f.mxc.6x5.train.376,phi.macFree.E-1,506
f.mxc.6x5.train.377,phi.macFree.E-1,588
f.mxc.6x5.train.378,phi.macFree.E-1,530
f.mxc.6x5.train.379,phi.macFree.E-1,669
f.mxc.6x5.train.380,phi.macFree.E-1,674
f.mxc.6x5.train.381,phi.macFree.E-1,758
f.mxc.6x5.train.382,phi.macFree.E-1,399
f.mxc.6x5.train.383,phi.macFree.E-1,465
f.mxc.6x5.train.384,phi.macFree.E-1,518
f.mxc.6x5.train.385,phi.macFree.E-1,615
f.mxc.6x5.train.386,phi.macFree.E-1,629
f.mxc.6x5.train.387,phi.macFree.E-1,593
f.mxc.6x5.train.388,phi.macFree.E-1,743
f.mxc.6x5.train.389,phi.macFree.E-1,779
f.mxc.6x5.train.390,phi.macFree.E-1,490
f.mxc.6x5.train.391,phi.macFree.E-1,405
f.mxc.6x5.train.392,phi.macFree.E-1,513
f.mxc.6x5.train.393,phi.macFree.E-1,651
f.mxc.6x5.train.394,phi.macFree.E-1,724
f.mxc.6x5.train.395,phi.macFree.E-1,762
f.mxc.6x5.train.396,phi.macFree.E-1,819
f.mxc.6x5.train.397,phi.macFree.E-1,399
f.mxc.6x5.train.398,phi.macFree.E-1,462
f.mxc.6x5.train.399,phi.macFree.E-1,524
f.mxc.6x5.train.400,phi.macFree.E-1,576
f.mxc.6x5.train.401,phi.macFree.E-1,545
f.mxc.6x5.train.402,phi.macFree.E-1,685
f.mxc.6x5.train.403,phi.macFree.E-1,767
f.mxc.6x5.train.404,phi.macFree.E-1,637
f.mxc.6x5.train.405,phi.macFree.E-1,310
f.mxc.6x5.train.406,phi.macFree.E-1,529
f.mxc.6x5.train.407,phi.macFree.E-1,510
f.mxc.6x5.train.408,phi.macFree.E-1,629
f.mxc.6x5.train.409,phi.macFree.E-1,601
f.mxc.6x5.train.410,phi.macFree.E-1,773
f.mxc.6x5.train.411,phi.macFree.E-1,804
f.mxc.6x5.train.412,phi.macFree.E-1,362
f.mxc.6x5.train.413,phi.macFree.E-1,393
f.mxc.6x5.train.414,phi.macFree.E-1,533
f.mxc.6x5.train.415,phi.macFree.E-1,584
f.mxc.6x5.train.416,phi.macFree.E-1,629
f.mxc.6x5.train.417,phi.macFree.E-1,744
f.mxc.6x5.train.418,phi.macFree.E-1,814
f.mxc.6x5.train.419,phi.macFree.E-1,815
f.mxc.6x5.train.420,phi.macFree.E-1,297
f.mxc.6x5.train.421,phi.macFree.E-1,417
f.mxc.6x5.train.422,phi.macFree.E-1,573
f.mxc.6x5.train.423,phi.macFree.E-1,537
f.mxc.6x5.train.424,phi.macFree.E-1,603
f.mxc.6x5.train.425,phi.macFree.E-1,662
f.mxc.6x5.train.426,phi.macFree.E-1,767
f.mxc.6x5.train.427,phi.macFree.E-1,799
f.mxc.6x5.train.428,phi.macFree.E-1,399
f.mxc.6x5.train.429,phi.macFree.E-1,369
f.mxc.6x5.train.430,phi.macFree.E-1,606
f.mxc.6x5.train.431,phi.macFree.E-1,659
f.mxc.6x5.train.432,phi.macFree.E-1,659
f.mxc.6x5.train.433,phi.macFree.E-1,664
f.mxc.6x5.train.434,phi.macFree.E-1,778
f.mxc.6x5.train.435,phi.macFree.E-1,401
f.mxc.6x5.train.436,phi.macFree.E-1,404
f.mxc.6x5.train.437,phi.macFree.E-1,466
f.mxc.6x5.train.438,phi.macFree.E-1,552
f.mxc.6x5.train.439,phi.macFree.E-1,676
f.mxc.6x5.train.440,phi.macFree.E-1,763
f.mxc.6x5.train.441,phi.macFree.E-1,682
f.mxc.6x5.train.442,phi.macFree.E-1,680
f.mxc.6x5.train.443,phi.macFree.E-1,471
f.mxc.6x5.train.444,phi.macFree.E-1,429
f.mxc.6x5.train.445,phi.macFree.E-1,549
f.mxc.6x5.train.446,phi.macFree.E-1,434
f.mxc.6x5.train.447,phi.macFree.E-1,675
f.mxc.6x5.train.448,phi.macFree.E-1,675
f.mxc.6x5.train.449,phi.macFree.E-1,804
f.mxc.6x5.train.450,phi.macFree.E-1,238
f.mxc.6x5.train.451,phi.macFree.E-1,438
f.mxc.6x5.train.452,phi.macFree.E-1,447
f.mxc.6x5.train.453,phi.macFree.E-1,513
