Name,CDR,Makespan
f.rnd.6x5.train.385,phi.macOps.E-1,681
f.rnd.6x5.train.386,phi.macOps.E-1,642
f.rnd.6x5.train.387,phi.macOps.E-1,761
f.rnd.6x5.train.388,phi.macOps.E-1,587
f.rnd.6x5.train.389,phi.macOps.E-1,671
f.rnd.6x5.train.390,phi.macOps.E-1,694
f.rnd.6x5.train.391,phi.macOps.E-1,643
f.rnd.6x5.train.392,phi.macOps.E-1,645
f.rnd.6x5.train.393,phi.macOps.E-1,701
f.rnd.6x5.train.394,phi.macOps.E-1,661
f.rnd.6x5.train.395,phi.macOps.E-1,562
f.rnd.6x5.train.396,phi.macOps.E-1,806
f.rnd.6x5.train.397,phi.macOps.E-1,651
f.rnd.6x5.train.398,phi.macOps.E-1,599
f.rnd.6x5.train.399,phi.macOps.E-1,652
f.rnd.6x5.train.400,phi.macOps.E-1,673
f.rnd.6x5.train.401,phi.macOps.E-1,490
f.rnd.6x5.train.402,phi.macOps.E-1,600
f.rnd.6x5.train.403,phi.macOps.E-1,651
f.rnd.6x5.train.404,phi.macOps.E-1,701
f.rnd.6x5.train.405,phi.macOps.E-1,582
f.rnd.6x5.train.406,phi.macOps.E-1,746
f.rnd.6x5.train.407,phi.macOps.E-1,500
f.rnd.6x5.train.408,phi.macOps.E-1,722
f.rnd.6x5.train.409,phi.macOps.E-1,557
f.rnd.6x5.train.410,phi.macOps.E-1,669
f.rnd.6x5.train.411,phi.macOps.E-1,658
f.rnd.6x5.train.412,phi.macOps.E-1,628
f.rnd.6x5.train.413,phi.macOps.E-1,690
f.rnd.6x5.train.414,phi.macOps.E-1,601
f.rnd.6x5.train.415,phi.macOps.E-1,687
f.rnd.6x5.train.416,phi.macOps.E-1,669
f.rnd.6x5.train.417,phi.macOps.E-1,679
f.rnd.6x5.train.418,phi.macOps.E-1,699
f.rnd.6x5.train.419,phi.macOps.E-1,717
f.rnd.6x5.train.420,phi.macOps.E-1,675
f.rnd.6x5.train.421,phi.macOps.E-1,604
f.rnd.6x5.train.422,phi.macOps.E-1,737
f.rnd.6x5.train.423,phi.macOps.E-1,566
f.rnd.6x5.train.424,phi.macOps.E-1,678
f.rnd.6x5.train.425,phi.macOps.E-1,652
f.rnd.6x5.train.426,phi.macOps.E-1,656
f.rnd.6x5.train.427,phi.macOps.E-1,582
f.rnd.6x5.train.428,phi.macOps.E-1,651
f.rnd.6x5.train.429,phi.macOps.E-1,596
f.rnd.6x5.train.430,phi.macOps.E-1,736
f.rnd.6x5.train.431,phi.macOps.E-1,713
f.rnd.6x5.train.432,phi.macOps.E-1,668
f.rnd.6x5.train.433,phi.macOps.E-1,633
f.rnd.6x5.train.434,phi.macOps.E-1,657
f.rnd.6x5.train.435,phi.macOps.E-1,643
f.rnd.6x5.train.436,phi.macOps.E-1,519
f.rnd.6x5.train.437,phi.macOps.E-1,676
f.rnd.6x5.train.438,phi.macOps.E-1,522
f.rnd.6x5.train.439,phi.macOps.E-1,686
f.rnd.6x5.train.440,phi.macOps.E-1,741
f.rnd.6x5.train.441,phi.macOps.E-1,569
f.rnd.6x5.train.442,phi.macOps.E-1,616
f.rnd.6x5.train.443,phi.macOps.E-1,809
f.rnd.6x5.train.444,phi.macOps.E-1,567
f.rnd.6x5.train.445,phi.macOps.E-1,677
f.rnd.6x5.train.446,phi.macOps.E-1,612
f.rnd.6x5.train.447,phi.macOps.E-1,752
f.rnd.6x5.train.448,phi.macOps.E-1,662
f.rnd.6x5.train.449,phi.macOps.E-1,762
f.rnd.6x5.train.450,phi.macOps.E-1,651
f.rnd.6x5.train.451,phi.macOps.E-1,601
f.rnd.6x5.train.452,phi.macOps.E-1,723
f.rnd.6x5.train.453,phi.macOps.E-1,669
f.rnd.6x5.train.454,phi.macOps.E-1,740
f.rnd.6x5.train.455,phi.macOps.E-1,714
f.rnd.6x5.train.456,phi.macOps.E-1,647
f.rnd.6x5.train.457,phi.macOps.E-1,595
f.rnd.6x5.train.458,phi.macOps.E-1,817
f.rnd.6x5.train.459,phi.macOps.E-1,582
f.rnd.6x5.train.460,phi.macOps.E-1,807
f.rnd.6x5.train.461,phi.macOps.E-1,546
