PID,Step,Dispatch,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime,xi.step,xi.totProcTime,xi.totWrm
604,77,2.6.570,1,835,0,62,570,632,539,31,632,671,0,151,1799,10,8,62,125,451,544,78,5128,1189
604,77,3.0.539,0,835,0,65,539,604,489,50,604,671,0,223,1799,8,7,160,259,445,575,78,5128,1189
604,77,4.0.572,0,875,1,84,572,656,572,0,656,671,-33,256,1832,9,7,172,259,564,575,78,5128,1189
604,77,5.7.671,0,835,0,8,671,679,586,85,679,679,0,297,1799,9,10,55,8,590,382,78,5128,1189
604,77,6.8.594,0,835,0,62,594,656,570,24,656,671,0,255,1799,9,9,145,137,502,476,78,5128,1189
604,77,7.3.534,0,835,0,96,534,630,534,0,630,671,-36,36,1835,8,8,144,219,482,717,78,5128,1189
604,77,8.0.603,0,899,2,59,603,662,603,0,662,671,-64,287,1863,7,7,180,259,572,575,78,5128,1189
604,77,9.4.572,0,835,0,57,572,629,564,8,629,671,0,253,1799,9,8,92,163,519,482,78,5128,1189
604,78,0.1.671,0,835,0,45,671,716,671,0,716,716,-110,268,1909,9,9,77,96,491,499,79,5128,1127
604,78,1.1.625,0,835,0,51,625,676,625,0,676,676,-64,222,1863,9,9,102,96,512,499,79,5128,1127
604,78,3.0.539,0,835,0,65,539,604,489,50,604,671,0,223,1799,8,7,160,259,445,575,79,5128,1127
604,78,4.0.572,0,875,1,84,572,656,572,0,656,671,-33,256,1832,9,7,172,259,564,575,79,5128,1127
604,78,5.7.671,0,835,0,8,671,679,586,85,679,679,0,297,1799,9,10,55,8,590,382,79,5128,1127
604,78,6.8.594,0,835,0,62,594,656,570,24,656,671,0,255,1799,9,9,145,137,502,476,79,5128,1127
604,78,7.3.534,1,835,0,96,534,630,534,0,630,671,-36,36,1835,8,8,144,219,482,717,79,5128,1127
604,78,8.0.603,0,899,2,59,603,662,603,0,662,671,-64,287,1863,7,7,180,259,572,575,79,5128,1127
604,78,9.4.572,0,835,0,57,572,629,564,8,629,671,0,253,1799,9,8,92,163,519,482,79,5128,1127
604,79,0.1.671,0,835,0,45,671,716,671,0,716,716,-110,268,1945,9,9,77,96,491,499,80,5128,1031
604,79,1.1.625,0,835,0,51,625,676,625,0,676,676,-64,222,1899,9,9,102,96,512,499,80,5128,1031
604,79,3.0.539,0,835,0,65,539,604,489,50,604,671,0,223,1835,8,7,160,259,445,575,80,5128,1031
604,79,4.0.572,0,875,1,84,572,656,572,0,656,671,-33,256,1868,9,7,172,259,564,575,80,5128,1031
604,79,5.7.671,0,835,0,8,671,679,586,85,679,679,0,297,1835,9,10,55,8,590,382,80,5128,1031
604,79,6.8.594,0,835,0,62,594,656,570,24,656,671,0,255,1835,9,9,145,137,502,476,80,5128,1031
604,79,7.9.630,1,835,0,34,630,664,630,0,664,671,-86,243,1921,9,9,48,57,482,444,80,5128,1031
604,79,8.0.603,0,899,2,59,603,662,603,0,662,671,-64,287,1899,7,7,180,259,572,575,80,5128,1031
604,79,9.4.572,0,835,0,57,572,629,564,8,629,671,0,253,1835,9,8,92,163,519,482,80,5128,1031
604,80,0.1.671,0,835,0,45,671,716,671,0,716,716,-110,268,2031,9,9,77,96,491,499,81,5128,997
604,80,1.1.625,0,835,0,51,625,676,625,0,676,676,-64,222,1985,9,9,102,96,512,499,81,5128,997
604,80,3.0.539,0,835,0,65,539,604,489,50,604,671,0,223,1921,8,7,160,259,445,575,81,5128,997
604,80,4.0.572,0,875,1,84,572,656,572,0,656,671,-33,256,1954,9,7,172,259,564,575,81,5128,997
604,80,5.7.671,0,835,0,8,671,679,586,85,679,679,0,297,1921,9,10,55,8,590,382,81,5128,997
604,80,6.8.594,1,835,0,62,594,656,570,24,656,671,0,255,1921,9,9,145,137,502,476,81,5128,997
604,80,7.5.664,0,835,0,14,664,678,664,0,678,678,-61,301,1982,10,9,14,46,482,409,81,5128,997
604,80,8.0.603,0,899,2,59,603,662,603,0,662,671,-64,287,1985,7,7,180,259,572,575,81,5128,997
604,80,9.4.572,0,835,0,57,572,629,564,8,629,671,0,253,1921,9,8,92,163,519,482,81,5128,997
604,81,0.1.671,0,835,0,45,671,716,671,0,716,716,-110,268,2031,9,9,77,96,491,499,82,5128,935
604,81,1.1.625,0,835,0,51,625,676,625,0,676,676,-64,222,1985,9,9,102,96,512,499,82,5128,935
604,81,3.0.539,1,835,0,65,539,604,489,50,604,671,0,223,1921,8,7,160,259,445,575,82,5128,935
604,81,4.0.572,0,875,2,84,572,656,572,0,656,671,-33,256,1954,9,7,172,259,564,575,82,5128,935
604,81,5.7.671,0,835,0,8,671,679,586,85,679,679,0,297,1921,9,10,55,8,590,382,82,5128,935
604,81,6.4.656,0,860,1,83,656,739,656,0,739,739,-84,337,2005,10,8,83,163,502,482,82,5128,935
604,81,7.5.664,0,835,0,14,664,678,664,0,678,678,-61,301,1982,10,9,14,46,482,409,82,5128,935
604,81,8.0.603,0,899,3,59,603,662,603,0,662,671,-64,287,1985,7,7,180,259,572,575,82,5128,935
604,81,9.4.572,0,835,0,57,572,629,564,8,629,671,0,253,1921,9,8,92,163,519,482,82,5128,935
604,82,0.1.671,0,835,0,45,671,716,671,0,716,716,-110,268,2031,9,9,77,96,491,499,83,5128,870
604,82,1.1.625,0,835,0,51,625,676,625,0,676,676,-64,222,1985,9,9,102,96,512,499,83,5128,870
604,82,3.2.604,0,835,0,79,604,683,604,0,683,683,-18,83,1939,9,10,95,79,445,600,83,5128,870
604,82,4.0.604,0,868,2,84,604,688,572,32,688,688,0,223,1921,9,8,172,194,564,575,83,5128,870
604,82,5.7.671,1,835,0,8,671,679,586,85,679,679,0,297,1921,9,10,55,8,590,382,83,5128,870
604,82,6.4.656,0,860,1,83,656,739,656,0,739,739,-84,337,2005,10,8,83,163,502,482,83,5128,870
604,82,7.5.664,0,835,0,14,664,678,664,0,678,678,-61,301,1982,10,9,14,46,482,409,83,5128,870
604,82,8.0.604,0,835,0,59,604,663,603,1,663,671,0,223,1921,7,8,180,194,572,575,83,5128,870
604,82,9.4.572,0,835,0,57,572,629,564,8,629,671,0,253,1921,9,8,92,163,519,482,83,5128,870
604,83,0.1.671,0,835,0,45,671,716,671,0,716,716,-110,268,2031,9,9,77,96,491,499,84,5128,862
604,83,1.1.625,0,835,0,51,625,676,625,0,676,679,-64,222,1985,9,9,102,96,512,499,84,5128,862
604,83,3.2.604,0,835,0,79,604,683,604,0,683,683,-18,83,1939,9,10,95,79,445,600,84,5128,862
604,83,4.0.604,0,868,2,84,604,688,572,32,688,688,0,223,1921,9,8,172,194,564,575,84,5128,862
604,83,5.6.679,0,835,0,47,679,726,679,0,726,726,-47,198,1968,10,9,47,63,590,544,84,5128,862
604,83,6.4.656,0,860,1,83,656,739,656,0,739,739,-84,337,2005,10,8,83,163,502,482,84,5128,862
604,83,7.5.664,0,835,0,14,664,678,664,0,678,679,-61,301,1982,10,9,14,46,482,409,84,5128,862
604,83,8.0.604,0,835,0,59,604,663,603,1,663,679,0,223,1921,7,8,180,194,572,575,84,5128,862
604,83,9.4.572,1,835,0,57,572,629,564,8,629,679,0,253,1921,9,8,92,163,519,482,84,5128,862
604,84,0.1.671,0,835,0,45,671,716,671,0,716,716,-110,268,2031,9,9,77,96,491,499,85,5128,805
604,84,1.1.625,0,835,0,51,625,676,625,0,676,679,-64,222,1985,9,9,102,96,512,499,85,5128,805
604,84,3.2.604,1,835,0,79,604,683,604,0,683,683,-18,83,1939,9,10,95,79,445,600,85,5128,805
604,84,4.0.604,0,868,2,84,604,688,572,32,688,688,0,223,1921,9,8,172,194,564,575,85,5128,805
604,84,5.6.679,0,835,0,47,679,726,679,0,726,726,-47,198,1968,10,9,47,63,590,544,85,5128,805
604,84,6.4.656,0,860,1,83,656,739,656,0,739,739,-27,280,1948,10,9,83,106,502,482,85,5128,805
604,84,7.5.664,0,835,0,14,664,678,664,0,678,679,-61,301,1982,10,9,14,46,482,409,85,5128,805
604,84,8.0.604,0,835,0,59,604,663,603,1,663,679,0,223,1921,7,8,180,194,572,575,85,5128,805
604,84,9.3.630,0,835,0,35,630,665,629,1,665,679,0,36,1921,10,9,35,123,519,717,85,5128,805
604,85,0.1.671,0,835,0,45,671,716,671,0,716,716,-110,268,2049,9,9,77,96,491,499,86,5128,726
604,85,1.1.625,1,835,0,51,625,676,625,0,676,683,-64,222,2003,9,9,102,96,512,499,86,5128,726
604,85,3.6.683,0,835,0,16,683,699,683,0,699,699,-51,202,1990,10,9,16,63,445,544,86,5128,726
604,85,4.0.604,0,868,2,84,604,688,572,32,688,688,0,223,1939,9,8,172,194,564,575,86,5128,726
604,85,5.6.679,0,835,0,47,679,726,679,0,726,726,-47,198,1986,10,9,47,63,590,544,86,5128,726
604,85,6.4.656,0,860,1,83,656,739,656,0,739,739,-27,280,1966,10,9,83,106,502,482,86,5128,726
604,85,7.5.664,0,835,0,14,664,678,664,0,678,683,-61,301,2000,10,9,14,46,482,409,86,5128,726
604,85,8.0.604,0,835,0,59,604,663,603,1,663,683,0,223,1939,7,8,180,194,572,575,86,5128,726
604,85,9.3.630,0,835,0,35,630,665,629,1,665,683,0,36,1939,10,9,35,123,519,717,86,5128,726
604,86,0.1.676,0,835,0,45,676,721,671,5,721,721,0,222,2003,9,10,77,45,491,499,87,5128,675
604,86,1.0.676,0,899,3,51,676,727,676,0,727,727,-72,295,2075,10,8,51,194,512,575,87,5128,675
604,86,3.6.683,0,835,0,16,683,699,683,0,699,699,-51,202,2054,10,9,16,63,445,544,87,5128,675
604,86,4.0.604,0,868,2,84,604,688,572,32,688,688,0,223,2003,9,8,172,194,564,575,87,5128,675
604,86,5.6.679,0,835,0,47,679,726,679,0,726,726,-47,198,2050,10,9,47,63,590,544,87,5128,675
604,86,6.4.656,0,860,1,83,656,739,656,0,739,739,-27,280,2030,10,9,83,106,502,482,87,5128,675
604,86,7.5.664,0,835,0,14,664,678,664,0,678,683,-61,301,2064,10,9,14,46,482,409,87,5128,675
604,86,8.0.604,1,835,0,59,604,663,603,1,663,683,0,223,2003,7,8,180,194,572,575,87,5128,675
604,86,9.3.630,0,835,0,35,630,665,629,1,665,683,0,36,2003,10,9,35,123,519,717,87,5128,675
604,87,0.1.676,0,835,0,45,676,721,671,5,721,721,0,222,2003,9,10,77,45,491,499,88,5128,616
604,87,1.0.676,0,899,2,51,676,727,676,0,727,727,-13,236,2016,10,9,51,135,512,575,88,5128,616
604,87,3.6.683,0,835,0,16,683,699,683,0,699,699,-51,202,2054,10,9,16,63,445,544,88,5128,616
604,87,4.0.663,0,835,0,84,663,747,572,91,747,747,0,223,2003,9,9,172,135,564,575,88,5128,616
604,87,5.6.679,0,835,0,47,679,726,679,0,726,726,-47,198,2050,10,9,47,63,590,544,88,5128,616
604,87,6.4.656,0,860,1,83,656,739,656,0,739,739,-27,280,2030,10,9,83,106,502,482,88,5128,616
604,87,7.5.664,1,835,0,14,664,678,664,0,678,683,-61,301,2064,10,9,14,46,482,409,88,5128,616
604,87,8.4.663,0,835,0,23,663,686,663,0,686,686,-34,287,2037,8,9,121,106,572,482,88,5128,616
604,87,9.3.630,0,835,0,35,630,665,629,1,665,683,0,36,2003,10,9,35,123,519,717,88,5128,616
604,88,0.1.676,0,835,0,45,676,721,671,5,721,721,0,222,2064,9,10,77,45,491,499,89,5128,602
604,88,1.0.676,0,899,2,51,676,727,676,0,727,727,-13,236,2077,10,9,51,135,512,575,89,5128,602
604,88,3.6.683,0,835,0,16,683,699,683,0,699,699,-51,202,2115,10,9,16,63,445,544,89,5128,602
604,88,4.0.663,0,835,0,84,663,747,572,91,747,747,0,223,2064,9,9,172,135,564,575,89,5128,602
604,88,5.6.679,0,835,0,47,679,726,679,0,726,726,-47,198,2111,10,9,47,63,590,544,89,5128,602
604,88,6.4.656,0,860,1,83,656,739,656,0,739,739,-27,280,2091,10,9,83,106,502,482,89,5128,602
604,88,8.4.663,1,835,0,23,663,686,663,0,686,686,-34,287,2098,8,9,121,106,572,482,89,5128,602
604,88,9.3.630,0,835,0,35,630,665,629,1,665,683,0,36,2064,10,9,35,123,519,717,89,5128,602
604,89,0.1.676,0,835,0,45,676,721,671,5,721,721,0,222,2098,9,10,77,45,491,499,90,5128,579
604,89,1.0.676,0,899,1,51,676,727,676,0,727,727,-13,236,2111,10,9,51,135,512,575,90,5128,579
604,89,3.6.683,0,835,0,16,683,699,683,0,699,699,-51,202,2149,10,9,16,63,445,544,90,5128,579
604,89,4.0.663,0,835,0,84,663,747,572,91,747,747,0,223,2098,9,9,172,135,564,575,90,5128,579
604,89,5.6.679,0,835,0,47,679,726,679,0,726,726,-47,198,2145,10,9,47,63,590,544,90,5128,579
604,89,6.4.686,0,835,0,83,686,769,656,30,769,769,0,287,2098,10,10,83,83,502,482,90,5128,579
604,89,8.9.686,1,835,0,23,686,709,686,0,709,709,-22,265,2120,9,10,98,23,572,444,90,5128,579
604,89,9.3.630,0,835,0,35,630,665,629,1,665,686,0,36,2098,10,9,35,123,519,717,90,5128,579
604,90,0.1.676,1,835,0,45,676,721,671,5,721,721,0,222,2120,9,10,77,45,491,499,91,5128,556
604,90,1.0.676,0,899,1,51,676,727,676,0,727,727,-13,236,2133,10,9,51,135,512,575,91,5128,556
604,90,3.6.683,0,835,0,16,683,699,683,0,699,709,-51,202,2171,10,9,16,63,445,544,91,5128,556
604,90,4.0.663,0,835,0,84,663,747,572,91,747,747,0,223,2120,9,9,172,135,564,575,91,5128,556
604,90,5.6.679,0,835,0,47,679,726,679,0,726,726,-47,198,2167,10,9,47,63,590,544,91,5128,556
604,90,6.4.686,0,835,0,83,686,769,656,30,769,769,0,287,2120,10,10,83,83,502,482,91,5128,556
604,90,8.8.709,0,835,0,75,709,784,709,0,784,784,-53,308,2173,10,10,75,75,572,476,91,5128,556
604,90,9.3.630,0,835,0,35,630,665,629,1,665,709,0,36,2120,10,9,35,123,519,717,91,5128,556
604,91,0.5.721,0,835,0,32,721,753,721,0,753,753,-43,344,2163,10,10,32,32,491,409,92,5128,511
604,91,1.0.676,0,899,1,51,676,727,676,0,727,727,-13,236,2133,10,9,51,135,512,575,92,5128,511
604,91,3.6.683,0,835,0,16,683,699,683,0,699,721,-51,202,2171,10,9,16,63,445,544,92,5128,511
604,91,4.0.663,0,835,0,84,663,747,572,91,747,747,0,223,2120,9,9,172,135,564,575,92,5128,511
604,91,5.6.679,0,835,0,47,679,726,679,0,726,726,-47,198,2167,10,9,47,63,590,544,92,5128,511
604,91,6.4.686,0,835,0,83,686,769,656,30,769,769,0,287,2120,10,10,83,83,502,482,92,5128,511
604,91,8.8.709,0,835,0,75,709,784,709,0,784,784,-53,308,2173,10,10,75,75,572,476,92,5128,511
604,91,9.3.630,1,835,0,35,630,665,629,1,665,721,0,36,2120,10,9,35,123,519,717,92,5128,511
604,92,0.5.721,0,835,0,32,721,753,721,0,753,753,-43,344,2163,10,10,32,32,491,409,93,5128,476
604,92,1.0.676,0,899,1,51,676,727,676,0,727,727,-13,236,2133,10,9,51,135,512,575,93,5128,476
604,92,3.6.683,1,835,0,16,683,699,683,0,699,721,-51,202,2171,10,9,16,63,445,544,93,5128,476
604,92,4.0.663,0,835,0,84,663,747,572,91,747,747,0,223,2120,9,9,172,135,564,575,93,5128,476
604,92,5.6.679,0,835,0,47,679,726,679,0,726,726,-47,198,2167,10,9,47,63,590,544,93,5128,476
604,92,6.4.686,0,835,0,83,686,769,656,30,769,769,0,287,2120,10,10,83,83,502,482,93,5128,476
604,92,8.8.709,0,835,0,75,709,784,709,0,784,784,-53,308,2173,10,10,75,75,572,476,93,5128,476
604,93,0.5.721,0,835,0,32,721,753,721,0,753,753,-43,344,2214,10,10,32,32,491,409,94,5128,460
604,93,1.0.676,0,899,1,51,676,727,676,0,727,727,-13,236,2184,10,9,51,135,512,575,94,5128,460
604,93,4.0.663,1,835,0,84,663,747,572,91,747,747,0,223,2171,9,9,172,135,564,575,94,5128,460
604,93,5.6.699,0,835,0,47,699,746,679,20,746,746,0,202,2171,10,10,47,47,590,544,94,5128,460
604,93,6.4.686,0,835,0,83,686,769,656,30,769,769,0,287,2171,10,10,83,83,502,482,94,5128,460
604,93,8.8.709,0,835,0,75,709,784,709,0,784,784,-53,308,2224,10,10,75,75,572,476,94,5128,460
604,94,0.5.721,1,835,0,32,721,753,721,0,753,753,-43,344,2214,10,10,32,32,491,409,95,5128,376
604,94,1.0.747,0,835,0,51,747,798,676,71,798,798,0,223,2171,10,10,51,51,512,575,95,5128,376
604,94,4.3.747,0,835,0,88,747,835,747,0,835,835,-82,118,2253,10,10,88,88,564,717,95,5128,376
604,94,5.6.699,0,835,0,47,699,746,679,20,746,747,0,202,2171,10,10,47,47,590,544,95,5128,376
604,94,6.4.686,0,835,0,83,686,769,656,30,769,769,0,287,2171,10,10,83,83,502,482,95,5128,376
604,94,8.8.709,0,835,0,75,709,784,709,0,784,784,-53,308,2224,10,10,75,75,572,476,95,5128,376
604,95,1.0.747,0,835,0,51,747,798,676,71,798,798,0,223,2214,10,10,51,51,512,575,96,5128,344
604,95,4.3.747,0,835,0,88,747,835,747,0,835,835,-82,118,2296,10,10,88,88,564,717,96,5128,344
604,95,5.6.699,1,835,0,47,699,746,679,20,746,753,0,202,2214,10,10,47,47,590,544,96,5128,344
604,95,6.4.686,0,835,0,83,686,769,656,30,769,769,0,287,2214,10,10,83,83,502,482,96,5128,344
604,95,8.8.709,0,835,0,75,709,784,709,0,784,784,-53,308,2267,10,10,75,75,572,476,96,5128,344
604,96,1.0.747,0,835,0,51,747,798,676,71,798,798,0,223,2214,10,10,51,51,512,575,97,5128,297
604,96,4.3.747,0,835,0,88,747,835,747,0,835,835,-82,118,2296,10,10,88,88,564,717,97,5128,297
604,96,6.4.686,1,835,0,83,686,769,656,30,769,769,0,287,2214,10,10,83,83,502,482,97,5128,297
604,96,8.8.709,0,835,0,75,709,784,709,0,784,784,-53,308,2267,10,10,75,75,572,476,97,5128,297
604,97,1.0.747,0,835,0,51,747,798,676,71,798,798,0,223,2214,10,10,51,51,512,575,98,5128,214
604,97,4.3.747,0,835,0,88,747,835,747,0,835,835,-82,118,2296,10,10,88,88,564,717,98,5128,214
604,97,8.8.709,1,835,0,75,709,784,709,0,784,784,-53,308,2267,10,10,75,75,572,476,98,5128,214
604,98,1.0.747,1,835,0,51,747,798,676,71,798,798,0,223,2267,10,10,51,51,512,575,99,5128,139
604,98,4.3.747,0,835,0,88,747,835,747,0,835,835,-82,118,2349,10,10,88,88,564,717,99,5128,139
604,99,4.3.747,1,835,0,88,747,835,747,0,835,835,-82,118,2349,10,10,88,88,564,717,100,5128,88
605,0,0.5.0,0,894,3,79,0,79,0,0,79,79,0,0,0,1,1,578,486,578,486,1,5169,5169
605,0,1.5.0,0,890,1,9,0,9,0,0,9,9,0,0,0,1,1,568,486,568,486,1,5169,5169
605,0,2.3.0,0,890,1,68,0,68,0,0,68,68,0,0,0,1,1,642,532,642,532,1,5169,5169
605,0,3.2.0,0,885,0,64,0,64,0,0,64,64,0,0,0,1,1,463,537,463,537,1,5169,5169
605,0,4.7.0,0,885,0,82,0,82,0,0,82,82,0,0,0,1,1,293,573,293,573,1,5169,5169
605,0,5.5.0,0,885,0,14,0,14,0,0,14,14,0,0,0,1,1,482,486,482,486,1,5169,5169
605,0,6.0.0,1,890,1,80,0,80,0,0,80,80,0,0,0,1,1,561,360,561,360,1,5169,5169
605,0,7.3.0,0,885,0,95,0,95,0,0,95,95,0,0,0,1,1,445,532,445,532,1,5169,5169
605,0,8.6.0,0,891,2,94,0,94,0,0,94,94,0,0,0,1,1,644,514,644,514,1,5169,5169
605,0,9.7.0,0,890,1,58,0,58,0,0,58,58,0,0,0,1,1,493,573,493,573,1,5169,5169
605,1,0.5.0,0,894,2,79,0,79,0,0,79,80,0,0,0,1,1,578,486,578,486,2,5169,5089
605,1,1.5.0,1,890,0,9,0,9,0,0,9,80,0,0,0,1,1,568,486,568,486,2,5169,5089
605,1,2.3.0,0,890,0,68,0,68,0,0,68,80,0,0,0,1,1,642,532,642,532,2,5169,5089
605,1,3.2.0,0,890,0,64,0,64,0,0,64,80,0,0,0,1,1,463,537,463,537,2,5169,5089
605,1,4.7.0,0,890,0,82,0,82,0,0,82,82,0,0,0,1,1,293,573,293,573,2,5169,5089
605,1,5.5.0,0,890,0,14,0,14,0,0,14,80,0,0,0,1,1,482,486,482,486,2,5169,5089
605,1,6.1.80,0,891,1,13,80,93,80,0,93,93,-80,80,80,2,1,481,551,561,551,2,5169,5089
605,1,7.3.0,0,891,1,95,0,95,0,0,95,95,0,0,0,1,1,445,532,445,532,2,5169,5089
605,1,8.6.0,0,891,1,94,0,94,0,0,94,94,0,0,0,1,1,644,514,644,514,2,5169,5089
605,1,9.7.0,0,890,0,58,0,58,0,0,58,80,0,0,0,1,1,493,573,493,573,2,5169,5089
605,2,0.5.9,0,898,3,79,9,88,0,9,88,88,0,0,0,1,2,578,477,578,486,3,5169,5080
605,2,1.6.9,1,890,0,12,9,21,9,0,21,80,-9,9,9,2,1,559,514,568,514,3,5169,5080
605,2,2.3.0,0,890,0,68,0,68,0,0,68,80,0,0,0,1,1,642,532,642,532,3,5169,5080
605,2,3.2.0,0,890,0,64,0,64,0,0,64,80,0,0,0,1,1,463,537,463,537,3,5169,5080
605,2,4.7.0,0,890,0,82,0,82,0,0,82,82,0,0,0,1,1,293,573,293,573,3,5169,5080
605,2,5.5.9,0,890,0,14,9,23,0,9,23,80,0,0,0,1,2,482,477,482,486,3,5169,5080
605,2,6.1.80,0,891,1,13,80,93,80,0,93,93,-80,80,80,2,1,481,551,561,551,3,5169,5080
605,2,7.3.0,0,891,1,95,0,95,0,0,95,95,0,0,0,1,1,445,532,445,532,3,5169,5080
605,2,8.6.0,0,894,2,94,0,94,0,0,94,94,0,0,0,1,1,644,514,644,514,3,5169,5080
605,2,9.7.0,0,890,0,58,0,58,0,0,58,80,0,0,0,1,1,493,573,493,573,3,5169,5080
605,3,0.5.9,0,898,2,79,9,88,0,9,88,88,0,0,9,1,2,578,477,578,486,4,5169,5068
605,3,1.0.80,1,890,0,27,80,107,21,59,107,107,0,0,9,3,2,547,280,568,360,4,5169,5068
605,3,2.3.0,0,890,0,68,0,68,0,0,68,80,0,0,9,1,1,642,532,642,532,4,5169,5068
605,3,3.2.0,0,890,0,64,0,64,0,0,64,80,0,0,9,1,1,463,537,463,537,4,5169,5068
605,3,4.7.0,0,890,0,82,0,82,0,0,82,82,0,0,9,1,1,293,573,293,573,4,5169,5068
605,3,5.5.9,0,890,0,14,9,23,0,9,23,80,0,0,9,1,2,482,477,482,486,4,5169,5068
605,3,6.1.80,0,891,1,13,80,93,80,0,93,93,-80,80,89,2,1,481,551,561,551,4,5169,5068
605,3,7.3.0,0,891,1,95,0,95,0,0,95,95,0,0,9,1,1,445,532,445,532,4,5169,5068
605,3,8.6.21,0,890,0,94,21,115,0,21,115,115,0,9,9,1,2,644,502,644,514,4,5169,5068
605,3,9.7.0,0,890,0,58,0,58,0,0,58,80,0,0,9,1,1,493,573,493,573,4,5169,5068
605,4,0.5.9,0,904,2,79,9,88,0,9,88,107,0,0,9,1,2,578,477,578,486,5,5169,5041
605,4,1.9.107,0,890,0,95,107,202,107,0,202,202,-107,107,116,4,1,520,649,568,649,5,5169,5041
605,4,2.3.0,0,890,0,68,0,68,0,0,68,107,0,0,9,1,1,642,532,642,532,5,5169,5041
605,4,3.2.0,0,890,0,64,0,64,0,0,64,107,0,0,9,1,1,463,537,463,537,5,5169,5041
605,4,4.7.0,0,890,0,82,0,82,0,0,82,107,0,0,9,1,1,293,573,293,573,5,5169,5041
605,4,5.5.9,1,890,0,14,9,23,0,9,23,107,0,0,9,1,2,482,477,482,486,5,5169,5041
605,4,6.1.80,0,891,1,13,80,93,80,0,93,107,-80,80,89,2,1,481,551,561,551,5,5169,5041
605,4,7.3.0,0,891,1,95,0,95,0,0,95,107,0,0,9,1,1,445,532,445,532,5,5169,5041
605,4,8.6.21,0,890,0,94,21,115,0,21,115,115,0,9,9,1,2,644,502,644,514,5,5169,5041
605,4,9.7.0,0,890,0,58,0,58,0,0,58,107,0,0,9,1,1,493,573,493,573,5,5169,5041
605,5,0.5.23,0,890,0,79,23,102,0,23,102,107,0,0,9,1,3,578,463,578,486,6,5169,5027
605,5,1.9.107,0,890,0,95,107,202,107,0,202,202,-107,107,116,4,1,520,649,568,649,6,5169,5027
605,5,2.3.0,1,890,0,68,0,68,0,0,68,107,0,0,9,1,1,642,532,642,532,6,5169,5027
605,5,3.2.0,0,890,0,64,0,64,0,0,64,107,0,0,9,1,1,463,537,463,537,6,5169,5027
605,5,4.7.0,0,890,0,82,0,82,0,0,82,107,0,0,9,1,1,293,573,293,573,6,5169,5027
605,5,5.9.23,0,890,0,60,23,83,23,0,83,107,-23,23,32,2,1,468,649,482,649,6,5169,5027
605,5,6.1.80,0,891,1,13,80,93,80,0,93,107,-80,80,89,2,1,481,551,561,551,6,5169,5027
605,5,7.3.0,0,891,1,95,0,95,0,0,95,107,0,0,9,1,1,445,532,445,532,6,5169,5027
605,5,8.6.21,0,890,0,94,21,115,0,21,115,115,0,9,9,1,2,644,502,644,514,6,5169,5027
605,5,9.7.0,0,890,0,58,0,58,0,0,58,107,0,0,9,1,1,493,573,493,573,6,5169,5027
605,6,0.5.23,0,890,0,79,23,102,0,23,102,107,0,0,9,1,3,578,463,578,486,7,5169,4959
605,6,1.9.107,0,890,0,95,107,202,107,0,202,202,-107,107,116,4,1,520,649,568,649,7,5169,4959
605,6,2.4.68,1,890,0,3,68,71,68,0,71,107,-68,68,77,2,1,574,401,642,401,7,5169,4959
605,6,3.2.0,0,890,0,64,0,64,0,0,64,107,0,0,9,1,1,463,537,463,537,7,5169,4959
605,6,4.7.0,0,890,0,82,0,82,0,0,82,107,0,0,9,1,1,293,573,293,573,7,5169,4959
605,6,5.9.23,0,890,0,60,23,83,23,0,83,107,-23,23,32,2,1,468,649,482,649,7,5169,4959
605,6,6.1.80,0,891,1,13,80,93,80,0,93,107,-80,80,89,2,1,481,551,561,551,7,5169,4959
605,6,7.3.68,0,890,0,95,68,163,0,68,163,163,0,0,9,1,2,445,464,445,532,7,5169,4959
605,6,8.6.21,0,890,0,94,21,115,0,21,115,115,0,9,9,1,2,644,502,644,514,7,5169,4959
605,6,9.7.0,0,890,0,58,0,58,0,0,58,107,0,0,9,1,1,493,573,493,573,7,5169,4959
605,7,0.5.23,1,890,0,79,23,102,0,23,102,107,0,0,77,1,3,578,463,578,486,8,5169,4956
605,7,1.9.107,0,890,0,95,107,202,107,0,202,202,-107,107,184,4,1,520,649,568,649,8,5169,4956
605,7,2.1.71,0,890,0,85,71,156,71,0,156,156,-71,71,148,3,1,571,551,642,551,8,5169,4956
605,7,3.2.0,0,890,0,64,0,64,0,0,64,107,0,0,77,1,1,463,537,463,537,8,5169,4956
605,7,4.7.0,0,890,0,82,0,82,0,0,82,107,0,0,77,1,1,293,573,293,573,8,5169,4956
605,7,5.9.23,0,890,0,60,23,83,23,0,83,107,-23,23,100,2,1,468,649,482,649,8,5169,4956
605,7,6.1.80,0,891,1,13,80,93,80,0,93,107,-80,80,157,2,1,481,551,561,551,8,5169,4956
605,7,7.3.68,0,890,0,95,68,163,0,68,163,163,0,0,77,1,2,445,464,445,532,8,5169,4956
605,7,8.6.21,0,890,0,94,21,115,0,21,115,115,0,9,77,1,2,644,502,644,514,8,5169,4956
605,7,9.7.0,0,890,0,58,0,58,0,0,58,107,0,0,77,1,1,493,573,493,573,8,5169,4956
