PID,Step,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmin,phi.RNDmean,phi.RNDmax,phi.RNDstd
289,2,1,-2,-1,-28,89,-10,0,-22,3,10,1
289,2,1,2,1,28,-89,10,0,22,-3,-10,-1
289,2,0,-2,-1,-84,0,-99,0,-22,-26,0,-1
289,2,0,2,1,84,0,99,0,22,26,0,1
289,2,0,-2,-1,-92,-9,-99,-7,-22,-4,-3,3
289,2,0,2,1,92,9,99,7,22,4,3,-3
289,2,0,-20,-1,0,-22,77,-24,0,10,-10,0
289,2,0,20,1,0,22,-77,24,0,-10,10,0
289,2,0,-2,-1,3,22,-2,24,-2,3,0,-5
289,2,0,2,1,-3,-22,2,-24,2,-3,0,5
289,3,0,-2,-1,-18,89,0,0,2,1,-36,-11
289,3,0,2,1,18,-89,0,0,-2,-1,36,11
289,3,0,-2,-1,-82,89,0,0,-22,-7,-4,-5
289,3,0,2,1,82,-89,0,0,22,7,4,5
289,3,1,-2,-1,0,65,0,-7,-15,-4,-38,-10
289,3,1,2,1,0,-65,0,7,15,4,38,10
289,3,0,-20,-1,18,-111,-1,-36,0,-2,24,9
289,3,0,20,1,-18,111,1,36,0,2,-24,-9
289,3,0,-2,-1,-25,22,2,3,-2,0,21,0
289,3,0,2,1,25,-22,-2,-3,2,0,-21,0
289,4,0,-2,-1,-18,5,0,0,25,7,-13,3
289,4,0,2,1,18,-5,0,0,-25,-7,13,-3
289,4,1,-2,-1,-82,5,0,0,-2,-4,-45,4
289,4,1,2,1,82,-5,0,0,2,4,45,-4
289,4,0,-2,-1,-18,5,0,58,-2,2,-50,-3
289,4,0,2,1,18,-5,0,-58,2,-2,50,3
289,4,0,-2,-1,-18,5,0,53,-2,5,-20,7
289,4,0,2,1,18,-5,0,-53,2,-5,20,-7
289,4,0,-2,-1,10,5,0,42,-2,7,-10,7
289,4,0,2,1,-10,-5,0,-42,2,-7,10,-7
289,9,0,-9,-1,0,12,-9,0,-9,10,0,-2
289,9,0,9,1,0,-12,9,0,9,-10,0,2
289,9,0,-9,-1,80,5,-9,-84,-9,-24,-7,14
289,9,0,9,1,-80,-5,9,84,9,24,7,-14
289,9,0,-9,-1,80,0,-9,-26,-9,-2,40,12
289,9,0,9,1,-80,0,9,26,9,2,-40,-12
289,9,1,-9,-1,36,0,-9,0,-9,-8,0,-4
289,9,1,9,1,-36,0,9,0,9,8,0,4
289,9,0,-9,-1,80,0,-9,0,-9,1,14,4
289,9,0,9,1,-80,0,9,0,9,-1,-14,-4
289,10,1,-9,-1,0,12,-9,0,-9,1,-16,4
289,10,1,9,1,0,-12,9,0,9,-1,16,-4
289,10,0,-9,-1,0,5,-9,-84,-9,-23,-19,20
289,10,0,9,1,0,-5,9,84,9,23,19,-20
289,10,0,-9,-1,0,0,-9,0,-9,-10,40,19
289,10,0,9,1,0,0,9,0,9,10,-40,-19
289,10,0,-9,-1,17,0,-9,0,-9,-10,-11,10
289,10,0,9,1,-17,0,9,0,9,10,11,-10
289,10,0,-9,-1,0,0,-9,0,-9,-7,-8,13
289,10,0,9,1,0,0,9,0,9,7,8,-13
289,11,0,-9,-1,0,4,-9,-84,-64,-18,-27,14
289,11,0,9,1,0,-4,9,84,64,18,27,-14
289,11,0,-9,-1,0,21,-9,0,-64,2,1,12
289,11,0,9,1,0,-21,9,0,64,-2,-1,-12
289,11,1,-9,-1,17,4,-9,0,-64,-11,-27,-1
289,11,1,9,1,-17,-4,9,0,64,11,27,1
289,11,0,-9,-1,0,4,-9,0,-64,-6,6,13
289,11,0,9,1,0,-4,9,0,64,6,-6,-13
289,11,0,-80,-1,-89,-4,9,-5,-25,-2,1,6
289,11,0,80,1,89,4,-9,5,25,2,-1,-6
289,12,0,-84,-1,0,4,-9,-84,-84,-14,-19,13
289,12,0,84,1,0,-4,9,84,84,14,19,-13
289,12,0,-84,-1,0,21,-9,0,-84,-4,8,20
289,12,0,84,1,0,-21,9,0,84,4,-8,-20
289,12,1,-84,-1,-8,4,-9,0,-84,-3,0,10
289,12,1,84,1,8,-4,9,0,84,3,0,-10
289,12,0,-5,-1,3,-4,9,-5,-5,1,8,3
289,12,0,5,1,-3,4,-9,5,5,-1,-8,-3
289,13,0,-84,-1,0,4,-9,-84,-84,-17,-19,14
289,13,0,84,1,0,-4,9,84,84,17,19,-14
289,13,1,-84,-1,-8,21,-9,0,-84,-7,-19,9
289,13,1,84,1,8,-21,9,0,84,7,19,-9
289,13,0,-84,-1,-8,4,-9,0,-84,-11,8,18
289,13,0,84,1,8,-4,9,0,84,11,-8,-18
289,13,0,-5,-1,3,-4,9,-5,-5,2,8,4
289,13,0,5,1,-3,4,-9,5,5,-2,-8,-4
289,14,0,-84,-1,8,10,-9,-84,-84,-18,-27,18
289,14,0,84,1,-8,-10,9,84,84,18,27,-18
289,14,1,-84,-1,0,-14,-9,0,-84,-6,0,15
289,14,1,84,1,0,14,9,0,84,6,0,-15
289,14,0,-84,-1,8,10,-9,0,-84,0,3,9
289,14,0,84,1,-8,-10,9,0,84,0,-3,-9
289,14,0,-5,-1,-5,-10,9,-5,-5,1,27,3
289,14,0,5,1,5,10,-9,5,5,-1,-27,-3
289,15,1,-84,-1,-8,-14,-9,-84,-84,-28,-19,26
289,15,1,84,1,8,14,9,84,84,28,19,-26
289,15,0,-84,-1,-8,-14,-9,0,-84,-14,-19,12
289,15,0,84,1,8,14,9,0,84,14,19,-12
289,15,0,-84,-1,-8,-14,-9,0,-84,-12,-8,15
289,15,0,84,1,8,14,9,0,84,12,8,-15
289,15,0,-5,-1,3,14,9,-5,-5,1,19,2
289,15,0,5,1,-3,-14,-9,5,5,-1,-19,-2
289,16,0,-89,-1,3,0,0,-89,-89,-29,7,35
289,16,0,89,1,-3,0,0,89,89,29,-7,-35
289,16,0,-89,-1,-5,0,-82,-5,-89,-22,-3,28
289,16,0,89,1,5,0,82,5,89,22,3,-28
289,16,0,-89,-1,3,0,0,-89,-89,-15,0,23
289,16,0,89,1,-3,0,0,89,89,15,0,-23
289,16,1,-89,-1,3,0,0,-89,-89,-7,11,22
289,16,1,89,1,-3,0,0,89,89,7,-11,-22
289,17,0,-89,-1,-5,0,0,-89,-89,-21,-4,24
289,17,0,89,1,5,0,0,89,89,21,4,-24
289,17,1,-89,-1,-5,0,-82,-5,-89,-30,-14,22
289,17,1,89,1,5,0,82,5,89,30,14,-22
289,17,0,-89,-1,3,0,0,-89,-89,-18,-11,14
289,17,0,89,1,-3,0,0,89,89,18,11,-14
289,17,0,-89,-1,-5,0,56,-89,-89,-16,-11,22
289,17,0,89,1,5,0,-56,89,89,16,11,-22
289,19,0,-84,-1,0,-84,-77,8,-84,-9,0,22
289,19,0,84,1,0,84,77,-8,84,9,0,-22
289,19,0,-84,-1,0,-84,-77,0,-84,-34,-3,32
289,19,0,84,1,0,84,77,0,84,34,3,-32
289,19,0,-84,-1,-8,-84,-77,0,-84,-13,-46,20
289,19,0,84,1,8,84,77,0,84,13,46,-20
289,19,1,-84,-1,-8,-84,-77,0,-84,-10,0,28
289,19,1,84,1,8,84,77,0,84,10,0,-28
289,20,1,-84,-1,8,-84,-77,8,-84,-7,0,15
289,20,1,84,1,-8,84,77,-8,84,7,0,-15
289,20,0,-84,-1,8,-84,-77,0,-84,-28,-3,27
289,20,0,84,1,-8,84,77,0,84,28,3,-27
289,20,0,-84,-1,8,-84,-77,0,-84,-15,-46,16
289,20,0,84,1,-8,84,77,0,84,15,46,-16
289,20,0,-84,-1,8,-84,-84,0,-84,-8,0,23
289,20,0,84,1,-8,84,84,0,84,8,0,-23
289,21,0,-84,-1,0,-84,-77,0,-84,-6,0,8
289,21,0,84,1,0,84,77,0,84,6,0,-8
289,21,0,-84,-1,0,-84,-77,-8,-84,-21,0,22
289,21,0,84,1,0,84,77,8,84,21,0,-22
289,21,1,-84,-1,0,-84,-77,0,-84,-13,-46,8
289,21,1,84,1,0,84,77,0,84,13,46,-8
289,21,0,-84,-1,0,-84,-84,0,-84,-2,0,20
289,21,0,84,1,0,84,84,0,84,2,0,-20
289,22,0,-84,-1,0,-84,-77,0,-84,-2,0,16
289,22,0,84,1,0,84,77,0,84,2,0,-16
289,22,0,-84,-1,0,-84,-77,-8,-84,-33,0,38
289,22,0,84,1,0,84,77,8,84,33,0,-38
289,22,1,-84,-1,0,-84,-84,0,-84,-6,-7,16
289,22,1,84,1,0,84,84,0,84,6,7,-16
289,22,0,-84,-1,0,-77,-77,0,-84,-12,0,29
289,22,0,84,1,0,77,77,0,84,12,0,-29
289,23,0,-84,-1,0,-84,-84,0,-84,-1,0,14
289,23,0,84,1,0,84,84,0,84,1,0,-14
289,23,0,-84,-1,0,-84,-84,-8,-84,-26,0,36
289,23,0,84,1,0,84,84,8,84,26,0,-36
289,23,1,-84,-1,0,-84,-84,0,-84,-8,0,22
289,23,1,84,1,0,84,84,0,84,8,0,-22
289,24,1,-84,-1,0,-84,-84,0,-84,-1,0,16
289,24,1,84,1,0,84,84,0,84,1,0,-16
289,24,0,-84,-1,0,-84,-84,-8,-84,-33,0,38
289,24,0,84,1,0,84,84,8,84,33,0,-38
289,24,0,-84,-1,0,-84,-84,0,-84,-10,0,26
289,24,0,84,1,0,84,84,0,84,10,0,-26
289,25,1,-84,-1,0,-84,-84,0,-84,-17,0,30
289,25,1,84,1,0,84,84,0,84,17,0,-30
289,25,0,-84,-1,0,-84,-84,0,-84,-8,0,23
289,25,0,84,1,0,84,84,0,84,8,0,-23
289,25,0,-5,-1,0,-5,-5,0,-5,-1,0,3
289,25,0,5,1,0,5,5,0,5,1,0,-3
289,26,1,-84,-1,-3,-84,-84,-3,-84,-48,-3,40
289,26,1,84,1,3,84,84,3,84,48,3,-40
289,26,0,-84,-1,0,-84,-84,0,-84,-15,0,31
289,26,0,84,1,0,84,84,0,84,15,0,-31
289,26,0,-5,-1,0,-5,-5,0,-5,-2,0,3
289,26,0,5,1,0,5,5,0,5,2,0,-3
289,27,1,-89,-1,-89,-89,-89,-89,-89,-89,-89,0
289,27,1,89,1,89,89,89,89,89,89,89,0
289,27,0,-89,-1,0,-89,-89,0,-89,-44,0,44
289,27,0,89,1,0,89,89,0,89,44,0,-44
290,0,1,-9,-1,0,-110,-101,0,7,-56,-57,-17
290,0,1,9,1,0,110,101,0,-7,56,57,17
290,0,0,-10,-1,0,6,10,0,3,9,-8,-3
290,0,0,10,1,0,-6,-10,0,-3,-9,8,3
290,0,0,-7,-1,0,-8,-19,0,-13,-9,5,0
290,0,0,7,1,0,8,19,0,13,9,-5,0
290,0,0,-3,-1,-59,26,33,-14,-48,-29,-22,11
290,0,0,3,1,59,-26,-33,14,48,29,22,-11
290,0,0,-17,-1,44,-51,-73,-46,22,9,8,-11
290,0,0,17,1,-44,51,73,46,-22,-9,-8,11
290,1,0,-9,-1,59,-24,-24,-28,-22,14,47,12
290,1,0,9,1,-59,24,24,28,22,-14,-47,-12
290,1,1,-9,-1,0,-24,-24,0,-12,6,7,1
290,1,1,9,1,0,24,24,0,12,-6,-7,-1
290,1,0,-10,-1,0,50,36,0,9,3,-14,-5
290,1,0,10,1,0,-50,-36,0,-9,-3,14,5
290,1,0,-7,-1,0,-52,-45,0,-26,-16,-40,2
290,1,0,7,1,0,52,45,0,26,16,40,-2
290,1,0,-20,-1,-11,-25,-21,0,-20,0,29,10
290,1,0,20,1,11,25,21,0,20,0,-29,-10
290,2,1,-9,-1,59,-24,-24,-28,-39,4,23,4
290,2,1,9,1,-59,24,24,28,39,-4,-23,-4
290,2,0,-9,-1,0,-24,-24,0,-26,-4,50,0
290,2,0,9,1,0,24,24,0,26,4,-50,0
290,2,0,-10,-1,0,50,36,0,17,8,-2,3
290,2,0,10,1,0,-50,-36,0,-17,-8,2,-3
290,2,0,-7,-1,0,-52,-45,0,-32,-6,-38,3
290,2,0,7,1,0,52,45,0,32,6,38,-3
290,2,0,-20,-1,-11,-25,-21,0,4,1,73,6
290,2,0,20,1,11,25,21,0,-4,-1,-73,-6
290,3,0,-6,-1,-14,-13,-12,20,-16,-17,-57,-6
290,3,0,6,1,14,13,12,-20,16,17,57,6
290,3,1,-6,-1,0,22,-12,45,-26,-7,-16,1
290,3,1,6,1,0,-22,12,-45,26,7,16,-1
290,3,0,-6,-1,0,-13,-12,0,-12,-5,-15,3
290,3,0,6,1,0,13,12,0,12,5,15,-3
290,3,0,-10,-1,0,13,30,0,-1,-25,-17,-5
290,3,0,10,1,0,-13,-30,0,1,25,17,5
290,3,0,-11,-1,-22,0,-18,-99,6,-3,-8,5
290,3,0,11,1,22,0,18,99,-6,3,8,-5
290,4,0,-6,-1,-14,53,0,-39,-2,-14,-36,-8
290,4,0,6,1,14,-53,0,39,2,14,36,8
290,4,0,-6,-1,-14,9,0,-17,14,-22,-44,-12
290,4,0,6,1,14,-9,0,17,-14,22,44,12
290,4,1,-6,-1,0,53,0,0,-16,7,29,6
290,4,1,6,1,0,-53,0,0,16,-7,-29,-6
290,4,0,-6,-1,41,53,0,83,1,27,29,0
290,4,0,6,1,-41,-53,0,-83,-1,-27,-29,0
290,4,0,-23,-1,0,-2,2,0,-7,-6,-4,-2
290,4,0,23,1,0,2,-2,0,7,6,4,2
290,5,0,-6,-1,-14,42,0,-39,-22,-20,-37,-5
290,5,0,6,1,14,-42,0,39,22,20,37,5
290,5,0,-6,-1,-14,9,0,-17,-6,-25,-47,-6
290,5,0,6,1,14,-9,0,17,6,25,47,6
290,5,1,-6,-1,0,42,0,0,-6,-6,19,0
290,5,1,6,1,0,-42,0,0,6,6,-19,0
290,5,0,-6,-1,41,42,0,83,8,20,40,-1
290,5,0,6,1,-41,-42,0,-83,-8,-20,-40,1
290,5,0,-23,-1,0,9,2,0,-7,-1,-21,-1
290,5,0,23,1,0,-9,-2,0,7,1,21,1
290,6,0,-6,-1,-14,42,0,-39,-7,-17,-31,-5
290,6,0,6,1,14,-42,0,39,7,17,31,5
290,6,0,-6,-1,-14,22,0,-17,-11,-33,-37,-4
290,6,0,6,1,14,-22,0,17,11,33,37,4
290,6,1,-6,-1,0,42,0,0,0,8,25,9
290,6,1,6,1,0,-42,0,0,0,-8,-25,-9
290,6,0,-6,-1,41,42,0,83,7,23,54,1
290,6,0,6,1,-41,-42,0,-83,-7,-23,-54,-1
290,6,0,-23,-1,0,9,2,0,-9,-2,-31,-3
290,6,0,23,1,0,-9,-2,0,9,2,31,3
290,7,0,-6,-1,-14,53,0,-39,-23,-15,-18,-10
290,7,0,6,1,14,-53,0,39,23,15,18,10
290,7,0,-6,-1,-14,22,0,-17,-17,-24,-60,-11
290,7,0,6,1,14,-22,0,17,17,24,60,11
290,7,1,-6,-1,41,53,0,83,-3,12,40,-8
290,7,1,6,1,-41,-53,0,-83,3,-12,-40,8
290,7,0,-23,-1,0,-2,2,0,0,0,-29,-4
290,7,0,23,1,0,2,-2,0,0,0,29,4
290,8,0,-29,-1,0,51,2,-74,-29,-24,-48,-9
290,8,0,29,1,0,-51,-2,74,29,24,48,9
290,8,0,-29,-1,0,51,2,0,14,-3,-42,-10
290,8,0,29,1,0,-51,-2,0,-14,3,42,10
290,8,0,-29,-1,-41,51,2,-22,-2,6,-17,5
290,8,0,29,1,41,-51,-2,22,2,-6,17,-5
290,8,1,-29,-1,-45,51,2,-45,33,10,0,-16
290,8,1,29,1,45,-51,-2,45,-33,-10,0,16
290,9,0,-80,-1,-3,0,-17,-3,-64,-33,-34,5
290,9,0,80,1,3,0,17,3,64,33,34,-5
290,9,0,-80,-1,0,0,-17,0,0,0,-41,-8
290,9,0,80,1,0,0,17,0,0,0,41,8
290,9,1,-80,-1,4,0,-17,40,-18,-6,0,10
290,9,1,80,1,-4,0,17,-40,18,6,0,-10
290,9,0,-47,-1,0,-47,-44,0,-47,-12,9,9
290,9,0,47,1,0,47,44,0,47,12,-9,-9
290,10,1,-80,-1,-3,0,-17,-46,-45,-28,-16,2
290,10,1,80,1,3,0,17,46,45,28,16,-2
290,10,0,-80,-1,0,0,-17,4,-16,5,7,0
290,10,0,80,1,0,0,17,-4,16,-5,-7,0
290,10,0,-80,-1,36,0,-17,40,-45,16,11,11
290,10,0,80,1,-36,0,17,-40,45,-16,-11,-11
290,10,0,-47,-1,0,-47,-44,-40,-47,-25,-18,0
290,10,0,47,1,0,47,44,40,47,25,18,0
290,11,0,-27,-1,34,0,0,10,0,9,0,-2
290,11,0,27,1,-34,0,0,-10,0,-9,0,2
290,11,1,-27,-1,34,3,0,-37,-13,-15,-14,5
290,11,1,27,1,-34,-3,0,37,13,15,14,-5
290,11,0,-27,-1,-13,0,0,-37,8,5,14,-1
290,11,0,27,1,13,0,0,37,-8,-5,-14,1
290,11,0,-53,-1,-18,0,-17,6,-53,-9,-14,5
290,11,0,53,1,18,0,17,-6,53,9,14,-5
290,12,0,-27,-1,49,0,0,10,-27,17,20,11
290,12,0,27,1,-49,0,0,-10,27,-17,-20,-11
290,12,0,-27,-1,49,-83,-31,-37,-13,3,38,18
290,12,0,27,1,-49,83,31,37,13,-3,-38,-18
290,12,1,-27,-1,2,0,0,-37,-27,20,12,8
290,12,1,27,1,-2,0,0,37,27,-20,-12,-8
290,12,0,-53,-1,-33,0,-17,6,-53,-26,-34,3
290,12,0,53,1,33,0,17,-6,53,26,34,-3
290,13,0,-27,-1,-37,0,0,-37,-27,17,6,8
290,13,0,27,1,37,0,0,37,27,-17,-6,-8
290,13,1,-27,-1,-37,-83,-31,-37,-27,-18,4,10
290,13,1,27,1,37,83,31,37,27,18,-4,-10
290,13,0,-8,-1,37,48,0,37,-8,-7,0,2
290,13,0,8,1,-37,-48,0,-37,8,7,0,-2
290,13,0,-45,-1,-31,-48,-17,-31,-45,-15,-28,2
290,13,0,45,1,31,48,17,31,45,15,28,-2
290,14,0,-35,-1,-3,-35,0,-43,-35,-34,0,-11
290,14,0,35,1,3,35,0,43,35,34,0,11
290,14,0,-35,-1,0,-35,0,0,-35,9,45,8
290,14,0,35,1,0,35,0,0,35,-9,-45,-8
290,14,1,-35,-1,0,-35,0,0,-35,1,45,13
290,14,1,35,1,0,35,0,0,35,-1,-45,-13
290,14,0,-59,-1,-31,-78,-78,-31,-59,-46,-41,9
290,14,0,59,1,31,78,78,31,59,46,41,-9
290,15,0,-35,-1,-3,-35,0,-43,-35,-35,-26,-4
290,15,0,35,1,3,35,0,43,35,35,26,4
290,15,1,-35,-1,0,-35,0,0,-35,13,43,17
290,15,1,35,1,0,35,0,0,35,-13,-43,-17
290,15,0,-35,-1,0,-35,0,0,-35,7,41,16
290,15,0,35,1,0,35,0,0,35,-7,-41,-16
290,15,0,-59,-1,-31,-78,-78,-31,-59,-50,-78,3
290,15,0,59,1,31,78,78,31,59,50,78,-3
290,16,0,-35,-1,-3,-35,0,-3,-35,-29,0,0
290,16,0,35,1,3,35,0,3,35,29,0,0
290,16,0,-35,-1,0,-9,0,0,-35,7,41,8
290,16,0,35,1,0,9,0,0,35,-7,-41,-8
290,16,1,-35,-1,0,-35,0,0,-35,12,43,14
290,16,1,35,1,0,35,0,0,35,-12,-43,-14
290,16,0,-59,-1,-31,-78,-78,-31,-59,-56,-76,5
290,16,0,59,1,31,78,78,31,59,56,76,-5
290,17,0,-35,-1,-3,-35,0,-3,-35,-34,0,-3
290,17,0,35,1,3,35,0,3,35,34,0,3
290,17,1,-35,-1,0,-9,0,0,-19,11,65,11
290,17,1,35,1,0,9,0,0,19,-11,-65,-11
290,17,0,-59,-1,-31,-78,-78,-31,-59,-45,-45,8
290,17,0,59,1,31,78,78,31,59,45,45,-8
290,18,1,-35,-1,-3,-9,0,-3,-35,-35,-16,-2
290,18,1,35,1,3,9,0,3,35,35,16,2
290,18,0,-27,-1,39,-27,-27,39,-27,15,33,14
290,18,0,27,1,-39,27,27,-39,27,-15,-33,-14
290,18,0,-32,-1,-70,-53,-51,-70,-32,-67,-98,-10
290,18,0,32,1,70,53,51,70,32,67,98,10
290,19,1,-35,-1,-40,-9,0,-40,-35,-22,-33,-4
290,19,1,35,1,40,9,0,40,35,22,33,4
290,19,0,-35,-1,-50,-9,0,-91,-35,-46,-76,-15
290,19,0,35,1,50,9,0,91,35,46,76,15
290,19,0,-27,-1,36,-27,-27,36,-27,-1,33,17
290,19,0,27,1,-36,27,27,-36,27,1,-33,-17
290,20,1,-35,-1,0,-9,0,0,-35,-1,33,10
290,20,1,35,1,0,9,0,0,35,1,-33,-10
290,20,0,-35,-1,-10,-9,0,-51,-35,-25,-1,2
290,20,0,35,1,10,9,0,51,35,25,1,-2
290,20,0,-27,-1,-4,-27,-27,-4,-27,-26,-33,1
290,20,0,27,1,4,27,27,4,27,26,33,-1
290,21,1,-35,-1,-10,-9,0,-51,-35,-29,-10,3
290,21,1,35,1,10,9,0,51,35,29,10,-3
290,21,0,-27,-1,-4,-27,-27,-4,-27,-20,-33,5
290,21,0,27,1,4,27,27,4,27,20,33,-5
290,22,0,-26,-1,29,-26,-35,-12,-26,-17,20,14
290,22,0,26,1,-29,26,35,12,26,17,-20,-14
290,22,1,-26,-1,29,0,0,-12,-26,-13,20,12
290,22,1,26,1,-29,0,0,12,26,13,-20,-12
290,23,0,-26,-1,29,-26,-35,-12,-26,-21,20,13
290,23,0,26,1,-29,26,35,12,26,21,-20,-13
290,23,1,-26,-1,-26,0,0,-26,-26,-12,0,11
290,23,1,26,1,26,0,0,26,26,12,0,-11
290,24,1,-26,-1,-26,-26,-35,-26,-26,-28,-35,-4
290,24,1,26,1,26,26,35,26,26,28,35,4
291,0,1,-5,-1,4,-11,-60,0,5,-1,-63,-9
291,0,1,5,1,-4,11,60,0,-5,1,63,9
291,0,0,-3,-1,-4,41,3,-11,4,2,60,5
291,0,0,3,1,4,-41,-3,11,-4,-2,-60,-5
291,0,0,-19,-1,-31,-39,-7,-17,-38,-20,-2,11
291,0,0,19,1,31,39,7,17,38,20,2,-11
291,0,0,-38,-1,-21,-49,8,-60,-10,-50,-100,-13
291,0,0,38,1,21,49,-8,60,10,50,100,13
291,0,0,-12,-1,-37,10,-64,-42,-39,-7,-38,8
291,0,0,12,1,37,-10,64,42,39,7,38,-8
291,1,1,-6,-1,-31,-48,-7,-18,28,-18,-14,-5
291,1,1,6,1,31,48,7,18,-28,18,14,5
291,1,0,-6,-1,-63,-39,-65,-14,7,-3,39,3
291,1,0,6,1,63,39,65,14,-7,3,-39,-3
291,1,0,-6,-1,-35,-38,-46,-29,8,-31,-42,-9
291,1,0,6,1,35,38,46,29,-8,31,42,9
291,1,0,-5,-1,50,39,80,-60,-21,8,-10,2
291,1,0,5,1,-50,-39,-80,60,21,-8,10,-2
291,1,0,-27,-1,-37,-23,-15,-39,-2,-2,34,5
291,1,0,27,1,37,23,15,39,2,2,-34,-5
291,2,0,-6,-1,-63,-25,-118,-25,-12,-18,3,2
291,2,0,6,1,63,25,118,25,12,18,-3,-2
291,2,0,-6,-1,-31,-4,-56,-29,7,-14,-43,-8
291,2,0,6,1,31,4,56,29,-7,14,43,8
291,2,1,-6,-1,6,-25,-98,-15,-23,-19,-35,-2
291,2,1,6,1,-6,25,98,15,23,19,35,2
291,2,0,-19,-1,61,31,31,-79,0,5,11,-2
291,2,0,19,1,-61,-31,-31,79,0,-5,-11,2
291,2,0,-6,-1,-63,-6,0,48,8,12,-60,6
291,2,0,6,1,63,6,0,-48,-8,-12,60,-6
291,3,0,-5,-1,34,0,-50,-115,-18,-28,-6,-2
291,3,0,5,1,-34,0,50,115,18,28,6,2
291,3,0,-5,-1,90,21,33,-115,-6,2,10,5
291,3,0,5,1,-90,-21,-33,115,6,-2,-10,-5
291,3,1,-5,-1,128,25,109,-84,-14,-3,-5,-2
291,3,1,5,1,-128,-25,-109,84,14,3,5,2
291,3,0,-17,-1,-118,-1,-3,97,18,3,-17,-1
291,3,0,17,1,118,1,3,-97,-18,-3,17,1
291,3,0,-9,-1,28,1,3,-57,-21,0,2,11
291,3,0,9,1,-28,-1,-3,57,21,0,-2,-11
291,4,0,-25,-1,28,0,-114,-54,-37,-29,-12,12
291,4,0,25,1,-28,0,114,54,37,29,12,-12
291,4,1,-25,-1,133,21,-18,-54,-5,6,52,6
291,4,1,25,1,-133,-21,18,54,5,-6,-52,-6
291,4,0,-25,-1,151,0,0,12,-28,-23,-3,5
291,4,0,25,1,-151,0,0,-12,28,23,3,-5
291,4,0,-3,-1,-133,83,78,67,28,22,2,1
291,4,0,3,1,133,-83,-78,-67,-28,-22,-2,-1
291,4,0,-3,-1,0,-85,-78,-88,-17,-11,-26,0
291,4,0,3,1,0,85,78,88,17,11,26,0
291,5,0,-25,-1,-105,-6,-36,0,-10,-34,-53,-4
291,5,0,25,1,105,6,36,0,10,34,53,4
291,5,0,-25,-1,8,0,-75,-87,-39,-33,-54,1
291,5,0,25,1,-8,0,75,87,39,33,54,-1
291,5,1,-25,-1,0,-6,39,45,18,0,10,5
291,5,1,25,1,0,6,-39,-45,-18,0,-10,-5
291,5,0,-3,-1,0,60,81,13,7,32,9,5
291,5,0,3,1,0,-60,-81,-13,-7,-32,-9,-5
291,5,0,-3,-1,0,-56,-120,-88,-16,-7,18,2
291,5,0,3,1,0,56,120,88,16,7,-18,-2
291,6,1,-25,-1,-105,-6,-36,0,-38,-23,-37,-1
291,6,1,25,1,105,6,36,0,38,23,37,1
291,6,1,-25,-1,8,0,-75,-87,-39,-33,-28,6
291,6,1,25,1,-8,0,75,87,39,33,28,-6
291,6,0,-3,-1,0,60,81,13,20,17,43,-2
291,6,0,3,1,0,-60,-81,-13,-20,-17,-43,2
291,6,0,-3,-1,0,-56,-120,-43,-2,-15,-28,2
291,6,0,3,1,0,56,120,43,2,15,28,-2
291,6,0,-8,-1,-33,2,0,8,-3,6,-3,-3
291,6,0,8,1,33,-2,0,-8,3,-6,3,3
291,7,1,-25,-1,76,-79,-26,-45,0,-17,38,7
291,7,1,25,1,-76,79,26,45,0,17,-38,-7
291,7,1,-25,-1,117,-73,0,-132,-32,-61,-5,-2
291,7,1,25,1,-117,73,0,132,32,61,5,2
291,7,0,-25,-1,0,-6,-26,0,12,-6,15,6
291,7,0,25,1,0,6,26,0,-12,6,-15,-6
291,7,0,-3,-1,0,60,-10,56,11,0,0,-9
291,7,0,3,1,0,-60,10,-56,-11,0,0,9
291,7,0,-11,-1,-88,-54,36,-78,-29,-8,-35,-3
291,7,0,11,1,88,54,-36,78,29,8,35,3
291,8,0,-25,-1,96,0,0,-1,0,18,61,6
291,8,0,25,1,-96,0,0,1,0,-18,-61,-6
291,8,0,-25,-1,0,-56,-26,0,8,1,50,3
291,8,0,25,1,0,56,26,0,-8,-1,-50,-3
291,8,0,-25,-1,117,0,0,-87,-12,-26,-33,-11
291,8,0,25,1,-117,0,0,87,12,26,33,11
291,8,1,-25,-1,69,-10,26,-11,-14,5,8,5
291,8,1,25,1,-69,10,-26,11,14,-5,-8,-5
291,8,0,-14,-1,-108,0,0,-20,0,-28,-21,-15
291,8,0,14,1,108,0,0,20,0,28,21,15
291,9,0,-25,-1,96,0,0,19,-25,7,7,6
291,9,0,25,1,-96,0,0,-19,25,-7,-7,-6
291,9,1,-25,-1,96,66,0,19,25,37,7,4
291,9,1,25,1,-96,-66,0,-19,-25,-37,-7,-4
291,9,0,-25,-1,96,23,-52,89,20,22,47,6
291,9,0,25,1,-96,-23,52,-89,-20,-22,-47,-6
291,9,0,-25,-1,96,70,10,19,-25,26,35,9
291,9,0,25,1,-96,-70,-10,-19,25,-26,-35,-9
291,9,0,-14,-1,-135,0,0,-50,-14,-27,-10,-9
291,9,0,14,1,135,0,0,50,14,27,10,9
291,10,0,-25,-1,96,0,0,19,18,31,26,12
291,10,0,25,1,-96,0,0,-19,-18,-31,-26,-12
291,10,1,-25,-1,96,17,-48,18,0,30,26,10
