PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
4,8,1,2,0,0,0,0,0,18,5,53,35,1,1,1,1
4,8,-1,-2,0,0,17,-13,0,-10,-9,-95,0,0,1,1,1
4,8,1,2,0,0,-17,13,0,10,9,95,0,0,1,1,1
4,8,-1,-2,0,0,-36,1,0,-21,-3,-41,-35,1,1,1,0
4,8,1,2,0,0,36,-1,0,21,3,41,35,1,1,1,0
4,9,-1,-2,0,0,0,0,0,-12,-1,-45,-35,1,1,1,1
4,9,1,2,0,0,0,0,0,12,1,45,35,1,1,1,1
4,9,-1,-2,0,0,17,-13,0,-7,0,2,-33,0,1,1,1
4,9,1,2,0,0,-17,13,0,7,0,-2,33,0,1,1,1
4,9,-1,-2,0,0,-36,1,0,-16,5,12,-35,1,1,1,0
4,9,1,2,0,0,36,-1,0,16,-5,-12,35,1,1,1,0
4,9,-1,-33,1,-35,0,0,0,4,-1,-7,0,1,0,0,1
4,9,1,33,1,35,0,0,0,-4,1,7,0,1,0,0,1
4,12,-1,-13,1,0,0,0,0,-2,-7,-13,-13,1,0,0,1
4,12,1,13,1,0,0,0,0,2,7,13,13,1,0,0,1
4,12,-1,-13,1,0,10,-13,0,3,3,46,-13,0,0,1,1
4,12,1,13,1,0,-10,13,0,-3,-3,-46,13,0,0,1,1
4,12,-1,-13,1,0,-33,-1,0,1,5,47,-13,1,0,1,0
4,12,1,13,1,0,33,1,0,-1,-5,-47,13,1,0,1,0
4,13,-1,-4,1,-12,0,0,0,-6,-4,0,-4,1,0,0,1
4,13,1,4,1,12,0,0,0,6,4,0,4,1,0,0,1
4,13,-1,-4,1,-12,10,0,0,-6,-1,0,-4,0,0,0,1
4,13,1,4,1,12,-10,0,0,6,1,0,4,0,0,0,1
4,13,-1,-4,1,-12,-33,1,0,-10,6,0,-4,1,0,0,0
4,13,1,4,1,12,33,-1,0,10,-6,0,4,1,0,0,0
4,19,-1,-33,1,0,0,0,0,-1,2,5,-33,0,0,0,1
4,19,1,33,1,0,0,0,0,1,-2,-5,33,0,0,0,1
4,19,-1,-33,1,0,0,19,0,-3,6,0,-33,1,0,1,0
4,19,1,33,1,0,0,-19,0,3,-6,0,33,1,0,1,0
5,0,-1,-36,1,0,52,0,-3,-15,-4,-2,-2,1,0,0,1
5,0,1,36,1,0,-52,0,3,15,4,2,2,1,0,0,1
5,0,-1,-36,0,0,152,0,-1,-11,-5,30,1,1,1,0,1
5,0,1,36,0,0,-152,0,1,11,5,-30,-1,1,1,0,1
5,0,-1,-36,0,0,109,0,-3,0,2,43,0,1,1,0,1
5,0,1,36,0,0,-109,0,3,0,-2,-43,0,1,1,0,1
5,0,-1,-36,0,-2,100,-7,-3,-6,2,-8,0,1,1,0,0
5,0,1,36,0,2,-100,7,3,6,-2,8,0,1,1,0,0
5,0,-1,-36,0,0,56,-58,-3,-17,-3,-8,-47,0,1,0,1
5,0,1,36,0,0,-56,58,3,17,3,8,47,0,1,0,1
5,1,-1,-36,0,0,59,0,1,-18,-1,-54,-48,1,1,0,1
5,1,1,36,0,0,-59,0,-1,18,1,54,48,1,1,0,1
5,1,-1,-36,0,0,105,0,47,1,-2,-51,-4,1,1,0,1
5,1,1,36,0,0,-105,0,-47,-1,2,51,4,1,1,0,1
5,1,-1,-36,0,-2,96,-7,47,0,-3,-8,0,1,1,0,0
5,1,1,36,0,2,-96,7,-47,0,3,8,0,1,1,0,0
5,1,-1,-36,0,0,93,-58,47,-16,-4,-12,-4,0,1,0,1
5,1,1,36,0,0,-93,58,-47,16,4,12,4,0,1,0,1
5,1,-1,-8,1,0,-48,0,-47,8,6,19,-3,1,0,0,1
5,1,1,8,1,0,48,0,47,-8,-6,-19,3,1,0,0,1
5,4,-1,-39,1,-38,11,0,-49,7,-3,-99,-37,1,0,1,1
5,4,1,39,1,38,-11,0,49,-7,3,99,37,1,0,1,1
5,4,-1,-39,1,-38,57,0,0,11,2,-4,0,1,0,1,1
5,4,1,39,1,38,-57,0,0,-11,-2,4,0,1,0,1,1
5,4,-1,-39,1,-38,0,-61,0,-4,-4,-54,0,1,0,1,0
5,4,1,39,1,38,0,61,0,4,4,54,0,1,0,1,0
5,4,-1,-39,1,-38,45,-58,0,-10,-3,-44,-41,0,0,1,1
5,4,1,39,1,38,-45,58,0,10,3,44,41,0,0,1,1
5,4,-1,-39,1,-38,-48,0,-93,0,4,-101,-40,1,0,0,1
5,4,1,39,1,38,48,0,93,0,-4,101,40,1,0,0,1
5,6,-1,-5,1,0,0,0,-99,2,-7,-46,0,1,0,0,1
5,6,1,5,1,0,0,0,99,-2,7,46,0,1,0,0,1
5,6,-1,-5,1,0,4,0,-38,1,-1,4,0,1,0,0,1
5,6,1,5,1,0,-4,0,38,-1,1,-4,0,1,0,0,1
5,6,-1,-5,1,0,45,3,-38,-8,-1,3,0,0,0,0,0
5,6,1,5,1,0,-45,-3,38,8,1,-3,0,0,0,0,0
5,6,-1,-5,1,0,-54,0,-96,2,3,4,0,1,0,0,1
5,6,1,5,1,0,54,0,96,-2,-3,-4,0,1,0,0,1
5,11,-1,-50,1,-53,4,0,0,-7,3,48,-50,1,0,1,1
5,11,1,50,1,53,-4,0,0,7,-3,-48,50,1,0,1,1
5,11,-1,-50,1,-53,-54,3,0,-16,10,48,-50,0,0,1,0
5,11,1,50,1,53,54,-3,0,16,-10,-48,50,0,0,1,0
5,11,-1,-50,1,-53,0,0,54,-15,8,48,-50,1,0,0,1
5,11,1,50,1,53,0,0,-54,15,-8,-48,50,1,0,0,1
5,22,-1,-3,1,0,0,-54,0,-17,6,0,-3,0,0,0,0
5,22,1,3,1,0,0,54,0,17,-6,0,3,0,0,0,0
5,24,-1,-51,1,-51,0,0,0,-5,14,0,-51,0,0,0,0
5,24,1,51,1,51,0,0,0,5,-14,0,51,0,0,0,0
6,0,-1,-1,0,-53,-33,-78,44,-5,-2,-40,-5,1,1,0,1
6,0,1,1,0,53,33,78,-44,5,2,40,5,1,1,0,1
6,0,-1,-1,0,-10,-41,-5,96,10,7,0,-2,1,1,0,1
6,0,1,1,0,10,41,5,-96,-10,-7,0,2,1,1,0,1
6,0,-1,-1,0,-53,-74,-78,-55,-5,-4,-40,-1,0,1,1,1
6,0,1,1,0,53,74,78,55,5,4,40,1,0,1,1,1
6,0,-1,-1,0,-53,-77,-27,-52,-4,-2,-39,-3,1,1,1,0
6,0,1,1,0,53,77,27,52,4,2,39,3,1,1,1,0
6,0,-1,-1,1,-53,9,-78,-52,-12,1,-26,-6,1,0,1,1
6,0,1,1,1,53,-9,78,52,12,-1,26,6,1,0,1,1
6,1,-1,-1,0,-53,6,-78,44,-12,-3,-46,-7,1,1,0,1
6,1,1,1,0,53,-6,78,-44,12,3,46,7,1,1,0,1
6,1,-1,-1,0,-10,59,-5,96,-7,-2,-42,-2,1,1,0,1
6,1,1,1,0,10,-59,5,-96,7,2,42,2,1,1,0,1
6,1,-1,-1,0,-53,-59,-78,-55,-9,-1,-3,-8,0,1,1,1
6,1,1,1,0,53,59,78,55,9,1,3,8,0,1,1,1
6,1,-1,-1,0,-53,-77,-75,-52,-7,-6,-47,-7,1,1,1,0
6,1,1,1,0,53,77,75,52,7,6,47,7,1,1,1,0
6,1,-1,-1,1,-48,9,-78,-14,-8,-5,-40,-8,1,0,1,1
6,1,1,1,1,48,-9,78,14,8,5,40,8,1,0,1,1
6,2,-1,-1,0,0,6,-78,-14,-16,-4,-50,-7,1,1,0,1
6,2,1,1,0,0,-6,78,14,16,4,50,7,1,1,0,1
6,2,-1,-1,0,-5,59,-5,0,-2,0,-5,-3,1,1,0,1
6,2,1,1,0,5,-59,5,0,2,0,5,3,1,1,0,1
6,2,-1,-1,0,0,-59,-78,-53,-11,-4,-51,-7,0,1,1,1
6,2,1,1,0,0,59,78,53,11,4,51,7,0,1,1,1
6,2,-1,-1,0,0,9,-75,-14,0,-1,-11,-7,1,1,1,0
6,2,1,1,0,0,-9,75,14,0,1,11,7,1,1,1,0
6,2,-1,-1,1,3,9,-78,-14,-1,3,-48,-7,1,0,1,1
6,2,1,1,1,-3,-9,78,14,1,-3,48,7,1,0,1,1
6,3,-1,-1,0,0,6,-78,-14,-11,-4,32,-3,1,1,0,1
6,3,1,1,0,0,-6,78,14,11,4,-32,3,1,1,0,1
6,3,-1,-1,0,0,-59,-78,-13,-11,2,9,-3,0,1,1,1
6,3,1,1,0,0,59,78,13,11,-2,-9,3,0,1,1,1
6,3,-1,-1,0,0,9,-75,-14,-5,3,45,-3,1,1,1,0
6,3,1,1,0,0,-9,75,14,5,-3,-45,3,1,1,1,0
6,3,-1,-1,1,0,9,-78,-14,-7,4,49,-3,1,0,1,1
6,3,1,1,1,0,-9,78,14,7,-4,-49,3,1,0,1,1
6,3,-1,-2,0,-41,53,106,14,5,5,-4,0,1,1,1,1
6,3,1,2,0,41,-53,-106,-14,-5,-5,4,0,1,1,1,1
6,4,-1,-1,0,0,6,-78,-14,-20,-3,-35,-1,1,1,0,1
6,4,1,1,0,0,-6,78,14,20,3,35,1,1,1,0,1
6,4,-1,-1,0,0,-59,-78,-13,-19,0,4,-1,0,1,1,1
6,4,1,1,0,0,59,78,13,19,0,-4,1,0,1,1,1
6,4,-1,-1,0,0,9,-75,-14,-17,-4,-34,0,1,1,1,0
6,4,1,1,0,0,-9,75,14,17,4,34,0,1,1,1,0
6,4,-1,-1,1,0,9,-78,-14,-14,4,-2,-1,1,0,1,1
6,4,1,1,1,0,-9,78,14,14,-4,2,1,1,0,1,1
6,4,-1,-2,0,-41,53,106,14,14,2,-7,-2,1,1,1,1
6,4,1,2,0,41,-53,-106,-14,-14,-2,7,2,1,1,1,1
6,5,-1,-1,0,0,6,-78,-14,-28,0,-46,-1,1,1,0,1
6,5,1,1,0,0,-6,78,14,28,0,46,1,1,1,0,1
6,5,-1,-1,0,0,-59,-78,-13,-26,4,7,-1,0,1,1,1
6,5,1,1,0,0,59,78,13,26,-4,-7,1,0,1,1,1
6,5,-1,-1,1,0,9,-75,-14,-22,-4,-9,2,1,0,1,0
6,5,1,1,1,0,-9,75,14,22,4,9,-2,1,0,1,0
6,5,-1,-2,0,-41,53,106,14,22,-5,-34,-6,1,1,1,1
6,5,1,2,0,41,-53,-106,-14,-22,5,34,6,1,1,1,1
6,6,-1,-1,0,0,61,-15,-14,-9,2,21,-3,1,1,0,1
6,6,1,1,0,0,-61,15,14,9,-2,-21,3,1,1,0,1
6,6,-1,-1,1,0,0,0,-52,-13,2,21,-3,1,0,0,1
6,6,1,1,1,0,0,0,52,13,-2,-21,3,1,0,0,1
6,6,-1,-1,0,0,-4,-15,-13,0,-2,-18,-3,0,1,1,1
6,6,1,1,0,0,4,15,13,0,2,18,3,0,1,1,1
6,6,-1,-2,0,-41,31,46,14,7,-1,21,-4,1,1,1,0
6,6,1,2,0,41,-31,-46,-14,-7,1,-21,4,1,1,1,0
6,7,-1,-2,0,0,61,-15,98,-31,2,-37,-6,1,1,0,1
6,7,1,2,0,0,-61,15,-98,31,-2,37,6,1,1,0,1
6,7,-1,-2,0,0,-4,-15,97,-11,-1,-33,0,0,1,1,1
6,7,1,2,0,0,4,15,-97,11,1,33,0,0,1,1,1
6,7,-1,-6,1,6,-61,15,-98,13,-2,32,0,1,0,1,0
6,7,1,6,1,-6,61,-15,98,-13,2,-32,0,1,0,1,0
6,7,-1,-6,0,6,31,46,-98,17,-8,-25,0,1,1,1,1
6,7,1,6,0,-6,-31,-46,98,-17,8,25,0,1,1,1,1
6,8,-1,-1,0,-1,92,-6,0,-11,-4,-23,-1,1,1,0,0
6,8,1,1,0,1,-92,6,0,11,4,23,1,1,1,0,0
6,8,-1,-1,0,-1,31,-1,-98,8,3,26,-1,1,1,1,0
6,8,1,1,0,1,-31,1,98,-8,-3,-26,1,1,1,1,0
6,8,-1,-1,0,-1,27,-6,-1,-7,9,23,-1,0,1,1,0
6,8,1,1,0,1,-27,6,1,7,-9,-23,1,0,1,1,0
6,8,-1,-1,1,-1,92,-6,0,10,-3,23,-1,1,0,1,0
6,8,1,1,1,1,-92,6,0,-10,3,-23,1,1,0,1,0
6,9,-1,-1,0,-1,92,-6,-105,-6,-9,-39,-1,1,1,1,0
6,9,1,1,0,1,-92,6,105,6,9,39,1,1,1,1,0
6,9,-1,-1,0,-1,31,-1,7,15,-11,9,-1,1,1,1,0
6,9,1,1,0,1,-31,1,-7,-15,11,-9,1,1,1,1,0
6,9,-1,-1,0,-1,27,-6,-1,5,-11,3,-1,0,1,1,0
6,9,1,1,0,1,-27,6,1,-5,11,-3,1,0,1,1,0
6,9,-1,-28,1,-81,-92,6,-36,-10,14,43,-28,1,0,0,0
6,9,1,28,1,81,92,-6,36,10,-14,-43,28,1,0,0,0
6,10,-1,-8,1,45,92,-6,-105,6,-8,-51,-8,1,0,0,0
6,10,1,8,1,-45,-92,6,105,-6,8,51,8,1,0,0,0
6,10,-1,-8,0,45,31,-1,0,27,-4,-2,-8,1,1,1,0
6,10,1,8,0,-45,-31,1,0,-27,4,2,8,1,1,1,0
6,10,-1,-8,0,45,27,-6,-6,20,-7,-2,-8,0,1,1,0
6,10,1,8,0,-45,-27,6,6,-20,7,2,8,0,1,1,0
6,11,-1,-8,1,45,92,0,0,27,-4,-39,-8,1,0,1,0
6,11,1,8,1,-45,-92,0,0,-27,4,39,8,1,0,1,0
6,11,-1,-8,0,45,31,-6,105,23,6,24,-8,1,1,0,1
6,11,1,8,0,-45,-31,6,-105,-23,-6,-24,8,1,1,0,1
6,11,-1,-8,0,45,91,-6,48,26,-10,-49,-8,0,1,1,1
6,11,1,8,0,-45,-91,6,-48,-26,10,49,8,0,1,1,1
6,12,-1,-8,0,45,-4,0,105,14,-12,-34,-8,1,1,1,0
6,12,1,8,0,-45,4,0,-105,-14,12,34,8,1,1,1,0
6,12,-1,-8,0,45,-5,0,48,17,-10,0,-8,0,1,1,0
6,12,1,8,0,-45,5,0,-48,-17,10,0,8,0,1,1,0
6,12,-1,-49,1,-51,4,0,-63,-29,17,0,-49,1,0,0,0
6,12,1,49,1,51,-4,0,63,29,-17,0,49,1,0,0,0
6,14,-1,-13,1,-11,0,-11,0,1,9,34,-13,1,0,0,0
6,14,1,13,1,11,0,11,0,-1,-9,-34,13,1,0,0,0
6,14,-1,-13,1,-11,-1,-11,-1,-2,6,34,-13,0,0,1,0
6,14,1,13,1,11,1,11,1,2,-6,-34,13,0,0,1,0
6,14,-1,-13,1,-11,4,-11,0,-3,7,34,-13,1,0,1,0
6,14,1,13,1,11,-4,11,0,3,-7,-34,13,1,0,1,0
6,15,-1,-1,1,-1,-4,-1,0,3,6,0,-1,1,0,0,0
6,15,1,1,1,1,4,1,0,-3,-6,0,1,1,0,0,0
6,15,-1,-1,0,-1,-5,-1,-1,-1,1,-5,-1,0,1,1,0
6,15,1,1,0,1,5,1,1,1,-1,5,1,0,1,1,0
6,16,-1,-1,1,-1,-4,-1,0,10,9,0,-1,1,0,0,0
6,16,1,1,1,1,4,1,0,-10,-9,0,1,1,0,0,0
6,16,-1,-1,0,-1,-5,-1,-1,-1,0,-5,-1,0,1,1,0
6,16,1,1,0,1,5,1,1,1,0,5,1,0,1,1,0
6,17,-1,-1,1,-1,0,-1,0,15,7,0,-1,1,0,1,0
6,17,1,1,1,1,0,1,0,-15,-7,0,1,1,0,1,0
6,17,-1,-1,0,-1,-1,-1,-1,1,2,-5,-1,0,1,0,1
6,17,1,1,0,1,1,1,1,-1,-2,5,1,0,1,0,1
6,18,-1,-1,1,-1,0,46,0,14,0,-4,-1,1,0,1,0
6,18,1,1,1,1,0,-46,0,-14,0,4,1,1,0,1,0
6,18,-1,-1,0,-1,-1,-1,-1,-4,-2,-5,-1,0,1,0,1
6,18,1,1,0,1,1,1,1,4,2,5,1,0,1,0,1
6,19,-1,-1,0,-1,-1,-1,-1,2,0,-1,-1,0,1,1,0
6,19,1,1,0,1,1,1,1,-2,0,1,1,0,1,1,0
6,19,-1,-46,1,-46,0,1,-47,-26,23,0,-46,1,0,0,0
6,19,1,46,1,46,0,-1,47,26,-23,0,46,1,0,0,0
6,20,-1,-1,1,-1,-1,-1,-1,-1,0,-1,-1,0,0,0,0
6,20,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0
7,0,-1,-3,1,0,74,-80,0,28,4,39,-40,0,0,1,1
7,0,1,3,1,0,-74,80,0,-28,-4,-39,40,0,0,1,1
7,0,-1,-3,1,0,192,-45,-4,27,-4,29,2,1,0,1,1
7,0,1,3,1,0,-192,45,4,-27,4,-29,-2,1,0,1,1
7,0,-1,-3,0,0,-67,-7,0,32,12,54,-36,0,1,0,1
7,0,1,3,0,0,67,7,0,-32,-12,-54,36,0,1,0,1
7,0,-1,-3,0,0,-104,-162,0,-8,5,1,-39,0,1,1,0
7,0,1,3,0,0,104,162,0,8,-5,-1,39,0,1,1,0
7,0,-1,-3,0,0,-35,-7,35,12,4,43,-4,0,1,1,1
7,0,1,3,0,0,35,7,-35,-12,-4,-43,4,0,1,1,1
7,1,-1,-3,0,0,74,-90,0,28,-1,2,43,0,1,1,1
7,1,1,3,0,0,-74,90,0,-28,1,-2,-43,0,1,1,1
7,1,-1,-3,0,0,0,0,-4,23,-7,-38,9,1,1,1,1
7,1,1,3,0,0,0,0,4,-23,7,38,-9,1,1,1,1
7,1,-1,-3,0,0,-65,-93,0,-4,6,-6,-2,0,1,1,0
7,1,1,3,0,0,65,93,0,4,-6,6,2,0,1,1,0
7,1,-1,-3,0,0,-35,-2,35,12,1,8,40,0,1,1,1
7,1,1,3,0,0,35,2,-35,-12,-1,-8,-40,0,1,1,1
7,1,-1,-8,1,-47,-74,90,-3,-32,-3,-32,-39,0,0,0,1
7,1,1,8,1,47,74,-90,3,32,3,32,39,0,0,0,1
7,2,-1,-2,0,0,-52,86,5,1,0,31,0,0,1,1,1
7,2,1,2,0,0,52,-86,-5,-1,0,-31,0,0,1,1,1
7,2,-1,-2,0,0,0,0,5,15,-2,19,1,1,1,1,1
7,2,1,2,0,0,0,0,-5,-15,2,-19,-1,1,1,1,1
7,2,-1,-2,0,0,-139,-3,5,11,-10,-20,3,1,1,1,0
7,2,1,2,0,0,139,3,-5,-11,10,20,-3,1,1,1,0
7,2,-1,-37,1,0,0,0,-43,-16,0,7,3,1,0,0,1
7,2,1,37,1,0,0,0,43,16,0,-7,-3,1,0,0,1
7,2,-1,-1,1,2,147,-87,-102,17,3,-41,-3,1,0,0,1
7,2,1,1,1,-2,-147,87,102,-17,-3,41,3,1,0,0,1
7,3,-1,-1,0,2,95,-1,-102,5,3,14,5,0,1,1,1
7,3,1,1,0,-2,-95,1,102,-5,-3,-14,-5,0,1,1,1
7,3,-1,-1,0,2,147,-87,-145,-16,-7,-37,3,1,1,1,1
7,3,1,1,0,-2,-147,87,145,16,7,37,-3,1,1,1,1
7,3,-1,-1,1,49,147,-87,-56,19,9,9,-1,1,0,0,1
7,3,1,1,1,-49,-147,87,56,-19,-9,-9,1,1,0,0,1
7,3,-1,-1,0,2,147,-87,-102,21,1,-11,3,1,1,1,1
7,3,1,1,0,-2,-147,87,102,-21,-1,11,-3,1,1,1,1
7,3,-1,-1,0,2,8,-90,-102,17,-1,9,3,1,1,1,0
7,3,1,1,0,-2,-8,90,102,-17,1,-9,-3,1,1,1,0
7,4,-1,-4,0,12,95,-1,-11,-6,-6,-3,4,0,1,1,1
7,4,1,4,0,-12,-95,1,11,6,6,3,-4,0,1,1,1
7,4,-1,-4,0,-35,147,-87,-100,-17,-7,-11,-4,1,1,1,1
7,4,1,4,0,35,-147,87,100,17,7,11,4,1,1,1,1
7,4,-1,-4,0,12,147,-87,-11,6,-9,-1,40,1,1,0,1
7,4,1,4,0,-12,-147,87,11,-6,9,1,-40,1,1,0,1
7,4,-1,-33,0,-12,-8,90,11,-13,9,20,-36,1,1,1,0
7,4,1,33,0,12,8,-90,-11,13,-9,-20,36,1,1,1,0
7,4,-1,-4,1,0,-139,-3,-49,5,-9,-22,-1,1,0,1,0
7,4,1,4,1,0,139,3,49,-5,9,22,1,1,0,1,0
7,5,-1,-1,1,-11,52,-91,-97,-11,2,0,0,0,0,1,1
7,5,1,1,1,11,-52,91,97,11,-2,0,0,0,0,1,1
7,5,-1,-1,1,-11,139,-31,-97,-26,13,-4,-1,1,0,1,0
7,5,1,1,1,11,-139,31,97,26,-13,4,1,1,0,1,0
7,5,-1,-1,0,0,52,-91,0,19,-4,44,0,0,1,0,1
7,5,1,1,0,0,-52,91,0,-19,4,-44,0,0,1,0,1
7,5,-1,-1,0,-11,-95,-4,45,11,2,33,0,0,1,1,1
7,5,1,1,0,11,95,4,-45,-11,-2,-33,0,0,1,1,1
7,6,-1,-1,1,0,52,-91,0,16,7,-6,0,0,0,1,1
7,6,1,1,1,0,-52,91,0,-16,-7,6,0,0,0,1,1
7,6,-1,-1,0,0,52,-91,52,31,2,-11,0,0,1,0,1
7,6,1,1,0,0,-52,91,-52,-31,-2,11,0,0,1,0,1
7,6,-1,-1,0,0,-91,-159,0,-15,-9,-67,0,0,1,1,0
7,6,1,1,0,0,91,159,0,15,9,67,0,0,1,1,0
7,6,-1,-1,0,0,-95,-4,0,10,1,-16,0,0,1,1,1
7,6,1,1,0,0,95,4,0,-10,-1,16,0,0,1,1,1
7,7,-1,-1,1,0,52,-91,47,-3,-7,-11,0,0,0,0,1
7,7,1,1,1,0,-52,91,-47,3,7,11,0,0,0,0,1
7,7,-1,-1,0,0,52,-91,52,14,-4,-2,-1,0,1,1,1
7,7,1,1,0,0,-52,91,-52,-14,4,2,1,0,1,1,1
7,7,-1,-1,0,0,-91,-159,0,-24,-14,-67,0,0,1,1,0
7,7,1,1,0,0,91,159,0,24,14,67,0,0,1,1,0
7,7,-1,-1,0,0,-95,-4,0,-21,-15,-11,0,0,1,1,1
7,7,1,1,0,0,95,4,0,21,15,11,0,0,1,1,1
7,8,-1,-1,1,0,52,-91,0,1,5,29,0,0,0,0,1
7,8,1,1,1,0,-52,91,0,-1,-5,-29,0,0,0,0,1
7,8,-1,-1,0,0,52,-91,0,12,7,2,0,0,1,1,1
7,8,1,1,0,0,-52,91,0,-12,-7,-2,0,0,1,1,1
7,8,-1,-1,0,0,-91,-159,0,-8,-2,-49,0,0,1,1,0
7,8,1,1,0,0,91,159,0,8,2,49,0,0,1,1,0
7,8,-1,-1,0,0,-95,-4,0,-3,2,-14,0,0,1,1,1
7,8,1,1,0,0,95,4,0,3,-2,14,0,0,1,1,1
7,9,-1,-1,0,0,52,-91,0,29,5,27,1,0,1,0,1
7,9,1,1,0,0,-52,91,0,-29,-5,-27,-1,0,1,0,1
7,9,-1,-1,1,0,0,-28,0,20,5,38,1,1,0,0,1
7,9,1,1,1,0,0,28,0,-20,-5,-38,-1,1,0,0,1
7,9,-1,-1,0,0,-91,-159,0,-1,-8,-67,0,0,1,1,0
7,9,1,1,0,0,91,159,0,1,8,67,0,0,1,1,0
7,9,-1,-1,0,0,-95,-4,0,-2,-2,-22,0,0,1,1,1
7,9,1,1,0,0,95,4,0,2,2,22,0,0,1,1,1
7,11,-1,-53,1,-54,-52,11,-54,-25,13,-37,-53,0,0,0,1
7,11,1,53,1,54,52,-11,54,25,-13,37,53,0,0,0,1
7,11,-1,-53,1,-54,-77,-96,-54,-54,4,-100,-53,1,0,0,0
7,11,1,53,1,54,77,96,54,54,-4,100,53,1,0,0,0
7,11,-1,-53,1,-54,-135,59,-54,-42,16,-44,-53,1,0,0,1
7,11,1,53,1,54,135,-59,54,42,-16,44,53,1,0,0,1
7,12,-1,-1,0,0,-83,48,0,-14,7,-49,-5,0,1,1,1
7,12,1,1,0,0,83,-48,0,14,-7,49,5,0,1,1,1
7,12,-1,-1,0,0,-49,59,0,-11,6,-44,-1,1,1,1,0
7,12,1,1,0,0,49,-59,0,11,-6,44,1,1,1,1,0
7,12,-1,-53,1,-93,-52,11,1,-27,2,8,-49,0,0,0,1
7,12,1,53,1,93,52,-11,-1,27,-2,-8,49,0,0,0,1
7,13,-1,-37,0,2,-93,2,-50,-37,-18,-96,-37,0,1,0,1
7,13,1,37,0,-2,93,-2,50,37,18,96,37,0,1,0,1
7,13,-1,-37,1,2,0,0,-50,-23,-3,-3,-37,1,0,0,0
7,13,1,37,1,-2,0,0,50,23,3,3,37,1,0,0,0
7,13,-1,-37,0,2,-86,0,-50,-27,0,-3,-37,1,1,0,1
7,13,1,37,0,-2,86,0,50,27,0,3,37,1,1,0,1
7,14,-1,-7,1,0,-93,2,-7,-23,-23,-96,-7,0,0,1,1
7,14,1,7,1,0,93,-2,7,23,23,96,7,0,0,1,1
7,14,-1,-7,1,0,-86,0,-7,-14,-1,0,-7,1,0,1,0
7,14,1,7,1,0,86,0,7,14,1,0,7,1,0,1,0
7,14,-1,-30,1,2,0,0,-43,-20,1,3,-30,1,0,0,1
7,14,1,30,1,-2,0,0,43,20,-1,-3,30,1,0,0,1
7,15,-1,-30,1,2,-93,2,-43,-39,-20,-96,-30,0,0,0,1
7,15,1,30,1,-2,93,-2,43,39,20,96,30,0,0,0,1
7,15,-1,-30,1,2,-86,0,-43,-29,-6,-3,-30,1,0,0,0
7,15,1,30,1,-2,86,0,43,29,6,3,30,1,0,0,0
7,19,-1,-56,1,-56,-48,0,0,-22,11,0,-56,0,0,0,1
7,19,1,56,1,56,48,0,0,22,-11,0,56,0,0,0,1
7,19,-1,-56,1,-56,0,0,0,-3,15,0,-56,1,0,0,0
7,19,1,56,1,56,0,0,0,3,-15,0,56,1,0,0,0
7,24,-1,-48,1,-48,0,0,-48,-12,20,0,-48,0,0,0,0
7,24,1,48,1,48,0,0,48,12,-20,0,48,0,0,0,0
8,0,-1,-1,1,0,22,98,0,-1,9,-37,-39,1,0,1,1
8,0,1,1,1,0,-22,-98,0,1,-9,37,39,1,0,1,1
8,0,-1,-1,0,0,22,98,-56,-12,4,-32,-39,1,1,0,1
8,0,1,1,0,0,-22,-98,56,12,-4,32,39,1,1,0,1
8,0,-1,-1,0,0,88,-45,0,-4,14,3,-4,0,1,1,0
8,0,1,1,0,0,-88,45,0,4,-14,-3,4,0,1,1,0
8,0,-1,-1,0,0,131,98,-5,-12,3,-39,8,1,1,1,1
8,0,1,1,0,0,-131,-98,5,12,-3,39,-8,1,1,1,1
8,0,-1,-8,0,-53,-42,-9,0,-2,1,44,-8,1,1,1,1
8,0,1,8,0,53,42,9,0,2,-1,-44,8,1,1,1,1
8,1,-1,-1,0,0,-168,98,-56,-18,-3,-72,-8,1,1,0,1
8,1,1,1,0,0,168,-98,56,18,3,72,8,1,1,0,1
8,1,-1,-1,0,0,-109,-45,0,-14,1,-60,-6,0,1,1,0
8,1,1,1,0,0,109,45,0,14,-1,60,6,0,1,1,0
8,1,-1,-1,0,0,-62,98,-5,-2,7,-3,-5,1,1,1,1
8,1,1,1,0,0,62,-98,5,2,-7,3,5,1,1,1,1
8,1,-1,-8,1,-47,168,-98,115,2,0,20,-1,1,0,1,1
8,1,1,8,1,47,-168,98,-115,-2,0,-20,1,1,0,1,1
8,1,-1,-8,0,-53,148,-9,0,-1,2,58,45,1,1,1,1
8,1,1,8,0,53,-148,9,0,1,-2,-58,-45,1,1,1,1
8,2,-1,-37,1,-41,0,0,-107,-14,1,-12,-3,1,0,0,1
8,2,1,37,1,41,0,0,107,14,-1,12,3,1,0,0,1
8,2,-1,-37,0,0,-106,0,-149,2,3,-6,7,1,1,0,1
8,2,1,37,0,0,106,0,149,-2,-3,6,-7,1,1,0,1
8,2,-1,-37,1,-41,59,-143,-107,-14,1,-2,-10,0,0,1,0
8,2,1,37,1,41,-59,143,107,14,-1,2,10,0,0,1,0
