PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
2,17,1,5,1,6,-63,-57,-248,185,-57,0,0,-106,0,-2,1,107,-41,11,2
2,18,0,-5,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-12,0,-12,0
2,18,0,5,1,3,0,3,0,0,3,0,0,0,0,0,0,12,0,12,0
2,18,1,-5,-1,-6,112,106,304,-192,106,1,-4,157,4,3,-1,-156,40,-11,-5
2,18,1,5,1,6,-112,-106,-304,192,-106,-1,4,-157,-4,-3,1,156,-40,11,5
2,19,0,-5,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-12,0,-12,0
2,19,0,5,1,3,0,3,0,0,3,0,0,0,0,0,0,12,0,12,0
2,19,1,-5,-1,-6,161,155,353,-192,155,49,-1,203,1,4,-1,-205,39,-11,-3
2,19,1,5,1,6,-161,-155,-353,192,-155,-49,1,-203,-1,-4,1,205,-39,11,3
2,20,1,-5,-1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-12,0,-12,0
2,20,1,5,1,3,0,3,0,0,3,0,0,0,0,0,0,12,0,12,0
3,0,0,-1,-1,3,0,3,0,0,3,3,0,0,0,0,0,17,0,17,0
3,0,0,1,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-17,0,-17,0
3,0,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,9,0,9,0
3,0,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-9,0,-9,0
3,0,0,-1,-1,3,0,3,0,0,3,3,0,0,0,0,0,2,0,2,0
3,0,0,1,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-2,0,-2,0
3,0,0,-1,-1,1,0,1,0,0,1,1,0,0,0,0,0,7,0,7,0
3,0,0,1,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-7,0,-7,0
3,0,1,-2,-1,1,0,1,0,0,1,1,0,0,0,0,0,-22,0,-22,0
3,0,1,2,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,22,0,22,0
3,3,0,-1,-1,2,7,9,100,-93,9,9,-100,100,100,2,-2,-78,98,22,5
3,3,0,1,1,-2,-7,-9,-100,93,-9,-9,100,-100,-100,-2,2,78,-98,-22,-5
3,3,0,-1,-1,0,7,7,100,-93,7,7,-100,100,100,2,-2,-86,98,14,5
3,3,0,1,1,0,-7,-7,-100,93,-7,-7,100,-100,-100,-2,2,86,-98,-14,-5
3,3,0,-1,-1,3,0,3,0,0,3,3,0,0,0,0,0,17,0,17,0
3,3,0,1,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-17,0,-17,0
3,3,1,-1,-1,1,7,8,93,-86,8,8,0,46,0,1,-1,-32,40,15,1
3,3,1,1,1,-1,-7,-8,-93,86,-8,-8,0,-46,0,-1,1,32,-40,-15,-1
3,3,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,10,0,10,0
3,3,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-10,0,-10,0
3,4,1,-1,-1,2,7,9,100,-93,9,1,-100,100,100,2,-2,-78,98,22,5
3,4,1,1,1,-2,-7,-9,-100,93,-9,-1,100,-100,-100,-2,2,78,-98,-22,-5
3,4,1,-1,-1,0,7,7,100,-93,7,1,-100,100,100,2,-2,-86,98,14,5
3,4,1,1,1,0,-7,-7,-100,93,-7,-1,100,-100,-100,-2,2,86,-98,-14,-5
3,4,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,17,0,17,0
3,4,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-17,0,-17,0
3,4,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,10,0,10,0
3,4,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-10,0,-10,0
3,4,0,-50,-1,-3,-55,-58,-148,93,-58,-50,148,-148,-148,-2,2,80,-98,-15,-5
3,4,0,50,1,3,55,58,148,-93,58,50,-148,148,148,2,-2,-80,98,15,5
3,5,0,-1,-1,5,56,61,149,-93,61,52,-149,149,149,3,-2,-127,105,22,12
3,5,0,1,1,-5,-56,-61,-149,93,-61,-52,149,-149,-149,-3,2,127,-105,-22,-12
3,5,0,-1,-1,3,56,59,149,-93,59,52,-149,149,149,3,-2,-135,105,14,12
3,5,0,1,1,-3,-56,-59,-149,93,-59,-52,149,-149,-149,-3,2,135,-105,-14,-12
3,5,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,17,0,17,0
3,5,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-17,0,-17,0
3,5,1,-1,-1,3,56,59,148,-92,59,50,0,100,0,2,-1,-80,49,15,5
3,5,1,1,1,-3,-56,-59,-148,92,-59,-50,0,-100,0,-2,1,80,-49,-15,-5
3,5,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,10,0,10,0
3,5,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-10,0,-10,0
3,6,1,-1,-1,5,56,61,149,-93,61,2,-149,149,149,3,-2,-127,105,22,12
3,6,1,1,1,-5,-56,-61,-149,93,-61,-2,149,-149,-149,-3,2,127,-105,-22,-12
3,6,1,-1,-1,3,56,59,149,-93,59,2,-149,149,149,3,-2,-135,105,14,12
3,6,1,1,1,-3,-56,-59,-149,93,-59,-2,149,-149,-149,-3,2,135,-105,-14,-12
3,6,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,17,0,17,0
3,6,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-17,0,-17,0
3,6,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,10,0,10,0
3,6,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-10,0,-10,0
3,6,0,-51,-1,-7,-106,-113,-199,93,-113,-54,199,-199,-199,-3,2,130,-105,-15,-12
3,6,0,51,1,7,106,113,199,-93,113,54,-199,199,199,3,-2,-130,105,15,12
3,7,0,-1,-1,7,108,115,201,-93,115,54,-201,201,201,4,-2,-179,105,22,12
3,7,0,1,1,-7,-108,-115,-201,93,-115,-54,201,-201,-201,-4,2,179,-105,-22,-12
3,7,0,-1,-1,5,108,113,201,-93,113,54,-201,201,201,4,-2,-187,105,14,12
3,7,0,1,1,-5,-108,-113,-201,93,-113,-54,201,-201,-201,-4,2,187,-105,-14,-12
3,7,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,17,0,17,0
3,7,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-17,0,-17,0
3,7,1,-1,-1,7,108,115,199,-91,115,54,0,149,0,3,-1,-130,53,15,12
3,7,1,1,1,-7,-108,-115,-199,91,-115,-54,0,-149,0,-3,1,130,-53,-15,-12
3,7,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,10,0,10,0
3,7,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-10,0,-10,0
3,8,1,-1,-1,7,108,115,201,-93,115,0,-201,201,201,4,-2,-179,105,22,12
3,8,1,1,1,-7,-108,-115,-201,93,-115,0,201,-201,-201,-4,2,179,-105,-22,-12
3,8,1,-1,-1,5,108,113,201,-93,113,0,-201,201,201,4,-2,-187,105,14,12
3,8,1,1,1,-5,-108,-113,-201,93,-113,0,201,-201,-201,-4,2,187,-105,-14,-12
3,8,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,17,0,17,0
3,8,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-17,0,-17,0
3,8,0,-1,-1,2,162,164,255,-93,164,49,-255,255,255,4,-2,-184,105,15,12
3,8,0,1,1,-2,-162,-164,-255,93,-164,-49,255,-255,-255,-4,2,184,-105,-15,-12
3,8,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,10,0,10,0
3,8,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-10,0,-10,0
3,9,0,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,17,0,17,0
3,9,0,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-17,0,-17,0
3,9,0,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,9,0,9,0
3,9,0,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-9,0,-9,0
3,9,1,-1,-1,2,162,164,255,-93,164,49,0,201,0,4,-1,-184,51,15,12
3,9,1,1,1,-2,-162,-164,-255,93,-164,-49,0,-201,0,-4,1,184,-51,-15,-12
3,9,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,10,0,10,0
3,9,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-10,0,-10,0
3,10,1,-1,-1,3,0,3,0,0,3,0,0,0,0,0,0,17,0,17,0
3,10,1,1,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-17,0,-17,0
3,10,1,-1,-1,1,0,1,0,0,1,0,0,0,0,0,0,9,0,9,0
3,10,1,1,1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-9,0,-9,0
3,10,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,10,0,10,0
3,10,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-10,0,-10,0
4,0,1,-4,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,1,0,1,0
4,0,1,4,1,4,0,4,0,0,4,4,0,0,0,0,0,-1,0,-1,0
4,0,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,4,0,4,0
4,0,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-4,0,-4,0
4,0,0,-2,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-10,0,-10,0
4,0,0,2,1,3,0,3,0,0,3,3,0,0,0,0,0,10,0,10,0
4,0,0,-4,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,4,0,4,0
4,0,0,4,1,4,0,4,0,0,4,4,0,0,0,0,0,-4,0,-4,0
4,0,0,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,14,0,14,0
4,0,0,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-14,0,-14,0
4,1,1,-1,-1,2,0,2,46,-46,2,2,-46,46,46,1,-1,-51,67,-5,21
4,1,1,1,1,-2,0,-2,-46,46,-2,-2,46,-46,-46,-1,1,51,-67,5,-21
4,1,0,-1,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-6,0,-6,0
4,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,6,0,6,0
4,1,0,-2,-1,3,0,3,0,0,3,3,0,0,0,0,0,10,0,10,0
4,1,0,2,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-10,0,-10,0
4,1,0,-1,-1,-7,0,-7,0,0,-7,-7,0,0,0,0,0,-6,0,-6,0
4,1,0,1,1,7,0,7,0,0,7,7,0,0,0,0,0,6,0,6,0
4,1,0,-3,-1,5,0,5,0,0,5,5,0,0,0,0,0,10,0,10,0
4,1,0,3,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-10,0,-10,0
4,2,1,-1,-1,-4,53,49,99,-46,49,47,-99,99,99,2,-1,-104,35,-5,-11
4,2,1,1,1,4,-53,-49,-99,46,-49,-47,99,-99,-99,-2,1,104,-35,5,11
4,2,1,-1,-1,-1,0,-1,0,0,-1,0,0,0,0,0,0,-6,0,-6,0
4,2,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,6,0,6,0
4,2,1,-2,-1,3,0,3,0,0,3,0,0,0,0,0,0,10,0,10,0
4,2,1,2,1,-3,0,-3,0,0,-3,0,0,0,0,0,0,-10,0,-10,0
4,2,0,-1,-1,-7,0,-7,0,0,-7,-2,0,0,0,0,0,-6,0,-6,0
4,2,0,1,1,7,0,7,0,0,7,2,0,0,0,0,0,6,0,6,0
4,2,0,-3,-1,5,0,5,0,0,5,2,0,0,0,0,0,10,0,10,0
4,2,0,3,1,-5,0,-5,0,0,-5,-2,0,0,0,0,0,-10,0,-10,0
4,3,0,-1,-1,-1,2,1,99,-97,1,1,-99,99,99,2,-2,-94,86,5,-11
4,3,0,1,1,1,-2,-1,-99,97,-1,-1,99,-99,-99,-2,2,94,-86,-5,11
4,3,0,-1,-1,-8,2,-6,99,-97,-6,-6,-99,99,99,2,-2,-100,86,-1,-11
4,3,0,1,1,8,-2,6,-99,97,6,6,99,-99,-99,-2,2,100,-86,1,11
4,3,1,-1,-1,5,2,7,97,-95,7,7,0,46,0,1,-1,-41,65,10,21
4,3,1,1,1,-5,-2,-7,-97,95,-7,-7,0,-46,0,-1,1,41,-65,-10,-21
4,3,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,4,0,4,0
4,3,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-4,0,-4,0
4,3,0,-4,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,4,0,4,0
4,3,0,4,1,2,0,2,0,0,2,2,0,0,0,0,0,-4,0,-4,0
4,4,1,-1,-1,-1,2,1,99,-97,1,0,-99,99,99,2,-2,-94,86,5,-11
4,4,1,1,1,1,-2,-1,-99,97,-1,0,99,-99,-99,-2,2,94,-86,-5,11
4,4,1,-1,-1,-8,2,-6,99,-97,-6,0,-99,99,99,2,-2,-100,86,-1,-11
4,4,1,1,1,8,-2,6,-99,97,6,0,99,-99,-99,-2,2,100,-86,1,11
4,4,0,-1,-1,7,55,62,152,-97,62,55,-152,152,152,2,-2,-94,86,10,-11
4,4,0,1,1,-7,-55,-62,-152,97,-62,-55,152,-152,-152,-2,2,94,-86,-10,11
4,4,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,4,0,4,0
4,4,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-4,0,-4,0
4,4,0,-4,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,4,0,4,0
4,4,0,4,1,2,0,2,0,0,2,0,0,0,0,0,0,-4,0,-4,0
4,5,0,-1,-1,7,49,56,146,-97,56,49,-146,146,146,3,-2,-141,104,5,7
4,5,0,1,1,-7,-49,-56,-146,97,-56,-49,146,-146,-146,-3,2,141,-104,-5,-7
4,5,0,-1,-1,0,49,49,146,-97,49,49,-146,146,146,3,-2,-147,104,-1,7
4,5,0,1,1,0,-49,-49,-146,97,-49,-49,146,-146,-146,-3,2,147,-104,1,-7
4,5,1,-1,-1,7,55,62,152,-97,62,55,-6,105,6,2,-1,-94,39,10,-11
4,5,1,1,1,-7,-55,-62,-152,97,-62,-55,6,-105,-6,-2,1,94,-39,-10,11
4,5,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,4,0,4,0
4,5,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-4,0,-4,0
4,5,0,-4,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,4,0,4,0
4,5,0,4,1,2,0,2,0,0,2,0,0,0,0,0,0,-4,0,-4,0
4,6,1,-1,-1,7,49,56,146,-97,56,0,-146,146,146,3,-2,-141,104,5,7
4,6,1,1,1,-7,-49,-56,-146,97,-56,0,146,-146,-146,-3,2,141,-104,-5,-7
4,6,1,-1,-1,0,49,49,146,-97,49,0,-146,146,146,3,-2,-147,104,-1,7
4,6,1,1,1,0,-49,-49,-146,97,-49,0,146,-146,-146,-3,2,147,-104,1,-7
4,6,0,-1,-1,1,110,111,207,-97,111,49,-207,207,207,3,-2,-149,104,10,7
4,6,0,1,1,-1,-110,-111,-207,97,-111,-49,207,-207,-207,-3,2,149,-104,-10,-7
4,6,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,4,0,4,0
4,6,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-4,0,-4,0
4,6,0,-4,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,4,0,4,0
4,6,0,4,1,2,0,2,0,0,2,0,0,0,0,0,0,-4,0,-4,0
4,7,0,-1,-1,4,104,108,201,-97,108,46,-201,201,201,4,-2,-196,89,5,-8
4,7,0,1,1,-4,-104,-108,-201,97,-108,-46,201,-201,-201,-4,2,196,-89,-5,8
4,7,0,-1,-1,-3,104,101,201,-97,101,46,-201,201,201,4,-2,-202,89,-1,-8
4,7,0,1,1,3,-104,-101,-201,97,-101,-46,201,-201,-201,-4,2,202,-89,1,8
4,7,1,-1,-1,1,110,111,207,-97,111,49,-6,152,6,3,-1,-149,49,10,7
4,7,1,1,1,-1,-110,-111,-207,97,-111,-49,6,-152,-6,-3,1,149,-49,-10,-7
4,7,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,4,0,4,0
4,7,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-4,0,-4,0
4,7,0,-4,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,4,0,4,0
4,7,0,4,1,2,0,2,0,0,2,0,0,0,0,0,0,-4,0,-4,0
4,8,1,-1,-1,4,104,108,201,-97,108,0,-201,201,201,4,-2,-196,89,5,-8
4,8,1,1,1,-4,-104,-108,-201,97,-108,0,201,-201,-201,-4,2,196,-89,-5,8
4,8,1,-1,-1,-3,104,101,201,-97,101,0,-201,201,201,4,-2,-202,89,-1,-8
4,8,1,1,1,3,-104,-101,-201,97,-101,0,201,-201,-201,-4,2,202,-89,1,8
4,8,0,-1,-1,2,159,161,256,-97,161,50,-256,256,256,4,-2,-198,89,10,-8
4,8,0,1,1,-2,-159,-161,-256,97,-161,-50,256,-256,-256,-4,2,198,-89,-10,8
4,8,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,4,0,4,0
4,8,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-4,0,-4,0
4,8,0,-4,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,4,0,4,0
4,8,0,4,1,2,0,2,0,0,2,0,0,0,0,0,0,-4,0,-4,0
4,9,1,-1,-1,2,159,161,256,-97,161,50,-3,204,3,4,-1,-198,37,10,-8
4,9,1,1,1,-2,-159,-161,-256,97,-161,-50,3,-204,-3,-4,1,198,-37,-10,8
4,9,1,-1,-1,-5,159,154,256,-97,154,50,-3,204,3,4,-1,-204,37,4,-8
4,9,1,1,1,5,-159,-154,-256,97,-154,-50,3,-204,-3,-4,1,204,-37,-4,8
4,9,0,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,4,0,4,0
4,9,0,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-4,0,-4,0
4,9,0,-4,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,4,0,4,0
4,9,0,4,1,2,0,2,0,0,2,0,0,0,0,0,0,-4,0,-4,0
4,10,1,-1,-1,2,0,2,0,0,2,0,0,0,0,0,0,4,0,4,0
4,10,1,1,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-4,0,-4,0
4,10,0,-1,-1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-2,0,-2,0
4,10,0,1,1,5,0,5,0,0,5,0,0,0,0,0,0,2,0,2,0
4,10,1,-4,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,4,0,4,0
4,10,1,4,1,2,0,2,0,0,2,0,0,0,0,0,0,-4,0,-4,0
4,11,1,-7,-1,3,7,10,145,-138,10,0,0,46,0,1,-1,-44,60,4,21
4,11,1,7,1,-3,-7,-10,-145,138,-10,0,0,-46,0,-1,1,44,-60,-4,-21
4,11,0,-7,-1,5,0,5,0,0,5,0,0,0,0,0,0,10,0,10,0
4,11,0,7,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-10,0,-10,0
4,11,0,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0
4,11,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-8,0
4,12,1,-7,-1,-5,62,57,205,-143,57,0,0,105,0,2,-1,-97,32,4,-11
4,12,1,7,1,5,-62,-57,-205,143,-57,0,0,-105,0,-2,1,97,-32,-4,11
4,12,0,-7,-1,5,0,5,0,0,5,0,0,0,0,0,0,10,0,10,0
4,12,0,7,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-10,0,-10,0
4,12,0,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0
4,12,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-8,0
4,13,1,-7,-1,0,111,111,252,-141,111,0,0,152,0,3,-1,-142,48,4,7
4,13,1,7,1,0,-111,-111,-252,141,-111,0,0,-152,0,-3,1,142,-48,-4,-7
4,13,0,-7,-1,5,0,5,0,0,5,0,0,0,0,0,0,10,0,10,0
4,13,0,7,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-10,0,-10,0
4,13,0,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0
4,13,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-8,0
4,14,1,-7,-1,2,161,163,306,-145,163,52,0,204,0,4,-1,-192,35,4,-8
4,14,1,7,1,-2,-161,-163,-306,145,-163,-52,0,-204,0,-4,1,192,-35,-4,8
4,14,0,-7,-1,5,0,5,0,0,5,0,0,0,0,0,0,10,0,10,0
4,14,0,7,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-10,0,-10,0
4,14,0,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0
4,14,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-8,0
4,15,0,-7,-1,5,0,5,0,0,5,0,0,0,0,0,0,10,0,10,0
4,15,0,7,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-10,0,-10,0
4,15,1,-7,-1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0
4,15,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,-8,0,-8,0
4,16,0,-4,-1,5,0,5,0,0,5,0,0,0,0,0,0,10,0,10,0
4,16,0,4,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-10,0,-10,0
4,16,1,-4,-1,3,10,13,195,-185,13,0,0,46,0,1,-1,-42,57,8,21
4,16,1,4,1,-3,-10,-13,-195,185,-13,0,0,-46,0,-1,1,42,-57,-8,-21
4,17,0,-4,-1,5,0,5,0,0,5,0,0,0,0,0,0,10,0,10,0
4,17,0,4,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-10,0,-10,0
4,17,1,-4,-1,0,63,63,258,-195,63,0,-6,111,6,2,-1,-95,37,8,-11
4,17,1,4,1,0,-63,-63,-258,195,-63,0,6,-111,-6,-2,1,95,-37,-8,11
4,18,0,-4,-1,5,0,5,0,0,5,0,0,0,0,0,0,10,0,10,0
4,18,0,4,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-10,0,-10,0
4,18,1,-4,-1,3,113,116,308,-195,116,3,-2,154,2,3,-1,-145,48,8,7
4,18,1,4,1,-3,-113,-116,-308,195,-116,-3,2,-154,-2,-3,1,145,-48,-8,-7
4,19,0,-4,-1,5,0,5,0,0,5,0,0,0,0,0,0,10,0,10,0
4,19,0,4,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-10,0,-10,0
4,19,1,-4,-1,-4,166,162,361,-195,162,46,-3,207,3,4,-1,-198,33,8,-8
4,19,1,4,1,4,-166,-162,-361,195,-162,-46,3,-207,-3,-4,1,198,-33,-8,8
4,20,1,-4,-1,5,0,5,0,0,5,0,0,0,0,0,0,10,0,10,0
4,20,1,4,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,-10,0,-10,0
5,0,1,-1,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-16,0,-16,0
5,0,1,1,1,5,0,5,0,0,5,5,0,0,0,0,0,16,0,16,0
5,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-3,0,-3,0
5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0
5,0,0,-1,-1,2,0,2,0,0,2,2,0,0,0,0,0,1,0,1,0
5,0,0,1,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-1,0,-1,0
5,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0
5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-10,0
5,0,0,-1,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,3,0,3,0
5,0,0,1,1,4,0,4,0,0,4,4,0,0,0,0,0,-3,0,-3,0
5,1,1,-2,-1,2,0,2,45,-45,2,2,-45,45,45,1,-1,-51,43,-6,-2
5,1,1,2,1,-2,0,-2,-45,45,-2,-2,45,-45,-45,-1,1,51,-43,6,2
5,1,1,-2,-1,-2,0,-2,45,-45,-2,-2,-45,45,45,1,-1,-58,43,-13,-2
5,1,1,2,1,2,0,2,-45,45,2,2,45,-45,-45,-1,1,58,-43,13,2
5,1,1,-2,-1,2,0,2,45,-45,2,2,-45,45,45,1,-1,-58,43,-13,-2
5,1,1,2,1,-2,0,-2,-45,45,-2,-2,45,-45,-45,-1,1,58,-43,13,2
5,1,0,-2,-1,2,0,2,0,0,2,2,0,0,0,0,0,11,0,11,0
5,1,0,2,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-11,0,-11,0
5,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-10,0
5,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0
5,2,0,-2,-1,0,52,52,97,-45,52,50,-97,97,97,2,-1,-103,41,-6,-4
5,2,0,2,1,0,-52,-52,-97,45,-52,-50,97,-97,-97,-2,1,103,-41,6,4
5,2,0,-2,-1,-4,52,48,97,-45,48,48,-97,97,97,2,-1,-110,41,-13,-4
5,2,0,2,1,4,-52,-48,-97,45,-48,-48,97,-97,-97,-2,1,110,-41,13,4
5,2,0,-2,-1,0,52,52,97,-45,52,50,-97,97,97,2,-1,-110,41,-13,-4
5,2,0,2,1,0,-52,-52,-97,45,-52,-50,97,-97,-97,-2,1,110,-41,13,4
5,2,0,-2,-1,2,0,2,0,0,2,0,0,0,0,0,0,11,0,11,0
5,2,0,2,1,-2,0,-2,0,0,-2,0,0,0,0,0,0,-11,0,-11,0
5,2,1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-10,0,-10,0
5,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0
5,3,0,-2,-1,4,0,4,0,0,4,4,0,0,0,0,0,0,0,0,0
5,3,0,2,1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,0,0,0,0
5,3,0,-2,-1,0,2,2,97,-95,2,2,-97,97,97,2,-2,-110,91,-13,-4
5,3,0,2,1,0,-2,-2,-97,95,-2,-2,97,-97,-97,-2,2,110,-91,13,4
5,3,1,-2,-1,3,2,5,95,-93,5,5,0,45,0,1,-1,-47,41,3,-2
5,3,1,2,1,-3,-2,-5,-95,93,-5,-5,0,-45,0,-1,1,47,-41,-3,2
5,3,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0
5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,-7,0
5,3,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-4,0,-4,0
5,3,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,4,0,4,0
5,4,0,-2,-1,4,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0
5,4,0,2,1,-4,0,-4,0,0,-4,0,0,0,0,0,0,0,0,0,0
5,4,1,-2,-1,0,2,2,97,-95,2,0,-97,97,97,2,-2,-110,91,-13,-4
5,4,1,2,1,0,-2,-2,-97,95,-2,0,97,-97,-97,-2,2,110,-91,13,4
5,4,0,-2,-1,0,55,55,150,-95,55,50,-150,150,150,2,-2,-100,91,3,-4
