PID,Step,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmin,phi.RNDmean,phi.RNDmax,phi.RNDstd
411,9,0,-66,-1,0,0,-6,0,-66,-1,10,10
411,9,0,66,1,0,0,6,0,66,1,-10,-10
411,10,1,-60,-1,-9,6,0,13,-60,1,-67,-5
411,10,1,60,1,9,-6,0,-13,60,-1,67,5
411,10,0,-60,-1,-16,6,0,6,-4,-10,0,-12
411,10,0,60,1,16,-6,0,-6,4,10,0,12
411,10,0,-60,-1,-102,0,0,6,-60,-21,-81,-21
411,10,0,60,1,102,0,0,-6,60,21,81,21
411,10,0,-60,-1,-14,6,0,6,-60,2,0,-3
411,10,0,60,1,14,-6,0,-6,60,-2,0,3
411,10,0,-6,-1,14,-6,-6,-6,-6,16,81,29
411,10,0,6,1,-14,6,6,6,6,-16,-81,-29
411,11,0,-60,-1,-16,13,0,84,-60,26,-2,-2
411,11,0,60,1,16,-13,0,-84,60,-26,2,2
411,11,0,-60,-1,-14,0,0,13,-60,2,-69,-8
411,11,0,60,1,14,0,0,-13,60,-2,69,8
411,11,0,-60,-1,-14,0,0,13,-60,-7,-83,-15
411,11,0,60,1,14,0,0,-13,60,7,83,15
411,11,1,-60,-1,-14,0,0,6,-60,5,0,-5
411,11,1,60,1,14,0,0,-6,60,-5,0,5
411,11,0,-6,-1,14,-6,-6,-13,-6,3,83,21
411,11,0,6,1,-14,6,6,13,6,-3,-83,-21
411,12,1,-60,-1,-9,-60,0,-4,-60,0,0,-9
411,12,1,60,1,9,60,0,4,60,0,0,9
411,12,0,-60,-1,-9,6,0,-82,-60,-16,0,-11
411,12,0,60,1,9,-6,0,82,60,16,0,11
411,12,0,-60,-1,-102,6,0,-82,-60,-51,-81,-21
411,12,0,60,1,102,-6,0,82,60,51,81,21
411,12,0,-6,-1,14,-6,-6,82,-6,32,81,28
411,12,0,6,1,-14,6,6,-82,6,-32,-81,-28
411,12,0,-10,-1,-5,-10,-10,-11,-10,-35,-81,-12
411,12,0,10,1,5,10,10,11,10,35,81,12
411,13,0,-56,-1,0,-84,4,0,0,-24,76,10
411,13,0,56,1,0,84,-4,0,0,24,-76,-10
411,13,1,-56,-1,-5,-78,4,0,-56,-49,-5,5
411,13,1,56,1,5,78,-4,0,56,49,5,-5
411,13,0,-4,-1,-9,84,-4,-14,-4,20,-76,-16
411,13,0,4,1,9,-84,4,14,4,-20,76,16
411,13,0,-6,-1,16,-6,-6,14,-6,16,81,15
411,13,0,6,1,-16,6,6,-14,6,-16,-81,-15
411,13,0,-10,-1,-7,-10,-10,-5,-10,-47,-83,-4
411,13,0,10,1,7,10,10,5,10,47,83,4
411,14,1,-56,-1,88,-144,4,0,-56,-19,0,-6
411,14,1,56,1,-88,144,-4,0,56,19,0,6
411,14,0,-56,-1,0,-84,4,0,-56,-22,0,-5
411,14,0,56,1,0,84,-4,0,56,22,0,5
411,14,0,-56,-1,0,-144,4,-88,-56,-48,-82,-22
411,14,0,56,1,0,144,-4,88,56,48,82,22
411,14,0,-4,-1,-6,84,-4,82,-4,36,82,42
411,14,0,4,1,6,-84,4,-82,4,-36,-82,-42
411,14,0,-6,-1,-80,-6,-6,-82,-6,-29,-82,-33
411,14,0,6,1,80,6,6,82,6,29,82,33
411,15,0,-56,-1,88,-84,4,0,-56,-22,0,-8
411,15,0,56,1,-88,84,-4,0,56,22,0,8
411,15,1,-56,-1,86,-144,4,0,-56,-20,0,-8
411,15,1,56,1,-86,144,-4,0,56,20,0,8
411,15,0,-56,-1,0,-84,4,-88,-56,-44,-82,-23
411,15,0,56,1,0,84,-4,88,56,44,82,23
411,15,0,-4,-1,-6,84,-4,82,-4,33,82,42
411,15,0,4,1,6,-84,4,-82,4,-33,-82,-42
411,15,0,-6,-1,-82,-6,-6,-82,-6,-32,-82,-33
411,15,0,6,1,82,6,6,82,6,32,82,33
411,16,0,-56,-1,0,-82,4,0,-56,-32,0,-6
411,16,0,56,1,0,82,-4,0,56,32,0,6
411,16,1,-56,-1,0,-82,4,0,-56,-23,0,-7
411,16,1,56,1,0,82,-4,0,56,23,0,7
411,16,0,-56,-1,0,-142,4,-88,-56,-53,-82,-22
411,16,0,56,1,0,142,-4,88,56,53,82,22
411,16,0,-4,-1,-6,82,-4,82,-4,40,82,43
411,16,0,4,1,6,-82,4,-82,4,-40,-82,-43
411,16,0,-6,-1,-80,-6,-6,-82,-6,-40,-82,-36
411,16,0,6,1,80,6,6,82,6,40,82,36
411,17,1,-56,-1,-88,-82,4,0,-56,-31,0,-9
411,17,1,56,1,88,82,-4,0,56,31,0,9
411,17,0,-56,-1,-88,-142,4,-88,-56,-54,-82,-24
411,17,0,56,1,88,142,-4,88,56,54,82,24
411,17,0,-4,-1,82,82,-4,82,-4,43,82,43
411,17,0,4,1,-82,-82,4,-82,4,-43,-82,-43
411,17,0,-6,-1,-82,-6,-6,-82,-6,-29,-82,-32
411,17,0,6,1,82,6,6,82,6,29,82,32
411,18,1,-56,-1,-88,-82,4,-88,-56,-53,-82,-22
411,18,1,56,1,88,82,-4,88,56,53,82,22
411,18,0,-4,-1,82,82,-4,82,-4,40,82,43
411,18,0,4,1,-82,-82,4,-82,4,-40,-82,-43
411,18,0,-6,-1,-82,-6,-6,-82,-6,-33,-82,-34
411,18,0,6,1,82,6,6,82,6,33,82,34
411,19,1,-56,-1,0,-56,-56,0,-56,-27,0,28
411,19,1,56,1,0,56,56,0,56,27,0,-28
411,19,0,-56,-1,0,4,4,0,-56,-14,6,26
411,19,0,56,1,0,-4,-4,0,56,14,-6,-26
411,19,0,-4,-1,-6,-4,-4,-6,-4,-5,-6,-1
411,19,0,4,1,6,4,4,6,4,5,6,1
411,20,0,-56,-1,-56,-56,-56,-56,-56,-56,-56,0
411,20,0,56,1,56,56,56,56,56,56,56,0
411,20,0,-56,-1,0,-56,-56,0,-56,-29,0,28
411,20,0,56,1,0,56,56,0,56,29,0,-28
411,20,1,-56,-1,0,-56,-56,0,-56,-31,0,28
411,20,1,56,1,0,56,56,0,56,31,0,-28
411,21,0,-56,-1,-56,-56,-56,-56,-56,-56,-56,0
411,21,0,56,1,56,56,56,56,56,56,56,0
411,21,1,-56,-1,0,-56,-56,0,-56,-22,0,27
411,21,1,56,1,0,56,56,0,56,22,0,-27
411,21,0,-56,-1,0,-56,-56,0,-56,-24,0,28
411,21,0,56,1,0,56,56,0,56,24,0,-28
411,22,0,-56,-1,-56,-56,-56,-56,-56,-56,-56,0
411,22,0,56,1,56,56,56,56,56,56,56,0
411,22,0,-56,-1,0,-56,-56,0,-56,-25,0,28
411,22,0,56,1,0,56,56,0,56,25,0,-28
411,22,1,-56,-1,0,-56,-56,0,-56,-30,0,28
411,22,1,56,1,0,56,56,0,56,30,0,-28
411,23,0,-56,-1,-56,-56,-56,-56,-56,-56,-56,0
411,23,0,56,1,56,56,56,56,56,56,56,0
411,23,1,-56,-1,0,-56,-56,0,-56,-29,0,28
411,23,1,56,1,0,56,56,0,56,29,0,-28
411,24,1,-56,-1,-56,-56,-56,-56,-56,-56,-56,0
411,24,1,56,1,56,56,56,56,56,56,56,0
412,0,0,-9,-1,-4,-47,-19,-9,-1,-5,3,-1
412,0,0,9,1,4,47,19,9,1,5,-3,1
412,0,1,-9,-1,-24,-6,-1,-10,-6,-7,-4,-1
412,0,1,9,1,24,6,1,10,6,7,4,1
412,0,0,-8,-1,-2,-7,-19,-22,-11,-4,-6,4
412,0,0,8,1,2,7,19,22,11,4,6,-4
412,0,0,-8,-1,-22,-7,-19,-22,-25,-4,4,6
412,0,0,8,1,22,7,19,22,25,4,-4,-6
412,0,0,-8,-1,-22,-7,-18,-22,-14,-3,-3,1
412,0,0,8,1,22,7,18,22,14,3,3,-1
412,1,1,-3,-1,-1,-18,-20,0,-3,-9,-20,2
412,1,1,3,1,1,18,20,0,3,9,20,-2
412,1,0,-3,-1,10,3,-7,0,4,3,-8,4
412,1,0,3,1,-10,-3,7,0,-4,-3,8,-4
412,1,0,-1,-1,28,-6,-19,-13,-16,-8,0,-5
412,1,0,1,1,-28,6,19,13,16,8,0,5
412,1,0,-1,-1,-20,-6,-37,-13,-3,-6,10,-4
412,1,0,1,1,20,6,37,13,3,6,-10,4
412,1,0,-1,-1,-13,-9,-19,-13,-1,-4,2,-6
412,1,0,1,1,13,9,19,13,1,4,-2,6
412,2,0,-3,-1,0,7,-20,0,-2,-1,17,8
412,2,0,3,1,0,-7,20,0,2,1,-17,-8
412,2,1,-3,-1,0,3,4,0,-6,-1,14,4
412,2,1,3,1,0,-3,-4,0,6,1,-14,-4
412,2,0,-1,-1,6,-7,20,-13,2,0,-33,-6
412,2,0,1,1,-6,7,-20,13,-2,0,33,6
412,2,0,-1,-1,6,-7,-38,-5,2,-3,-34,-9
412,2,0,1,1,-6,7,38,5,-2,3,34,9
412,2,0,-1,-1,47,-8,-38,-13,2,1,-10,-2
412,2,0,1,1,-47,8,38,13,-2,-1,10,2
412,7,1,-7,-1,-10,35,-6,-7,-7,-11,-5,3
412,7,1,7,1,10,-35,6,7,7,11,5,-3
412,7,0,-7,-1,20,68,-37,14,0,-1,-17,0
412,7,0,7,1,-20,-68,37,-14,0,1,17,0
412,7,0,-7,-1,20,35,27,14,-7,-4,27,8
412,7,0,7,1,-20,-35,-27,-14,7,4,-27,-8
412,7,0,-7,-1,-37,42,-14,37,-7,4,27,10
412,7,0,7,1,37,-42,14,-37,7,-4,-27,-10
412,7,0,-7,-1,-21,35,-7,14,-7,-4,29,3
412,7,0,7,1,21,-35,7,-14,7,4,-29,-3
412,14,1,-7,-1,-4,9,-42,-31,-7,-13,-34,1
412,14,1,7,1,4,-9,42,31,7,13,34,-1
412,14,0,-7,-1,-4,-32,-1,-31,-7,-4,-2,2
412,14,0,7,1,4,32,1,31,7,4,2,-2
412,14,0,-7,-1,0,9,-1,-31,-7,-8,0,2
412,14,0,7,1,0,-9,1,31,7,8,0,-2
412,14,0,-7,-1,38,9,-1,3,-7,-4,-2,2
412,14,0,7,1,-38,-9,1,-3,7,4,2,-2
412,14,0,-7,-1,-4,-32,0,-31,-7,0,0,1
412,14,0,7,1,4,32,0,31,7,0,0,-1
412,15,0,-7,-1,0,9,9,-31,-7,-3,6,4
412,15,0,7,1,0,-9,-9,31,7,3,-6,-4
412,15,0,-7,-1,-4,-32,9,-31,-7,-10,6,2
412,15,0,7,1,4,32,-9,31,7,10,-6,-2
412,15,1,-7,-1,0,-32,-32,-31,-7,0,6,2
412,15,1,7,1,0,32,32,31,7,0,-6,-2
412,15,0,-7,-1,-5,-32,-32,3,-7,-1,6,5
412,15,0,7,1,5,32,32,-3,7,1,-6,-5
412,15,0,-7,-1,0,9,-32,-31,-7,-2,6,4
412,15,0,7,1,0,-9,32,31,7,2,-6,-4
412,16,0,-7,-1,-4,9,-32,-31,-7,-2,6,3
412,16,0,7,1,4,-9,32,31,7,2,-6,-3
412,16,0,-7,-1,0,-32,-32,-31,-7,-14,6,2
412,16,0,7,1,0,32,32,31,7,14,-6,-2
412,16,0,-7,-1,-5,-32,-32,-38,-7,-2,6,5
412,16,0,7,1,5,32,32,38,7,2,-6,-5
412,16,1,-7,-1,-4,9,9,-31,-7,-2,6,3
412,16,1,7,1,4,-9,-9,31,7,2,-6,-3
412,17,0,-7,-1,0,9,-32,-31,-7,-5,6,4
412,17,0,7,1,0,-9,32,31,7,5,-6,-4
412,17,0,-7,-1,-4,-32,9,-31,-7,-12,6,4
412,17,0,7,1,4,32,-9,31,7,12,-6,-4
412,17,1,-7,-1,-5,-32,-32,3,-7,1,6,4
412,17,1,7,1,5,32,32,-3,7,-1,-6,-4
412,17,0,-7,-1,-4,9,9,-31,-7,-2,6,3
412,17,0,7,1,4,-9,-9,31,7,2,-6,-3
412,21,1,-37,-1,0,0,4,0,-37,0,11,10
412,21,1,37,1,0,0,-4,0,37,0,-11,-10
412,21,0,-37,-1,0,0,4,0,-37,-7,11,16
412,21,0,37,1,0,0,-4,0,37,7,-11,-16
412,21,0,-37,-1,0,11,-37,0,-37,3,11,11
412,21,0,37,1,0,-11,37,0,37,-3,-11,-11
412,22,1,-37,-1,0,0,-37,0,-37,-2,11,11
412,22,1,37,1,0,0,37,0,37,2,-11,-11
412,22,0,-37,-1,0,11,4,0,-37,2,11,9
412,22,0,37,1,0,-11,-4,0,37,-2,-11,-9
412,23,1,-37,-1,0,0,-37,0,-37,-10,0,16
412,23,1,37,1,0,0,37,0,37,10,0,-16
412,23,0,-37,-1,0,4,-37,0,-37,-7,11,18
412,23,0,37,1,0,-4,37,0,37,7,-11,-18
412,24,1,-37,-1,0,0,-37,0,-37,-10,0,17
412,24,1,37,1,0,0,37,0,37,10,0,-17
412,24,0,-37,-1,0,-37,-37,0,-37,-18,0,18
412,24,0,37,1,0,37,37,0,37,18,0,-18
412,25,1,-37,-1,0,-37,-37,0,-37,-16,0,18
412,25,1,37,1,0,37,37,0,37,16,0,-18
412,26,1,-37,-1,-37,-37,-37,-37,-37,-37,-37,0
412,26,1,37,1,37,37,37,37,37,37,37,0
413,0,1,-1,-1,2,1,1,2,-1,-2,-2,-2
413,0,1,1,1,-2,-1,-1,-2,1,2,2,2
413,0,0,-5,-1,-34,-4,-4,-8,-5,-8,-7,1
413,0,0,5,1,34,4,4,8,5,8,7,-1
413,0,0,-5,-1,-18,-4,-4,-8,-5,-3,-8,0
413,0,0,5,1,18,4,4,8,5,3,8,0
413,0,0,-5,-1,-18,-4,-4,-8,-5,-5,-5,0
413,0,0,5,1,18,4,4,8,5,5,5,0
413,0,0,-2,-1,15,18,18,-10,-2,3,1,1
413,0,0,2,1,-15,-18,-18,10,2,-3,-1,-1
413,6,0,-3,-1,-32,48,29,0,-4,16,12,5
413,6,0,3,1,32,-48,-29,0,4,-16,-12,-5
413,6,0,-3,-1,-32,-2,-21,-32,3,-8,-5,-6
413,6,0,3,1,32,2,21,32,-3,8,5,6
413,6,1,-3,-1,0,-3,29,0,-1,11,12,4
413,6,1,3,1,0,3,-29,0,1,-11,-12,-4
413,6,0,-3,-1,-32,-2,29,-1,-4,10,17,3
413,6,0,3,1,32,2,-29,1,4,-10,-17,-3
413,6,0,-32,-1,0,-29,-14,0,-31,-21,-1,11
413,6,0,32,1,0,29,14,0,31,21,1,-11
413,7,0,-3,-1,0,46,29,0,-3,9,-1,3
413,7,0,3,1,0,-46,-29,0,3,-9,1,-3
413,7,0,-3,-1,0,-3,-21,-32,-3,-10,-11,-2
413,7,0,3,1,0,3,21,32,3,10,11,2
413,7,0,-3,-1,32,18,29,0,0,7,-1,1
413,7,0,3,1,-32,-18,-29,0,0,-7,1,-1
413,7,1,-3,-1,32,28,29,1,0,7,6,3
413,7,1,3,1,-32,-28,-29,-1,0,-7,-6,-3
413,7,0,-32,-1,-32,-28,-14,0,-32,-16,12,14
413,7,0,32,1,32,28,14,0,32,16,-12,-14
413,8,1,-3,-1,0,46,29,-1,4,13,17,1
413,8,1,3,1,0,-46,-29,1,-4,-13,-17,-1
413,8,0,-3,-1,-32,-3,-21,-32,-3,-8,0,-2
413,8,0,3,1,32,3,21,32,3,8,0,2
413,8,0,-3,-1,0,18,33,0,5,7,10,-3
413,8,0,3,1,0,-18,-33,0,-5,-7,-10,3
413,8,0,-3,-1,0,35,29,0,0,11,10,-1
413,8,0,3,1,0,-35,-29,0,0,-11,-10,1
413,8,0,-32,-1,0,-28,-14,0,-32,-17,0,13
413,8,0,32,1,0,28,14,0,32,17,0,-13
413,9,0,-35,-1,-32,-32,-35,-32,-35,-26,-17,9
413,9,0,35,1,32,32,35,32,35,26,17,-9
413,9,0,-35,-1,-32,18,15,0,-32,-2,-6,12
413,9,0,35,1,32,-18,-15,0,32,2,6,-12
413,9,0,-35,-1,0,17,15,0,-32,2,-6,13
413,9,0,35,1,0,-17,-15,0,32,-2,6,-13
413,9,1,-35,-1,0,18,15,0,-35,-7,1,12
413,9,1,35,1,0,-18,-15,0,35,7,-1,-12
413,9,0,-15,-1,-17,-18,-15,-18,-15,-17,2,1
413,9,0,15,1,17,18,15,18,15,17,-2,-1
413,10,0,-16,-1,-16,-16,-16,-16,-16,-6,34,8
413,10,0,16,1,16,16,16,16,16,6,-34,-8
413,10,1,-16,-1,16,35,34,16,-9,17,34,12
413,10,1,16,1,-16,-35,-34,-16,9,-17,-34,-12
413,10,0,-16,-1,16,34,34,15,-16,18,33,12
413,10,0,16,1,-16,-34,-34,-15,16,-18,-33,-12
413,10,0,-19,-1,-16,-17,-19,-16,-19,-18,-32,0
413,10,0,19,1,16,17,19,16,19,18,32,0
413,10,0,-15,-1,-16,-17,-15,-18,-15,-16,-5,0
413,10,0,15,1,16,17,15,18,15,16,5,0
413,11,1,-16,-1,-16,-16,-16,-16,-16,-1,34,12
413,11,1,16,1,16,16,16,16,16,1,-34,-12
413,11,0,-16,-1,-16,26,34,17,-9,18,34,12
413,11,0,16,1,16,-26,-34,-17,9,-18,-34,-12
413,11,0,-17,-1,-17,-17,-17,-17,-17,-17,-17,0
413,11,0,17,1,17,17,17,17,17,17,17,0
413,11,0,-2,-1,1,1,-2,1,-2,-1,-17,-2
413,11,0,2,1,-1,-1,2,-1,2,1,17,2
413,11,0,-15,-1,-16,-18,-15,-18,-15,-15,1,2
413,11,0,15,1,16,18,15,18,15,15,-1,-2
413,12,0,-7,-1,-1,0,-7,0,-7,-1,-1,1
413,12,0,7,1,1,0,7,0,7,1,1,-1
413,12,1,-7,-1,0,0,-7,0,-7,14,50,14
413,12,1,7,1,0,0,7,0,7,-14,-50,-14
413,12,0,-7,-1,0,-8,-7,1,-7,18,50,18
413,12,0,7,1,0,8,7,-1,7,-18,-50,-18
413,12,0,-9,-1,-16,-16,-9,-16,-9,-15,-16,-2
413,12,0,9,1,16,16,9,16,9,15,16,2
413,12,0,-17,-1,-17,-17,-17,-17,-17,-17,-17,1
413,12,0,17,1,17,17,17,17,17,17,17,-1
413,13,0,-7,-1,-2,0,-7,0,-7,-1,-1,2
413,13,0,7,1,2,0,7,0,7,1,1,-2
413,13,1,-7,-1,0,0,-7,0,-7,12,50,15
413,13,1,7,1,0,0,7,0,7,-12,-50,-15
413,13,0,-7,-1,0,-8,-7,1,-7,15,50,17
413,13,0,7,1,0,8,7,-1,7,-15,-50,-17
413,13,0,-9,-1,-16,-16,-9,-16,-9,-15,-16,-2
413,13,0,9,1,16,16,9,16,9,15,16,2
413,13,0,-17,-1,-17,-17,-17,-17,-17,-17,-17,0
413,13,0,17,1,17,17,17,17,17,17,17,0
413,14,0,-7,-1,-2,0,-7,0,-7,-1,-1,2
413,14,0,7,1,2,0,7,0,7,1,1,-2
413,14,1,-7,-1,0,-8,-7,1,-7,17,50,19
413,14,1,7,1,0,8,7,-1,7,-17,-50,-19
413,14,0,-9,-1,-16,-16,-9,-16,-9,-15,-16,-2
413,14,0,9,1,16,16,9,16,9,15,16,2
413,14,0,-17,-1,-17,-17,-17,-17,-17,-17,-17,0
413,14,0,17,1,17,17,17,17,17,17,17,0
413,15,1,-7,-1,-2,-7,-7,-1,-7,-2,-1,2
413,15,1,7,1,2,7,7,1,7,2,1,-2
413,15,0,-9,-1,-16,-9,-9,-16,-9,-14,-16,-2
413,15,0,9,1,16,9,9,16,9,14,16,2
413,15,0,-17,-1,-17,-17,-17,-17,-17,-17,-17,-1
413,15,0,17,1,17,17,17,17,17,17,17,1
413,15,0,-17,-1,-17,-17,-17,-17,-17,-17,-17,0
413,15,0,17,1,17,17,17,17,17,17,17,0
413,16,0,-7,-1,-1,-7,-7,0,-7,-2,0,3
413,16,0,7,1,1,7,7,0,7,2,0,-3
413,16,1,-7,-1,0,-7,-7,0,-7,-2,0,4
413,16,1,7,1,0,7,7,0,7,2,0,-4
413,16,0,-7,-1,0,-7,-7,0,-7,-3,0,4
413,16,0,7,1,0,7,7,0,7,3,0,-4
413,16,0,-7,-1,-1,-7,-7,0,-7,-3,0,3
413,16,0,7,1,1,7,7,0,7,3,0,-3
413,17,1,-8,-1,0,-8,-8,0,-8,-2,0,4
413,17,1,8,1,0,8,8,0,8,2,0,-4
413,17,0,-8,-1,0,-8,-8,0,-8,-3,0,4
413,17,0,8,1,0,8,8,0,8,3,0,-4
413,17,0,-8,-1,0,-8,-8,0,-8,-4,0,4
413,17,0,8,1,0,8,8,0,8,4,0,-4
413,17,0,-8,-1,0,-8,-8,0,-8,-4,0,4
413,17,0,8,1,0,8,8,0,8,4,0,-4
413,18,0,-8,-1,0,-8,-8,0,-8,-3,0,4
413,18,0,8,1,0,8,8,0,8,3,0,-4
413,18,0,-8,-1,0,-8,-8,0,-8,-3,0,4
413,18,0,8,1,0,8,8,0,8,3,0,-4
413,18,1,-8,-1,0,-8,-8,0,-8,-4,0,4
413,18,1,8,1,0,8,8,0,8,4,0,-4
413,18,0,-8,-1,0,-8,-8,0,-8,-4,0,4
413,18,0,8,1,0,8,8,0,8,4,0,-4
413,19,0,-8,-1,0,-8,-8,0,-8,-4,0,4
413,19,0,8,1,0,8,8,0,8,4,0,-4
413,19,0,-8,-1,0,-8,-8,0,-8,-3,0,4
413,19,0,8,1,0,8,8,0,8,3,0,-4
413,19,0,-8,-1,0,-8,-8,0,-8,-4,0,4
413,19,0,8,1,0,8,8,0,8,4,0,-4
413,19,1,-8,-1,-8,-8,-8,-8,-8,-8,-8,0
413,19,1,8,1,8,8,8,8,8,8,8,0
414,0,1,-1,-1,0,0,-1,0,-1,1,0,2
414,0,1,1,1,0,0,1,0,1,-1,0,-2
414,0,0,-1,-1,0,-2,-1,0,-1,-2,0,0
414,0,0,1,1,0,2,1,0,1,2,0,0
414,0,0,-1,-1,-1,0,-1,0,-1,-3,0,-1
414,0,0,1,1,1,0,1,0,1,3,0,1
414,0,0,-1,-1,-1,-2,-1,0,-1,4,0,1
414,0,0,1,1,1,2,1,0,1,-4,0,-1
414,0,0,-1,-1,-1,-3,-1,-1,-1,1,-1,3
414,0,0,1,1,1,3,1,1,1,-1,1,-3
414,1,0,-1,-1,-1,-2,-1,-1,-1,-18,-8,-3
414,1,0,1,1,1,2,1,1,1,18,8,3
414,1,1,-1,-1,-1,-3,-1,-1,-1,-17,-8,-4
414,1,1,1,1,1,3,1,1,1,17,8,4
414,1,0,-1,-1,1,-3,-1,1,-1,-4,0,0
414,1,0,1,1,-1,3,1,-1,1,4,0,0
414,1,0,-1,-1,-1,-3,-1,-1,-1,-17,-11,-3
414,1,0,1,1,1,3,1,1,1,17,11,3
414,1,0,-1,-1,-9,0,-1,-9,-1,-16,-8,-1
414,1,0,1,1,9,0,1,9,1,16,8,1
414,2,0,-1,-1,8,-2,-1,0,-1,2,0,3
414,2,0,1,1,-8,2,1,0,1,-2,0,-3
414,2,0,-1,-1,0,-2,-1,0,-1,1,0,3
414,2,0,1,1,0,2,1,0,1,-1,0,-3
414,2,0,-1,-1,8,0,-1,0,-1,1,0,2
414,2,0,1,1,-8,0,1,0,1,-1,0,-2
414,2,1,-1,-1,8,-3,-1,0,-1,4,-5,6
414,2,1,1,1,-8,3,1,0,1,-4,5,-6
414,2,0,-1,-1,0,-3,-1,-8,-1,1,0,6
414,2,0,1,1,0,3,1,8,1,-1,0,-6
414,3,0,-3,-1,0,-3,-3,0,-3,3,0,3
414,3,0,3,1,0,3,3,0,3,-3,0,-3
414,3,0,-3,-1,0,-3,-3,0,-3,3,1,3
414,3,0,3,1,0,3,3,0,3,-3,-1,-3
414,3,0,-3,-1,0,-2,-3,0,-3,-1,0,2
414,3,0,3,1,0,2,3,0,3,1,0,-2
414,3,0,-3,-1,0,-2,-3,0,-3,0,0,2
414,3,0,3,1,0,2,3,0,3,0,0,-2
414,3,1,-3,-1,-14,-2,-3,-13,-3,5,0,6
414,3,1,3,1,14,2,3,13,3,-5,0,-6
414,4,0,-1,-1,-43,-1,-1,-42,-1,-9,0,0
414,4,0,1,1,43,1,1,42,1,9,0,0
414,4,1,-1,-1,-42,0,-1,-42,-1,-10,0,0
414,4,1,1,1,42,0,1,42,1,10,0,0
414,4,0,-1,-1,1,-1,-1,1,-1,-6,-1,1
414,4,0,1,1,-1,1,1,-1,1,6,1,-1
414,4,0,-1,-1,-42,0,-1,-42,-1,-11,0,-1
414,4,0,1,1,42,0,1,42,1,11,0,1
414,4,0,-1,-1,-42,-1,-1,-42,-1,-17,0,-2
414,4,0,1,1,42,1,1,42,1,17,0,2
414,5,0,-1,-1,-42,0,-1,-42,-1,-6,0,0
414,5,0,1,1,42,0,1,42,1,6,0,0
414,5,0,-1,-1,-43,0,-1,-42,-1,-8,0,0
414,5,0,1,1,43,0,1,42,1,8,0,0
414,5,1,-1,-1,1,-1,-1,1,-1,-3,-1,1
414,5,1,1,1,-1,1,1,-1,1,3,1,-1
414,5,0,-1,-1,-42,-1,-1,-42,-1,-3,0,0
414,5,0,1,1,42,1,1,42,1,3,0,0
414,5,0,-1,-1,-42,-1,-1,-42,-1,-10,0,-2
414,5,0,1,1,42,1,1,42,1,10,0,2
414,25,0,-44,-1,0,0,-44,0,-44,-11,0,18
414,25,0,44,1,0,0,44,0,44,11,0,-18
414,25,1,-44,-1,0,0,-44,0,-44,-11,0,20
414,25,1,44,1,0,0,44,0,44,11,0,-20
414,25,0,-44,-1,0,-54,-44,0,-44,-26,0,22
414,25,0,44,1,0,54,44,0,44,26,0,-22
414,26,0,-54,-1,0,0,-54,0,-54,-11,0,22
414,26,0,54,1,0,0,54,0,54,11,0,-22
414,26,1,-54,-1,0,-54,-54,0,-54,-22,0,27
414,26,1,54,1,0,54,54,0,54,22,0,-27
414,27,1,-54,-1,0,-54,-54,0,-54,-24,0,27
414,27,1,54,1,0,54,54,0,54,24,0,-27
414,27,0,-54,-1,-54,-54,-54,-54,-54,-54,-54,0
414,27,0,54,1,54,54,54,54,54,54,54,0
414,28,1,-54,-1,-54,-54,-54,-54,-54,-54,-54,0
414,28,1,54,1,54,54,54,54,54,54,54,0
415,0,1,-2,-1,-33,-56,-6,-4,0,-13,2,0
415,0,1,2,1,33,56,6,4,0,13,-2,0
415,0,0,-2,-1,-1,-9,-1,-2,-1,0,-6,0
415,0,0,2,1,1,9,1,2,1,0,6,0
415,0,0,-4,-1,-2,-2,-2,-4,-10,-5,-10,0
415,0,0,4,1,2,2,2,4,10,5,10,0
415,0,0,-4,-1,-2,-2,56,-4,2,8,-3,3
415,0,0,4,1,2,2,-56,4,-2,-8,3,-3
415,0,0,-4,-1,-2,-2,56,-4,0,5,-3,-1
415,0,0,4,1,2,2,-56,4,0,-5,3,1
415,1,1,-1,-1,27,-51,0,0,-2,3,12,1
415,1,1,1,1,-27,51,0,0,2,-3,-12,-1
415,1,1,-1,-1,-2,56,49,-1,-1,28,58,4
415,1,1,1,1,2,-56,-49,1,1,-28,-58,-4
415,1,1,-1,-1,-2,-2,107,-1,-1,24,61,3
415,1,1,1,1,2,2,-107,1,1,-24,-61,-3
415,1,0,-1,-1,25,-53,0,0,0,1,53,4
415,1,0,1,1,-25,53,0,0,0,-1,-53,-4
415,1,0,-1,-1,-20,-107,-49,0,-3,-14,3,2
415,1,0,1,1,20,107,49,0,3,14,-3,-2
415,2,0,-1,-1,0,-36,-38,14,-37,-6,-42,1
415,2,0,1,1,0,36,38,-14,37,6,42,-1
415,2,0,-1,-1,-15,9,9,2,-33,-10,-56,-3
415,2,0,1,1,15,-9,-9,-2,33,10,56,3
415,2,1,-1,-1,-11,13,13,-47,-31,-4,-55,-3
415,2,1,1,1,11,-13,-13,47,31,4,55,3
415,2,0,-1,-1,0,-49,13,-47,-38,-20,-73,-4
415,2,0,1,1,0,49,-13,47,38,20,73,4
415,2,0,-1,-1,-11,-38,13,-47,-23,-3,-19,0
415,2,0,1,1,11,38,-13,47,23,3,19,0
415,3,0,-1,-1,0,-38,-40,25,-12,2,6,-1
