PID,Step,Followed,ResultingOptMakespan,Rank,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmin,phi.RNDmean,phi.RNDmax,phi.RNDstd
380,3,0,-1,-1,33,-32,-40,-99,17,-19,-32,-8
380,3,0,1,1,-33,32,40,99,-17,19,32,8
380,3,0,-3,-1,33,32,39,65,-26,-2,24,7
380,3,0,3,1,-33,-32,-39,-65,26,2,-24,-7
380,4,0,-11,-1,-15,0,0,27,0,6,18,6
380,4,0,11,1,15,0,0,-27,0,-6,-18,-6
380,4,1,-11,-1,-15,-76,-32,47,-4,13,27,14
380,4,1,11,1,15,76,32,-47,4,-13,-27,-14
380,4,0,-22,-1,43,0,-1,20,-26,16,35,3
380,4,0,22,1,-43,0,1,-20,26,-16,-35,-3
380,4,0,-1,-1,-58,-32,-40,-114,-7,-43,-60,-4
380,4,0,1,1,58,32,40,114,7,43,60,4
380,4,0,-3,-1,56,32,41,47,1,23,44,0
380,4,0,3,1,-56,-32,-41,-47,-1,-23,-44,0
380,5,1,-33,-1,28,0,0,47,-20,17,21,7
380,5,1,33,1,-28,0,0,-47,20,-17,-21,-7
380,5,0,-33,-1,28,30,0,67,10,27,17,8
380,5,0,33,1,-28,-30,0,-67,-10,-27,-17,-8
380,5,0,-33,-1,28,0,0,92,-4,14,0,8
380,5,0,33,1,-28,0,0,-92,4,-14,0,-8
380,5,0,-1,-1,-58,-32,-40,-114,-21,-54,-56,-9
380,5,0,1,1,58,32,40,114,21,54,56,9
380,5,0,-3,-1,56,32,40,47,4,27,44,0
380,5,0,3,1,-56,-32,-40,-47,-4,-27,-44,0
380,6,1,-33,-1,28,-2,30,-59,-23,1,-1,-1
380,6,1,33,1,-28,2,-30,59,23,-1,1,1
380,6,0,-33,-1,28,30,0,-30,-6,20,21,7
380,6,0,33,1,-28,-30,0,30,6,-20,-21,-7
380,6,0,-33,-1,28,0,0,-50,-23,9,-18,2
380,6,0,33,1,-28,0,0,50,23,-9,18,-2
380,6,0,-1,-1,-58,-32,-40,6,9,-40,-31,-6
380,6,0,1,1,58,32,40,-6,-9,40,31,6
380,6,0,-3,-1,56,32,40,2,-3,11,17,-5
380,6,0,3,1,-56,-32,-40,-2,3,-11,-17,5
380,7,0,-23,-1,-28,-12,-14,-49,-7,-2,23,-3
380,7,0,23,1,28,12,14,49,7,2,-23,3
380,7,0,-23,-1,34,-12,-29,-27,-3,-17,-25,-9
380,7,0,23,1,-34,12,29,27,3,17,25,9
380,7,1,-23,-1,0,-12,-14,-27,1,-6,0,-6
380,7,1,23,1,0,12,14,27,-1,6,0,6
380,7,0,-23,-1,0,-12,-14,-43,-7,-12,0,6
380,7,0,23,1,0,12,14,43,7,12,0,-6
380,7,0,-14,-1,26,12,14,-24,-10,0,-6,-2
380,7,0,14,1,-26,-12,-14,24,10,0,6,2
380,8,0,-23,-1,-28,-12,-14,-49,-3,-2,-8,-1
380,8,0,23,1,28,12,14,49,3,2,8,1
380,8,1,-23,-1,34,-12,-29,-27,1,-2,0,0
380,8,1,23,1,-34,12,29,27,-1,2,0,0
380,8,0,-23,-1,0,-12,-14,-27,7,5,6,2
380,8,0,23,1,0,12,14,27,-7,-5,-6,-2
380,8,0,-23,-1,0,-12,-14,-43,4,-2,6,4
380,8,0,23,1,0,12,14,43,-4,2,-6,-4
380,8,0,-14,-1,26,12,14,-24,-14,-10,-38,-6
380,8,0,14,1,-26,-12,-14,24,14,10,38,6
380,9,1,-23,-1,-34,-12,-29,-49,-16,-26,-40,-9
380,9,1,23,1,34,12,29,49,16,26,40,9
380,9,0,-23,-1,0,-12,-29,-27,-37,-14,-13,0
380,9,0,23,1,0,12,29,27,37,14,13,0
380,9,0,-23,-1,0,-12,-29,-43,-17,-27,-28,-1
380,9,0,23,1,0,12,29,43,17,27,28,1
380,9,0,-14,-1,0,12,29,27,0,17,0,-2
380,9,0,14,1,0,-12,-29,-27,0,-17,0,2
380,9,0,-14,-1,54,12,29,27,0,11,13,0
380,9,0,14,1,-54,-12,-29,-27,0,-11,-13,0
380,10,0,-37,-1,0,0,0,0,-17,0,0,-6
380,10,0,37,1,0,0,0,0,17,0,0,6
380,10,0,-37,-1,-19,0,0,0,-17,-6,0,-7
380,10,0,37,1,19,0,0,0,17,6,0,7
380,10,0,-37,-1,0,0,0,34,-13,4,0,0
380,10,0,37,1,0,0,0,-34,13,-4,0,0
380,10,1,-37,-1,0,0,0,0,-37,0,-3,2
380,10,1,37,1,0,0,0,0,37,0,3,-2
380,10,0,-37,-1,0,0,0,22,-37,-7,0,5
380,10,0,37,1,0,0,0,-22,37,7,0,-5
380,11,0,-28,-1,-7,0,0,0,0,-6,-66,-9
380,11,0,28,1,7,0,0,0,0,6,66,9
380,11,1,-28,-1,-7,0,0,34,-27,-6,-44,-3
380,11,1,28,1,7,0,0,-34,27,6,44,3
380,11,0,-28,-1,-7,0,0,22,-28,-10,-47,0
380,11,0,28,1,7,0,0,-22,28,10,47,0
380,11,0,-9,-1,7,0,0,0,-9,7,47,4
380,11,0,9,1,-7,0,0,0,9,-7,-47,-4
380,11,0,-9,-1,-12,0,0,0,-9,0,24,0
380,11,0,9,1,12,0,0,0,9,0,-24,0
380,12,1,-37,-1,0,0,0,-41,-37,-3,-56,-6
380,12,1,37,1,0,0,0,41,37,3,56,6
380,12,1,-37,-1,-19,0,0,-41,-37,-2,3,-2
380,12,1,37,1,19,0,0,41,37,2,-3,2
380,12,0,-37,-1,0,0,0,0,-16,5,-59,-1
380,12,0,37,1,0,0,0,0,16,-5,59,1
380,12,0,-37,-1,0,0,0,0,-16,6,-36,0
380,12,0,37,1,0,0,0,0,16,-6,36,0
380,12,0,-37,-1,0,0,0,0,-37,-5,-59,0
380,12,0,37,1,0,0,0,0,37,5,59,0
380,13,0,-20,-1,22,0,0,0,-1,7,44,5
380,13,0,20,1,-22,0,0,0,1,-7,-44,-5
380,13,0,-20,-1,22,0,0,0,-1,-2,44,8
380,13,0,20,1,-22,0,0,0,1,2,-44,-8
380,13,1,-20,-1,22,0,0,-23,-1,-7,64,10
380,13,1,20,1,-22,0,0,23,1,7,-64,-10
380,13,0,-17,-1,-22,0,0,0,-16,-3,-44,-2
380,13,0,17,1,22,0,0,0,16,3,44,2
380,13,0,-17,-1,-64,0,0,1,-16,-3,-64,-3
380,13,0,17,1,64,0,0,-1,16,3,64,3
380,14,1,-20,-1,22,0,0,0,0,3,22,6
380,14,1,20,1,-22,0,0,0,0,-3,-22,-6
380,14,0,-20,-1,22,0,0,0,0,-1,44,7
380,14,0,20,1,-22,0,0,0,0,1,-44,-7
380,14,0,-20,-1,22,-53,-52,-4,-20,-10,22,10
380,14,0,20,1,-22,53,52,4,20,10,-22,-10
380,14,0,-17,-1,-22,0,0,0,-17,-2,-22,2
380,14,0,17,1,22,0,0,0,17,2,22,-2
380,14,0,-17,-1,-64,0,0,-22,-17,-3,-44,1
380,14,0,17,1,64,0,0,22,17,3,44,-1
380,15,1,-20,-1,22,0,0,0,0,6,22,-1
380,15,1,20,1,-22,0,0,0,0,-6,-22,1
380,15,0,-20,-1,22,0,0,0,0,1,22,0
380,15,0,20,1,-22,0,0,0,0,-1,-22,0
380,15,0,-20,-1,22,-53,-52,0,0,-10,44,10
380,15,0,20,1,-22,53,52,0,0,10,-44,-10
380,15,0,-17,-1,-22,0,0,0,-17,-2,-44,3
380,15,0,17,1,22,0,0,0,17,2,44,-3
380,15,0,-17,-1,-64,0,0,-67,-17,-4,-64,-1
380,15,0,17,1,64,0,0,67,17,4,64,1
380,16,1,-20,-1,22,0,0,0,0,0,44,4
380,16,1,20,1,-22,0,0,0,0,0,-44,-4
380,16,0,-20,-1,22,-52,-52,0,-19,-9,22,8
380,16,0,20,1,-22,52,52,0,19,9,-22,-8
380,16,0,-1,-1,-22,0,0,0,-4,-6,-22,2
380,16,0,1,1,22,0,0,0,4,6,22,-2
380,16,0,-16,-1,0,0,0,0,-13,0,-22,2
380,16,0,16,1,0,0,0,0,13,0,22,-2
380,16,0,-16,-1,-42,0,0,-23,-13,-4,-22,-3
380,16,0,16,1,42,0,0,23,13,4,22,3
380,17,1,-20,-1,22,-52,-52,0,-1,-11,22,10
380,17,1,20,1,-22,52,52,0,1,11,-22,-10
380,17,0,-1,-1,-22,0,0,0,0,-5,-22,-1
380,17,0,1,1,22,0,0,0,0,5,22,1
380,17,0,-16,-1,0,0,0,0,-16,-3,-22,-1
380,17,0,16,1,0,0,0,0,16,3,22,1
380,17,0,-16,-1,-42,0,0,-23,-16,-3,-22,2
380,17,0,16,1,42,0,0,23,16,3,22,-2
380,18,0,-20,-1,22,0,0,5,0,-14,22,4
380,18,0,20,1,-22,0,0,-5,0,14,-22,-4
380,18,1,-20,-1,64,0,0,23,-20,3,44,3
380,18,1,20,1,-64,0,0,-23,20,-3,-44,-3
380,18,0,-1,-1,-22,0,0,0,-1,-11,-22,0
380,18,0,1,1,22,0,0,0,1,11,22,0
380,18,0,-16,-1,0,-52,-52,0,-16,-6,-22,8
380,18,0,16,1,0,52,52,0,16,6,22,-8
380,19,0,-20,-1,91,0,0,22,-20,-11,22,6
380,19,0,20,1,-91,0,0,-22,20,11,-22,-6
380,19,1,-20,-1,91,0,0,44,-19,7,64,7
380,19,1,20,1,-91,0,0,-44,19,-7,-64,-7
380,19,0,-1,-1,-49,0,0,0,-1,-10,-22,-3
380,19,0,1,1,49,0,0,0,1,10,22,3
380,19,0,-16,-1,-42,-52,-52,0,-16,-5,0,11
380,19,0,16,1,42,52,52,0,16,5,0,-11
380,20,0,-20,-1,91,0,0,91,-20,-1,44,9
380,20,0,20,1,-91,0,0,-91,20,1,-44,-9
380,20,1,-20,-1,91,-1,-1,71,0,15,64,8
380,20,1,20,1,-91,1,1,-71,0,-15,-64,-8
380,20,0,-1,-1,-49,0,0,-27,-1,-21,-22,1
380,20,0,1,1,49,0,0,27,1,21,22,-1
380,20,0,-16,-1,-42,-52,-52,-44,-16,2,-42,3
380,20,0,16,1,42,52,52,44,16,-2,42,-3
380,21,0,-20,-1,91,0,0,71,0,31,84,14
380,21,0,20,1,-91,0,0,-71,0,-31,-84,-14
380,21,1,-20,-1,91,0,0,91,-20,6,84,19
380,21,1,20,1,-91,0,0,-91,20,-6,-84,-19
380,21,0,-17,-1,-91,-53,-53,-71,-17,-35,-84,-6
380,21,0,17,1,91,53,53,71,17,35,84,6
380,21,0,-17,-1,-91,-17,-17,-71,-17,-31,-84,-10
380,21,0,17,1,91,17,17,71,17,31,84,10
380,22,0,-20,-1,91,0,0,91,-20,26,84,18
380,22,0,20,1,-91,0,0,-91,20,-26,-84,-18
380,22,1,-20,-1,12,0,0,12,-20,-9,5,4
380,22,1,20,1,-12,0,0,-12,20,9,-5,-4
380,22,0,-17,-1,-91,-53,-53,-91,-17,-41,-84,-6
380,22,0,17,1,91,53,53,91,17,41,84,6
380,22,0,-17,-1,-91,-17,-17,-91,-17,-39,-84,-8
380,22,0,17,1,91,17,17,91,17,39,84,8
380,23,0,-20,-1,65,-20,-20,65,-20,9,58,32
380,23,0,20,1,-65,20,20,-65,20,-9,-58,-32
380,23,1,-20,-1,65,0,0,65,-20,23,58,30
380,23,1,20,1,-65,0,0,-65,20,-23,-58,-30
380,23,0,-17,-1,-65,-17,-17,-65,-17,-30,-58,-20
380,23,0,17,1,65,17,17,65,17,30,58,20
380,24,1,-1,-1,0,-27,-27,0,-1,-12,0,3
380,24,1,1,1,0,27,27,0,1,12,0,-3
380,24,0,-19,-1,58,7,7,58,-19,28,58,32
380,24,0,19,1,-58,-7,-7,-58,19,-28,-58,-32
380,24,0,-17,-1,-58,-17,-17,-58,-17,-38,-58,-21
380,24,0,17,1,58,17,17,58,17,38,58,21
380,25,1,-1,-1,-84,-1,-1,-84,-1,-41,-84,-42
380,25,1,1,1,84,1,1,84,1,41,84,42
380,25,0,-36,-1,0,-36,-36,0,-36,-20,0,18
380,25,0,36,1,0,36,36,0,36,20,0,-18
380,26,0,-1,-1,0,-1,-1,0,-1,-1,0,0
380,26,0,1,1,0,1,1,0,1,1,0,0
380,26,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
380,26,1,1,1,1,1,1,1,1,1,1,0
381,3,0,-178,-1,48,-73,-144,0,-96,-35,15,32
381,3,0,178,1,-48,73,144,0,96,35,-15,-32
381,3,0,-178,-1,-29,-73,-144,67,-177,-80,-19,18
381,3,0,178,1,29,73,144,-67,177,80,19,-18
381,3,1,-178,-1,36,-73,-144,20,-176,-21,40,40
381,3,1,178,1,-36,73,144,-20,176,21,-40,-40
381,3,0,-178,-1,36,-70,-144,0,-177,-30,6,40
381,3,0,178,1,-36,70,144,0,177,30,-6,-40
381,3,0,-178,-1,36,-73,-144,0,-177,-26,15,31
381,3,0,178,1,-36,73,144,0,177,26,-15,-31
381,4,0,-116,-1,10,-93,-30,0,-40,-34,29,35
381,4,0,116,1,-10,93,30,0,40,34,-29,-35
381,4,0,-116,-1,-65,-93,-30,47,-115,-91,28,29
381,4,0,116,1,65,93,30,-47,115,91,-28,-29
381,4,1,-116,-1,0,-90,-30,0,-40,-27,43,29
381,4,1,116,1,0,90,30,0,40,27,-43,-29
381,4,0,-116,-1,0,-93,-30,0,-114,-42,19,36
381,4,0,116,1,0,93,30,0,114,42,-19,-36
381,4,0,-62,-1,36,20,-114,20,-62,13,-2,1
381,4,0,62,1,-36,-20,114,-20,62,-13,2,-1
381,5,0,-116,-1,10,-90,-30,0,-115,-33,-15,21
381,5,0,116,1,-10,90,30,0,115,33,15,-21
381,5,1,-116,-1,-65,-90,-30,47,-115,-95,-40,7
381,5,1,116,1,65,90,30,-47,115,95,40,-7
381,5,0,-116,-1,0,-90,-30,72,-116,-29,-38,21
381,5,0,116,1,0,90,30,-72,116,29,38,-21
381,5,0,-116,-1,0,-90,-30,0,-40,-30,-29,18
381,5,0,116,1,0,90,30,0,40,30,29,-18
381,5,0,-62,-1,36,20,-110,20,-62,11,46,14
381,5,0,62,1,-36,-20,110,-20,62,-11,-46,-14
381,6,0,-1,-1,0,3,85,0,-1,-9,-80,-7
381,6,0,1,1,0,-3,-85,0,1,9,80,7
381,6,1,-1,-1,0,-23,-1,-163,-1,-4,-53,-6
381,6,1,1,1,0,23,1,163,1,4,53,6
381,6,0,-1,-1,29,3,85,-90,-1,4,-80,-8
381,6,0,1,1,-29,-3,-85,90,1,-4,80,8
381,6,0,-1,-1,0,3,85,0,75,0,-11,-6
381,6,0,1,1,0,-3,-85,0,-75,0,11,6
381,6,0,-81,-1,101,-3,-91,0,-81,0,11,0
381,6,0,81,1,-101,3,91,0,81,0,-11,0
381,7,1,-1,-1,0,-23,-1,-163,-1,-15,-80,-13
381,7,1,1,1,0,23,1,163,1,15,80,13
381,7,0,-1,-1,-19,-23,-1,-163,36,-1,-80,-7
381,7,0,1,1,19,23,1,163,-36,1,80,7
381,7,0,-1,-1,29,-23,-1,-92,-1,-5,-75,3
381,7,0,1,1,-29,23,1,92,1,5,75,-3
381,7,0,-1,-1,0,-23,-1,-163,0,-10,-75,-8
381,7,0,1,1,0,23,1,163,0,10,75,8
381,7,0,-81,-1,101,23,-99,163,-81,3,11,7
381,7,0,81,1,-101,-23,99,-163,81,-3,-11,-7
381,8,0,-1,-1,0,-23,-1,-163,-1,0,-80,-23
381,8,0,1,1,0,23,1,163,1,0,80,23
381,8,0,-1,-1,-19,-23,-1,-163,0,7,-80,-18
381,8,0,1,1,19,23,1,163,0,-7,80,18
381,8,1,-1,-1,29,-23,-1,-163,-1,5,-80,-16
381,8,1,1,1,-29,23,1,163,1,-5,80,16
381,8,0,-1,-1,0,-23,-1,-163,-1,-2,-53,-23
381,8,0,1,1,0,23,1,163,1,2,53,23
381,8,0,-81,-1,101,23,-99,163,-81,-5,87,29
381,8,0,81,1,-101,-23,99,-163,81,5,-87,-29
381,9,1,-82,-1,85,0,-100,0,-82,-7,23,21
381,9,1,82,1,-85,0,100,0,82,7,-23,-21
381,9,0,-82,-1,85,0,-100,0,-82,4,23,23
381,9,0,82,1,-85,0,100,0,82,-4,-23,-23
381,9,0,-82,-1,8,0,-100,0,-82,8,23,24
381,9,0,82,1,-8,0,100,0,82,-8,-23,-24
381,9,0,-82,-1,21,0,-100,18,-82,9,23,31
381,9,0,82,1,-21,0,100,-18,82,-9,-23,-31
381,9,0,-82,-1,85,0,-100,0,-82,0,23,24
381,9,0,82,1,-85,0,100,0,82,0,-23,-24
381,10,0,-82,-1,-23,0,-100,12,-82,-11,15,30
381,10,0,82,1,23,0,100,-12,82,11,-15,-30
381,10,0,-82,-1,85,0,-100,0,-82,1,52,29
381,10,0,82,1,-85,0,100,0,82,-1,-52,-29
381,10,0,-82,-1,8,0,-100,0,-82,-5,52,26
381,10,0,82,1,-8,0,100,0,82,5,-52,-26
381,10,1,-82,-1,21,0,-100,18,-82,1,52,33
381,10,1,82,1,-21,0,100,-18,82,-1,-52,-33
381,10,0,-82,-1,85,0,-100,0,-82,-5,52,28
381,10,0,82,1,-85,0,100,0,82,5,-52,-28
381,11,0,-76,-1,-176,24,-76,-76,-76,-35,-72,-12
381,11,0,76,1,176,-24,76,76,76,35,72,12
381,11,1,-76,-1,0,24,-76,-76,-76,-14,0,1
381,11,1,76,1,0,-24,76,76,76,14,0,-1
381,11,0,-76,-1,0,24,-76,-76,-76,-15,0,-6
381,11,0,76,1,0,-24,76,76,76,15,0,6
381,11,0,-76,-1,0,24,-76,-76,-76,-26,0,0
381,11,0,76,1,0,-24,76,76,76,26,0,0
381,11,0,-6,-1,76,-24,-24,76,-6,19,72,44
381,11,0,6,1,-76,24,24,-76,6,-19,-72,-44
381,12,1,-76,-1,-176,24,-76,-76,-76,-42,-72,-14
381,12,1,76,1,176,-24,76,76,76,42,72,14
381,12,0,-76,-1,0,24,-76,-76,-76,-17,0,-5
381,12,0,76,1,0,-24,76,76,76,17,0,5
381,12,0,-76,-1,0,24,-76,-76,-76,-21,0,-13
381,12,0,76,1,0,-24,76,76,76,21,0,13
381,12,0,-76,-1,0,24,-76,-76,-76,-32,0,-5
381,12,0,76,1,0,-24,76,76,76,32,0,5
381,12,0,-6,-1,76,-24,-24,76,-6,27,72,46
381,12,0,6,1,-76,24,24,-76,6,-27,-72,-46
381,13,0,-94,-1,-94,0,-100,0,-94,-22,0,37
381,13,0,94,1,94,0,100,0,94,22,0,-37
381,13,0,-94,-1,-94,0,-100,0,-94,-26,0,41
381,13,0,94,1,94,0,100,0,94,26,0,-41
381,13,0,-94,-1,-92,0,-100,0,-94,-18,0,34
381,13,0,94,1,92,0,100,0,94,18,0,-34
381,13,1,-94,-1,-94,0,-100,0,-94,-23,-4,39
381,13,1,94,1,94,0,100,0,94,23,4,-39
381,13,0,-94,-1,-94,0,-100,-6,-94,-33,0,42
381,13,0,94,1,94,0,100,6,94,33,0,-42
381,14,0,-100,-1,-100,0,-100,0,-100,-22,0,39
381,14,0,100,1,100,0,100,0,100,22,0,-39
381,14,0,-100,-1,-100,0,-100,0,-100,-23,0,42
381,14,0,100,1,100,0,100,0,100,23,0,-42
381,14,0,-100,-1,-100,0,-100,0,-100,-19,0,38
381,14,0,100,1,100,0,100,0,100,19,0,-38
381,14,1,-100,-1,-100,0,-100,0,-100,-19,0,39
381,14,1,100,1,100,0,100,0,100,19,0,-39
381,14,0,-100,-1,-100,0,-100,0,-100,-45,0,49
381,14,0,100,1,100,0,100,0,100,45,0,-49
381,15,1,-100,-1,-46,0,-100,0,-100,-21,0,39
381,15,1,100,1,46,0,100,0,100,21,0,-39
381,15,0,-100,-1,-100,0,-100,0,-100,-24,0,43
381,15,0,100,1,100,0,100,0,100,24,0,-43
381,15,0,-100,-1,-100,0,-100,0,-100,-24,0,42
381,15,0,100,1,100,0,100,0,100,24,0,-42
381,15,0,-100,-1,-100,0,-100,0,-100,-46,0,49
381,15,0,100,1,100,0,100,0,100,46,0,-49
381,16,0,-100,-1,-46,0,-100,0,-100,-29,0,42
381,16,0,100,1,46,0,100,0,100,29,0,-42
381,16,1,-100,-1,-46,0,-100,0,-100,-17,0,35
381,16,1,100,1,46,0,100,0,100,17,0,-35
381,16,0,-100,-1,-46,0,-100,0,-100,-21,0,37
381,16,0,100,1,46,0,100,0,100,21,0,-37
381,16,0,-100,-1,-46,0,-100,0,-100,-41,0,46
381,16,0,100,1,46,0,100,0,100,41,0,-46
381,17,0,-100,-1,-46,0,-100,0,-100,-19,0,35
381,17,0,100,1,46,0,100,0,100,19,0,-35
381,17,0,-100,-1,-46,0,-100,0,-100,-12,0,26
381,17,0,100,1,46,0,100,0,100,12,0,-26
381,17,1,-100,-1,-46,0,-100,0,-100,-22,0,36
381,17,1,100,1,46,0,100,0,100,22,0,-36
381,17,0,-100,-1,-46,0,-100,0,-100,-46,0,46
381,17,0,100,1,46,0,100,0,100,46,0,-46
381,18,0,-100,-1,-46,0,-100,0,-100,-19,0,34
381,18,0,100,1,46,0,100,0,100,19,0,-34
381,18,0,-100,-1,-46,0,-100,0,-100,-10,0,24
381,18,0,100,1,46,0,100,0,100,10,0,-24
381,18,1,-100,-1,-46,0,-100,0,-100,-25,0,39
381,18,1,100,1,46,0,100,0,100,25,0,-39
381,18,0,-100,-1,-46,0,-100,0,-100,-42,0,44
381,18,0,100,1,46,0,100,0,100,42,0,-44
381,19,1,-100,-1,-46,0,-100,0,-100,-19,0,32
381,19,1,100,1,46,0,100,0,100,19,0,-32
381,19,0,-100,-1,-46,0,-100,0,-100,-15,0,27
381,19,0,100,1,46,0,100,0,100,15,0,-27
381,19,0,-100,-1,-46,0,-100,0,-100,-17,0,37
381,19,0,100,1,46,0,100,0,100,17,0,-37
381,19,0,-100,-1,-46,0,-100,0,-100,-35,0,41
381,19,0,100,1,46,0,100,0,100,35,0,-41
381,20,1,-100,-1,-46,0,-100,0,-100,-15,0,30
381,20,1,100,1,46,0,100,0,100,15,0,-30
381,20,0,-100,-1,-46,0,-100,0,-100,-20,0,36
381,20,0,100,1,46,0,100,0,100,20,0,-36
381,20,0,-100,-1,-46,0,-100,0,-100,-37,0,43
381,20,0,100,1,46,0,100,0,100,37,0,-43
381,21,0,-54,-1,0,0,-54,0,-54,-8,0,12
381,21,0,54,1,0,0,54,0,54,8,0,-12
381,21,1,-54,-1,0,0,-54,0,-54,-26,0,20
381,21,1,54,1,0,0,54,0,54,26,0,-20
381,21,0,-46,-1,-46,0,-46,0,-46,-10,0,19
381,21,0,46,1,46,0,46,0,46,10,0,-19
381,22,1,-54,-1,0,0,-54,0,-54,-10,0,13
381,22,1,54,1,0,0,54,0,54,10,0,-13
381,22,0,-54,-1,0,-100,-54,-46,-54,-52,-46,4
381,22,0,54,1,0,100,54,46,54,52,46,-4
381,22,0,-46,-1,-46,0,-46,0,-46,-18,0,23
381,22,0,46,1,46,0,46,0,46,18,0,-23
381,23,1,-54,-1,0,-100,-54,-46,-54,-54,-46,4
381,23,1,54,1,0,100,54,46,54,54,46,-4
381,23,0,-46,-1,-46,0,-46,0,-46,-20,0,23
381,23,0,46,1,46,0,46,0,46,20,0,-23
381,24,1,-54,-1,0,-54,-54,0,-54,-28,0,27
381,24,1,54,1,0,54,54,0,54,28,0,-27
381,24,0,-54,-1,-54,-54,-54,-54,-54,-54,-54,0
381,24,0,54,1,54,54,54,54,54,54,54,0
381,25,0,-54,-1,0,-54,-54,0,-54,-25,0,27
381,25,0,54,1,0,54,54,0,54,25,0,-27
381,25,1,-54,-1,-54,-54,-54,-54,-54,-54,-54,0
381,25,1,54,1,54,54,54,54,54,54,54,0
382,0,0,-15,-1,-18,0,0,-127,11,-11,0,-5
382,0,0,15,1,18,0,0,127,-11,11,0,5
382,0,0,-15,-1,39,-23,0,33,11,-2,28,-1
382,0,0,15,1,-39,23,0,-33,-11,2,-28,1
382,0,1,-15,-1,-44,-161,-82,-127,33,0,94,1
382,0,1,15,1,44,161,82,127,-33,0,-94,-1
382,0,0,-5,-1,-31,0,-31,131,-11,1,-9,-7
382,0,0,5,1,31,0,31,-131,11,-1,9,7
382,0,0,-6,-1,67,0,44,-68,0,-1,7,4
382,0,0,6,1,-67,0,-44,68,0,1,-7,-4
382,1,0,-26,-1,18,0,-69,-64,-8,5,51,13
382,1,0,26,1,-18,0,69,64,8,-5,-51,-13
382,1,0,-26,-1,26,0,-31,0,0,6,51,17
382,1,0,26,1,-26,0,31,0,0,-6,-51,-17
382,1,0,-26,-1,25,0,-69,-153,-8,-3,57,15
382,1,0,26,1,-25,0,69,153,8,3,-57,-15
382,1,1,-26,-1,75,91,-69,96,-8,-14,-39,-6
382,1,1,26,1,-75,-91,69,-96,8,14,39,6
382,1,0,-26,-1,16,0,-69,-64,-4,8,23,-2
382,1,0,26,1,-16,0,69,64,4,-8,-23,2
382,2,1,-26,-1,-59,0,0,231,0,13,66,16
382,2,1,26,1,59,0,0,-231,0,-13,-66,-16
382,2,1,-26,-1,-41,-12,-60,0,-23,-34,5,13
382,2,1,26,1,41,12,60,0,23,34,-5,-13
382,2,1,-26,-1,42,0,-31,0,0,-1,-50,0
382,2,1,26,1,-42,0,31,0,0,1,50,0
382,2,0,-26,-1,-76,0,0,-18,0,1,24,8
382,2,0,26,1,76,0,0,18,0,-1,-24,-8
382,2,0,-26,-1,-59,0,0,231,0,15,84,5
382,2,0,26,1,59,0,0,-231,0,-15,-84,-5
382,3,0,-26,-1,42,0,0,192,0,3,102,8
382,3,0,26,1,-42,0,0,-192,0,-3,-102,-8
382,3,0,-26,-1,-41,-12,-41,0,0,1,88,-1
382,3,0,26,1,41,12,41,0,0,-1,-88,1
382,3,0,-26,-1,16,0,-31,177,0,-9,36,-2
382,3,0,26,1,-16,0,31,-177,0,9,-36,2
382,3,0,-26,-1,25,0,0,-57,0,3,53,9
382,3,0,26,1,-25,0,0,57,0,-3,-53,-9
382,3,1,-26,-1,83,0,0,192,0,12,78,11
382,3,1,26,1,-83,0,0,-192,0,-12,-78,-11
382,4,0,-26,-1,83,0,0,192,0,7,-8,-3
382,4,0,26,1,-83,0,0,-192,0,-7,8,3
382,4,0,-26,-1,0,-12,-41,0,-15,-19,-68,-22
382,4,0,26,1,0,12,41,0,15,19,68,22
382,4,0,-26,-1,0,0,-31,0,0,-23,-31,-15
382,4,0,26,1,0,0,31,0,0,23,31,15
382,4,0,-26,-1,25,0,0,-57,0,18,-24,2
382,4,0,26,1,-25,0,0,57,0,-18,24,-2
382,4,1,-26,-1,42,0,0,192,23,6,-31,-11
382,4,1,26,1,-42,0,0,-192,-23,-6,31,11
382,5,1,-26,-1,83,0,0,192,0,20,16,13
382,5,1,26,1,-83,0,0,-192,0,-20,-16,-13
382,5,1,-26,-1,0,-12,-41,0,-23,-14,-14,-1
382,5,1,26,1,0,12,41,0,23,14,14,1
382,5,1,-26,-1,59,0,-31,0,0,-12,-52,-9
382,5,1,26,1,-59,0,31,0,0,12,52,9
382,5,0,-26,-1,25,0,0,-57,0,13,29,9
382,5,0,26,1,-25,0,0,57,0,-13,-29,-9
382,5,0,-18,-1,-83,30,-47,-192,-45,-46,-58,-20
382,5,0,18,1,83,-30,47,192,45,46,58,20
382,6,0,-26,-1,83,0,13,192,0,8,-8,-9
382,6,0,26,1,-83,0,-13,-192,0,-8,8,9
382,6,0,-26,-1,0,89,-28,0,-15,1,37,-9
382,6,0,26,1,0,-89,28,0,15,-1,-37,9
382,6,0,-26,-1,59,0,-18,0,0,3,-84,-16
382,6,0,26,1,-59,0,18,0,0,-3,84,16
382,6,1,-26,-1,25,0,0,-57,0,13,14,5
382,6,1,26,1,-25,0,0,57,0,-13,-14,-5
382,6,0,-18,-1,-42,30,-47,-192,-45,-30,-39,3
382,6,0,18,1,42,-30,47,192,45,30,39,-3
382,7,0,-26,-1,24,0,13,70,8,19,47,4
