PID,Step,Rank,ResultingOptMakespan,Followed,phi.MWR,phi.LWR,phi.SPT,phi.LPT,phi.RNDmean,phi.RNDstd,phi.RNDmax,phi.RNDmin,sdr.MWR,sdr.LWR,sdr.SPT,sdr.LPT
396,1,-1,-1,0,-5,34,43,-5,12,0,15,1,0,1,1,0
396,1,1,1,0,5,-34,-43,5,-12,0,-15,-1,0,1,1,0
396,2,-1,-4,0,-4,0,-8,-4,4,1,0,-4,1,0,0,1
396,2,1,4,0,4,0,8,4,-4,-1,0,4,1,0,0,1
396,2,-1,-4,0,-4,24,16,-4,-2,0,-10,-4,1,1,1,1
396,2,1,4,0,4,-24,-16,4,2,0,10,4,1,1,1,1
396,2,-1,-4,0,-4,0,-8,-4,-2,1,18,-4,1,1,1,1
396,2,1,4,0,4,0,8,4,2,-1,-18,4,1,1,1,1
396,2,-1,-4,1,-4,34,35,-4,17,5,27,-4,0,1,1,0
396,2,1,4,1,4,-34,-35,4,-17,-5,-27,4,0,1,1,0
396,2,-1,-1,0,-1,0,8,-1,5,-1,0,-1,1,1,1,1
396,2,1,1,0,1,0,-8,1,-5,1,0,1,1,1,1,1
396,5,-1,-32,0,-32,0,0,-32,-8,2,1,-32,1,0,0,1
396,5,1,32,0,32,0,0,32,8,-2,-1,32,1,0,0,1
396,5,-1,-32,0,-32,43,34,-32,-7,5,1,-32,0,1,1,1
396,5,1,32,0,32,-43,-34,32,7,-5,-1,32,0,1,1,1
396,5,-1,-32,0,-32,0,0,-32,-7,5,11,-32,1,1,1,1
396,5,1,32,0,32,0,0,32,7,-5,-11,32,1,1,1,1
396,5,-1,-32,1,-32,-9,0,-32,-20,1,-15,-32,1,1,1,0
396,5,1,32,1,32,9,0,32,20,-1,15,32,1,1,1,0
396,5,-1,-32,0,-4,0,0,-4,-10,-1,-28,-27,1,1,1,1
396,5,1,32,0,4,0,0,4,10,1,28,27,1,1,1,1
396,6,-1,-2,0,-2,0,0,-2,-6,-1,-24,-4,1,0,0,1
396,6,1,2,0,2,0,0,2,6,1,24,4,1,0,0,1
396,6,-1,-2,1,-2,0,26,-2,-7,3,10,-4,0,1,1,1
396,6,1,2,1,2,0,-26,2,7,-3,-10,4,0,1,1,1
396,6,-1,-2,0,-2,0,0,-2,-13,-3,-36,-4,1,1,1,1
396,6,1,2,0,2,0,0,2,13,3,36,4,1,1,1,1
396,6,-1,-2,0,-2,-29,7,-2,-20,-5,-41,-4,1,1,1,0
396,6,1,2,0,2,29,-7,2,20,5,41,4,1,1,1,0
396,6,-1,-2,0,26,10,0,26,-2,2,1,-4,1,1,1,1
396,6,1,2,0,-26,-10,0,-26,2,-2,-1,4,1,1,1,1
396,7,-1,-2,0,-2,0,0,-2,-5,-3,-19,-2,1,0,0,1
396,7,1,2,0,2,0,0,2,5,3,19,2,1,0,0,1
396,7,-1,-2,0,-2,45,11,-2,-5,-10,-37,-2,0,1,1,1
396,7,1,2,0,2,-45,-11,2,5,10,37,2,0,1,1,1
396,7,-1,-2,0,-2,0,0,-2,-6,-2,0,-2,1,1,1,1
396,7,1,2,0,2,0,0,2,6,2,0,2,1,1,1,1
396,7,-1,-2,1,-2,-25,-9,-2,-13,-6,-33,-2,1,1,1,0
396,7,1,2,1,2,25,9,2,13,6,33,2,1,1,1,0
396,7,-1,-2,0,-2,36,0,-2,-2,-3,-1,-2,1,1,1,1
396,7,1,2,0,2,-36,0,2,2,3,1,2,1,1,1,1
396,8,-1,-2,0,-2,-31,0,-2,4,2,41,-2,1,0,0,1
396,8,1,2,0,2,31,0,2,-4,-2,-41,2,1,0,0,1
396,8,-1,-2,0,-2,-12,20,-2,2,-3,-13,-2,0,1,1,1
396,8,1,2,0,2,12,-20,2,-2,3,13,2,0,1,1,1
396,8,-1,-2,0,-2,-31,0,-2,0,1,-2,-2,1,1,1,1
396,8,1,2,0,2,31,0,2,0,-1,2,2,1,1,1,1
396,8,-1,-2,0,-2,-31,-9,-2,-2,-2,-9,-2,1,1,1,0
396,8,1,2,0,2,31,9,2,2,2,9,2,1,1,1,0
396,8,-1,-2,1,-2,-31,0,-2,0,0,0,-2,1,1,1,1
396,8,1,2,1,2,31,0,2,0,0,0,2,1,1,1,1
396,9,-1,-2,0,-2,-31,0,-2,4,-1,-2,-2,1,0,0,1
396,9,1,2,0,2,31,0,2,-4,1,2,2,1,0,0,1
396,9,-1,-2,0,-2,-2,20,-2,5,-5,-3,-2,0,1,1,1
396,9,1,2,0,2,2,-20,2,-5,5,3,2,0,1,1,1
396,9,-1,-2,0,-2,-31,0,-2,4,-1,10,-2,1,1,1,1
396,9,1,2,0,2,31,0,2,-4,1,-10,2,1,1,1,1
396,9,-1,-2,0,-2,-31,-9,-2,-6,-7,-18,-2,1,1,1,0
396,9,1,2,0,2,31,9,2,6,7,18,2,1,1,1,0
396,9,-1,-7,1,-30,-8,0,-30,-10,1,0,-7,1,1,1,1
396,9,1,7,1,30,8,0,30,10,-1,0,7,1,1,1,1
396,14,-1,-13,1,0,-26,0,0,-8,4,0,-13,1,0,0,1
396,14,1,13,1,0,26,0,0,8,-4,0,13,1,0,0,1
396,14,-1,-13,1,0,-26,0,0,-5,6,0,-13,0,1,1,1
396,14,1,13,1,0,26,0,0,5,-6,0,13,0,1,1,1
396,14,-1,-13,1,0,-26,0,0,-8,3,0,-13,1,1,1,1
396,14,1,13,1,0,26,0,0,8,-3,0,13,1,1,1,1
396,14,-1,-13,1,0,-39,0,0,-13,2,0,-13,1,1,1,1
396,14,1,13,1,0,39,0,0,13,-2,0,13,1,1,1,1
396,14,-1,-13,1,0,-26,-51,0,-17,-3,-18,-13,1,1,1,0
396,14,1,13,1,0,26,51,0,17,3,18,13,1,1,1,0
396,15,-1,-26,0,-16,0,0,-16,-14,5,0,-26,1,0,0,1
396,15,1,26,0,16,0,0,16,14,-5,0,26,1,0,0,1
396,15,-1,-26,0,-16,0,0,-16,-8,7,0,-26,0,0,1,1
396,15,1,26,0,16,0,0,16,8,-7,0,26,0,0,1,1
396,15,-1,-26,0,-16,0,0,-16,-18,3,0,-26,1,0,1,1
396,15,1,26,0,16,0,0,16,18,-3,0,26,1,0,1,1
396,15,-1,-26,0,-16,0,0,-16,-17,4,0,-26,1,0,1,1
396,15,1,26,0,16,0,0,16,17,-4,0,26,1,0,1,1
396,15,-1,-26,1,-16,-26,-51,-16,-26,-1,-18,-26,1,0,1,0
396,15,1,26,1,16,26,51,16,26,1,18,26,1,0,1,0
396,26,-1,-10,1,-10,-10,-43,-10,-16,-13,-43,-10,0,0,0,0
396,26,1,10,1,10,10,43,10,16,13,43,10,0,0,0,0
396,28,-1,-33,1,-33,-33,-33,-33,-33,0,-33,-33,0,0,0,0
396,28,1,33,1,33,33,33,33,33,0,33,33,0,0,0,0
397,0,-1,-3,1,-3,-28,-11,-3,-8,-1,-18,-3,0,1,1,0
397,0,1,3,1,3,28,11,3,8,1,18,3,0,1,1,0
397,0,-1,-3,0,-6,5,30,-6,5,0,12,-3,1,1,1,1
397,0,1,3,0,6,-5,-30,6,-5,0,-12,3,1,1,1,1
397,0,-1,-3,1,0,-48,-52,0,-24,-2,-17,-3,0,1,1,0
397,0,1,3,1,0,48,52,0,24,2,17,3,0,1,1,0
397,0,-1,-3,1,0,-48,-52,0,-21,-3,-31,-3,0,0,0,0
397,0,1,3,1,0,48,52,0,21,3,31,3,0,0,0,0
397,0,-1,-4,1,-7,48,52,-7,12,-1,-9,-4,0,1,1,0
397,0,1,4,1,7,-48,-52,7,-12,1,9,4,0,1,1,0
397,2,-1,-1,0,17,22,14,17,-3,-2,20,2,0,1,1,1
397,2,1,1,0,-17,-22,-14,-17,3,2,-20,-2,0,1,1,1
397,2,-1,-1,0,-2,-2,-2,-2,-10,-6,-7,-2,1,1,1,1
397,2,1,1,0,2,2,2,2,10,6,7,2,1,1,1,1
397,2,-1,-1,1,17,-31,-11,17,-17,-2,-13,-2,1,1,1,0
397,2,1,1,1,-17,31,11,-17,17,2,13,2,1,1,1,0
397,2,-1,-1,0,26,8,-5,26,-4,0,55,-2,1,0,0,1
397,2,1,1,0,-26,-8,5,-26,4,0,-55,2,1,0,0,1
397,2,-1,-47,0,-43,12,15,-43,-6,8,-28,-43,1,1,1,1
397,2,1,47,0,43,-12,-15,43,6,-8,28,43,1,1,1,1
397,3,-1,-1,1,17,44,14,17,1,-1,-1,4,0,1,1,1
397,3,1,1,1,-17,-44,-14,-17,-1,1,1,-4,0,1,1,1
397,3,-1,-1,1,-2,2,-2,-2,-1,7,48,-3,1,1,1,1
397,3,1,1,1,2,-2,2,2,1,-7,-48,3,1,1,1,1
397,3,-1,-1,1,17,-19,-16,17,-17,-3,-31,-3,1,1,1,0
397,3,1,1,1,-17,19,16,-17,17,3,31,3,1,1,1,0
397,3,-1,-1,1,25,26,-1,25,3,3,-2,-3,1,1,1,1
397,3,1,1,1,-25,-26,1,-25,-3,-3,2,3,1,1,1,1
397,3,-1,-1,1,26,-7,-11,26,-1,0,1,-2,1,0,0,1
397,3,1,1,1,-26,7,11,-26,1,0,-1,2,1,0,0,1
397,5,-1,-1,1,0,29,41,0,2,4,30,-4,0,1,1,1
397,5,1,1,1,0,-29,-41,0,-2,-4,-30,4,0,1,1,1
397,5,-1,-1,0,0,-34,-17,0,-22,-3,-18,-4,1,1,1,0
397,5,1,1,0,0,34,17,0,22,3,18,4,1,1,1,0
397,5,-1,-1,0,-9,23,4,-9,1,6,35,-4,1,1,1,1
397,5,1,1,0,9,-23,-4,9,-1,-6,-35,4,1,1,1,1
397,5,-1,-1,0,0,-12,-10,0,1,4,17,-1,1,0,0,1
397,5,1,1,0,0,12,10,0,-1,-4,-17,1,1,0,0,1
397,5,-1,-37,0,-10,22,10,-10,-12,1,-20,-34,1,1,1,1
397,5,1,37,0,10,-22,-10,10,12,-1,20,34,1,1,1,1
397,6,-1,-28,0,0,-12,-34,0,-1,1,-37,-8,0,1,1,1
397,6,1,28,0,0,12,34,0,1,-1,37,8,0,1,1,1
397,6,-1,-28,1,0,-58,-22,0,-33,-15,-108,-18,0,1,1,0
397,6,1,28,1,0,58,22,0,33,15,108,18,0,1,1,0
397,6,-1,-28,0,-9,-20,-44,-9,-15,-3,-32,-28,0,1,1,1
397,6,1,28,0,9,20,44,9,15,3,32,28,0,1,1,1
397,6,-1,-28,0,0,-22,-15,0,-6,-2,-30,-28,0,0,0,1
397,6,1,28,0,0,22,15,0,6,2,30,28,0,0,0,1
397,6,-1,-10,0,-10,22,15,-10,-8,7,50,-10,0,1,1,1
397,6,1,10,0,10,-22,-15,10,8,-7,-50,10,0,1,1,1
397,7,-1,-28,0,0,9,-41,0,1,5,27,-28,0,1,1,1
397,7,1,28,0,0,-9,41,0,-1,-5,-27,28,0,1,1,1
397,7,-1,-28,0,0,-2,-27,0,-14,3,8,-28,0,1,1,0
397,7,1,28,0,0,2,27,0,14,-3,-8,28,0,1,1,0
397,7,-1,-28,0,-9,-17,-51,-9,-14,0,13,-28,0,1,1,1
397,7,1,28,0,9,17,51,9,14,0,-13,28,0,1,1,1
397,7,-1,-28,1,0,-2,-22,0,3,4,44,-22,0,0,0,1
397,7,1,28,1,0,2,22,0,-3,-4,-44,22,0,0,0,1
397,7,-1,-28,0,0,-2,-22,0,-2,4,32,-28,0,1,1,1
397,7,1,28,0,0,2,22,0,2,-4,-32,28,0,1,1,1
397,8,-1,-28,0,0,-1,-22,0,-3,-1,50,-17,0,1,1,1
397,8,1,28,0,0,1,22,0,3,1,-50,17,0,1,1,1
397,8,-1,-28,1,0,-2,-27,0,-12,0,10,-28,0,1,1,0
397,8,1,28,1,0,2,27,0,12,0,-10,28,0,1,1,0
397,8,-1,-28,0,-9,-17,-51,-9,-20,-1,-2,-28,0,1,1,1
397,8,1,28,0,9,17,51,9,20,1,2,28,0,1,1,1
397,8,-1,-28,0,0,-2,-22,0,-7,-3,7,-28,0,1,1,1
397,8,1,28,0,0,2,22,0,7,3,-7,28,0,1,1,1
397,8,-1,-10,0,-10,2,22,-10,-4,1,-25,-10,0,0,0,1
397,8,1,10,0,10,-2,-22,10,4,-1,25,10,0,0,0,1
397,9,-1,-28,0,0,2,33,0,-2,5,1,-28,0,1,1,1
397,9,1,28,0,0,-2,-33,0,2,-5,-1,28,0,1,1,1
397,9,-1,-28,0,0,2,-22,0,-9,3,14,-28,0,1,1,0
397,9,1,28,0,0,-2,22,0,9,-3,-14,28,0,1,1,0
397,9,-1,-28,0,-9,-27,4,-9,-23,-4,-16,-28,0,1,1,1
397,9,1,28,0,9,27,-4,9,23,4,16,28,0,1,1,1
397,9,-1,-28,0,0,2,-22,0,-8,1,18,-28,0,1,1,1
397,9,1,28,0,0,-2,22,0,8,-1,-18,28,0,1,1,1
397,9,-1,-10,1,-10,-2,-33,-10,-3,2,-15,-10,0,0,0,1
397,9,1,10,1,10,2,33,10,3,-2,15,10,0,0,0,1
397,10,-1,-2,1,-2,5,-26,-2,21,14,15,-2,0,1,1,1
397,10,1,2,1,2,-5,26,2,-21,-14,-15,2,0,1,1,1
397,10,-1,-2,1,-2,-2,-2,-2,14,8,35,-2,1,1,1,1
397,10,1,2,1,2,2,2,2,-14,-8,-35,2,1,1,1,1
397,10,-1,-2,1,-2,-2,-57,-2,10,9,33,-2,1,1,1,0
397,10,1,2,1,2,2,57,2,-10,-9,-33,2,1,1,1,0
397,10,-1,-2,1,-2,-2,-2,-2,10,9,33,-2,1,0,0,1
397,10,1,2,1,2,2,2,2,-10,-9,-33,2,1,0,0,1
397,10,-1,-2,1,-2,-2,-57,-2,16,11,33,-2,1,1,1,1
397,10,1,2,1,2,2,57,2,-16,-11,-33,2,1,1,1,1
398,0,-1,-2,0,-4,-4,-12,-4,-13,-2,-20,-1,1,1,1,1
398,0,1,2,0,4,4,12,4,13,2,20,1,1,1,1,1
398,0,-1,-2,0,39,-24,-32,-4,-14,6,61,-1,1,1,1,1
398,0,1,2,0,-39,24,32,4,14,-6,-61,1,1,1,1,1
398,0,-1,-2,1,40,-24,-32,-3,-11,4,-2,-1,1,0,0,1
398,0,1,2,1,-40,24,32,3,11,-4,2,1,1,0,0,1
398,0,-1,-3,0,-40,-22,-16,-3,-4,1,-21,-5,1,1,1,1
398,0,1,3,0,40,22,16,3,4,-1,21,5,1,1,1,1
398,0,-1,-3,0,-41,-25,-29,2,-27,1,-43,-11,0,1,1,0
398,0,1,3,0,41,25,29,-2,27,-1,43,11,0,1,1,0
398,1,-1,-2,0,-4,-4,-12,-4,-6,7,67,0,1,1,1,1
398,1,1,2,0,4,4,12,4,6,-7,-67,0,1,1,1,1
398,1,-1,-2,0,39,-24,-32,-4,-17,0,7,-2,1,1,1,1
398,1,1,2,0,-39,24,32,4,17,0,-7,2,1,1,1,1
398,1,-1,-2,1,41,-24,-32,-2,5,6,48,3,1,0,0,1
398,1,1,2,1,-41,24,32,2,-5,-6,-48,-3,1,0,0,1
398,1,-1,-2,0,-41,-25,-29,2,-21,2,-21,-13,0,1,1,0
398,1,1,2,0,41,25,29,-2,21,-2,21,13,0,1,1,0
398,1,-1,-1,0,1,3,13,-5,13,-1,10,8,0,1,1,0
398,1,1,1,0,-1,-3,-13,5,-13,1,-10,-8,0,1,1,0
398,2,-1,-2,1,-4,-4,-12,-4,-2,5,4,-4,1,1,1,1
398,2,1,2,1,4,4,12,4,2,-5,-4,4,1,1,1,1
398,2,-1,-2,1,39,-24,-32,-4,-10,0,-27,-6,1,1,1,1
398,2,1,2,1,-39,24,32,4,10,0,27,6,1,1,1,1
398,2,-1,-2,1,41,-24,-32,-2,10,6,17,-4,1,0,0,1
398,2,1,2,1,-41,24,32,2,-10,-6,-17,4,1,0,0,1
398,2,-1,-2,1,-41,-25,-29,2,-23,-6,-50,-6,0,1,1,0
398,2,1,2,1,41,25,29,-2,23,6,50,6,0,1,1,0
398,2,-1,-1,0,1,3,13,-5,7,2,-3,5,0,1,1,0
398,2,1,1,0,-1,-3,-13,5,-7,-2,3,-5,0,1,1,0
398,3,-1,-4,0,-2,-5,-24,-2,8,11,35,1,0,1,1,0
398,3,1,4,0,2,5,24,2,-8,-11,-35,-1,0,1,1,0
398,3,-1,-4,0,0,-42,-40,0,-8,-1,24,-2,0,1,1,0
398,3,1,4,0,0,42,40,0,8,1,-24,2,0,1,1,0
398,3,-1,-4,0,-2,-18,-29,-2,5,3,57,-2,0,1,1,0
398,3,1,4,0,2,18,29,2,-5,-3,-57,2,0,1,1,0
398,3,-1,-4,1,0,-18,-29,0,4,6,3,-4,0,0,0,0
398,3,1,4,1,0,18,29,0,-4,-6,-3,4,0,0,0,0
398,3,-1,-1,0,-5,1,20,-5,10,6,26,-1,0,1,1,0
398,3,1,1,0,5,-1,-20,5,-10,-6,-26,1,0,1,1,0
398,4,-1,-4,0,-2,-5,-24,-2,8,7,35,-2,0,1,1,0
398,4,1,4,0,2,5,24,2,-8,-7,-35,2,0,1,1,0
398,4,-1,-4,0,0,-42,-40,0,-7,4,22,-4,0,1,1,0
398,4,1,4,0,0,42,40,0,7,-4,-22,4,0,1,1,0
398,4,-1,-4,1,-2,-18,-29,-2,8,9,46,-2,0,1,1,0
398,4,1,4,1,2,18,29,2,-8,-9,-46,2,0,1,1,0
398,4,-1,-4,0,0,-18,-29,0,3,11,51,-2,0,0,0,0
398,4,1,4,0,0,18,29,0,-3,-11,-51,2,0,0,0,0
398,4,-1,-1,0,-5,1,20,-5,4,-6,-38,-1,0,1,1,0
398,4,1,1,0,5,-1,-20,5,-4,6,38,1,0,1,1,0
398,5,-1,-2,0,36,-10,-29,36,-13,-7,23,-2,0,1,1,0
398,5,1,2,0,-36,10,29,-36,13,7,-23,2,0,1,1,0
398,5,-1,-2,0,0,-32,-40,0,-23,-6,-41,-2,0,1,1,0
398,5,1,2,0,0,32,40,0,23,6,41,2,0,1,1,0
398,5,-1,-2,0,0,-18,-29,0,-16,-6,-65,0,0,0,0,0
398,5,1,2,0,0,18,29,0,16,6,65,0,0,0,0,0
398,5,-1,-3,0,-5,1,-2,-5,9,5,46,-3,0,1,1,0
398,5,1,3,0,5,-1,2,5,-9,-5,-46,3,0,1,1,0
398,5,-1,-21,1,-85,17,31,-42,-9,4,-16,-21,1,1,1,1
398,5,1,21,1,85,-17,-31,42,9,-4,16,21,1,1,1,1
398,6,-1,-3,0,-44,-9,-31,-7,-19,-5,-64,-3,1,1,1,1
398,6,1,3,0,44,9,31,7,19,5,64,3,1,1,1,1
398,6,-1,-3,0,-65,-17,-6,-28,-17,-2,-80,-3,1,1,1,1
398,6,1,3,0,65,17,6,28,17,2,80,3,1,1,1,1
398,6,-1,-3,0,1,-17,-31,-5,-7,1,-46,-3,1,1,1,1
398,6,1,3,0,-1,17,31,5,7,-1,46,3,1,1,1,1
398,6,-1,-3,1,1,-17,-31,-5,-7,8,-10,-3,1,0,0,1
398,6,1,3,1,-1,17,31,5,7,-8,10,3,1,0,0,1
398,6,-1,-3,0,1,1,-2,-5,6,-1,-58,-3,0,1,1,0
398,6,1,3,0,-1,-1,2,5,-6,1,58,3,0,1,1,0
398,7,-1,-3,0,-44,-9,-31,-7,-11,-5,-49,-3,1,1,1,1
398,7,1,3,0,44,9,31,7,11,5,49,3,1,1,1,1
398,7,-1,-3,1,-65,-17,-6,-28,-19,-2,-49,-3,1,1,1,1
398,7,1,3,1,65,17,6,28,19,2,49,3,1,1,1,1
398,7,-1,-3,0,1,-17,-31,-5,-9,-2,-58,-3,1,1,1,1
398,7,1,3,0,-1,17,31,5,9,2,58,3,1,1,1,1
398,7,-1,-3,0,1,-17,-31,-5,-6,1,6,-3,1,0,0,1
398,7,1,3,0,-1,17,31,5,6,-1,-6,3,1,0,0,1
398,7,-1,-3,0,1,1,-2,-5,5,4,8,-3,0,1,1,0
398,7,1,3,0,-1,-1,2,5,-5,-4,-8,3,0,1,1,0
398,8,-1,-3,1,-18,-17,-6,-18,11,2,-13,-3,1,1,1,1
398,8,1,3,1,18,17,6,18,-11,-2,13,3,1,1,1,1
398,8,-1,-3,0,-39,-17,-8,-39,14,9,64,-3,1,1,1,1
398,8,1,3,0,39,17,8,39,-14,-9,-64,3,1,1,1,1
398,8,-1,-3,0,-39,-17,-6,-39,4,6,62,-3,1,1,1,1
398,8,1,3,0,39,17,6,39,-4,-6,-62,3,1,1,1,1
398,8,-1,-3,0,-39,-17,-6,-39,9,2,-18,-3,1,0,0,1
398,8,1,3,0,39,17,6,39,-9,-2,18,3,1,0,0,1
398,8,-1,-3,0,-39,1,-2,-39,5,1,-5,-3,0,1,1,0
398,8,1,3,0,39,-1,2,39,-5,-1,5,3,0,1,1,0
398,9,-1,-3,1,-26,33,0,-26,1,2,-10,-3,1,1,1,1
398,9,1,3,1,26,-33,0,26,-1,-2,10,3,1,1,1,1
398,9,-1,-3,0,-5,0,-2,-5,-17,-5,-37,-3,1,1,1,1
398,9,1,3,0,5,0,2,5,17,5,37,3,1,1,1,1
398,9,-1,-3,0,-5,0,0,-5,0,0,-37,-3,1,1,1,1
398,9,1,3,0,5,0,0,5,0,0,37,3,1,1,1,1
398,9,-1,-3,0,-5,0,0,-5,-9,-7,-78,-3,1,0,0,1
398,9,1,3,0,5,0,0,5,9,7,78,3,1,0,0,1
398,9,-1,-3,0,-5,-3,4,-5,12,2,-16,-3,0,1,1,0
398,9,1,3,0,5,3,-4,5,-12,-2,16,3,0,1,1,0
398,10,-1,-3,1,-37,-33,-2,-37,-14,-6,-17,-3,1,1,1,1
398,10,1,3,1,37,33,2,37,14,6,17,3,1,1,1,1
398,10,-1,-3,0,-37,0,0,-37,-5,-5,10,-3,1,1,1,1
398,10,1,3,0,37,0,0,37,5,5,-10,3,1,1,1,1
398,10,-1,-3,0,-37,0,0,-37,-1,-4,-17,-3,1,0,0,1
398,10,1,3,0,37,0,0,37,1,4,17,3,1,0,0,1
398,10,-1,-3,0,-37,-1,4,-37,1,-1,10,-3,0,1,1,0
398,10,1,3,0,37,1,-4,37,-1,1,-10,3,0,1,1,0
398,10,-1,-32,0,-10,0,0,-10,-4,10,-10,-32,1,1,1,1
398,10,1,32,0,10,0,0,10,4,-10,10,32,1,1,1,1
398,11,-1,-3,0,-37,31,0,-37,4,-10,-95,-3,1,1,1,1
398,11,1,3,0,37,-31,0,37,-4,10,95,3,1,1,1,1
398,11,-1,-3,0,-37,0,-31,-37,4,10,0,-3,1,1,1,1
398,11,1,3,0,37,0,31,37,-4,-10,0,3,1,1,1,1
398,11,-1,-3,1,-37,0,0,-37,7,-2,-37,-3,1,1,1,1
398,11,1,3,1,37,0,0,37,-7,2,37,3,1,1,1,1
398,11,-1,-3,0,-37,0,0,-37,2,-10,-109,-3,1,0,0,1
398,11,1,3,0,37,0,0,37,-2,10,109,3,1,0,0,1
398,11,-1,-3,0,-37,-3,6,-37,11,4,-37,-3,0,1,1,0
398,11,1,3,0,37,3,-6,37,-11,-4,37,3,0,1,1,0
398,12,-1,-3,0,-37,31,0,-37,9,-2,-55,-3,1,1,1,1
398,12,1,3,0,37,-31,0,37,-9,2,55,3,1,1,1,1
398,12,-1,-3,0,-37,0,-31,-37,-6,0,27,-3,1,1,1,1
398,12,1,3,0,37,0,31,37,6,0,-27,3,1,1,1,1
398,12,-1,-3,0,-37,0,0,-37,12,10,64,-3,1,1,1,1
398,12,1,3,0,37,0,0,37,-12,-10,-64,3,1,1,1,1
398,12,-1,-3,0,-37,0,0,-37,9,3,27,-3,1,0,0,1
398,12,1,3,0,37,0,0,37,-9,-3,-27,3,1,0,0,1
398,12,-1,-3,1,-37,-3,6,-37,11,0,-37,-3,0,1,1,0
398,12,1,3,1,37,3,-6,37,-11,0,37,3,0,1,1,0
398,15,-1,-28,0,-47,-28,0,-47,-18,8,0,-28,1,1,1,1
398,15,1,28,0,47,28,0,47,18,-8,0,28,1,1,1,1
398,15,-1,-28,1,-47,0,0,-47,-4,9,0,-28,1,1,1,1
398,15,1,28,1,47,0,0,47,4,-9,0,28,1,1,1,1
398,15,-1,-28,0,-47,12,0,-47,-4,9,0,-28,0,1,1,1
398,15,1,28,0,47,-12,0,47,4,-9,0,28,0,1,1,1
398,15,-1,-28,0,-47,0,0,-47,4,13,0,-28,1,0,0,1
398,15,1,28,0,47,0,0,47,-4,-13,0,28,1,0,0,1
398,15,-1,-28,0,-47,0,22,-47,-10,15,0,-28,1,1,1,0
398,15,1,28,0,47,0,-22,47,10,-15,0,28,1,1,1,0
398,16,-1,-28,1,-47,-28,0,-47,-22,4,0,-28,1,1,1,1
398,16,1,28,1,47,28,0,47,22,-4,0,28,1,1,1,1
398,16,-1,-28,0,-47,12,0,-47,-1,7,0,-28,0,1,1,1
398,16,1,28,0,47,-12,0,47,1,-7,0,28,0,1,1,1
398,16,-1,-28,0,-47,0,0,-47,-5,2,-56,-28,1,0,0,1
398,16,1,28,0,47,0,0,47,5,-2,56,28,1,0,0,1
398,16,-1,-28,0,-47,0,22,-47,-11,3,0,-28,1,1,1,0
398,16,1,28,0,47,0,-22,47,11,-3,0,28,1,1,1,0
398,24,-1,-62,1,-119,-62,2,-62,-51,1,-119,-62,0,0,0,0
398,24,1,62,1,119,62,-2,62,51,-1,119,62,0,0,0,0
398,26,-1,-64,1,-64,-64,0,-64,-48,27,0,-64,0,0,0,0
398,26,1,64,1,64,64,0,64,48,-27,0,64,0,0,0,0
399,0,-1,-3,1,-7,0,0,-7,3,-5,-60,-3,1,1,1,1
399,0,1,3,1,7,0,0,7,-3,5,60,3,1,1,1,1
399,0,-1,-3,1,-7,0,0,-7,4,-2,-7,-6,1,1,0,1
399,0,1,3,1,7,0,0,7,-4,2,7,6,1,1,0,1
399,0,-1,-3,1,-7,0,0,-7,-4,-4,-26,-6,1,0,1,1
399,0,1,3,1,7,0,0,7,4,4,26,6,1,0,1,1
399,0,-1,-3,1,-7,-17,-17,-7,3,-1,3,-3,1,1,1,1
399,0,1,3,1,7,17,17,7,-3,1,-3,3,1,1,1,1
399,0,-1,-1,0,3,-53,-53,3,-25,-4,36,-1,0,1,1,0
399,0,1,1,0,-3,53,53,-3,25,4,-36,1,0,1,1,0
399,1,-1,-3,1,-3,0,0,-3,5,-1,-1,0,1,1,1,1
399,1,1,3,1,3,0,0,3,-5,1,1,0,1,1,1,1
399,1,-1,-3,0,-3,0,0,-3,3,-2,-6,0,1,1,0,1
399,1,1,3,0,3,0,0,3,-3,2,6,0,1,1,0,1
399,1,-1,-3,0,-3,0,0,-3,-1,-6,-52,0,1,0,1,1
399,1,1,3,0,3,0,0,3,1,6,52,0,1,0,1,1
399,1,-1,-3,0,-3,-8,-8,-3,3,-3,-46,0,1,1,1,1
399,1,1,3,0,3,8,8,3,-3,3,46,0,1,1,1,1
399,1,-1,-3,1,-3,53,53,-3,22,8,39,-3,0,1,1,0
399,1,1,3,1,3,-53,-53,3,-22,-8,-39,3,0,1,1,0
399,2,-1,-3,1,-3,0,0,-3,-13,-5,-12,-3,1,1,1,1
399,2,1,3,1,3,0,0,3,13,5,12,3,1,1,1,1
399,2,-1,-3,1,-3,0,0,-3,-9,-3,-20,-3,1,1,1,1
399,2,1,3,1,3,0,0,3,9,3,20,3,1,1,1,1
399,2,-1,-3,1,-3,-7,-2,-3,-15,-7,-20,-3,1,1,1,1
399,2,1,3,1,3,7,2,3,15,7,20,3,1,1,1,1
399,2,-1,-3,0,-3,0,0,-3,-3,1,5,-3,1,0,0,1
399,2,1,3,0,3,0,0,3,3,-1,-5,3,1,0,0,1
399,2,-1,-3,0,-3,53,53,-3,13,2,23,-3,0,1,1,0
399,2,1,3,0,3,-53,-53,3,-13,-2,-23,3,0,1,1,0
399,3,-1,-3,0,-3,0,0,-3,4,4,-3,-3,1,0,1,1
399,3,1,3,0,3,0,0,3,-4,-4,3,3,1,0,1,1
399,3,-1,-3,0,-3,0,0,-3,8,7,0,-3,1,0,1,1
