PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
164,1,1,24,1,-24,0,-24,0,0,-24,0,0,0,0,0,0,-95,0,-95,0
164,3,0,-8,-1,-8,-95,-103,-73,-22,-103,-50,0,0,0,-1,-1,28,201,-45,106
164,3,0,8,1,8,95,103,73,22,103,50,0,0,0,1,1,-28,-201,45,-106
164,3,0,-8,-1,-45,0,-45,-73,73,-45,-45,0,0,0,-1,0,8,0,-65,0
164,3,0,8,1,45,0,45,73,-73,45,45,0,0,0,1,0,-8,0,65,0
164,3,0,-8,-1,-22,0,-22,22,-22,-22,-22,-95,95,95,0,-1,-85,124,-63,29
164,3,0,8,1,22,0,22,-22,22,22,22,95,-95,-95,0,1,85,-124,63,-29
164,3,1,-8,-1,11,-10,1,-73,63,1,1,0,0,0,-1,0,-54,126,-127,116
164,3,1,8,1,-11,10,-1,73,-63,-1,-1,0,0,0,1,0,54,-126,127,-116
164,3,0,-8,-1,0,-10,-10,12,-22,-10,-10,-12,12,12,0,0,-44,188,-32,166
164,3,0,8,1,0,10,10,-12,22,10,10,12,-12,-12,0,0,44,-188,32,-166
164,4,0,-8,-1,18,-146,-128,-146,0,-128,-24,51,-51,-51,-1,-1,143,201,82,106
164,4,0,8,1,-18,146,128,146,0,128,24,-51,51,51,1,1,-143,-201,-82,-106
164,4,1,-8,-1,-8,-95,-103,-73,-22,-103,0,0,0,0,-1,-1,28,201,-45,106
164,4,1,8,1,8,95,103,73,22,103,0,0,0,0,1,1,-28,-201,45,-106
164,4,0,-8,-1,-19,-51,-70,-146,95,-70,-24,51,-51,-51,-1,0,123,0,62,0
164,4,0,8,1,19,51,70,146,-95,70,24,-51,51,51,1,0,-123,0,-62,0
164,4,0,-8,-1,4,-51,-47,-51,0,-47,-24,-44,44,44,0,-1,30,124,64,29
164,4,0,8,1,-4,51,47,51,0,47,24,44,-44,-44,0,1,-30,-124,-64,-29
164,4,0,-8,-1,26,-61,-35,-61,0,-35,-24,39,-39,-39,0,0,71,188,95,166
164,4,0,8,1,-26,61,35,61,0,35,24,-39,39,39,0,0,-71,-188,-95,-166
164,5,0,-6,-1,18,-146,-128,-146,0,-128,-24,1,-1,-1,-1,-2,143,251,82,106
164,5,0,6,1,-18,146,128,146,0,128,24,-1,1,1,1,2,-143,-251,-82,-106
164,5,0,-6,-1,-19,-1,-20,-146,145,-20,-20,1,-1,-1,-1,0,123,0,62,0
164,5,0,6,1,19,1,20,146,-145,20,20,-1,1,1,1,0,-123,0,-62,0
164,5,0,-6,-1,4,-51,-47,-51,0,-47,-24,-94,94,94,0,-2,30,174,64,29
164,5,0,6,1,-4,51,47,51,0,47,24,94,-94,-94,0,2,-30,-174,-64,-29
164,5,0,-6,-1,26,-61,-35,-61,0,-35,-24,-11,11,11,0,-1,71,238,95,166
164,5,0,6,1,-26,61,35,61,0,35,24,11,-11,-11,0,1,-71,-238,-95,-166
164,5,1,-17,-1,-38,1,-37,1,0,-37,-37,144,-144,-144,-1,2,-65,-174,-127,-29
164,5,1,17,1,38,-1,37,-1,0,37,37,-144,144,144,1,-2,65,174,127,29
164,9,1,-28,-1,-71,-194,-265,-194,0,-119,-90,213,-68,-213,-3,0,127,-97,-45,-77
164,9,1,28,1,71,194,265,194,0,119,90,-213,68,213,3,0,-127,97,45,77
164,9,1,-28,-1,-85,-91,-176,-236,145,-176,-90,194,-194,-194,-4,1,149,-209,-65,-106
164,9,1,28,1,85,91,176,236,-145,176,90,-194,194,194,4,-1,-149,209,65,106
164,9,1,-28,-1,-62,-141,-203,-141,0,-119,-90,222,-77,-222,-3,0,56,-97,-63,-77
164,9,1,28,1,62,141,203,141,0,119,90,-222,77,222,3,0,-56,97,63,77
164,9,1,-28,-1,-66,-90,-156,-90,0,-156,-90,193,-193,-193,-3,1,26,-209,-127,-106
164,9,1,28,1,66,90,156,90,0,156,90,-193,193,193,3,-1,-26,209,127,106
164,9,1,-28,-1,-89,-91,-180,-101,10,-180,-90,194,-194,-194,-2,1,47,-209,-32,-106
164,9,1,28,1,89,91,180,101,-10,180,90,-194,194,194,2,-1,-47,209,32,106
164,10,0,-28,-1,14,-103,-89,42,-145,57,0,19,126,-19,1,-1,-22,112,20,29
164,10,0,28,1,-14,103,89,-42,145,-57,0,-19,-126,19,-1,1,22,-112,-20,-29
164,10,1,-28,-1,23,-50,-27,95,-145,57,0,28,117,-28,1,-1,-93,112,2,29
164,10,1,28,1,-23,50,27,-95,145,-57,0,-28,-117,28,-1,1,93,-112,-2,-29
164,10,0,-28,-1,19,1,20,146,-145,20,0,-1,1,1,1,0,-123,0,-62,0
164,10,0,28,1,-19,-1,-20,-146,145,-20,0,1,-1,-1,-1,0,123,0,62,0
164,10,0,-28,-1,-4,0,-4,135,-135,-4,0,0,0,0,2,0,-102,0,33,0
164,10,0,28,1,4,0,4,-135,135,4,0,0,0,0,-2,0,102,0,-33,0
164,11,0,-28,-1,14,-103,-89,42,-145,57,0,19,98,-19,1,0,-22,84,20,29
164,11,0,28,1,-14,103,89,-42,145,-57,0,-19,-98,19,-1,0,22,-84,-20,-29
164,11,0,-28,-1,10,1,11,123,-122,86,0,15,46,-15,2,1,-121,86,2,116
164,11,0,28,1,-10,-1,-11,-123,122,-86,0,-15,-46,15,-2,-1,121,-86,-2,-116
164,11,1,-28,-1,19,1,20,146,-145,20,0,-1,1,1,1,0,-123,0,-62,0
164,11,1,28,1,-19,-1,-20,-146,145,-20,0,1,-1,-1,-1,0,123,0,62,0
164,11,0,-28,-1,-4,0,-4,135,-135,-4,0,0,0,0,2,0,-102,0,33,0
164,11,0,28,1,4,0,4,-135,135,4,0,0,0,0,-2,0,102,0,-33,0
164,18,1,-33,-1,-28,-156,-184,-265,109,15,0,5,-34,-5,-4,2,206,-183,-2,-106
164,18,1,33,1,28,156,184,265,-109,-15,0,-5,34,5,4,-2,-206,183,2,106
164,18,1,-33,-1,-19,-119,-138,-95,-24,-138,0,0,-96,0,-2,1,59,-54,-64,-77
164,18,1,33,1,19,119,138,95,24,138,0,0,96,0,2,-1,-59,54,64,77
164,18,1,-33,-1,-32,-181,-213,-130,-51,15,0,1,-30,-1,-2,2,104,-183,31,-106
164,18,1,33,1,32,181,213,130,51,-15,0,-1,30,1,2,-2,-104,183,-31,106
164,21,1,-24,-1,-19,-189,-208,-319,130,-9,-9,5,-34,-5,-4,1,215,-150,62,-106
164,21,1,24,1,19,189,208,319,-130,9,9,-5,34,5,4,-1,-215,150,-62,106
164,21,1,-24,-1,-23,-214,-237,-184,-30,-9,-9,1,-30,-1,-2,1,113,-150,95,-106
164,21,1,24,1,23,214,237,184,30,9,9,-1,30,1,2,-1,-113,150,-95,106
165,0,0,-19,-1,-8,0,-8,0,0,-8,-8,0,0,0,0,0,-72,126,-72,126
165,0,0,19,1,8,0,8,0,0,8,8,0,0,0,0,0,72,-126,72,-126
165,0,0,-19,-1,-60,0,-60,0,0,-60,-60,0,0,0,0,0,-37,0,-37,0
165,0,0,19,1,60,0,60,0,0,60,60,0,0,0,0,0,37,0,37,0
165,0,0,-19,-1,-48,0,-48,0,0,-48,-48,0,0,0,0,0,-7,126,-7,126
165,0,0,19,1,48,0,48,0,0,48,48,0,0,0,0,0,7,-126,7,-126
165,0,0,-19,-1,-10,0,-10,0,0,-10,-10,0,0,0,0,0,-38,0,-38,0
165,0,0,19,1,10,0,10,0,0,10,10,0,0,0,0,0,38,0,38,0
165,0,1,-19,-1,27,0,27,0,0,27,27,0,0,0,0,0,67,137,67,137
165,0,1,19,1,-27,0,-27,0,0,-27,-27,0,0,0,0,0,-67,-137,-67,-137
165,1,0,-19,-1,-8,0,-8,0,0,-8,0,0,0,0,0,0,-72,126,-72,126
165,1,0,19,1,8,0,8,0,0,8,0,0,0,0,0,0,72,-126,72,-126
165,1,0,-19,-1,-60,0,-60,0,0,-60,0,0,0,0,0,0,-37,0,-37,0
165,1,0,19,1,60,0,60,0,0,60,0,0,0,0,0,0,37,0,37,0
165,1,0,-19,-1,-48,0,-48,0,0,-48,0,0,0,0,0,0,-7,126,-7,126
165,1,0,19,1,48,0,48,0,0,48,0,0,0,0,0,0,7,-126,7,-126
165,1,0,-19,-1,-10,0,-10,0,0,-10,0,0,0,0,0,0,-38,0,-38,0
165,1,0,19,1,10,0,10,0,0,10,0,0,0,0,0,0,38,0,38,0
165,1,1,-19,-1,2,99,101,99,0,101,74,-99,99,99,1,0,-32,126,67,126
165,1,1,19,1,-2,-99,-101,-99,0,-101,-74,99,-99,-99,-1,0,32,-126,-67,-126
165,2,1,-19,-1,-8,0,-8,0,0,101,0,64,35,-64,0,1,-72,52,-72,126
165,2,1,19,1,8,0,8,0,0,-101,0,-64,-35,64,0,-1,72,-52,72,-126
165,2,1,-19,-1,-60,0,-60,0,0,-60,0,0,0,0,0,0,-37,0,-37,0
165,2,1,19,1,60,0,60,0,0,60,0,0,0,0,0,0,37,0,37,0
165,2,1,-19,-1,-48,0,-48,0,0,101,0,24,75,-24,0,1,-7,52,-7,126
165,2,1,19,1,48,0,48,0,0,-101,0,-24,-75,24,0,-1,7,-52,7,-126
165,2,1,-19,-1,-10,0,-10,0,0,-10,0,0,0,0,0,0,-38,0,-38,0
165,2,1,19,1,10,0,10,0,0,10,0,0,0,0,0,0,38,0,38,0
165,2,1,-2,-1,17,-173,-156,-173,0,-156,-55,173,-173,-173,-2,0,106,-71,-67,-71
165,2,1,2,1,-17,173,156,173,0,156,55,-173,173,173,2,0,-106,71,67,71
165,3,0,-2,-1,9,-173,-164,-173,0,-55,-55,237,-138,-237,-2,1,34,-19,-139,55
165,3,0,2,1,-9,173,164,173,0,55,55,-237,138,237,2,-1,-34,19,139,-55
165,3,0,-2,-1,-31,-173,-204,-173,0,-55,-55,197,-98,-197,-2,1,99,-19,-74,55
165,3,0,2,1,31,173,204,173,0,55,55,-197,98,197,2,-1,-99,19,74,-55
165,3,0,-2,-1,7,-101,-94,-173,72,-94,-55,173,-173,-173,-2,1,68,-143,-105,-71
165,3,0,2,1,-7,101,94,173,-72,94,55,-173,173,173,2,-1,-68,143,105,71
165,3,0,-10,-1,43,101,144,173,-72,144,55,-173,173,173,2,-1,-69,143,104,71
165,3,0,10,1,-43,-101,-144,-173,72,-144,-55,173,-173,-173,-2,1,69,-143,-104,-71
165,3,1,-25,-1,-64,-27,-91,-72,45,-91,-2,0,0,0,-1,0,35,-110,-37,-137
165,3,1,25,1,64,27,91,72,-45,91,2,0,0,0,1,0,-35,110,37,137
165,4,1,-2,-1,9,-173,-164,-173,0,-55,-53,237,-138,-237,-2,1,34,-19,-139,55
165,4,1,2,1,-9,173,164,173,0,55,53,-237,138,237,2,-1,-34,19,139,-55
165,4,0,-2,-1,-43,-101,-144,-173,72,-144,-53,173,-173,-173,-2,1,69,-143,-104,-71
165,4,0,2,1,43,101,144,173,-72,144,53,-173,173,173,2,-1,-69,143,104,71
165,4,0,-2,-1,-31,-173,-204,-173,0,-55,-53,197,-98,-197,-2,1,99,-19,-74,55
165,4,0,2,1,31,173,204,173,0,55,53,-197,98,197,2,-1,-99,19,74,-55
165,4,0,-2,-1,7,-101,-94,-173,72,-94,-53,173,-173,-173,-2,1,68,-143,-105,-71
165,4,0,2,1,-7,101,94,173,-72,94,53,-173,173,173,2,-1,-68,143,105,71
165,4,0,-2,-1,-22,2,-20,2,0,-20,-20,-2,2,2,0,0,-42,0,-67,0
165,4,0,2,1,22,-2,20,-2,0,20,20,2,-2,-2,0,0,42,0,67,0
165,5,0,-2,-1,-4,2,-2,-109,111,-2,-2,173,-173,-173,-1,2,-30,-109,-139,66
165,5,0,2,1,4,-2,2,109,-111,2,2,-173,173,173,1,-2,30,109,139,-66
165,5,0,-2,-1,-43,-101,-144,-173,72,-144,-53,173,-173,-173,-2,1,69,-143,-104,-71
165,5,0,2,1,43,101,144,173,-72,144,53,-173,173,173,2,-1,-69,143,104,71
165,5,0,-2,-1,-31,-109,-140,-173,64,-55,-53,197,-162,-197,-2,2,99,-83,-74,55
165,5,0,2,1,31,109,140,173,-64,55,53,-197,162,197,2,-2,-99,83,74,-55
165,5,1,-2,-1,7,-101,-94,-173,72,-94,-53,173,-173,-173,-2,1,68,-143,-105,-71
165,5,1,2,1,-7,101,94,173,-72,94,53,-173,173,173,2,-1,-68,143,105,71
165,5,0,-2,-1,-22,2,-20,2,0,-20,-20,-2,2,2,0,0,-42,0,-67,0
165,5,0,2,1,22,-2,20,-2,0,20,20,2,-2,-2,0,0,42,0,67,0
165,6,0,-2,-1,-4,2,-2,-109,111,-2,-2,173,-173,-173,-1,2,-30,-109,-139,66
165,6,0,2,1,4,-2,2,109,-111,2,2,-173,173,173,1,-2,30,109,139,-66
165,6,0,-2,-1,-43,-39,-82,-173,134,-82,-53,173,-173,-173,-2,2,69,-205,-104,-71
165,6,0,2,1,43,39,82,173,-134,82,53,-173,173,173,2,-2,-69,205,104,71
165,6,0,-2,-1,-31,-109,-140,-173,64,-55,-53,197,-162,-197,-2,2,99,-83,-74,55
165,6,0,2,1,31,109,140,173,-64,55,53,-197,162,197,2,-2,-99,83,74,-55
165,6,1,-2,-1,22,-39,-17,-39,0,-17,-17,39,-39,-39,-1,0,6,33,-105,33
165,6,1,2,1,-22,39,17,39,0,17,17,-39,39,39,1,0,-6,-33,105,-33
165,6,0,-2,-1,-22,2,-20,2,0,-20,-20,-2,2,2,0,0,-42,0,-67,0
165,6,0,2,1,22,-2,20,-2,0,20,20,2,-2,-2,0,0,42,0,67,0
165,7,0,-2,-1,-4,2,-2,-109,111,-2,-2,173,-173,-173,-1,2,-30,-109,-139,66
165,7,0,2,1,4,-2,2,109,-111,2,2,-173,173,173,1,-2,30,109,139,-66
165,7,0,-2,-1,-43,-39,-82,-173,134,-82,-17,173,-173,-173,-2,2,69,-205,-104,-71
165,7,0,2,1,43,39,82,173,-134,82,17,-173,173,173,2,-2,-69,205,104,71
165,7,0,-2,-1,-31,-109,-140,-173,64,-55,-17,197,-162,-197,-2,2,99,-83,-74,55
165,7,0,2,1,31,109,140,173,-64,55,17,-197,162,197,2,-2,-99,83,74,-55
165,7,0,-2,-1,-22,2,-20,2,0,-20,-17,-2,2,2,0,0,-42,0,-67,0
165,7,0,2,1,22,-2,20,-2,0,20,17,2,-2,-2,0,0,42,0,67,0
165,7,1,-6,-1,-17,-38,-55,-38,0,-55,-55,38,-38,-38,0,0,71,0,105,0
165,7,1,6,1,17,38,55,38,0,55,55,-38,38,38,0,0,-71,0,-105,0
165,8,0,-39,-1,-39,-41,-80,-64,23,-80,0,0,0,0,-1,0,99,-96,35,-137
165,8,0,39,1,39,41,80,64,-23,80,0,0,0,0,1,0,-99,96,-35,137
165,8,0,-39,-1,-27,-111,-138,-64,-47,-53,0,24,11,-24,-1,0,129,26,65,-11
165,8,0,39,1,27,111,138,64,47,53,0,-24,-11,24,1,0,-129,-26,-65,11
165,8,0,-39,-1,-29,108,79,219,-111,79,22,-110,145,110,2,0,-113,26,34,-11
165,8,0,39,1,29,-108,-79,-219,111,-79,-22,110,-145,-110,-2,0,113,-26,-34,11
165,8,1,-39,-1,4,108,112,109,-1,112,55,0,211,0,1,-1,30,37,139,-66
165,8,1,39,1,-4,-108,-112,-109,1,-112,-55,0,-211,0,-1,1,-30,-37,-139,66
165,8,0,-39,-1,-18,0,-18,111,-111,57,0,33,178,-33,1,-1,-12,37,72,-66
165,8,0,39,1,18,0,18,-111,111,-57,0,-33,-178,33,-1,1,12,-37,-72,66
165,9,1,-39,-1,-39,-41,-80,-64,23,-80,0,0,0,0,-1,0,99,-96,35,-137
165,9,1,39,1,39,41,80,64,-23,80,0,0,0,0,1,0,-99,96,-35,137
165,9,1,-39,-1,-27,-111,-138,-64,-47,-53,0,24,11,-24,-1,0,129,26,65,-11
165,9,1,39,1,27,111,138,64,47,53,0,-24,-11,24,1,0,-129,-26,-65,11
165,9,1,-39,-1,-29,108,79,219,-111,79,0,-110,145,110,2,0,-113,26,34,-11
165,9,1,39,1,29,-108,-79,-219,111,-79,0,110,-145,-110,-2,0,113,-26,-34,11
165,9,1,-39,-1,-8,163,155,274,-111,155,43,-204,204,204,2,0,-25,-96,139,-137
165,9,1,39,1,8,-163,-155,-274,111,-155,-43,204,-204,-204,-2,0,25,96,-139,137
165,9,1,-39,-1,-18,0,-18,111,-111,112,0,33,178,-33,1,0,-12,-18,72,-66
