PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
401,4,0,-11,-1,-27,37,10,-105,142,10,10,105,-105,-105,-1,4,31,-288,-4,-146
401,4,0,11,1,27,-37,-10,105,-142,-10,-10,-105,105,105,1,-4,-31,288,4,146
401,4,0,-23,-1,4,35,39,35,0,39,25,-35,35,35,0,0,4,0,5,0
401,4,0,23,1,-4,-35,-39,-35,0,-39,-25,35,-35,-35,0,0,-4,0,-5,0
401,4,0,-15,-1,-2,-72,-74,-72,0,-74,-60,72,-72,-72,0,0,2,0,-1,0
401,4,0,15,1,2,72,74,72,0,74,60,-72,72,72,0,0,-2,0,1,0
401,5,1,-11,-1,-4,-69,-73,-69,0,-73,0,69,-69,-69,0,0,3,0,4,0
401,5,1,11,1,4,69,73,69,0,73,0,-69,69,69,0,0,-3,0,-4,0
401,5,1,-11,-1,-27,73,46,-105,178,46,35,105,-105,-105,-1,5,31,-324,-4,-146
401,5,1,11,1,27,-73,-46,105,-178,-46,-35,-105,105,105,1,-5,-31,324,4,146
401,5,1,-11,-1,-1,-73,-74,-73,0,-74,-63,73,-73,-73,0,0,2,0,1,0
401,5,1,11,1,1,73,74,73,0,74,63,-73,73,73,0,0,-2,0,-1,0
401,5,0,-12,-1,5,108,113,108,0,113,63,-108,108,108,0,0,2,0,4,0
401,5,0,12,1,-5,-108,-113,-108,0,-113,-63,108,-108,-108,0,0,-2,0,-4,0
401,5,0,-15,-1,-2,-72,-74,-72,0,-74,-24,72,-72,-72,0,0,2,0,-1,0
401,5,0,15,1,2,72,74,72,0,74,24,-72,72,72,0,0,-2,0,1,0
401,6,0,-1,-1,-2,-131,-133,-106,-25,-60,-49,58,-58,-58,0,0,9,0,8,0
401,6,0,1,1,2,131,133,106,25,60,49,-58,58,58,0,0,-9,0,-8,0
401,6,1,-1,-1,-9,0,-9,25,-25,-9,-9,-167,62,167,1,-1,-56,16,4,-46
401,6,1,1,1,9,0,9,-25,25,9,9,167,-62,-167,-1,1,56,-16,-4,46
401,6,0,-1,-1,-2,0,-2,-72,72,-2,-2,0,0,0,0,0,2,0,-1,0
401,6,0,1,1,2,0,2,72,-72,2,2,0,0,0,0,0,-2,0,1,0
401,6,0,-1,-1,-25,11,-14,-142,153,-14,-14,0,-105,0,-1,4,37,-262,0,-146
401,6,0,1,1,25,-11,14,142,-153,14,14,0,105,0,1,-4,-37,262,0,146
401,6,0,-10,-1,-3,-11,-14,-36,25,-14,-14,11,-11,-11,0,0,-4,0,-3,0
401,6,0,10,1,3,11,14,36,-25,14,14,-11,11,11,0,0,4,0,3,0
401,7,1,-1,-1,-2,-131,-133,-106,-25,-60,-9,58,-58,-58,0,0,9,0,8,0
401,7,1,1,1,2,131,133,106,25,60,9,-58,58,58,0,0,-9,0,-8,0
401,7,0,-1,-1,-12,51,39,76,-25,39,39,-218,113,218,2,-1,-107,-9,4,-71
401,7,0,1,1,12,-51,-39,-76,25,-39,-39,218,-113,-218,-2,1,107,9,-4,71
401,7,0,-1,-1,-2,0,-2,-72,72,-2,-2,0,0,0,0,0,2,0,-1,0
401,7,0,1,1,2,0,2,72,-72,2,2,0,0,0,0,0,-2,0,1,0
401,7,0,-1,-1,-25,11,-14,-142,153,-14,-9,0,-105,0,-1,4,37,-262,0,-146
401,7,0,1,1,25,-11,14,142,-153,14,9,0,105,0,1,-4,-37,262,0,146
401,7,0,-10,-1,-3,-11,-14,-36,25,-14,-14,11,-11,-11,0,0,-4,0,-3,0
401,7,0,10,1,3,11,14,36,-25,14,14,-11,11,11,0,0,4,0,3,0
401,8,1,-1,-1,-2,-73,-75,-48,-25,-9,-9,58,62,-58,1,-1,-49,23,8,-46
401,8,1,1,1,2,73,75,48,25,9,9,-58,-62,58,-1,1,49,-23,-8,46
401,8,0,-1,-1,-12,51,39,76,-25,39,39,-218,171,218,2,-2,-107,49,4,-71
401,8,0,1,1,12,-51,-39,-76,25,-39,-39,218,-171,-218,-2,2,107,-49,-4,71
401,8,0,-1,-1,-2,0,-2,-72,72,-2,-2,0,0,0,0,0,2,0,-1,0
401,8,0,1,1,2,0,2,72,-72,2,2,0,0,0,0,0,-2,0,1,0
401,8,0,-1,-1,-25,11,-14,-142,153,-14,-9,0,-47,0,-1,3,37,-204,0,-146
401,8,0,1,1,25,-11,14,142,-153,14,9,0,47,0,1,-3,-37,204,0,146
401,8,0,-10,-1,-3,-11,-14,-36,25,-14,-14,11,-11,-11,0,0,-4,0,-3,0
401,8,0,10,1,3,11,14,36,-25,14,14,-11,11,11,0,0,4,0,3,0
401,9,0,-1,-1,-11,-15,-26,10,-25,-26,-9,-152,105,152,2,-2,-107,49,8,-71
401,9,0,1,1,11,15,26,-10,25,26,9,152,-105,-152,-2,2,107,-49,-8,71
401,9,0,-1,-1,-12,51,39,76,-25,39,39,-218,171,218,2,-2,-107,49,4,-71
401,9,0,1,1,12,-51,-39,-76,25,-39,-39,218,-171,-218,-2,2,107,-49,-4,71
401,9,0,-1,-1,-2,0,-2,-72,72,-2,-2,0,0,0,0,0,2,0,-1,0
401,9,0,1,1,2,0,2,72,-72,2,2,0,0,0,0,0,-2,0,1,0
401,9,1,-1,-1,-25,11,-14,-142,153,-14,-9,0,-47,0,-1,3,37,-204,0,-146
401,9,1,1,1,25,-11,14,142,-153,14,9,0,47,0,1,-3,-37,204,0,146
401,9,0,-10,-1,-3,-11,-14,-36,25,-14,-14,11,-11,-11,0,0,-4,0,-3,0
401,9,0,10,1,3,11,14,36,-25,14,14,-11,11,11,0,0,4,0,3,0
401,10,0,-1,-1,-11,-15,-26,10,-25,-26,-9,-152,105,152,2,-2,-107,49,8,-71
401,10,0,1,1,11,15,26,-10,25,26,9,152,-105,-152,-2,2,107,-49,-8,71
401,10,0,-1,-1,-12,51,39,76,-25,39,39,-218,171,218,2,-2,-107,49,4,-71
401,10,0,1,1,12,-51,-39,-76,25,-39,-39,218,-171,-218,-2,2,107,-49,-4,71
401,10,1,-1,-1,-2,0,-2,-72,72,-2,-2,0,0,0,0,0,2,0,-1,0
401,10,1,1,1,2,0,2,72,-72,2,2,0,0,0,0,0,-2,0,1,0
401,10,0,-10,-1,-3,-11,-14,-36,25,-14,-14,11,-11,-11,0,0,-4,0,-3,0
401,10,0,10,1,3,11,14,36,-25,14,14,-11,11,11,0,0,4,0,3,0
401,10,0,-35,-1,5,-35,-30,-35,0,-30,-30,35,-35,-35,0,0,2,0,3,0
401,10,0,35,1,-5,35,30,35,0,30,30,-35,35,35,0,0,-2,0,-3,0
401,11,0,-1,-1,-11,-73,-84,10,-83,-84,-60,-152,105,152,2,-3,-107,107,8,-71
401,11,0,1,1,11,73,84,-10,83,84,60,152,-105,-152,-2,3,107,-107,-8,71
401,11,1,-1,-1,-12,-7,-19,76,-83,-19,-19,-218,171,218,2,-3,-107,107,4,-71
401,11,1,1,1,12,7,19,-76,83,19,19,218,-171,-218,-2,3,107,-107,-4,71
401,11,0,-1,-1,-10,0,-10,83,-83,-10,-10,-7,69,7,1,-1,-56,23,-1,-46
401,11,0,1,1,10,0,10,-83,83,10,10,7,-69,-7,-1,1,56,-23,1,46
401,11,0,-1,-1,3,0,3,36,-36,3,3,0,0,0,0,0,4,0,3,0
401,11,0,1,1,-3,0,-3,-36,36,-3,-3,0,0,0,0,0,-4,0,-3,0
401,11,0,-1,-1,-2,0,-2,71,-71,-2,-2,0,0,0,0,0,2,0,0,0
401,11,0,1,1,2,0,2,-71,71,2,2,0,0,0,0,0,-2,0,0,0
401,12,0,-1,-1,-11,-73,-84,10,-83,-19,-19,49,122,-49,2,-2,-107,59,8,-71
401,12,0,1,1,11,73,84,-10,83,19,19,-49,-122,49,-2,2,107,-59,-8,71
401,12,1,-1,-1,-23,41,18,124,-83,18,18,-266,219,266,3,-3,-155,34,4,-144
401,12,1,1,1,23,-41,-18,-124,83,-18,-18,266,-219,-266,-3,3,155,-34,-4,144
401,12,0,-1,-1,-10,0,-10,83,-83,-10,-10,-7,69,7,1,-1,-56,23,-1,-46
401,12,0,1,1,10,0,10,-83,83,10,10,7,-69,-7,-1,1,56,-23,1,46
401,12,0,-1,-1,3,0,3,36,-36,3,3,0,0,0,0,0,4,0,3,0
401,12,0,1,1,-3,0,-3,-36,36,-3,-3,0,0,0,0,0,-4,0,-3,0
401,12,0,-1,-1,-2,0,-2,71,-71,-2,-2,0,0,0,0,0,2,0,0,0
401,12,0,1,1,2,0,2,-71,71,2,2,0,0,0,0,0,-2,0,0,0
401,13,0,-1,-1,-11,-73,-84,10,-83,-19,0,49,122,-49,2,-2,-107,59,8,-71
401,13,0,1,1,11,73,84,-10,83,19,0,-49,-122,49,-2,2,107,-59,-8,71
401,13,1,-1,-1,-10,0,-10,83,-83,-10,0,-7,69,7,1,-1,-56,23,-1,-46
401,13,1,1,1,10,0,10,-83,83,10,0,7,-69,-7,-1,1,56,-23,1,46
401,13,0,-1,-1,3,0,3,36,-36,3,0,0,0,0,0,0,4,0,3,0
401,13,0,1,1,-3,0,-3,-36,36,-3,0,0,0,0,0,0,-4,0,-3,0
401,13,0,-1,-1,-2,0,-2,71,-71,-2,0,0,0,0,0,0,2,0,0,0
401,13,0,1,1,2,0,2,-71,71,2,0,0,0,0,0,0,-2,0,0,0
401,14,0,-1,-1,-11,-73,-84,10,-83,-19,0,49,122,-49,2,-2,-107,59,8,-71
401,14,0,1,1,11,73,84,-10,83,19,0,-49,-122,49,-2,2,107,-59,-8,71
401,14,1,-1,-1,-11,50,39,133,-83,39,21,-9,180,9,2,-2,-106,59,-1,-71
401,14,1,1,1,11,-50,-39,-133,83,-39,-21,9,-180,-9,-2,2,106,-59,1,71
401,14,0,-1,-1,3,0,3,36,-36,3,0,0,0,0,0,0,4,0,3,0
401,14,0,1,1,-3,0,-3,-36,36,-3,0,0,0,0,0,0,-4,0,-3,0
401,14,0,-1,-1,-2,0,-2,71,-71,-2,0,0,0,0,0,0,2,0,0,0
401,14,0,1,1,2,0,2,-71,71,2,0,0,0,0,0,0,-2,0,0,0
401,15,0,-1,-1,-11,-73,-84,10,-83,39,0,49,131,-49,2,-1,-107,10,8,-71
401,15,0,1,1,11,73,84,-10,83,-39,0,-49,-131,49,-2,1,107,-10,-8,71
401,15,0,-1,-1,-23,99,76,182,-83,76,37,-21,240,21,3,-2,-155,-3,-1,-144
401,15,0,1,1,23,-99,-76,-182,83,-76,-37,21,-240,-21,-3,2,155,3,1,144
401,15,0,-1,-1,3,0,3,36,-36,3,0,0,0,0,0,0,4,0,3,0
401,15,0,1,1,-3,0,-3,-36,36,-3,0,0,0,0,0,0,-4,0,-3,0
401,15,1,-1,-1,-2,0,-2,71,-71,-2,0,0,0,0,0,0,2,0,0,0
401,15,1,1,1,2,0,2,-71,71,2,0,0,0,0,0,0,-2,0,0,0
401,16,1,-1,-1,-11,-131,-142,10,-141,-19,-19,49,131,-49,2,-2,-107,68,8,-71
401,16,1,1,1,11,131,142,-10,141,19,19,-49,-131,49,-2,2,107,-68,-8,71
401,16,0,-1,-1,-23,41,18,182,-141,18,18,-21,240,21,3,-3,-155,55,-1,-144
401,16,0,1,1,23,-41,-18,-182,141,-18,-18,21,-240,-21,-3,3,155,-55,1,144
401,16,0,-1,-1,3,0,3,36,-36,3,3,0,0,0,0,0,4,0,3,0
401,16,0,1,1,-3,0,-3,-36,36,-3,-3,0,0,0,0,0,-4,0,-3,0
401,16,0,-1,-1,-6,0,-6,141,-141,-6,-6,-8,77,8,1,-1,-56,31,0,-46
401,16,0,1,1,6,0,6,-141,141,6,6,8,-77,-8,-1,1,56,-31,0,46
401,17,0,-1,-1,-24,-82,-106,59,-141,-40,-19,36,183,-36,3,-3,-156,55,8,-144
401,17,0,1,1,24,82,106,-59,141,40,19,-36,-183,36,-3,3,156,-55,-8,144
401,17,0,-1,-1,-23,41,18,182,-141,18,18,-21,240,21,3,-3,-155,55,-1,-144
401,17,0,1,1,23,-41,-18,-182,141,-18,-18,21,-240,-21,-3,3,155,-55,1,144
401,17,1,-1,-1,3,0,3,36,-36,3,3,0,0,0,0,0,4,0,3,0
401,17,1,1,1,-3,0,-3,-36,36,-3,-3,0,0,0,0,0,-4,0,-3,0
401,17,0,-1,-1,-6,0,-6,141,-141,-6,-6,-8,77,8,1,-1,-56,31,0,-46
401,17,0,1,1,6,0,6,-141,141,6,6,8,-77,-8,-1,1,56,-31,0,46
402,0,1,-4,-1,1,0,1,0,0,1,1,0,0,0,0,0,13,0,13,0
402,0,1,4,1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,-13,0,-13,0
402,0,1,-4,-1,3,0,3,0,0,3,3,0,0,0,0,0,7,0,7,0
402,0,1,4,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-7,0,-7,0
402,0,1,-4,-1,-1,0,-1,0,0,-1,-1,0,0,0,0,0,5,0,5,0
402,0,1,4,1,1,0,1,0,0,1,1,0,0,0,0,0,-5,0,-5,0
402,0,1,-4,-1,2,0,2,0,0,2,2,0,0,0,0,0,6,0,6,0
402,0,1,4,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-6,0,-6,0
402,0,1,-4,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,5,0,5,0
402,0,1,4,1,3,0,3,0,0,3,3,0,0,0,0,0,-5,0,-5,0
402,5,0,-2,-1,-43,-42,-85,205,-247,-85,-83,-205,205,205,2,-3,-117,-18,7,-265
402,5,0,2,1,43,42,85,-205,247,85,83,205,-205,-205,-2,3,117,18,-7,265
402,5,1,-2,-1,-43,0,-43,247,-247,-43,-43,-42,165,42,1,-1,-83,-79,1,-244
402,5,1,2,1,43,0,43,-247,247,43,43,42,-165,-42,-1,1,83,79,-1,244
402,5,0,-2,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-1,0,-1,0
402,5,0,2,1,3,0,3,0,0,3,3,0,0,0,0,0,1,0,1,0
402,5,0,-2,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-1,0,-1,0
402,5,0,2,1,5,0,5,0,0,5,5,0,0,0,0,0,1,0,1,0
402,5,0,-2,-1,-49,-126,-175,121,-247,-175,-83,-121,121,121,2,-3,-127,-18,-6,-265
402,5,0,2,1,49,126,175,-121,247,175,83,121,-121,-121,-2,3,127,18,6,265
402,6,1,-2,-1,-43,-42,-85,205,-247,-85,-43,-205,205,205,2,-3,-117,-18,7,-265
402,6,1,2,1,43,42,85,-205,247,85,43,205,-205,-205,-2,3,117,18,-7,265
402,6,1,-2,-1,-47,40,-7,287,-247,-7,-7,-287,287,287,2,-3,-123,-18,1,-265
402,6,1,2,1,47,-40,7,-287,247,7,7,287,-287,-287,-2,3,123,18,-1,265
402,6,1,-2,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-1,0,-1,0
402,6,1,2,1,3,0,3,0,0,3,3,0,0,0,0,0,1,0,1,0
402,6,1,-2,-1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,-1,0,-1,0
402,6,1,2,1,5,0,5,0,0,5,5,0,0,0,0,0,1,0,1,0
402,6,1,-2,-1,-49,-126,-175,121,-247,-175,-43,-121,121,121,2,-3,-127,-18,-6,-265
402,6,1,2,1,49,126,175,-121,247,175,43,121,-121,-121,-2,3,127,18,6,265
402,7,0,-2,-1,-40,-125,-165,205,-330,-165,-80,-205,205,205,2,-4,-116,65,8,-265
402,7,0,2,1,40,125,165,-205,330,165,80,205,-205,-205,-2,4,116,-65,-8,265
402,7,0,-2,-1,-44,-43,-87,287,-330,-87,-80,-287,287,287,2,-4,-122,65,2,-265
402,7,0,2,1,44,43,87,-287,330,87,80,287,-287,-287,-2,4,122,-65,-2,265
402,7,1,-2,-1,-38,0,-38,330,-330,-38,-38,-43,208,43,1,-1,-82,-36,1,-244
402,7,1,2,1,38,0,38,-330,330,38,38,43,-208,-43,-1,1,82,36,-1,244
402,7,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,0,0,0,0
402,7,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0
402,7,0,-2,-1,-46,-209,-255,121,-330,-255,-80,-121,121,121,2,-4,-126,65,-5,-265
402,7,0,2,1,46,209,255,-121,330,255,80,121,-121,-121,-2,4,126,-65,5,265
402,8,0,-2,-1,-40,-125,-165,205,-330,-165,-38,-205,205,205,2,-4,-116,65,8,-265
402,8,0,2,1,40,125,165,-205,330,165,38,205,-205,-205,-2,4,116,-65,-8,265
402,8,0,-2,-1,-44,-43,-87,287,-330,-87,-38,-287,287,287,2,-4,-122,65,2,-265
402,8,0,2,1,44,43,87,-287,330,87,38,287,-287,-287,-2,4,122,-65,-2,265
402,8,1,-2,-1,-40,42,2,372,-330,2,2,-372,372,372,2,-4,-124,65,1,-265
402,8,1,2,1,40,-42,-2,-372,330,-2,-2,372,-372,-372,-2,4,124,-65,-1,265
402,8,0,-2,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,0,0,0,0
402,8,0,2,1,2,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0
402,8,0,-2,-1,-46,-209,-255,121,-330,-255,-38,-121,121,121,2,-4,-126,65,-5,-265
402,8,0,2,1,46,209,255,-121,330,255,38,121,-121,-121,-2,4,126,-65,5,265
402,9,0,-2,-1,-40,-125,-165,205,-330,2,0,40,332,-40,2,-3,-116,25,8,-265
402,9,0,2,1,40,125,165,-205,330,-2,0,-40,-332,40,-2,3,116,-25,-8,265
402,9,0,-2,-1,-44,-43,-87,287,-330,2,0,36,336,-36,2,-3,-122,25,2,-265
402,9,0,2,1,44,43,87,-287,330,-2,0,-36,-336,36,-2,3,122,-25,-2,265
402,9,0,-2,-1,-17,82,65,412,-330,65,63,-412,412,412,3,-4,-164,241,1,-89
402,9,0,2,1,17,-82,-65,-412,330,-65,-63,412,-412,-412,-3,4,164,-241,-1,89
402,9,0,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
402,9,0,2,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
402,9,1,-2,-1,-46,-209,-255,121,-330,2,0,34,338,-34,2,-3,-126,25,-5,-265
402,9,1,2,1,46,209,255,-121,330,-2,0,-34,-338,34,-2,3,126,-25,5,265
402,10,0,-2,-1,-40,-125,-165,205,-330,2,0,40,298,-40,2,-2,-116,-9,8,-265
402,10,0,2,1,40,125,165,-205,330,-2,0,-40,-298,40,-2,2,116,9,-8,265
402,10,0,-2,-1,-44,-43,-87,287,-330,2,0,36,302,-36,2,-2,-122,-9,2,-265
402,10,0,2,1,44,43,87,-287,330,-2,0,-36,-302,36,-2,2,122,9,-2,265
402,10,0,-2,-1,-17,82,65,412,-330,65,63,-412,412,412,3,-4,-164,241,1,-89
402,10,0,2,1,17,-82,-65,-412,330,-65,-63,412,-412,-412,-3,4,164,-241,-1,89
402,10,1,-2,-1,-2,0,-2,0,0,-2,0,0,0,0,0,0,0,0,0,0
402,10,1,2,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0
402,10,0,-2,-1,-13,-175,-188,155,-330,-188,0,-155,155,155,3,-4,-160,241,-5,-89
402,10,0,2,1,13,175,188,-155,330,188,0,155,-155,-155,-3,4,160,-241,5,89
403,0,0,-3,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-7,0,-7,0
403,0,0,3,1,2,0,2,0,0,2,2,0,0,0,0,0,7,0,7,0
403,0,0,-3,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,-14,0,-14,0
403,0,0,3,1,2,0,2,0,0,2,2,0,0,0,0,0,14,0,14,0
403,0,0,-5,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-7,0,-7,0
403,0,0,5,1,3,0,3,0,0,3,3,0,0,0,0,0,7,0,7,0
403,0,1,-5,-1,-4,0,-4,0,0,-4,-4,0,0,0,0,0,-8,0,-8,0
403,0,1,5,1,4,0,4,0,0,4,4,0,0,0,0,0,8,0,8,0
403,0,0,-4,-1,2,0,2,0,0,2,2,0,0,0,0,0,-8,0,-8,0
403,0,0,4,1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,8,0,8,0
403,7,0,-1,-1,3,0,3,0,0,3,3,0,0,0,0,0,7,0,7,0
403,7,0,1,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-7,0,-7,0
403,7,1,-1,-1,-4,-74,-78,221,-295,-78,-73,-4,155,4,2,-3,-136,208,7,-21
403,7,1,1,1,4,74,78,-221,295,78,73,4,-155,-4,-2,3,136,-208,-7,21
403,7,0,-1,-1,11,-78,-67,217,-295,-67,-67,-217,217,217,3,-4,-209,353,8,58
403,7,0,1,1,-11,78,67,-217,295,67,67,217,-217,-217,-3,4,209,-353,-8,-58
403,7,0,-1,-1,1,-71,-70,224,-295,-70,-70,-3,80,3,1,-2,-59,128,15,-23
403,7,0,1,1,-1,71,70,-224,295,70,70,3,-80,-3,-1,2,59,-128,-15,23
403,7,0,-43,-1,4,0,4,-295,295,4,4,74,-151,-74,-1,2,78,-128,7,23
403,7,0,43,1,-4,0,-4,295,-295,-4,-4,-74,151,74,1,-2,-78,128,-7,-23
403,8,1,-1,-1,3,0,3,0,0,3,3,0,0,0,0,0,7,0,7,0
403,8,1,1,1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,-7,0,-7,0
403,8,1,-1,-1,11,-78,-67,217,-295,-67,-67,-217,217,217,3,-4,-209,353,8,58
403,8,1,1,1,-11,78,67,-217,295,67,67,217,-217,-217,-3,4,209,-353,-8,-58
403,8,1,-1,-1,1,-71,-70,224,-295,-70,-70,-3,80,3,1,-2,-59,128,15,-23
403,8,1,1,1,-1,71,70,-224,295,70,70,3,-80,-3,-1,2,59,-128,-15,23
403,8,1,-43,-1,4,0,4,-295,295,4,4,74,-151,-74,-1,2,78,-128,7,23
403,8,1,43,1,-4,0,-4,295,-295,-4,-4,-74,151,74,1,-2,-78,128,-7,-23
403,8,0,-29,-1,-19,5,-14,5,0,-14,-14,216,-139,-216,-2,2,127,-225,-14,-81
403,8,0,29,1,19,-5,14,-5,0,14,14,-216,139,216,2,-2,-127,225,14,81
403,9,0,-43,-1,-2,73,71,73,0,71,67,-73,73,73,0,0,5,0,7,0
403,9,0,43,1,2,-73,-71,-73,0,-71,-67,73,-73,-73,0,0,-5,0,-7,0
403,9,0,-43,-1,7,73,80,-295,368,80,76,74,-151,-74,-1,3,85,-201,14,23
403,9,0,43,1,-7,-73,-80,295,-368,-80,-76,-74,151,74,1,-3,-85,201,-14,-23
403,9,1,-43,-1,15,-78,-63,-78,0,-63,0,-143,66,143,2,-2,-131,225,15,81
403,9,1,43,1,-15,78,63,78,0,63,0,143,-66,-143,-2,2,131,-225,-15,-81
403,9,0,-43,-1,5,-71,-66,-71,0,-66,0,71,-71,-71,0,0,19,0,22,0
403,9,0,43,1,-5,71,66,71,0,66,0,-71,71,71,0,0,-19,0,-22,0
403,9,0,-29,-1,-19,5,-14,5,0,-14,-10,216,-139,-216,-2,2,127,-225,-14,-81
403,9,0,29,1,19,-5,14,-5,0,14,10,-216,139,216,2,-2,-127,225,14,81
403,10,1,-43,-1,-2,73,71,73,0,71,67,-73,73,73,0,0,5,0,7,0
403,10,1,43,1,2,-73,-71,-73,0,-71,-67,73,-73,-73,0,0,-5,0,-7,0
403,10,1,-43,-1,7,73,80,-295,368,80,76,74,-151,-74,-1,3,85,-201,14,23
403,10,1,43,1,-7,-73,-80,295,-368,-80,-76,-74,151,74,1,-3,-85,201,-14,-23
403,10,1,-43,-1,19,6,25,-5,11,25,21,74,66,-74,2,-1,-127,141,14,81
403,10,1,43,1,-19,-6,-25,5,-11,-25,-21,-74,-66,74,-2,1,127,-141,-14,-81
403,10,1,-43,-1,-14,6,-8,6,0,-8,0,-227,150,227,3,-2,-215,51,15,-93
403,10,1,43,1,14,-6,8,-6,0,8,0,227,-150,-227,-3,2,215,-51,-15,93
403,10,1,-43,-1,5,-71,-66,-71,0,-66,0,71,-71,-71,0,0,19,0,22,0
403,10,1,43,1,-5,71,66,71,0,66,0,-71,71,71,0,0,-19,0,-22,0
403,11,1,-1,-1,9,0,9,-368,368,9,9,4,-155,-4,-1,2,80,-132,7,23
403,11,1,1,1,-9,0,-9,368,-368,-9,-9,-4,155,4,1,-2,-80,132,-7,-23
403,11,0,-1,-1,21,-67,-46,-78,11,-46,-46,4,62,-4,2,-2,-132,210,7,81
403,11,0,1,1,-21,67,46,78,-11,46,46,-4,-62,4,-2,2,132,-210,-7,-81
403,11,0,-1,-1,2,-4,-2,-4,0,-2,-2,-70,74,70,1,-1,-74,80,-7,2
403,11,0,1,1,-2,4,2,4,0,2,2,70,-74,-70,-1,1,74,-80,7,-2
403,11,0,-1,-1,-12,-67,-79,-67,0,-79,-67,-297,146,297,3,-3,-220,120,8,-93
403,11,0,1,1,12,67,79,67,0,79,67,297,-146,-297,-3,3,220,-120,-8,93
403,11,0,-1,-1,7,-4,3,-144,140,3,3,4,-4,-4,0,0,14,0,15,0
403,11,0,1,1,-7,4,-3,144,-140,-3,-3,-4,4,4,0,0,-14,0,-15,0
403,12,1,-1,-1,0,76,76,76,0,76,67,-76,76,76,0,0,4,0,7,0
403,12,1,1,1,0,-76,-76,-76,0,-76,-67,76,-76,-76,0,0,-4,0,-7,0
403,12,1,-1,-1,21,-67,-46,-78,11,-46,0,4,62,-4,2,-2,-132,210,7,81
403,12,1,1,1,-21,67,46,78,-11,46,0,-4,-62,4,-2,2,132,-210,-7,-81
403,12,1,-1,-1,2,-4,-2,-4,0,-2,0,-70,74,70,1,-1,-74,80,-7,2
403,12,1,1,1,-2,4,2,4,0,2,0,70,-74,-70,-1,1,74,-80,7,-2
403,12,1,-1,-1,-12,-67,-79,-67,0,-79,0,-297,146,297,3,-3,-220,120,8,-93
403,12,1,1,1,12,67,79,67,0,79,0,297,-146,-297,-3,3,220,-120,-8,93
403,12,1,-1,-1,7,-4,3,-144,140,3,0,4,-4,-4,0,0,14,0,15,0
403,12,1,1,1,-7,4,-3,144,-140,-3,0,-4,4,4,0,0,-14,0,-15,0
403,18,1,-57,-1,-2,-141,-143,-141,0,-143,-74,141,-141,-141,0,0,-4,0,-7,0
403,18,1,57,1,2,141,143,141,0,143,74,-141,141,141,0,0,4,0,7,0
403,18,1,-57,-1,-19,-187,-206,-187,0,-206,-74,-246,17,246,2,-3,-157,109,0,-95
403,18,1,57,1,19,187,206,187,0,206,74,246,-17,-246,-2,3,157,-109,0,95
403,18,1,-57,-1,-20,-65,-85,-65,0,-85,-74,-368,139,368,2,-3,-158,109,-14,-95
403,18,1,57,1,20,65,85,65,0,85,74,368,-139,-368,-2,3,158,-109,14,95
403,18,1,-57,-1,-19,-275,-294,-275,0,-294,-74,-158,-71,158,2,-3,-157,109,1,-95
403,18,1,57,1,19,275,294,275,0,294,74,158,71,-158,-2,3,157,-109,-1,95
403,18,1,-57,-1,-1,-67,-68,-67,0,-68,-68,67,-67,-67,0,0,3,0,8,0
403,18,1,57,1,1,67,68,67,0,68,68,-67,67,67,0,0,-3,0,-8,0
404,0,0,-4,-1,-3,0,-3,0,0,-3,-3,0,0,0,0,0,1,0,1,0
404,0,0,4,1,3,0,3,0,0,3,3,0,0,0,0,0,-1,0,-1,0
404,0,0,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0
404,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,-4,0,-4,0
404,0,1,-4,-1,-2,0,-2,0,0,-2,-2,0,0,0,0,0,9,0,9,0
404,0,1,4,1,2,0,2,0,0,2,2,0,0,0,0,0,-9,0,-9,0
