PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.arrival,phi.wait,phi.macFree,phi.makespan,phi.reducedSlack,phi.macSlack,phi.allSlack,phi.jobOps,phi.macOps,phi.jobWrm,phi.macWrm,phi.jobTotProcTime,phi.macTotProcTime
301,13,0,-3,-1,-16,-346,-362,-346,0,-23,-23,251,4,-251,-4,0,238,-86,-108,-97
301,13,0,3,1,16,346,362,346,0,23,23,-251,-4,251,4,0,-238,86,108,97
301,13,1,-3,-1,56,-180,-124,-180,0,-124,-23,180,-180,-180,-1,0,132,0,-77,0
301,13,1,3,1,-56,180,124,180,0,124,23,-180,180,180,1,0,-132,0,77,0
301,13,0,-3,-1,-9,-46,-55,-253,207,-55,-23,244,-259,-244,-3,0,128,68,-182,281
301,13,0,3,1,9,46,55,253,-207,55,23,-244,259,244,3,0,-128,-68,182,-281
301,13,0,-3,-1,-20,0,-20,-46,46,-20,-20,244,11,-244,-1,0,21,-86,-77,-97
301,13,0,3,1,20,0,20,46,-46,20,20,-244,-11,244,1,0,-21,86,77,97
301,14,1,-3,-1,-59,-134,-193,-169,35,-79,-30,17,53,-17,-2,2,59,-256,-81,-329
301,14,1,3,1,59,134,193,169,-35,79,30,-17,-53,17,2,-2,-59,256,81,329
301,14,0,-3,-1,-6,-180,-186,-270,90,-72,-23,118,-127,-118,-2,1,112,-109,-158,-48
301,14,0,3,1,6,180,186,270,-90,72,23,-118,127,118,2,-1,-112,109,158,48
301,14,1,-3,-1,-69,-300,-369,-245,-55,-30,-30,7,263,-7,-4,0,185,-154,-31,-378
301,14,1,3,1,69,300,369,245,55,30,30,-7,-263,7,4,0,-185,154,31,378
301,14,1,-3,-1,-62,0,-62,-152,152,-62,-30,0,0,0,-3,0,75,0,-105,0
301,14,1,3,1,62,0,62,152,-152,62,30,0,0,0,3,0,-75,0,105,0
301,14,1,-3,-1,-73,46,-27,55,-9,-27,-27,0,270,0,-1,0,-32,-154,0,-378
301,14,1,3,1,73,-46,27,-55,9,27,27,0,-270,0,1,0,32,154,0,378
301,17,1,-32,-1,-77,-376,-453,-183,-193,-114,-84,7,263,-7,-3,-1,143,-78,50,-378
301,17,1,32,1,77,376,453,183,193,114,84,-7,-263,7,3,1,-143,78,-50,378
301,17,1,-32,-1,-70,0,-70,-90,90,-70,-70,0,0,0,-2,0,33,0,-24,0
301,17,1,32,1,70,0,70,90,-90,70,70,0,0,0,2,0,-33,0,24,0
301,17,1,-32,-1,-81,-30,-111,117,-147,-111,-84,0,270,0,0,-1,-74,-78,81,-378
301,17,1,32,1,81,30,111,-117,147,111,84,0,-270,0,0,1,74,78,-81,378
301,18,1,-20,-1,-27,-460,-487,-460,0,-148,-34,121,-121,-121,-4,0,227,0,50,0
301,18,1,20,1,27,460,487,460,0,148,34,-121,121,121,4,0,-227,0,-50,0
301,18,1,-20,-1,-20,0,-20,-367,367,-20,-20,114,-384,-114,-3,2,117,-6,-24,378
301,18,1,20,1,20,0,20,367,-367,20,20,-114,384,114,3,-2,-117,6,24,-378
301,18,1,-20,-1,-31,-114,-145,-160,46,-145,-34,114,-114,-114,-1,0,10,0,81,0
301,18,1,20,1,31,114,145,160,-46,145,34,-114,114,114,1,0,-10,0,-81,0
302,0,0,-4,-1,-6,0,-6,0,0,-6,-6,0,0,0,0,0,-97,42,-97,42
302,0,0,4,1,6,0,6,0,0,6,6,0,0,0,0,0,97,-42,97,-42
302,0,1,-4,-1,-48,0,-48,0,0,-48,-48,0,0,0,0,0,-83,42,-83,42
302,0,1,4,1,48,0,48,0,0,48,48,0,0,0,0,0,83,-42,83,-42
302,0,0,-4,-1,-39,0,-39,0,0,-39,-39,0,0,0,0,0,-148,0,-148,0
302,0,0,4,1,39,0,39,0,0,39,39,0,0,0,0,0,148,0,148,0
302,0,0,-4,-1,-35,0,-35,0,0,-35,-35,0,0,0,0,0,-57,-88,-57,-88
302,0,0,4,1,35,0,35,0,0,35,35,0,0,0,0,0,57,88,57,88
302,0,0,-4,-1,10,0,10,0,0,10,10,0,0,0,0,0,51,-88,51,-88
302,0,0,4,1,-10,0,-10,0,0,-10,-10,0,0,0,0,0,-51,88,-51,88
302,1,0,-3,-1,35,80,115,0,80,115,38,0,0,0,0,1,57,8,57,88
302,1,0,3,1,-35,-80,-115,0,-80,-115,-38,0,0,0,0,-1,-57,-8,-57,-88
302,1,0,-3,-1,29,0,29,0,0,29,0,0,0,0,0,0,-40,130,-40,130
302,1,0,3,1,-29,0,-29,0,0,-29,0,0,0,0,0,0,40,-130,40,-130
302,1,0,-3,-1,3,80,83,80,0,83,6,-80,80,80,1,0,-37,-28,43,-28
302,1,0,3,1,-3,-80,-83,-80,0,-83,-6,80,-80,-80,-1,0,37,28,-43,28
302,1,1,-3,-1,68,0,68,0,0,68,0,0,0,0,0,0,108,130,108,130
302,1,1,3,1,-68,0,-68,0,0,-68,0,0,0,0,0,0,-108,-130,-108,-130
302,1,0,-3,-1,45,0,45,0,0,45,0,0,0,0,0,0,108,0,108,0
302,1,0,3,1,-45,0,-45,0,0,-45,0,0,0,0,0,0,-108,0,-108,0
302,2,0,-3,-1,35,80,115,0,80,115,38,0,0,0,0,1,57,8,57,88
302,2,0,3,1,-35,-80,-115,0,-80,-115,-38,0,0,0,0,-1,-57,-8,-57,-88
302,2,0,-3,-1,29,71,100,0,71,100,23,0,0,0,0,1,-40,59,-40,130
302,2,0,3,1,-29,-71,-100,0,-71,-100,-23,0,0,0,0,-1,40,-59,40,-130
302,2,0,-3,-1,3,80,83,80,0,83,6,-80,80,80,1,0,-37,-28,43,-28
302,2,0,3,1,-3,-80,-83,-80,0,-83,-6,80,-80,-80,-1,0,37,28,-43,28
302,2,0,-3,-1,0,71,71,71,0,71,0,-71,71,71,1,0,37,-28,108,-28
302,2,0,3,1,0,-71,-71,-71,0,-71,0,71,-71,-71,-1,0,-37,28,-108,28
302,2,1,-3,-1,45,0,45,0,0,45,0,0,0,0,0,0,108,0,108,0
302,2,1,3,1,-45,0,-45,0,0,-45,0,0,0,0,0,0,-108,0,-108,0
302,4,1,-4,-1,-12,-80,-92,-160,80,-92,-50,89,-89,-89,-2,0,109,-51,-51,-42
302,4,1,4,1,12,80,92,160,-80,92,50,-89,89,89,2,0,-109,51,51,42
302,4,1,-4,-1,-18,-89,-107,-160,71,-107,-50,89,-89,-89,-2,0,12,0,-148,0
302,4,1,4,1,18,89,107,160,-71,107,50,-89,89,89,2,0,-12,0,148,0
302,4,1,-4,-1,-44,-80,-124,-80,0,-124,-50,9,-9,-9,-1,-1,15,-87,-65,-158
302,4,1,4,1,44,80,124,80,0,124,50,-9,9,9,1,1,-15,87,65,158
302,4,1,-4,-1,-47,-112,-159,-160,48,-159,-50,89,-89,-89,-2,0,52,-107,-108,-130
302,4,1,4,1,47,112,159,160,-48,159,50,-89,89,89,2,0,-52,107,108,130
302,4,1,-4,-1,-47,-89,-136,-89,0,-136,-50,18,-18,-18,-1,-1,89,-87,0,-158
302,4,1,4,1,47,89,136,89,0,136,50,-18,18,18,1,1,-89,87,0,158
302,12,1,-37,-1,-43,-134,-177,-149,15,-30,-30,54,7,-54,-3,0,42,-48,-97,-42
302,12,1,37,1,43,134,177,149,-15,30,30,-54,-7,54,3,0,-42,48,97,42
302,12,1,-37,-1,-49,-172,-221,-172,0,-71,-30,48,64,-48,-3,-1,77,-72,-14,-158
302,12,1,37,1,49,172,221,172,0,71,30,-48,-64,48,3,1,-77,72,14,158
302,12,1,-37,-1,-52,-204,-256,-252,48,-55,-30,45,32,-45,-4,-1,114,-95,-57,-130
302,12,1,37,1,52,204,256,252,-48,55,30,-45,-32,45,4,1,-114,95,57,130
302,12,1,-37,-1,-52,-181,-233,-181,0,-71,-30,45,67,-45,-3,-1,151,-72,51,-158
302,12,1,37,1,52,181,233,181,0,71,30,-45,-67,45,3,1,-151,72,-51,158
302,24,1,-60,-1,-29,-312,-341,-312,0,-145,-32,104,11,-104,-2,0,133,-106,108,-233
302,24,1,60,1,29,312,341,312,0,145,32,-104,-11,104,2,0,-133,106,-108,233
303,0,0,-22,-1,-16,0,-16,0,0,-16,-16,0,0,0,0,0,74,0,74,0
303,0,0,22,1,16,0,16,0,0,16,16,0,0,0,0,0,-74,0,-74,0
303,0,0,-22,-1,-31,0,-31,0,0,-31,-31,0,0,0,0,0,34,116,34,116
303,0,0,22,1,31,0,31,0,0,31,31,0,0,0,0,0,-34,-116,-34,-116
303,0,0,-22,-1,32,0,32,0,0,32,32,0,0,0,0,0,-28,116,-28,116
303,0,0,22,1,-32,0,-32,0,0,-32,-32,0,0,0,0,0,28,-116,28,-116
303,0,1,-22,-1,44,0,44,0,0,44,44,0,0,0,0,0,4,125,4,125
303,0,1,22,1,-44,0,-44,0,0,-44,-44,0,0,0,0,0,-4,-125,-4,-125
303,0,0,-22,-1,36,0,36,0,0,36,36,0,0,0,0,0,104,0,104,0
303,0,0,22,1,-36,0,-36,0,0,-36,-36,0,0,0,0,0,-104,0,-104,0
303,1,0,-22,-1,-16,0,-16,0,0,-16,0,0,0,0,0,0,74,0,74,0
303,1,0,22,1,16,0,16,0,0,16,0,0,0,0,0,0,-74,0,-74,0
303,1,0,-22,-1,-31,0,-31,0,0,-31,0,0,0,0,0,0,34,116,34,116
303,1,0,22,1,31,0,31,0,0,31,0,0,0,0,0,0,-34,-116,-34,-116
303,1,0,-22,-1,32,0,32,0,0,32,0,0,0,0,0,0,-28,116,-28,116
303,1,0,22,1,-32,0,-32,0,0,-32,0,0,0,0,0,0,28,-116,28,-116
303,1,0,-22,-1,-38,83,45,83,0,45,1,-83,83,83,1,0,-79,95,4,95
303,1,0,22,1,38,-83,-45,-83,0,-45,-1,83,-83,-83,-1,0,79,-95,-4,-95
303,1,1,-22,-1,36,0,36,0,0,36,0,0,0,0,0,0,104,0,104,0
303,1,1,22,1,-36,0,-36,0,0,-36,0,0,0,0,0,0,-104,0,-104,0
303,7,1,-92,-1,-148,-134,-282,-205,71,-156,-156,213,-147,-213,-2,2,51,-401,-40,-262
303,7,1,92,1,148,134,282,205,-71,156,156,-213,147,213,2,-2,-51,401,40,262
303,7,1,-92,-1,-151,-68,-219,-134,66,-219,-156,205,-205,-205,-1,3,-82,-515,-102,-378
303,7,1,92,1,151,68,219,134,-66,219,156,-205,205,205,1,-3,82,515,102,378
303,7,1,-92,-1,-155,-122,-277,-122,0,-277,-156,122,-122,-122,-1,0,-62,-283,-70,-283
303,7,1,92,1,155,122,277,122,0,277,156,-122,122,122,1,0,62,283,70,283
303,7,1,-92,-1,-134,-130,-264,-130,0,-264,-156,130,-130,-130,-1,0,46,0,30,0
303,7,1,92,1,134,130,264,130,0,264,156,-130,130,130,1,0,-46,0,-30,0
303,7,1,-92,-1,-146,-12,-158,-12,0,-158,-156,12,-12,-12,0,0,-101,-283,-74,-283
303,7,1,92,1,146,12,158,12,0,158,156,-12,12,12,0,0,101,283,74,283
303,21,1,-33,-1,-167,-280,-447,-215,-65,-447,-28,0,-183,0,-3,1,-10,-281,-62,-378
303,21,1,33,1,167,280,447,215,65,447,28,0,183,0,3,-1,10,281,62,378
303,21,1,-33,-1,-171,-356,-527,-203,-153,-108,-28,1,91,-1,-3,1,10,-255,-30,-283
303,21,1,33,1,171,356,527,203,153,108,28,-1,-91,1,3,-1,-10,255,30,283
303,24,1,-11,-1,-49,-528,-577,-277,-251,-158,-50,1,17,-1,-2,1,99,-157,32,-283
303,24,1,11,1,49,528,577,277,251,158,50,-1,-17,1,2,-1,-99,157,-32,283
304,1,0,-14,-1,-38,-108,-146,-108,0,-146,-83,108,-108,-108,-1,0,192,-33,84,-33
304,1,0,14,1,38,108,146,108,0,146,83,-108,108,108,1,0,-192,33,-84,33
304,1,0,-14,-1,-47,0,-47,-108,108,-47,-47,108,-108,-108,-1,1,97,145,-11,253
304,1,0,14,1,47,0,47,108,-108,47,47,-108,108,108,1,-1,-97,-145,11,-253
304,1,0,-14,-1,-1,-108,-109,-108,0,-109,-83,108,-108,-108,-1,0,306,0,198,0
304,1,0,14,1,1,108,109,108,0,109,83,-108,108,108,1,0,-306,0,-198,0
304,1,1,-14,-1,5,-108,-103,-108,0,-103,-83,108,-108,-108,-1,0,199,19,91,19
304,1,1,14,1,-5,108,103,108,0,103,83,-108,108,108,1,0,-199,-19,-91,-19
304,1,0,-14,-1,-24,-108,-132,-108,0,-132,-83,108,-108,-108,-1,0,92,0,-16,0
304,1,0,14,1,24,108,132,108,0,132,83,-108,108,108,1,0,-92,0,16,0
304,2,0,-14,-1,-38,-108,-146,-108,0,-146,-83,108,-108,-108,-1,0,192,-33,84,-33
304,2,0,14,1,38,108,146,108,0,146,83,-108,108,108,1,0,-192,33,-84,33
304,2,0,-14,-1,-47,0,-47,-108,108,-47,-47,108,-108,-108,-1,1,97,145,-11,253
304,2,0,14,1,47,0,47,108,-108,47,47,-108,108,108,1,-1,-97,-145,11,-253
304,2,0,-14,-1,-1,-108,-109,-108,0,-109,-83,108,-108,-108,-1,0,306,0,198,0
304,2,0,14,1,1,108,109,108,0,109,83,-108,108,108,1,0,-306,0,-198,0
304,2,1,-14,-1,41,0,41,-20,20,41,41,108,-108,-108,0,1,111,145,91,253
304,2,1,14,1,-41,0,-41,20,-20,-41,-41,-108,108,108,0,-1,-111,-145,-91,-253
304,2,0,-14,-1,-24,-108,-132,-108,0,-132,-83,108,-108,-108,-1,0,92,0,-16,0
304,2,0,14,1,24,108,132,108,0,132,83,-108,108,108,1,0,-92,0,16,0
304,3,1,-14,-1,-38,-108,-146,-108,0,-146,0,108,-108,-108,-1,0,192,-33,84,-33
304,3,1,14,1,38,108,146,108,0,146,0,-108,108,108,1,0,-192,33,-84,33
304,3,1,-14,-1,-47,124,77,-108,232,77,36,108,-108,-108,-1,2,97,21,-11,253
304,3,1,14,1,47,-124,-77,108,-232,-77,-36,-108,108,108,1,-2,-97,-21,11,-253
304,3,1,-14,-1,-1,-108,-109,-108,0,-109,0,108,-108,-108,-1,0,306,0,198,0
304,3,1,14,1,1,108,109,108,0,109,0,-108,108,108,1,0,-306,0,-198,0
304,3,1,-14,-1,-68,124,56,124,0,56,15,-124,124,124,1,0,-13,0,91,0
304,3,1,14,1,68,-124,-56,-124,0,-56,-15,124,-124,-124,-1,0,13,0,-91,0
304,3,1,-14,-1,-24,-108,-132,-108,0,-132,0,108,-108,-108,-1,0,92,0,-16,0
304,3,1,14,1,24,108,132,108,0,132,0,-108,108,108,1,0,-92,0,16,0
304,4,0,-4,-1,30,-232,-202,-232,0,-202,-15,41,-149,-41,-2,-1,205,50,-7,-33
304,4,0,4,1,-30,232,202,232,0,202,15,-41,149,41,2,1,-205,-50,7,33
304,4,0,-4,-1,3,-41,-38,-41,0,-38,-15,-62,-46,62,0,0,-70,14,-91,19
304,4,0,4,1,-3,41,38,41,0,38,15,62,46,-62,0,0,70,-14,91,-19
304,4,0,-4,-1,21,0,21,-232,232,21,21,41,-149,-41,-2,1,110,104,-102,253
304,4,0,4,1,-21,0,-21,232,-232,-21,-21,-41,149,41,2,-1,-110,-104,102,-253
304,4,1,-4,-1,67,-232,-165,-232,0,-56,-15,123,-123,-123,-2,0,319,0,107,0
304,4,1,4,1,-67,232,165,232,0,56,15,-123,123,123,2,0,-319,0,-107,0
304,4,0,-44,-1,-44,232,188,232,0,56,15,-100,100,100,2,0,-105,0,107,0
304,4,0,44,1,44,-232,-188,-232,0,-56,-15,100,-100,-100,-2,0,105,0,-107,0
304,5,0,-4,-1,30,-232,-202,-232,0,-202,-15,41,-67,-41,-2,-2,205,132,-7,-33
304,5,0,4,1,-30,232,202,232,0,202,15,-41,67,41,2,2,-205,-132,7,33
304,5,0,-4,-1,3,-41,-38,-41,0,-38,-15,-62,36,62,0,-1,-70,96,-91,19
304,5,0,4,1,-3,41,38,41,0,38,15,62,-36,-62,0,1,70,-96,91,-19
304,5,0,-4,-1,21,0,21,-232,232,21,21,41,-67,-41,-2,0,110,186,-102,253
304,5,0,4,1,-21,0,-21,232,-232,-21,-21,-41,67,41,2,0,-110,-186,102,-253
304,5,0,-4,-1,44,-41,3,-232,191,3,3,41,-41,-41,-2,0,105,0,-107,0
304,5,0,4,1,-44,41,-3,232,-191,-3,-3,-41,41,41,2,0,-105,0,107,0
304,5,1,-32,-1,-44,144,100,150,-6,100,15,-41,67,41,1,1,-237,-96,-107,-19
304,5,1,32,1,44,-144,-100,-150,6,-100,-15,41,-67,-41,-1,-1,237,96,107,19
305,0,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,27,-103,27,-103
305,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-27,103,-27,103
305,0,0,-2,-1,-8,0,-8,0,0,-8,-8,0,0,0,0,0,98,-186,98,-186
305,0,0,2,1,8,0,8,0,0,8,8,0,0,0,0,0,-98,186,-98,186
305,0,0,-2,-1,35,0,35,0,0,35,35,0,0,0,0,0,-59,83,-59,83
305,0,0,2,1,-35,0,-35,0,0,-35,-35,0,0,0,0,0,59,-83,59,-83
305,0,1,-2,-1,53,0,53,0,0,53,53,0,0,0,0,0,13,40,13,40
305,0,1,2,1,-53,0,-53,0,0,-53,-53,0,0,0,0,0,-13,-40,-13,-40
305,0,0,-2,-1,28,0,28,0,0,28,28,0,0,0,0,0,0,0,0,0
305,0,0,2,1,-28,0,-28,0,0,-28,-28,0,0,0,0,0,0,0,0,0
305,1,0,-2,-1,0,0,0,0,0,0,0,0,0,0,0,0,27,-103,27,-103
305,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,-27,103,-27,103
305,1,0,-2,-1,-8,0,-8,0,0,-8,0,0,0,0,0,0,98,-186,98,-186
305,1,0,2,1,8,0,8,0,0,8,0,0,0,0,0,0,-98,186,-98,186
305,1,1,-2,-1,-53,-81,-134,-81,0,-134,-81,81,-81,-81,-1,0,95,-103,14,-103
305,1,1,2,1,53,81,134,81,0,134,81,-81,81,81,1,0,-95,103,-14,103
305,1,0,-2,-1,35,0,35,0,0,35,0,0,0,0,0,0,-59,83,-59,83
305,1,0,2,1,-35,0,-35,0,0,-35,0,0,0,0,0,0,59,-83,59,-83
305,1,0,-2,-1,28,0,28,0,0,28,0,0,0,0,0,0,0,0,0,0
305,1,0,2,1,-28,0,-28,0,0,-28,0,0,0,0,0,0,0,0,0,0
305,2,0,-5,-1,0,0,0,0,0,-134,0,-28,-53,28,0,-1,27,-22,27,-103
305,2,0,5,1,0,0,0,0,0,134,0,28,53,-28,0,1,-27,22,-27,103
305,2,1,-5,-1,-35,0,-35,0,0,-35,0,0,0,0,0,0,86,-186,86,-186
305,2,1,5,1,35,0,35,0,0,35,0,0,0,0,0,0,-86,186,-86,186
305,2,0,-5,-1,12,-162,-150,-162,0,-150,-16,162,-162,-162,-2,0,176,0,14,0
305,2,0,5,1,-12,162,150,162,0,150,16,-162,162,162,2,0,-176,0,-14,0
305,2,0,-5,-1,8,0,8,0,0,-126,0,-28,-53,28,0,-1,-71,164,-71,83
305,2,0,5,1,-8,0,-8,0,0,126,0,28,53,-28,0,1,71,-164,71,-83
305,2,0,-5,-1,28,0,28,0,0,0,0,28,-28,-28,0,0,0,0,0,0
305,2,0,5,1,-28,0,-28,0,0,0,0,-28,28,28,0,0,0,0,0,0
305,3,1,-7,-1,-28,0,-28,0,0,-134,0,-56,-25,56,0,-1,27,-22,27,-103
305,3,1,7,1,28,0,28,0,0,134,0,56,25,-56,0,1,-27,22,-27,103
305,3,1,-7,-1,-28,0,-28,0,0,0,0,-28,28,28,0,0,0,0,0,0
305,3,1,7,1,28,0,28,0,0,0,0,28,-28,-28,0,0,0,0,0,0
305,3,1,-7,-1,-21,63,42,63,0,-64,0,-119,38,119,1,-1,-122,-22,-59,-103
305,3,1,7,1,21,-63,-42,-63,0,64,0,119,-38,-119,-1,1,122,22,59,103
305,3,1,-7,-1,-20,63,43,0,63,-63,0,-56,-25,56,0,0,-71,101,-71,83
305,3,1,7,1,20,-63,-43,0,-63,63,0,56,25,-56,0,0,71,-101,71,-83
305,3,1,-7,-1,-40,162,122,162,0,16,16,-218,137,218,2,-1,-149,-22,13,-103
305,3,1,7,1,40,-162,-122,-162,0,-16,-16,218,-137,-218,-2,1,149,22,-13,103
305,4,0,-6,-1,-8,-63,-71,0,-63,-71,0,0,0,0,0,-1,98,-123,98,-186
305,4,0,6,1,8,63,71,0,63,71,0,0,0,0,0,1,-98,123,-98,186
305,4,0,-6,-1,-8,99,91,0,99,91,28,0,25,0,0,1,71,-157,71,-83
305,4,0,6,1,8,-99,-91,0,-99,-91,-28,0,-25,0,0,-1,-71,157,-71,83
305,4,0,-6,-1,-1,0,-1,63,-63,-1,0,-63,63,63,1,-1,-51,-123,12,-186
305,4,0,6,1,1,0,1,-63,63,1,0,63,-63,-63,-1,1,51,123,-12,186
305,4,0,-6,-1,-20,99,79,162,-63,79,16,-162,162,162,2,-1,-78,-123,84,-186
305,4,0,6,1,20,-99,-79,-162,63,-79,-16,162,-162,-162,-2,1,78,123,-84,186
305,4,1,-6,-1,28,0,28,56,-56,28,0,0,0,0,1,0,15,0,71,0
305,4,1,6,1,-28,0,-28,-56,56,-28,0,0,0,0,-1,0,-15,0,-71,0
305,15,1,-9,-1,-47,-220,-267,-218,-2,-59,-11,12,-12,-12,-1,0,-24,0,-59,0
305,15,1,9,1,47,220,267,218,2,59,11,-12,12,12,1,0,24,0,59,0
305,15,1,-9,-1,-41,-128,-169,-153,25,-11,-11,18,-41,-18,-2,2,26,-111,-71,-40
305,15,1,9,1,41,128,169,153,-25,11,11,-18,41,18,2,-2,-26,111,71,40
305,15,1,-9,-1,-43,-156,-199,-154,-2,-199,-11,-64,-77,64,-1,0,-16,-64,13,-143
305,15,1,9,1,43,156,199,154,2,199,11,64,77,-64,1,0,16,64,-13,143
305,15,1,-9,-1,-38,-191,-229,-189,-2,-229,-11,-29,-112,29,-1,0,13,-64,0,-143
305,15,1,9,1,38,191,229,189,2,229,11,29,112,-29,1,0,-13,64,0,143
306,4,1,-41,-1,-71,-270,-341,-270,0,-341,-138,270,-270,-270,-2,0,86,-437,-87,-437
306,4,1,41,1,71,270,341,270,0,341,138,-270,270,270,2,0,-86,437,87,437
306,4,1,-41,-1,-105,0,-105,-270,270,-105,-105,270,-270,-270,-2,3,17,-634,-156,-364
306,4,1,41,1,105,0,105,270,-270,105,105,-270,270,270,2,-3,-17,634,156,364
306,4,1,-41,-1,-137,-84,-221,-84,0,-221,-138,84,-84,-84,-1,0,-180,-504,-261,-504
306,4,1,41,1,137,84,221,84,0,221,138,-84,84,84,1,0,180,504,261,504
306,4,1,-41,-1,-56,0,-56,-270,270,-56,-56,270,-270,-270,-2,3,151,-634,-22,-364
306,4,1,41,1,56,0,56,270,-270,56,56,-270,270,270,2,-3,-151,634,22,364
306,4,1,-41,-1,-69,-176,-245,-176,0,-245,-138,265,-265,-265,-1,1,39,-620,-40,-531
306,4,1,41,1,69,176,245,176,0,245,138,-265,265,265,1,-1,-39,620,40,531
306,7,1,-18,-1,-65,-438,-503,-438,0,-503,-132,30,-300,-30,-2,-1,103,-299,-65,-437
306,7,1,18,1,65,438,503,438,0,503,132,-30,300,30,2,1,-103,299,65,437
306,7,1,-18,-1,-99,-86,-185,-438,352,-185,-132,30,-300,-30,-2,3,34,-578,-134,-364
306,7,1,18,1,99,86,185,438,-352,185,132,-30,300,30,2,-3,-34,578,134,364
306,7,1,-18,-1,-131,-252,-383,-252,0,-132,-132,31,51,-31,-1,0,-163,-452,-239,-504
306,7,1,18,1,131,252,383,252,0,132,132,-31,-51,31,1,0,163,452,239,504
306,7,1,-18,-1,-64,0,-64,-30,30,-64,-64,30,52,-30,1,0,-121,-452,22,-504
306,7,1,18,1,64,0,64,30,-30,64,64,-30,-52,30,-1,0,121,452,-22,504
306,7,1,-18,-1,-63,-344,-407,-344,0,-407,-132,25,-295,-25,-1,0,56,-482,-18,-531
306,7,1,18,1,63,344,407,344,0,407,132,-25,295,25,1,0,-56,482,18,531
307,0,0,-8,-1,41,0,41,0,0,41,41,0,0,0,0,0,-17,11,-17,11
307,0,0,8,1,-41,0,-41,0,0,-41,-41,0,0,0,0,0,17,-11,17,-11
307,0,0,-8,-1,5,0,5,0,0,5,5,0,0,0,0,0,-35,0,-35,0
307,0,0,8,1,-5,0,-5,0,0,-5,-5,0,0,0,0,0,35,0,35,0
307,0,0,-8,-1,21,0,21,0,0,21,21,0,0,0,0,0,110,-26,110,-26
307,0,0,8,1,-21,0,-21,0,0,-21,-21,0,0,0,0,0,-110,26,-110,26
307,0,0,-8,-1,9,0,9,0,0,9,9,0,0,0,0,0,-143,-26,-143,-26
307,0,0,8,1,-9,0,-9,0,0,-9,-9,0,0,0,0,0,143,26,143,26
307,0,1,-8,-1,47,0,47,0,0,47,47,0,0,0,0,0,24,-26,24,-26
307,0,1,8,1,-47,0,-47,0,0,-47,-47,0,0,0,0,0,-24,26,-24,26
307,1,1,-8,-1,7,-80,-73,-80,0,-73,-67,80,-80,-80,-1,0,39,0,-41,0
307,1,1,8,1,-7,80,73,80,0,73,67,-80,80,80,1,0,-39,0,41,0
307,1,1,-8,-1,41,0,41,0,0,41,0,0,0,0,0,0,-17,11,-17,11
307,1,1,8,1,-41,0,-41,0,0,-41,0,0,0,0,0,0,17,-11,17,-11
307,1,0,-8,-1,-29,-80,-109,-80,0,-109,-67,80,-80,-80,-1,0,21,-11,-59,-11
307,1,0,8,1,29,80,109,80,0,109,67,-80,80,80,1,0,-21,11,59,11
307,1,0,-8,-1,-13,0,-13,-80,80,-13,-13,80,-80,-80,-1,1,166,-117,86,-37
307,1,0,8,1,13,0,13,80,-80,13,13,-80,80,80,1,-1,-166,117,-86,37
307,1,0,-8,-1,-25,0,-25,-80,80,-25,-25,80,-80,-80,-1,1,-87,-117,-167,-37
307,1,0,8,1,25,0,25,80,-80,25,25,-80,80,80,1,-1,87,117,167,37
307,2,0,-8,-1,5,-74,-69,-74,0,-69,-27,74,-74,-74,-1,0,56,78,-18,78
307,2,0,8,1,-5,74,69,74,0,69,27,-74,74,74,1,0,-56,-78,18,-78
307,2,1,-8,-1,-29,-80,-109,-80,0,-109,-67,6,-6,-6,-1,-1,21,63,-59,-11
307,2,1,8,1,29,80,109,80,0,109,67,-6,6,6,1,1,-21,-63,59,11
307,2,0,-8,-1,5,0,5,0,0,5,0,0,0,0,0,0,-35,0,-35,0
307,2,0,8,1,-5,0,-5,0,0,-5,0,0,0,0,0,0,35,0,35,0
307,2,0,-8,-1,21,6,27,-74,80,27,27,74,-74,-74,-1,1,201,-28,127,52
307,2,0,8,1,-21,-6,-27,74,-80,-27,-27,-74,74,74,1,-1,-201,28,-127,-52
307,2,0,-8,-1,9,6,15,-74,80,15,15,74,-74,-74,-1,1,-52,-28,-126,52
307,2,0,8,1,-9,-6,-15,74,-80,-15,-15,-74,74,74,1,-1,52,28,126,-52
307,3,1,-5,-1,-21,-6,-27,74,-80,-27,0,-74,74,74,1,-1,-201,28,-127,-52
307,3,1,5,1,21,6,27,-74,80,27,0,74,-74,-74,-1,1,201,-28,127,52
307,3,0,-5,-1,-9,-6,-15,74,-80,-15,0,-74,74,74,1,-1,52,28,126,-52
307,3,0,5,1,9,6,15,-74,80,15,0,74,-74,-74,-1,1,-52,-28,-126,52
307,3,1,-5,-1,-16,-80,-96,0,-80,-96,0,0,0,0,0,-1,-145,106,-145,26
307,3,1,5,1,16,80,96,0,80,96,0,0,0,0,0,1,145,-106,145,-26
307,3,1,-5,-1,-16,67,51,147,-80,51,38,-147,147,147,2,-1,-233,408,-86,328
307,3,1,5,1,16,-67,-51,-147,80,-51,-38,147,-147,-147,-2,1,233,-408,86,-328
307,3,1,-5,-1,-21,-80,-101,0,-80,-101,0,0,0,0,0,-1,-110,106,-110,26
