PID,Step,Followed,ResultingOptMakespan,Rank,phi.proc,phi.startTime,phi.endTime,phi.jobOps,phi.arrival,phi.procTotal,phi.wait,phi.mac,phi.macOps,phi.macFree,phi.makespan,phi.step,phi.slotReduced,phi.slots,phi.slotsTotal,phi.wrmMac,phi.wrmJob,phi.wrmTotal
270,0,0,4,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0
270,0,0,-4,-1,-1,0,-1,0,0,-5,0,0,0,-1,-1,0,0,0,0,0,-5,0
270,0,0,4,1,1,0,1,0,0,5,0,0,0,1,1,0,0,0,0,0,5,0
270,28,1,-11,-1,-1,-11,-12,0,-58,-5,47,0,0,-12,-12,0,11,-11,-11,0,-1,0
270,28,1,11,1,1,11,12,0,58,5,-47,0,0,12,12,0,-11,11,11,0,1,0
271,0,1,-1,-1,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,-3,0
271,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0
271,0,1,-1,-1,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,-2,0
271,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0
271,0,1,-1,-1,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,-3,0
271,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0
271,0,0,-1,-1,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,-3,0
271,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0
271,0,0,-3,-1,-1,0,-1,0,0,-6,0,0,0,-1,-1,0,0,0,0,0,-6,0
271,0,0,3,1,1,0,1,0,0,6,0,0,0,1,1,0,0,0,0,0,6,0
271,1,1,-3,-1,-44,0,-44,1,68,-9,-68,1,-1,-44,-44,0,-68,68,68,-190,-77,0
271,1,1,3,1,44,0,44,-1,-68,9,68,-1,1,44,44,0,68,-68,-68,190,77,0
271,1,0,-3,-1,-1,0,-1,0,0,-6,0,0,0,-1,-1,0,0,0,0,0,-6,0
271,1,0,3,1,1,0,1,0,0,6,0,0,0,1,1,0,0,0,0,0,6,0
271,1,0,-3,-1,-1,0,-1,0,0,-7,0,0,0,-1,-1,0,0,0,0,0,-7,0
271,1,0,3,1,1,0,1,0,0,7,0,0,0,1,1,0,0,0,0,0,7,0
271,1,0,-3,-1,-1,0,-1,0,0,-9,0,0,0,-1,-1,0,0,0,0,0,-9,0
271,1,0,3,1,1,0,1,0,0,9,0,0,0,1,1,0,0,0,0,0,9,0
271,1,0,-3,-1,-1,0,-1,0,0,-6,0,0,0,-1,-1,0,0,0,0,0,-6,0
271,1,0,3,1,1,0,1,0,0,6,0,0,0,1,1,0,0,0,0,0,6,0
271,2,1,-3,-1,-34,25,-9,2,93,-9,-68,2,-1,-9,-9,0,-93,93,93,-126,-102,0
271,2,1,3,1,34,-25,9,-2,-93,9,68,-2,1,9,9,0,93,-93,-93,126,102,0
271,2,0,-3,-1,-1,0,-1,0,0,-6,0,0,0,-1,-1,0,0,0,0,0,-6,0
271,2,0,3,1,1,0,1,0,0,6,0,0,0,1,1,0,0,0,0,0,6,0
271,2,0,-3,-1,-1,0,-1,0,0,-7,0,0,0,-1,-1,0,0,0,0,0,-7,0
271,2,0,3,1,1,0,1,0,0,7,0,0,0,1,1,0,0,0,0,0,7,0
271,2,0,-3,-1,-1,0,-1,0,0,-9,0,0,0,-1,-1,0,0,0,0,0,-9,0
271,2,0,3,1,1,0,1,0,0,9,0,0,0,1,1,0,0,0,0,0,9,0
271,2,0,-3,-1,-1,0,-1,0,0,-6,0,0,0,-1,-1,0,0,0,0,0,-6,0
271,2,0,3,1,1,0,1,0,0,6,0,0,0,1,1,0,0,0,0,0,6,0
271,3,1,-3,-1,0,60,60,3,128,-9,-68,3,-1,60,60,0,-128,128,128,78,-137,0
271,3,1,3,1,0,-60,-60,-3,-128,9,68,-3,1,-60,-60,0,128,-128,-128,-78,137,0
271,3,0,-3,-1,-1,0,-1,0,0,-6,0,0,0,-1,-1,0,0,0,0,0,-6,0
271,3,0,3,1,1,0,1,0,0,6,0,0,0,1,1,0,0,0,0,0,6,0
271,3,0,-3,-1,-1,0,-1,0,0,-7,0,0,0,-1,-1,0,0,0,0,0,-7,0
271,3,0,3,1,1,0,1,0,0,7,0,0,0,1,1,0,0,0,0,0,7,0
271,3,0,-3,-1,-1,0,-1,0,0,-9,0,0,0,-1,-1,0,0,0,0,0,-9,0
271,3,0,3,1,1,0,1,0,0,9,0,0,0,1,1,0,0,0,0,0,9,0
271,3,0,-3,-1,-1,0,-1,0,0,-6,0,0,0,-1,-1,0,0,0,0,0,-6,0
271,3,0,3,1,1,0,1,0,0,6,0,0,0,1,1,0,0,0,0,0,6,0
271,4,0,-3,-1,-44,129,85,4,197,-9,-68,4,-1,85,25,0,-197,197,197,-186,-206,0
271,4,0,3,1,44,-129,-85,-4,-197,9,68,-4,1,-85,-25,0,197,-197,-197,186,206,0
271,4,0,-3,-1,-1,0,-1,0,0,-6,0,0,0,-1,0,0,0,0,0,0,-6,0
271,4,0,3,1,1,0,1,0,0,6,0,0,0,1,0,0,0,0,0,0,6,0
271,4,0,-3,-1,-1,0,-1,0,0,-7,0,0,0,-1,0,0,0,0,0,0,-7,0
271,4,0,3,1,1,0,1,0,0,7,0,0,0,1,0,0,0,0,0,0,7,0
271,4,1,-3,-1,-1,0,-1,0,0,-9,0,0,0,-1,0,0,0,0,0,0,-9,0
271,4,1,3,1,1,0,1,0,0,9,0,0,0,1,0,0,0,0,0,0,9,0
271,4,0,-3,-1,-1,0,-1,0,0,-6,0,0,0,-1,0,0,0,0,0,0,-6,0
271,4,0,3,1,1,0,1,0,0,6,0,0,0,1,0,0,0,0,0,0,6,0
271,5,1,-1,-1,-43,61,18,4,197,-2,-136,4,-2,18,18,0,-197,197,197,-118,-199,0
271,5,1,1,1,43,-61,-18,-4,-197,2,136,-4,2,-18,-18,0,197,-197,-197,118,199,0
271,5,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
271,5,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0
271,5,0,-1,-1,-43,0,-43,1,136,-2,-136,1,-1,-43,-7,0,-43,111,43,-147,-70,0
271,5,0,1,1,43,0,43,-1,-136,2,136,-1,1,43,7,0,43,-111,-43,147,70,0
271,5,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
271,5,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0
271,5,0,-1,-1,-1,0,-1,0,0,-7,0,0,0,-1,-1,0,0,0,0,0,-7,0
271,5,0,1,1,1,0,1,0,0,7,0,0,0,1,1,0,0,0,0,0,7,0
271,6,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
271,6,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0
271,6,1,-1,-1,-43,0,-43,1,136,-2,-136,1,-1,-43,0,0,-43,111,43,-147,-70,0
271,6,1,1,1,43,0,43,-1,-136,2,136,-1,1,43,0,0,43,-111,-43,147,70,0
271,6,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
271,6,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0
271,6,0,-1,-1,-1,0,-1,0,0,-7,0,0,0,-1,0,0,0,0,0,0,-7,0
271,6,0,1,1,1,0,1,0,0,7,0,0,0,1,0,0,0,0,0,0,7,0
271,7,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
271,7,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0
271,7,1,-1,-1,-33,25,-8,2,161,-2,-136,2,-1,-8,0,0,-33,126,33,-93,-95,0
271,7,1,1,1,33,-25,8,-2,-161,2,136,-2,1,8,0,0,33,-126,-33,93,95,0
271,7,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
271,7,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0
271,7,0,-1,-1,-1,0,-1,0,0,-7,0,0,0,-1,0,0,0,0,0,0,-7,0
271,7,0,1,1,1,0,1,0,0,7,0,0,0,1,0,0,0,0,0,0,7,0
271,8,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
271,8,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0
271,8,1,-1,-1,1,61,62,3,196,-2,-135,3,-1,62,44,0,0,128,0,77,-130,0
271,8,1,1,1,-1,-61,-62,-3,-196,2,135,-3,1,-62,-44,0,0,-128,0,-77,130,0
271,8,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
271,8,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0
271,8,0,-1,-1,-1,0,-1,0,0,-7,0,0,0,-1,0,0,0,0,0,0,-7,0
271,8,0,1,1,1,0,1,0,0,7,0,0,0,1,0,0,0,0,0,0,7,0
271,9,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
271,9,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0
271,9,1,-1,-1,-43,130,87,4,266,-2,-136,4,-1,87,25,0,-44,241,44,-143,-199,0
271,9,1,1,1,43,-130,-87,-4,-266,2,136,-4,1,-87,-25,0,44,-241,-44,143,199,0
271,9,0,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
271,9,0,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0
271,9,0,-1,-1,-1,0,-1,0,0,-7,0,0,0,-1,0,0,0,0,0,0,-7,0
271,9,0,1,1,1,0,1,0,0,7,0,0,0,1,0,0,0,0,0,0,7,0
271,10,1,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
271,10,1,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0
271,10,1,-1,-1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
271,10,1,1,1,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,-1,0
271,10,1,-1,-1,-1,0,-1,0,0,-7,0,0,0,-1,0,0,0,0,0,0,-7,0
271,10,1,1,1,1,0,1,0,0,7,0,0,0,1,0,0,0,0,0,0,7,0
271,16,0,-2,-1,1,0,1,0,0,6,0,0,0,1,0,0,0,0,0,0,6,0
271,16,0,2,1,-1,0,-1,0,0,-6,0,0,0,-1,0,0,0,0,0,0,-6,0
271,16,1,-2,-1,-43,0,-43,1,272,0,-272,1,-1,-43,0,0,-43,197,43,-61,-68,0
271,16,1,2,1,43,0,43,-1,-272,0,272,-1,1,43,0,0,43,-197,-43,61,68,0
271,17,0,-2,-1,1,0,1,0,0,6,0,0,0,1,0,0,0,0,0,0,6,0
271,17,0,2,1,-1,0,-1,0,0,-6,0,0,0,-1,0,0,0,0,0,0,-6,0
271,17,1,-2,-1,-32,25,-7,2,297,0,-272,2,-1,-7,0,0,-32,191,32,-28,-93,0
271,17,1,2,1,32,-25,7,-2,-297,0,272,-2,1,7,0,0,32,-191,-32,28,93,0
271,18,0,-2,-1,1,0,1,0,0,6,0,0,0,1,0,0,0,0,0,0,6,0
271,18,0,2,1,-1,0,-1,0,0,-6,0,0,0,-1,0,0,0,0,0,0,-6,0
271,18,1,-2,-1,2,64,66,3,333,0,-269,3,-1,66,45,0,0,128,0,74,-129,0
271,18,1,2,1,-2,-64,-66,-3,-333,0,269,-3,1,-66,-45,0,0,-128,0,-74,129,0
271,19,0,-2,-1,1,0,1,0,0,6,0,0,0,1,0,0,0,0,0,0,6,0
271,19,0,2,1,-1,0,-1,0,0,-6,0,0,0,-1,0,0,0,0,0,0,-6,0
271,19,1,-2,-1,-42,134,92,4,406,0,-272,4,-1,92,26,0,-45,331,45,-57,-199,0
271,19,1,2,1,42,-134,-92,-4,-406,0,272,-4,1,-92,-26,0,45,-331,-45,57,199,0
271,20,1,-2,-1,1,0,1,0,0,6,0,0,0,1,0,0,0,0,0,0,6,0
271,20,1,2,1,-1,0,-1,0,0,-6,0,0,0,-1,0,0,0,0,0,0,-6,0
272,0,1,-1,-1,-3,0,-3,0,0,-11,0,0,0,-3,-3,0,0,0,0,0,-11,0
272,0,1,1,1,3,0,3,0,0,11,0,0,0,3,3,0,0,0,0,0,11,0
272,0,0,-3,-1,-1,0,-1,0,0,-5,0,0,0,-1,-1,0,0,0,0,0,-5,0
272,0,0,3,1,1,0,1,0,0,5,0,0,0,1,1,0,0,0,0,0,5,0
272,0,0,-2,-1,-1,0,-1,0,0,-4,0,0,0,-1,-1,0,0,0,0,0,-4,0
272,0,0,2,1,1,0,1,0,0,4,0,0,0,1,1,0,0,0,0,0,4,0
272,0,0,-2,-1,-1,0,-1,0,0,-3,0,0,0,-1,-1,0,0,0,0,0,-3,0
272,0,0,2,1,1,0,1,0,0,3,0,0,0,1,1,0,0,0,0,0,3,0
272,0,0,-5,-1,-2,0,-2,0,0,-9,0,0,0,-2,-2,0,0,0,0,0,-9,0
272,0,0,5,1,2,0,2,0,0,9,0,0,0,2,2,0,0,0,0,0,9,0
272,1,0,-2,-1,-2,0,-2,0,0,-9,0,0,0,-2,-2,0,0,0,0,0,-9,0
272,1,0,2,1,2,0,2,0,0,9,0,0,0,2,2,0,0,0,0,0,9,0
272,1,0,-2,-1,-2,0,-2,0,0,-8,0,0,0,-2,-2,0,0,0,0,0,-8,0
272,1,0,2,1,2,0,2,0,0,8,0,0,0,2,2,0,0,0,0,0,8,0
272,1,0,-2,-1,-1,0,-1,0,0,-4,0,0,0,-1,-1,0,0,0,0,0,-4,0
272,1,0,2,1,1,0,1,0,0,4,0,0,0,1,1,0,0,0,0,0,4,0
272,1,1,-2,-1,-14,0,-14,1,59,-20,-59,1,-1,-14,-14,0,-59,59,59,10,-79,0
272,1,1,2,1,14,0,14,-1,-59,20,59,-1,1,14,14,0,59,-59,-59,-10,79,0
272,1,0,-5,-1,-2,0,-2,0,0,-9,0,0,0,-2,-2,0,0,0,0,0,-9,0
272,1,0,5,1,2,0,2,0,0,9,0,0,0,2,2,0,0,0,0,0,9,0
272,2,0,-2,-1,-2,0,-2,0,0,-9,0,0,0,-2,-2,0,0,0,0,0,-9,0
272,2,0,2,1,2,0,2,0,0,9,0,0,0,2,2,0,0,0,0,0,9,0
272,2,0,-2,-1,-2,0,-2,0,0,-8,0,0,0,-2,-2,0,0,0,0,0,-8,0
272,2,0,2,1,2,0,2,0,0,8,0,0,0,2,2,0,0,0,0,0,8,0
272,2,0,-2,-1,-1,0,-1,0,0,-4,0,0,0,-1,-1,0,0,0,0,0,-4,0
272,2,0,2,1,1,0,1,0,0,4,0,0,0,1,1,0,0,0,0,0,4,0
272,2,1,-2,-1,3,50,53,2,109,-20,-59,2,-1,53,53,0,-109,109,109,95,-129,0
272,2,1,2,1,-3,-50,-53,-2,-109,20,59,-2,1,-53,-53,0,109,-109,-109,-95,129,0
272,2,0,-5,-1,-2,0,-2,0,0,-9,0,0,0,-2,-2,0,0,0,0,0,-9,0
272,2,0,5,1,2,0,2,0,0,9,0,0,0,2,2,0,0,0,0,0,9,0
272,3,1,-2,-1,-2,0,-2,0,0,-9,0,0,0,-2,0,0,0,0,0,0,-9,0
272,3,1,2,1,2,0,2,0,0,9,0,0,0,2,0,0,0,0,0,0,9,0
272,3,1,-2,-1,-2,0,-2,0,0,-8,0,0,0,-2,0,0,0,0,0,0,-8,0
272,3,1,2,1,2,0,2,0,0,8,0,0,0,2,0,0,0,0,0,0,8,0
272,3,0,-2,-1,-1,0,-1,0,0,-4,0,0,0,-1,0,0,0,0,0,0,-4,0
272,3,0,2,1,1,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,4,0
272,3,0,-2,-1,-30,117,87,3,176,-20,-59,3,-1,87,34,0,-176,176,176,-91,-196,0
272,3,0,2,1,30,-117,-87,-3,-176,20,59,-3,1,-87,-34,0,176,-176,-176,91,196,0
272,3,0,-5,-1,-2,0,-2,0,0,-9,0,0,0,-2,0,0,0,0,0,0,-9,0
272,3,0,5,1,2,0,2,0,0,9,0,0,0,2,0,0,0,0,0,0,9,0
272,4,0,-1,-1,1,0,1,0,0,4,0,0,0,1,1,0,0,0,0,0,4,0
272,4,0,1,1,-1,0,-1,0,0,-4,0,0,0,-1,-1,0,0,0,0,0,-4,0
272,4,0,-1,-1,-10,0,-10,1,121,-5,-121,1,-1,-10,-8,0,-12,71,12,22,-67,0
272,4,0,1,1,10,0,10,-1,-121,5,121,-1,1,10,8,0,12,-71,-12,-22,67,0
272,4,1,-1,-1,-29,55,26,3,176,-16,-121,3,-2,26,26,0,-176,176,176,-29,-192,0
272,4,1,1,1,29,-55,-26,-3,-176,16,121,-3,2,-26,-26,0,176,-176,-176,29,192,0
272,4,0,-1,-1,1,0,1,0,0,3,0,0,0,1,1,0,0,0,0,0,3,0
272,4,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,-1,0,0,0,0,0,-3,0
272,4,0,-1,-1,-3,0,-3,0,0,-13,0,0,0,-3,-3,0,0,0,0,0,-13,0
272,4,0,1,1,3,0,3,0,0,13,0,0,0,3,3,0,0,0,0,0,13,0
272,5,0,-1,-1,1,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,4,0
272,5,0,1,1,-1,0,-1,0,0,-4,0,0,0,-1,0,0,0,0,0,0,-4,0
272,5,1,-1,-1,-10,0,-10,1,121,-5,-121,1,-1,-10,0,0,-12,71,12,22,-67,0
272,5,1,1,1,10,0,10,-1,-121,5,121,-1,1,10,0,0,12,-71,-12,-22,67,0
272,5,0,-1,-1,-29,89,60,4,210,-16,-121,4,-2,60,34,0,-210,210,210,-47,-226,0
272,5,0,1,1,29,-89,-60,-4,-210,16,121,-4,2,-60,-34,0,210,-210,-210,47,226,0
272,5,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
272,5,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
272,5,0,-1,-1,-3,0,-3,0,0,-13,0,0,0,-3,0,0,0,0,0,0,-13,0
272,5,0,1,1,3,0,3,0,0,13,0,0,0,3,0,0,0,0,0,0,13,0
272,6,0,-1,-1,1,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,4,0
272,6,0,1,1,-1,0,-1,0,0,-4,0,0,0,-1,0,0,0,0,0,0,-4,0
272,6,0,-1,-1,5,55,60,2,174,-5,-119,2,-1,60,34,0,0,109,0,90,-120,0
272,6,0,1,1,-5,-55,-60,-2,-174,5,119,-2,1,-60,-34,0,0,-109,0,-90,120,0
272,6,1,-1,-1,-29,89,60,4,210,-16,-121,4,-2,60,34,0,-210,210,210,-47,-226,0
272,6,1,1,1,29,-89,-60,-4,-210,16,121,-4,2,-60,-34,0,210,-210,-210,47,226,0
272,6,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
272,6,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
272,6,0,-1,-1,-3,0,-3,0,0,-13,0,0,0,-3,0,0,0,0,0,0,-13,0
272,6,0,1,1,3,0,3,0,0,13,0,0,0,3,0,0,0,0,0,0,13,0
272,7,0,-1,-1,1,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,4,0
272,7,0,1,1,-1,0,-1,0,0,-4,0,0,0,-1,0,0,0,0,0,0,-4,0
272,7,1,-1,-1,5,55,60,2,174,-5,-119,2,-1,60,0,0,0,109,0,90,-120,0
272,7,1,1,1,-5,-55,-60,-2,-174,5,119,-2,1,-60,0,0,0,-109,0,-90,120,0
272,7,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
272,7,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
272,7,0,-1,-1,-3,0,-3,0,0,-13,0,0,0,-3,0,0,0,0,0,0,-13,0
272,7,0,1,1,3,0,3,0,0,13,0,0,0,3,0,0,0,0,0,0,13,0
272,8,0,-1,-1,1,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,4,0
272,8,0,1,1,-1,0,-1,0,0,-4,0,0,0,-1,0,0,0,0,0,0,-4,0
272,8,1,-1,-1,-26,123,97,3,244,-5,-121,3,-1,97,37,0,-34,210,34,-63,-188,0
272,8,1,1,1,26,-123,-97,-3,-244,5,121,-3,1,-97,-37,0,34,-210,-34,63,188,0
272,8,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
272,8,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
272,8,0,-1,-1,-3,0,-3,0,0,-13,0,0,0,-3,0,0,0,0,0,0,-13,0
272,8,0,1,1,3,0,3,0,0,13,0,0,0,3,0,0,0,0,0,0,13,0
272,9,0,-1,-1,1,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,4,0
272,9,0,1,1,-1,0,-1,0,0,-4,0,0,0,-1,0,0,0,0,0,0,-4,0
272,9,1,-1,-1,-28,160,132,4,281,-5,-121,4,-1,132,35,0,-37,247,37,-81,-225,0
272,9,1,1,1,28,-160,-132,-4,-281,5,121,-4,1,-132,-35,0,37,-247,-37,81,225,0
272,9,0,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
272,9,0,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
272,9,0,-1,-1,-3,0,-3,0,0,-13,0,0,0,-3,0,0,0,0,0,0,-13,0
272,9,0,1,1,3,0,3,0,0,13,0,0,0,3,0,0,0,0,0,0,13,0
272,10,1,-1,-1,1,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,4,0
272,10,1,1,1,-1,0,-1,0,0,-4,0,0,0,-1,0,0,0,0,0,0,-4,0
272,10,1,-1,-1,1,0,1,0,0,3,0,0,0,1,0,0,0,0,0,0,3,0
272,10,1,1,1,-1,0,-1,0,0,-3,0,0,0,-1,0,0,0,0,0,0,-3,0
272,10,1,-1,-1,-3,0,-3,0,0,-13,0,0,0,-3,0,0,0,0,0,0,-13,0
272,10,1,1,1,3,0,3,0,0,13,0,0,0,3,0,0,0,0,0,0,13,0
272,16,0,-3,-1,2,0,2,0,0,9,0,0,0,2,0,0,0,0,0,0,9,0
272,16,0,3,1,-2,0,-2,0,0,-9,0,0,0,-2,0,0,0,0,0,0,-9,0
272,16,1,-3,-1,-8,0,-8,1,248,-1,-248,1,-1,-8,0,0,-9,90,9,41,-65,0
272,16,1,3,1,8,0,8,-1,-248,1,248,-1,1,8,0,0,9,-90,-9,-41,65,0
272,17,0,-3,-1,2,0,2,0,0,9,0,0,0,2,0,0,0,0,0,0,9,0
272,17,0,3,1,-2,0,-2,0,0,-9,0,0,0,-2,0,0,0,0,0,0,-9,0
272,17,1,-3,-1,5,65,70,2,304,-1,-239,2,-1,70,0,0,0,109,0,80,-121,0
272,17,1,3,1,-5,-65,-70,-2,-304,1,239,-2,1,-70,0,0,0,-109,0,-80,121,0
272,18,0,-3,-1,2,0,2,0,0,9,0,0,0,2,0,0,0,0,0,0,9,0
272,18,0,3,1,-2,0,-2,0,0,-9,0,0,0,-2,0,0,0,0,0,0,-9,0
272,18,1,-3,-1,-25,134,109,3,382,-1,-248,3,-1,109,35,0,-31,273,31,-11,-190,0
272,18,1,3,1,25,-134,-109,-3,-382,1,248,-3,1,-109,-35,0,31,-273,-31,11,190,0
272,19,0,-3,-1,2,0,2,0,0,9,0,0,0,2,0,0,0,0,0,0,9,0
272,19,0,3,1,-2,0,-2,0,0,-9,0,0,0,-2,0,0,0,0,0,0,-9,0
272,19,1,-3,-1,-29,173,144,4,421,-1,-248,4,-1,144,35,0,-35,317,35,-24,-229,0
272,19,1,3,1,29,-173,-144,-4,-421,1,248,-4,1,-144,-35,0,35,-317,-35,24,229,0
272,20,1,-3,-1,2,0,2,0,0,9,0,0,0,2,0,0,0,0,0,0,9,0
272,20,1,3,1,-2,0,-2,0,0,-9,0,0,0,-2,0,0,0,0,0,0,-9,0
273,0,1,-1,-1,1,0,1,0,0,4,0,0,0,1,1,0,0,0,0,0,4,0
273,0,1,1,1,-1,0,-1,0,0,-4,0,0,0,-1,-1,0,0,0,0,0,-4,0
273,0,0,-1,-1,-1,0,-1,0,0,-4,0,0,0,-1,-1,0,0,0,0,0,-4,0
273,0,0,1,1,1,0,1,0,0,4,0,0,0,1,1,0,0,0,0,0,4,0
273,0,1,-1,-1,1,0,1,0,0,4,0,0,0,1,1,0,0,0,0,0,4,0
273,0,1,1,1,-1,0,-1,0,0,-4,0,0,0,-1,-1,0,0,0,0,0,-4,0
273,0,1,-1,-1,1,0,1,0,0,4,0,0,0,1,1,0,0,0,0,0,4,0
273,0,1,1,1,-1,0,-1,0,0,-4,0,0,0,-1,-1,0,0,0,0,0,-4,0
273,0,1,-1,-1,1,0,1,0,0,4,0,0,0,1,1,0,0,0,0,0,4,0
273,0,1,1,1,-1,0,-1,0,0,-4,0,0,0,-1,-1,0,0,0,0,0,-4,0
273,12,1,-4,-1,0,-4,-4,0,-57,0,53,0,0,-4,0,0,4,-4,-4,0,0,0
273,12,1,4,1,0,4,4,0,57,0,-53,0,0,4,0,0,-4,4,4,0,0,0
273,12,0,-4,-1,-26,0,-26,-1,-227,4,227,-1,2,-26,0,0,4,-60,-4,-222,61,0
273,12,0,4,1,26,0,26,1,227,-4,-227,1,-2,26,0,0,-4,60,4,222,-61,0
273,12,0,-4,-1,-27,0,-27,-1,-227,0,227,-1,2,-27,0,0,4,-60,-4,-222,57,0
273,12,0,4,1,27,0,27,1,227,0,-227,1,-2,27,0,0,-4,60,4,222,-57,0
273,18,1,-2,-1,-32,0,-32,1,107,0,-107,1,-1,-32,-18,0,-32,180,32,-12,-84,0
273,18,1,2,1,32,0,32,-1,-107,0,107,-1,1,32,18,0,32,-180,-32,12,84,0
273,18,0,-2,-1,-26,-107,-133,-1,-284,4,177,-1,1,-133,-18,0,0,-56,0,-111,61,0
273,18,0,2,1,26,107,133,1,284,-4,-177,1,-1,133,18,0,0,56,0,111,-61,0
273,19,0,-2,-1,-29,52,23,2,159,0,-107,2,-1,23,23,0,-29,222,29,-4,-136,0
273,19,0,2,1,29,-52,-23,-2,-159,0,107,-2,1,-23,-23,0,29,-222,-29,4,136,0
273,19,1,-2,-1,-26,-107,-133,-1,-284,4,177,-1,1,-133,-18,0,0,-56,0,-111,61,0
273,19,1,2,1,26,107,133,1,284,-4,-177,1,-1,133,18,0,0,56,0,111,-61,0
273,20,1,-2,-1,-29,52,23,2,159,0,-107,2,-1,23,23,0,-29,222,29,-4,-136,0
273,20,1,2,1,29,-52,-23,-2,-159,0,107,-2,1,-23,-23,0,29,-222,-29,4,136,0
273,20,0,-2,-1,1,0,1,0,58,4,-58,0,0,1,1,0,0,0,0,0,3,0
273,20,0,2,1,-1,0,-1,0,-58,-4,58,0,0,-1,-1,0,0,0,0,0,-3,0
273,21,1,-2,-1,-41,107,66,3,214,0,-107,3,-1,66,43,0,-41,314,41,-39,-191,0
273,21,1,2,1,41,-107,-66,-3,-214,0,107,-3,1,-66,-43,0,41,-314,-41,39,191,0
273,21,0,-2,-1,1,0,1,0,58,4,-58,0,0,1,0,0,0,0,0,0,3,0
273,21,0,2,1,-1,0,-1,0,-58,-4,58,0,0,-1,0,0,0,0,0,0,-3,0
273,22,1,-2,-1,1,0,1,0,58,4,-58,0,0,1,0,0,0,0,0,0,3,0
